"","No_data","5_months"
"Arpc1a",5.39835407008029,3.80416542493353
"Arpc1b",6.45194495043382,6.84262997586434
"Arpc2",6.28219304120196,6.92431394258537
"Arpc3",5.69960344246121,7.29259321627809
"Arpc4",6.68023029480838,4.39126127741703
"Arpc5",7.68725745234038,7.64287626108237
"Arpc5l",5.61207347085247,5.3583005133145
"Arpin",2.64656136775542,1.28695618219615
"Arpp19",4.75229132341206,5.43335333731172
"Arpp21",1.1690725969295,0.0539593005636736
"Arr3",0.39237421125285,0.0663972363928295
"Arrb1",3.86019076275507,3.05361074914714
"Arrb2",6.0283672529841,7.68707809702314
"Arrdc1",4.49638558558097,4.28186634702582
"Arrdc2",5.21794175455827,1.53748825857899
"Arrdc3",5.87653514700424,3.29963205353561
"Arrdc4",4.45562605691783,2.19853249363089
"Arsa",6.28657730054213,5.01591411190819
"Arsb",2.73519129763817,0.459622699859169
"Arsg",1.92202641977894,1.69164473026111
"Arsi",1.31144588852913,0.31690310838074
"Arsk",2.38780936074692,1.57259433149122
"Art2a-ps",1.59377274357699,1.4242299685084
"Art2b",0.749626160526166,0.026004974344824
"Art3",0.647507965169278,0.135780576876713
"Artn",0.448482555038019,0
"Arv1",3.14022971770519,1.02695557811248
"Arvcf",2.80456634321731,0.277725924921253
"Arx",1.59620852328667,0
"Arxes1",3.60633988757091,0.132046160526945
"Arxes2",4.93154030999037,0.365772435777369
"As3mt",2.70552204880355,2.47150557294017
"Asah1",5.41081317389106,5.99400777040472
"Asah2",0.858505993260271,0.47629283295932
"Asap1",2.51784945296191,0.886219259565672
"Asap2",0.503415263547483,0.0158232928807226
"Asap3",2.38025742463423,0.282544273166664
"Asb1",3.88218460558594,1.64641102480993
"Asb10",0.930016316707548,0.960248839895341
"Asb13",3.59768975714665,2.2901715833279
"Asb14",0.851214264911252,0.218504725391943
"Asb18",0.271436255137142,0.0354502743754972
"Asb2",1.24599676036492,0.716100080827622
"Asb3",1.29342094921782,0.456778546787946
"Asb4",0.744238332654364,0.454463333528463
"Asb5",0.342723348385484,0.571507292856373
"Asb6",5.37793343037375,3.10720602050166
"Asb7",2.45302678573288,0.891839789151687
"Asb8",3.09461518910933,1.56281523247333
"Ascc1",1.72314943216035,1.41515528238394
"Ascc2",3.14657546644962,1.37598833401246
"Ascc3",1.58906929398375,0.575102606832805
"Ascl1",1.78585430678242,0.0847872229302374
"Ascl2",1.65992566397735,4.29905500133491
"Asf1b",1.49185822998947,3.64113348319779
"Asgr1",0.428684933517834,0.232014192017917
"Asgr2",0.240270793354088,0.0682383012095725
"Ash1l",3.03366929826668,0.72824240310604
"Ash2l",3.92251896046171,2.70049259596414
"Asic1",2.30420069398609,0.170272198098322
"Asic3",0.747640086882138,0
"Asic4",1.24426808751886,0
"Asl",3.85974914152742,1.67666801264706
"Asna1",6.03395396554175,4.96980633091464
"Asns",2.47868618530287,0.448104455406057
"Aspa",1.51461964060278,2.8805009236754
"Aspdh",2.0078623978214,0
"Aspg",0.551454205141254,0.0141620298974654
"Asph",2.15133089592113,0.665164866124765
"Asphd2",3.08692205069184,0.0676696204891384
"Aspm",1.04153116367233,1.3125943348325
"Asprv1",2.48373313765711,1.04681215431078
"Aspscr1",3.03963165612117,0.0311651387837907
"Asrgl1",4.31094182472237,1.10500983922265
"Ass-ps1",0.126091504318879,0
"Ass1",0.355184667553318,0.667898250173471
"Aste1",2.21323932642257,0.0514431650155051
"Astn1",1.38613293547139,0.0686784901753601
"Astn2",0.579106737993637,0.11142498342405
"Asxl1",3.81392807841929,2.41618752496491
"Asxl2",2.90763738695227,1.13538478598991
"Asxl3",0.497822563127639,0.0927530492019599
"Asz1",0.120273178072885,0.931511392757059
"Atad1",4.14163346357031,2.65895614658406
"Atad2",2.35109450800317,2.85765923356092
"Atad2b",2.58713833182299,1.00067245707667
"Atad3a",4.295111963549,1.92521659581742
"Atad3aos",1.180510721107,0.527369067285947
"Atad5",1.55888875178094,0.92310342160479
"Atcay",1.94911390015775,0.0395490404877299
"Atf1",2.96239808502701,2.93596287846638
"Atf1-ps",3.28859591900128,0
"Atf2",3.24374692654528,1.40853462643753
"Atf3",5.58094582775012,2.21277883663639
"Atf4",9.76342990411023,7.71463672510623
"Atf5",3.75378223358736,3.6241905174366
"Atf6",2.68363055219423,1.23517690391612
"Atf6b",6.54390386062745,3.65664849076701
"Atf7ip",3.25534528703241,1.62064041458031
"Atg10",0.737196620397688,0.399768591283078
"Atg101",5.6806390112159,6.30540225640168
"Atg12",5.69893828577298,4.02561171579522
"Atg13",3.9602500010735,2.36509667405309
"Atg14",2.69133035424458,1.88007388054138
"Atg16l1",4.01976849103628,1.73400108486033
"Atg16l2",2.72133781364908,0.681404542081345
"Atg2a",4.69395906051251,1.98987339135833
"Atg2b",2.94704464078342,0.749508357581473
"Atg3",4.42676286207393,4.08586781279329
"Atg4a",0.7057893617889,0.134328315264634
"Atg4a-ps",1.87101113928848,0
"Atg4b",3.87972080762178,2.68698997136369
"Atg4c",2.49922679584511,1.12962823360007
"Atg4d",4.33768394757481,0.499459007701678
"Atg5",2.28756325610707,2.1246847643391
"Atg7",1.94490483786778,2.29919792145868
"Atg9a",5.22035460879069,0.0290540610155816
"Atg9b",0.944984095696012,0.119920109096716
"Atic",3.44396610341755,3.00639526922806
"Atl1",1.54028492363062,0.179788693114284
"Atl2",3.4547143699431,1.66650945285189
"Atl3",3.25373432145496,2.24407670932811
"Atm",1.58828065660471,0.207222031631251
"Atmin",4.68035142748638,3.92393390127872
"Atoh1",0.353782239997526,0
"Atoh7",0.41393784845145,0
"Atoh8",0.394559320237118,0.101302924244707
"Atox1",5.12884708213884,7.699139517678
"Atp10a",0.792865801920672,0.416423314193702
"Atp10d",1.75949003630914,0.153337117264375
"Atp11a",2.06220129756757,0.0212426210428925
"Atp11b",3.34410326712452,1.17477221662684
"Atp11c",1.19111391332283,1.13785835657057
"Atp13a1",5.77603210804178,3.28650498744969
"Atp13a2",5.8666986337603,4.95803603841813
"Atp13a3",2.97128008944984,1.48407477699806
"Atp13a4",0.861322338539853,0.0524676892600109
"Atp13a5",0.577020908905646,0.0532551677064346
"Atp1a1",6.07424111865187,6.79275898976013
"Atp1a3",4.68951176577805,2.91846228323756
"Atp1b1",3.51771423267658,0.14953494522925
"Atp1b2",5.40599392355943,0.438314337847638
"Atp1b3",5.66016485301342,6.0085035230567
"Atp23",1.20080200891928,1.53619919955744
"Atp2a1",0.487360483514726,0.0410239129689792
"Atp2a2",5.77265781110359,2.98118036120027
"Atp2a3",2.37645305690943,4.03908859562768
"Atp2b1",3.79705544503125,2.47237151332359
"Atp2b2",0.809169719404825,0.0328597363791153
"Atp2b3",0.821673285433398,0.034049191372452
"Atp2b4",1.7330103912097,0.455611477176348
"Atp2c1",3.80872828621076,2.53942954057454
"Atp4a",0.783958102634789,0
"Atp5a1",8.80514753811395,8.05873127636845
"Atp5b",9.6295014411883,8.53170660907062
"Atp5c1",6.23506278162656,6.33062031894454
"Atp5c1-ps",3.17928290600166,0
"Atp5d",7.04799570379969,6.80162291683138
"Atp5e",7.10797783580944,10.0464707541327
"Atp5f1",5.95903868755882,6.36702649927065
"Atp5g1",4.37707924477873,7.04337852526956
"Atp5g2",3.35518288684473,6.31967628515569
"Atp5g3",8.29326369481508,8.99032820460642
"Atp5h",6.47487121046271,8.1075012402709
"Atp5j",6.34309814277025,5.94060739844859
"Atp5j2",5.97556008428432,8.22461764893954
"Atp5k",7.61130134528779,10.9682725077001
"Atp5k-ps2",4.66595787476429,0
"Atp5l",3.76305088505023,8.65552213088072
"Atp5l-ps1",0.678517739988603,0
"Atp5l2-ps",1.49862401652701,0
"Atp5s",2.52233856216938,1.34189031955881
"Atp6ap1",8.79573741185939,8.18705329410599
"Atp6ap1l",0.701757415052011,0.0340959354380936
"Atp6ap2",5.45011631421859,4.73717499724765
"Atp6v0a1",4.67397294583206,2.64745705782859
"Atp6v0a2",3.20558224464629,0.030397585311794
"Atp6v0b",7.84833259166594,0
"Atp6v0d1",5.00304850853838,4.50516572550237
"Atp6v0e",5.04870992818256,6.50847151535636
"Atp6v0e2",6.40652984691317,0.801412678896525
"Atp6v1a",4.95194990843298,2.82394635141015
"Atp6v1b2",6.09236538357643,4.47280910391645
"Atp6v1c1",4.61492063395588,3.79986339070453
"Atp6v1d",4.66818241690182,2.92153272294276
"Atp6v1e1",5.43377743353587,2.76385393701249
"Atp6v1f",7.65096543371295,8.16368186616982
"Atp6v1g1",7.0524285528025,7.41250887979905
"Atp6v1g2",4.2304119766859,1.24262314606988
"Atp6v1h",3.34235259287698,1.81113350129895
"Atp7a",2.42675032915369,0.191074531587159
"Atp7b",0.725666165730506,0.0960942464801646
"Atp8a1",2.51643172043296,0.181022452811234
"Atp8a2",0.728326887676281,0.15953152077017
"Atp8b1",0.512953112762103,0.358386638222581
"Atp8b2",4.29153912952581,1.28055728565254
"Atp8b4",1.10098883744296,0.411317628064059
"Atp9a",2.71888619643789,0.15452256792615
"Atp9b",2.47235150592352,0.889742799014733
"Atpaf1",2.20577169861942,1.69199568671696
"Atpaf2",3.68374085126439,0.469745019118591
"Atpif1",5.84218060475482,9.36786454318917
"Atr",1.74282967178546,0.235214795290853
"Atraid",6.4356825230451,6.31276121562749
"Atrn",3.21064954112304,1.2120441692552
"Atrnl1",1.26148580633575,0.229068151785085
"Atrx",3.45028742298052,1.59949075352013
"Atxn1",0.866969690278528,0.0988436342632551
"Atxn10",3.56053454752459,1.44130994009734
"Atxn1l",4.75999080089437,3.57886094571887
"Atxn2",2.69571888933894,0.320218365613071
"Atxn2l",6.34633168684528,2.64485122079231
"Atxn3",3.07719931739306,1.24466626811435
"Atxn7",2.24036084693519,0.329684696860011
"Atxn7l1",1.33432553254389,0.457978818461256
"Atxn7l1os2",1.387556781365,1.06219006242229
"Atxn7l2",3.67342672883812,0.398843504395023
"Atxn7l3",5.97757384861151,4.17728298223824
"Atxn7l3b",8.068925725725,5.48924337518597
"Auh",2.45972612134284,1.44011384760966
"Aunip",0.551407055478647,1.13116088198602
"Aup1",7.97512716880647,4.06822381207373
"Aurka",1.80682645759267,2.97928682323693
"Aurkaip1",7.39202184556057,6.69980704648663
"Aurkb",2.74445391434847,4.58431465467644
"Auts2",0.508052357267494,0.0665866524966109
"Aven",0.977283919569096,0.732488895711384
"Avl9",3.7555362525782,1.54570583788617
"Avp",0.273583255344624,0
"Avpi1",2.973211263991,4.03632865999616
"Axdnd1",0.294173675793234,0.131356761888316
"Axin1",3.3691775856693,1.38750680697994
"Axin2",1.98468221248202,0.257645273639347
"Axl",3.55463073658385,2.38194881704837
"Azi2",4.16621876435728,2.40263745677931
"Azin1",5.5155537952921,3.76529263879469
"Azin2",1.47060400193343,0.196605275455819
"B130011K05Rik",0.30695890528694,0.0820983616767544
"B130034C11Rik",0.678898743786037,0.607246530297236
"B130046B21Rik",0.510734708558215,0.112515357077757
"B130055M24Rik",2.00938188898679,0.0153007199293328
"B230112G18Rik",0.80687621390313,0
"B230112J18Rik",0.499018286309795,0
"B230118H07Rik",1.10085206442541,1.75471040796931
"B230206H07Rik",0.246373565274255,0.0438757361545572
"B230206L02Rik",0.4044702218156,0.240130447611404
"B230208B08Rik",0.440452618809487,0.0691136296884126
"B230208H11Rik",1.0980754121665,0.702641790835523
"B230209E15Rik",0.437857913781288,0.122370245043744
"B230217C12Rik",2.96395775537918,0.525134691894661
"B230217O12Rik",0.669753076238786,0.251577875134208
"B230219D22Rik",6.03988770279815,4.49927204542038
"B230220B15Rik",0.634272341033615,0
"B230303A05Rik",0.301234696642308,0.400482417627303
"B230303O12Rik",1.23332418647588,0.222565114798445
"B230307C23Rik",0.899110802243122,0.147940557422141
"B230311B06Rik",1.03556443126353,0.304259866158342
"B230317F23Rik",1.07790637502749,1.82906532038134
"B230322F03Rik",0.826800344426015,0.240545418778725
"B230334C09Rik",1.87001987691272,0.297325118708535
"B230354K17Rik",3.97109305727926,1.70253289639485
"B230359F08Rik",0.33342109063686,0
"B230369F24Rik",2.03052639869317,0.568354717467371
"B230377A18Rik",0.429332383509953,1.90542181224572
"B330016D10Rik",3.7260514057939,3.27432294693783
"B3galnt1",2.23904599592217,1.83105121441538
"B3galnt2",1.75735963353698,0.0896625979022864
"B3galt1",0.614830941487103,0.0913980939284103
"B3galt4",4.84293062311991,5.90602550142415
"B3galt5",1.54482962084156,0.232066342875081
"B3galt6",4.72288819304412,4.70319515750957
"B3gat1",3.2391282587523,0.062058055568361
"B3gat2",0.808857041851036,0.0875153113976165
"B3gat3",5.71632991180547,4.82422128151359
"B3glct",1.86686318090448,1.11374390831826
"B3gnt3",0.507742930652458,1.58293083831344
"B3gnt5",2.36102179788783,1.03738089670295
"B3gnt6",1.35258167216022,0
"B3gnt7",2.16482415960364,0.426736153094788
"B3gnt8",1.63755368755115,1.28259212177903
"B3gnt9",2.52411269004215,0.129757747801846
"B3gntl1",1.99878310238875,0.108073972765535
"B430212C06Rik",0.518188805527434,0.637448701615555
"B430306N03Rik",2.30987155907504,3.63973499695907
"B430319F04Rik",0.700897069969088,0.271114260188481
"B4galnt1",4.74032793108121,1.83972734649216
"B4galnt4",2.21876889199635,0.0536562743163224
"B4galt1",3.34400116773466,4.28078266456812
"B4galt2",2.63664476300248,0.0127013902916627
"B4galt3",5.30515418512007,0.0875895329011829
"B4galt4",2.96621582117826,1.4614473552903
"B4galt5",2.84598353567211,2.98279248922402
"B4galt6",2.30410378995434,2.31224293324999
"B4galt7",3.89234239050313,3.12260120278406
"B4gat1",7.58206941823916,6.25274149301776
"B630019K06Rik",3.8178839916505,2.06980673074321
"B830012L14Rik",0.380015299613021,0.0841454499374951
"B930036N10Rik",2.00493965381666,0.672908099768432
"B930082K07Rik",0.957143569141356,0.848553911818314
"B930094E09Rik",0.733450334860995,0.665677630480404
"B9d1",3.01333642105547,0.785540023627502
"B9d1os",2.59359644787481,0
"B9d2",4.98661537065012,4.76580694108538
"BB014433",0.1905361728217,0
"BB187690",0.357625052489355,0.535919002957759
"BB218582",0.740910810126,0
"BC003331",3.49247195667977,2.47438684274425
"BC003965",5.36246960950194,5.72749142706391
"BC004004",4.03618660927463,2.57554802918392
"BC005537",6.45309976488036,5.96189777727191
"BC005561",3.94620440068251,0.569084612248122
"BC005624",5.09596645187837,4.22697002514814
"BC017158",2.36183396767851,0.0867290716091452
"BC017643",6.36928386490327,0.0557982949932991
"BC018473",0.871154181038191,0.0242701508657146
"BC022687",2.67846082980876,1.13045881876594
"BC022960",3.61765976777018,0
"BC024063",0.858295257249141,0.175458120360758
"BC024139",0.691484110384941,0
"BC024386",0.163126234556753,0.389777005068638
"BC024978",2.41103306750879,1.12904106477809
"BC025920",0.433673402423339,0.168629148675798
"BC028528",2.34961563450093,0.0413745334763359
"BC029722",6.1061961542314,0.12218510714627
"BC030336",2.26916650762021,1.01810287870215
"BC030343",1.06450047585558,0
"BC030499",0.676056567541472,0.37478240077858
"BC030500",0.89546441310006,0.0762507885825997
"BC030867",0.657933066739691,0.762205254850081
"BC031181",7.43389507724655,7.35233611596243
"BC034090",1.59809865556,0.0151363207884838
"BC035044",2.07385035376574,1.51428567439844
"BC037032",1.39614866218502,0.116193686206728
"BC037034",5.95515213871441,5.31277436724671
"BC043934",2.18315706214092,1.83696068226208
"BC048403",1.98287676684743,2.1436819222665
"BC048502",1.59468065179376,0.481833091945029
"BC048507",0.436734140702315,0.764939289339577
"BC048671",0.21223279309459,0
"BC049352",0.940603044809271,0.73820509109902
"BC049715",0.71223344999334,0.191254953015152
"BC049739",0.297811357727923,0
"BC050972",0.401447393657277,0.718262716648125
"BC051019",0.422689591948534,0.148371063467836
"BC051077",1.52285642948985,0
"BC051142",0.633604718733208,0.0690625175246735
"BC051226",3.38826557325475,3.88264995097703
"BC052040",0.633372554252572,0.366883313930477
"BC055324",0.873325607728753,0.128010750293026
"BC064078",1.17403001739339,2.72170992160853
"BC067074",0.493724363343247,0.0497986132983074
"BC106175",0.860464614835972,0
"BC147527",1.91635635300363,0.0938299358875438
"BE692007",1.14552667114091,1.36870474574416
"Baalc",2.51992830185198,0.0359743985180268
"Babam1",5.75101402457628,5.11772041356004
"Babam2",1.27600990844434,1.01865855017855
"Bace1",3.83316184626311,0.494740489939315
"Bace2",0.790777054832328,0.0635578990751152
"Bach1",4.60386166938872,3.87590197222645
"Bach2",1.27400821465207,0.308058285037316
"Bad",4.27366118794062,5.4029188151566
"Bag1",5.94750987629756,5.98557820854893
"Bag2",2.31326212527266,0.828580783599229
"Bag3",3.9959881166891,2.92362855547965
"Bag4",1.40936640138453,0.0845460812861574
"Bag5",5.65674673894732,5.99262831866648
"Bag6",6.35997196146697,4.57837854873
"Bahcc1",1.82845745780573,0.635126992894418
"Bahd1",2.94946883242554,2.10429081823671
"Baiap2",2.78777931804998,3.22520470735692
"Baiap2l2",0.502857555611821,0.0388745445860358
"Baiap3",1.00490928458322,0
"Bambi",3.61239122129856,1.3341995232626
"Bambi-ps1",4.39637121459992,0
"Banf1",7.32907038641636,6.60931756865934
"Bank1",0.739054495795477,0.0355008810158417
"Bap1",6.54517927835257,4.45114473097936
"Bard1",0.5562609295118,0.616383037000901
"Barhl2",0.540348664446317,0
"Barx2",0.662206376628248,0.0638031225673538
"Basp1",3.29779635808648,1.48374917655151
"Batf",1.74726535076636,0.84861295259743
"Batf2",0.737555370309524,1.23055196534795
"Batf3",2.51861917880298,3.16477425854298
"Bax",5.81063450146692,6.27617740737276
"Baz1a",2.10918318383821,0.800134702716012
"Baz1b",3.87075791128379,2.65794841457306
"Baz2a",4.19418898288036,0.19409874826949
"Baz2b",2.20863857811639,0.395189163395294
"Bbc3",4.56970737383241,3.18657723402257
"Bbip1",4.78528582612428,4.90501450659027
"Bbof1",0.709846182679286,0.0476117988184018
"Bbs1",2.30217902953573,0.319245983534482
"Bbs10",2.35624625627815,1.63463840486899
"Bbs2",2.45712573462679,0.409233095524505
"Bbs4",1.76394340988862,0.0924184874398248
"Bbs5",1.79900638942272,0.510999925577737
"Bbs7",1.61604179452186,0.593166907008955
"Bbs9",0.87237906117633,0.261222710630399
"Bbx",1.5334001784143,1.57360031379755
"Bcam",1.86416584726973,6.63252910694888
"Bcan",5.47189984887989,0.104713710224571
"Bcap29",2.72081657692969,2.6431944260905
"Bcap31",5.19561276435172,5.90384823103278
"Bcar1",2.72439700838021,0.0992409118102296
"Bcar3",0.646294683351549,0.184981870911069
"Bcas1",2.20835743785662,0.0505064321150375
"Bcas2",6.02918343906342,5.57981876310444
"Bcas3",1.04606489803961,0.107990139605808
"Bcat1",1.58559975829338,0.0898732693538869
"Bcat2",3.57821274183782,2.70476324149575
"Bccip",4.30968016557095,0.122530777180256
"Bcdin3d",3.63424489495161,1.24822282763769
"Bche",0.715703545588396,0.149268902387739
"Bckdha",2.70550865522545,0.0654363756230397
"Bckdhb",0.843425198843686,0.375391673002375
"Bckdk",5.83785749178743,5.57430546582938
"Bcl10",5.47830407948161,5.13771269995712
"Bcl11a",0.975425464400678,0.258652006776973
"Bcl2",1.34665644804209,0.344729708432575
"Bcl2a1a",1.87481033152599,0.20220390594151
"Bcl2a1b",0.726466920716943,0.0205111515426138
"Bcl2a1c",0.430271955820133,0
"Bcl2l1",4.03617592678087,2.37929632837255
"Bcl2l10",0.288105131948696,0
"Bcl2l11",3.18229180830993,2.35787994041809
"Bcl2l12",1.88286323460389,0.0916294274168661
"Bcl2l13",3.13696369633993,1.36536182167097
"Bcl2l15",0.43566403198057,0.0625385059842465
"Bcl3",2.16865358912124,2.03745958160064
"Bcl6",3.75892735960808,2.09065369734113
"Bcl6b",2.15380515609626,0.179470342784259
"Bcl7a",2.67304442696486,0.478885253594471
"Bcl7b",4.65501960279472,4.11644412728677
"Bcl7c",2.15691492511345,2.40745059469136
"Bcl9",1.62967716582735,0.66139893794116
"Bcl9l",3.17230475279957,0.67467937620382
"Bclaf1",5.11548210392681,3.0328891378643
"Bclaf3",2.11597933961829,1.08451566546888
"Bco2",2.01832260407149,0.0575757958508676
"Bcor",2.19705369075331,1.19381923098001
"Bcorl1",1.63573784867551,0.348381229982026
"Bcr",2.25794053924128,0.174990643213667
"Bcs1l",4.72291195674829,4.66829617877545
"Bdh1",2.45886583917334,0.157778036798894
"Bdkrb1",0.591636555853174,0
"Bdkrb2",0.963324638581263,0.0608757812434219
"Bdnf",0.40072390655615,0.0303936330746462
"Bdp1",2.34131425998513,0.486667146014197
"Bean1",0.583066388449506,0.0157720651574687
"Becn1",3.02926778537057,0.017297644784543
"Begain",1.42496075640297,0.0609260384991757
"Bend3",1.90576410685953,0.156426915733351
"Bend4",1.36835261284725,1.32860701953912
"Bend6",1.81555988248169,0.506897033745028
"Bend7",0.71767655048698,0.0383831615812829
"Best1",1.47188009366957,0.43843302243348
"Best3",0.116258357245184,0.725853417375843
"Bet1",4.57468445886608,4.60376708039273
"Bet1l",1.76419349271012,0.0399729554262149
"Bex1",3.30698576024054,0.227175961071474
"Bex2",4.86835434840873,0
"Bex3",6.97856416600982,4.82704362887106
"Bex4",2.98774802364133,0.140385100370716
"Bex6",1.18984004610844,0.211601887003653
"Bfar",3.68319754473976,1.76999068916947
"Bfsp1",0.504010972282034,0.522846074082951
"Bglap",0.577327760392153,0
"Bglap2",0.291845058094621,0
"Bglap3",0.243052222453766,0.235597471244002
"Bgn",2.64414816357071,0.290918827761317
"Bhlha15",0.658304494706722,0.0833613900130941
"Bhlha9",0.672760732066282,0.155032751903038
"Bhlhb9",1.79372346342688,0.403577333142172
"Bhlhe22",1.90523339685878,0.0607253577569667
"Bhlhe40",6.11282194116938,6.88402263930396
"Bhlhe41",4.08251606861554,4.1549556815239
"Bicd1",1.01160236124317,0.417864181002016
"Bicd2",4.74046539724081,1.30910863557471
"Bicdl1",1.12703738062249,0.300106923924082
"Bicdl2",0.670387066734479,0.0613032617201179
"Bicra",2.04212423134687,0.509392527859229
"Bicral",1.2848657813769,0.0127643518746845
"Bid",3.11184516574572,3.16606597325759
"Bik",0.443378898854499,0.343748571419251
"Bin1",4.87912470511244,3.87344945830105
"Bin2",3.72176875214733,4.90020644046009
"Bin3",3.27883859163493,3.01083610199472
"Birc2",5.14455763673555,1.61091016590954
"Birc3",3.66882663066901,2.71747514088444
"Birc5",2.4413376549643,4.77351941566187
"Birc6",2.48976501462271,1.14718216172743
"Birc7",0.551996639637347,0
"Bivm",2.49446522328185,1.94300583913863
"Blcap",4.50244809988843,3.32738152496708
"Blk",0.399232631066992,0.826202682847598
"Blm",0.913931082976942,0.433384408526246
"Blmh",3.32163248594026,2.71430958633708
"Blnk",2.05626726148879,1.50022653188467
"Bloc1s1",2.57189564379461,0
"Bloc1s2",4.55959293700867,1.91361078331006
"Bloc1s3",4.67300971635318,3.15635281500062
"Bloc1s4",6.23558347844559,6.77542102837443
"Bloc1s5",1.96244950204368,2.32436884542007
"Bloc1s6",4.47313066053238,4.80983035265375
"Bloc1s6os",0.633738623664445,0.131455886692955
"Bloodlinc",0.219477128946146,0
"Blvra",3.19107141595713,3.11111527652969
"Blvrb",3.21486044137217,5.34620061271592
"Blzf1",3.31420580170352,1.77095438436294
"Bmf",3.06613688446929,1.31285207163829
"Bmi1",4.95181652810786,3.56925416589904
"Bmp1",3.15255393171172,0.638943517123114
"Bmp15",0.41247123133967,0.0262909923927209
"Bmp2",2.04876636286486,2.26336124347725
"Bmp2k",2.65407466215893,1.53118746276629
"Bmp3",0.420542853862393,0.0650194357521481
"Bmp4",1.77260593591735,0
"Bmp5",0.266212657383036,0.144039836922545
"Bmp6",0.283602278685923,0.961866538713168
"Bmp7",1.37834061650977,0.0274502592761771
"Bmper",0.436634518416688,0.0822531955142198
"Bmpr1a",2.04146523623952,0.978114374277654
"Bmpr1b",0.503952015405429,0.107023093281322
"Bmpr2",3.02643924159976,1.5433627999133
"Bms1",3.31730071308712,0.687080681007466
"Bmt2",3.07972751959566,1.56254092410141
"Bmx",0.751884615155367,0.667026433626972
"Bnip1",3.79549339287633,2.3040333443092
"Bnip2",5.18537347510286,4.35561922336689
"Bnip3",2.0463138055157,0.0624322411591225
"Bnip3l",5.47291052482056,4.65544671128273
"Bnip3l-ps",4.95282222043443,0
"Bnipl",0.997490798051309,0
"Boc",0.902970969717726,0.0555500567440097
"Bod1",5.04994247965269,4.06582880648244
"Bod1l",3.24438736703853,0.488060722456617
"Bok",2.39039515621729,0.372618334972458
"Bola1",1.73255612801519,3.49703662588078
"Bola2",5.09049456030954,6.70150209111841
"Bola3",3.49603209188541,4.13629490691731
"Bop1",4.1527882724274,0.669394033061373
"Bora",1.75476448042462,0.951065170087575
"Borcs5",1.68763113025899,0.85824676243253
"Borcs6",5.68924286221772,7.31117867277007
"Borcs7",3.36453237205501,2.05549765107501
"Borcs8",0.522463905851883,0
"Bpgm",4.04157884585497,1.7772992503185
"Bphl",2.2612874308269,0.928120073404838
"Bpifa2",0.197572417943173,0.0834795454111024
"Bpnt1",3.72091753835317,3.12608968412572
"Bptf",3.18293616564549,0.697751724260591
"Braf",2.88374220327373,0.652146960904749
"Brap",4.3689638207872,2.15659154373011
"Brat1",4.62851913378044,1.87158928872294
"Brca1",1.17322911642625,0.588929666744539
"Brca2",1.38959871838987,0.700719077792675
"Brcc3",2.6901400227715,1.37032679730851
"Brd1",3.71607358032765,1.9897073108441
"Brd2",8.2769981464675,5.14074824454558
"Brd3",2.91803716841925,0.871889260670315
"Brd3os",3.98017887260802,1.67061809774994
"Brd4",3.74268478994853,1.30876495012385
"Brd7",4.34050687422562,2.90671067994643
"Brd8",4.66459542410027,2.78197545896516
"Brd9",4.33187721637988,0.0079334332536346
"Brdt",1.28882342319561,0.22496079066394
"Brf1",4.06328879615,1.32033429376779
"Brf2",3.56036597760142,2.27542125066408
"Bri3",1.17726098641569,3.42789420590579
"Bri3bp",4.3014528704489,2.18267280880562
"Brinp1",0.99889561711962,0.0742285888369201
"Brinp2",1.1425834033401,0.131678933586221
"Brinp3",0.570357433588645,0.129131559988252
"Brip1",0.32523990268217,0.761175969725006
"Brip1os",2.14901345395857,2.56153587091755
"Brix1",4.49865405315705,3.85678356172489
"Brk1",6.66489707881082,6.93441830705522
"Brms1",5.28746321492123,3.09399740283295
"Brms1l",3.04701658303264,1.55014409018268
"Brox",4.87322749286204,1.79468201472095
"Brpf1",1.10010542997749,0
"Brpf3",2.62792996403307,1.13602427629553
"Brs3",0.244289766659906,0.0775733234396476
"Brsk1",3.09301849151383,0.0165597496330942
"Brsk2",2.1971203587169,0.00878778768563405
"Brwd1",3.36064246407505,1.01800349346578
"Brwd3",1.64971784150342,0.515114966043521
"Bscl2",5.6663690695464,4.75873241508428
"Bsdc1",4.65891020673393,2.86873128036217
"Bsg",8.57369243151312,7.94225359162639
"Bsn",1.50577098156064,0.132959741695197
"Bsph2-ps",0.246552820499255,0
"Bspry",1.16008900563947,0.5856625899914
"Bst1",0.828040005787427,4.79381386934586
"Bst2",4.42121640605329,7.15530662052511
"Btaf1",3.16820325112745,0.98647556290602
"Btbd1",2.96663445584293,0.0836803632677057
"Btbd10",2.76281452085429,0.8863543636993
"Btbd11",0.336274632769825,0.0402021117583422
"Btbd17",3.5324130227142,0.226721852965207
"Btbd19",3.20606080101746,2.7960586362229
"Btbd2",4.48221639310587,1.66574286068041
"Btbd3",1.04876785292472,0.140513375299909
"Btbd7",2.56141561882223,1.32588688975439
"Btbd8",1.30440486846326,0.141862955554296
"Btbd9",2.1792641670882,0.305332494626578
"Btd",3.37980262280618,2.4777620297917
"Btf3",6.38545497433791,8.62041932592459
"Btf3l4",3.32211367323891,2.45960439484209
"Btg1",8.62959881169765,6.57220248202912
"Btg1-ps2",0.162663736472699,0
"Btg2",8.74639034442227,6.16577432700635
"Btg3",2.35388044077522,2.80009427655917
