"","mouse_FVN_Swiss","mouse_C57BL6"
"Pcgf2",3.50223782771921,0.568524537414719
"Pcsk1",0.927377975704278,0.170250100845117
"Pdp1",3.79112983220492,2.68678588198683
"Pdzd2",1.07145754143637,0.219468300640352
"Pdzd4",2.60558200635262,0.585051819005651
"Peg3",3.90347008413796,0.157346302080066
"Peli3",1.32437642858958,0.876120007478499
"Penk",1.79422143292876,0.32670861760684
"Perp",1.96126165786861,0.600851294158493
"Pfkp",3.4498950688057,2.43152654035515
"Pgbd5",1.19148946721017,0.0971381937309143
"Pgf",1.58339252883817,0.46669611873657
"Pgm2l1",2.04785185805399,1.95754551908964
"Pgrmc1",6.56995061864291,5.30080763514127
"Phf24",2.15418612952147,0.312404922449433
"Pidd1",2.69996600467804,2.53429423915431
"Pip5kl1",0.787547488111939,0.271256273038869
"Pitpnm2",2.23287826075833,0.195165230984076
"Pkia",2.95949055042044,0.273782470043442
"Plch2",1.41132802726161,0.0544084946807886
"Plek2",0.450495390769625,0.382729095043751
"Plekha5",1.5363894251377,0.574517910318543
"Plekha7",1.06734550603469,0.196531672628203
"Plppr3",2.26751309636587,1.0865794534252
"Plppr4",2.01102973422725,0.414963452528622
"Pnck",4.34050685030639,0.857646047551081
"Pnma2",1.76984867403851,0.571598437703983
"Pnma3",3.23402809171225,0
"Pnmal1",4.38641636147546,0.298045953788871
"Pnmal2",6.52088943157923,0.418000117467773
"Pnoc",0.730614797563122,0.0974061466052048
"Podxl2",3.56360938335837,0.360275780702855
"Ppfia4",2.07253882234546,4.1633236315635
"Ppm1e",1.82071020188254,0.867474130037126
"Ppp2r2c",3.24556724723079,0.115907376416929
"Prkar1b",1.95310599222206,0.426552814962763
"Prkar2b",1.61767670119465,1.66690923602934
"Prkcg",1.67852240931803,1.2456817464708
"Prlhr",0.698674925370689,0
"Prmt8",0.78886458230897,0.0849586832444713
"Prokr2",0.374289478636718,0.261516735449588
"Prr36",2.75689604035425,0.0952347238807818
"Prrc2b",4.23338874345736,1.21181279410407
"Prrg3",3.12544704198808,0.114130050392651
"Prrt4",1.75015887027778,0.0683091638070143
"Prtn3",0.510030982913489,3.90888370481897
"Psd",5.20343898973428,2.11066103351938
"Ptprn",3.74359833467509,0.462866797515271
"Purg",3.56640649150706,1.66448857929773
"Rab3a",6.79851371896848,3.69559287818533
"Rab3b",0.676696929487034,0.363803734999354
"Rab3c",0.704220013436097,0.269283057953832
"Rab3d",2.62993206535601,4.44553126172942
"Rab6b",3.0917413297126,1.58551264548205
"Rab9b",1.62221469714573,0.153911999336719
"Rac3",5.67022230876856,2.4648710774189
"Ralgps2",1.7914590914025,1.3973471177729
"Rapgefl1",2.92654392889022,0.35788588664905
"Rasgrp2",2.4049325795118,3.98237519674779
"Rbfox2",1.89179107700289,0.31242033603931
"Rbm24",1.37160813425689,0.266896988391236
"Rbms1",1.09765095182298,2.33125652393204
"Rcan2",1.29231602248865,0.165201079037031
"Rell2",3.02000115909772,0.313532429676224
"Reln",1.20844154411294,0.156408950385234
"Rem2",2.60759702094462,0.374919704118956
"Resp18",1.77388478405656,0.0478150597388153
"Rfx2",1.07981256201849,2.26525692248349
"Rgs11",1.5831091077995,0.441295425876943
"Rgs4",4.9669003611115,0.941952007394728
"Rgs7bp",1.77031713425322,0.593300674496465
"Rgs8",0.630619510108559,0.0781326957276646
"Rhov",1.86735631451534,0.974968625216777
"Rian",2.49736221439944,0.280852394861111
"Rims3",2.13413323962581,0.717983924900542
"Rims4",1.4233680800433,0.121854195737279
"Ripk4",0.788731524788813,0.154459791825272
"Ripor2",1.20818418237111,2.06531452628792
"Rnd3",2.34754682863008,2.85700211691601
"Rnf152",0.799623419488473,0.207430682648032
"Rnf165",0.901837166363019,0.0869789357049461
"Robo2",0.703364485277522,0.332241811870892
"Rph3a",2.21380634767283,0.145597133228467
"Rpp25",3.28198560303466,0.505407000428812
"Rps6kl1",2.7898766944332,1.4483998834613
"Rsph4a",0.804689183453099,0.643538251192195
"Rtbdn",0.851603779681623,0.581397201775108
"Rtl1",0.894906704947983,0.135960941567486
"Rtl9",1.86301098957639,0.184806076629685
"Rtn1",3.33688240666857,1.16526245582518
"Rtn4r",1.41054855615238,0.133150308598917
"Rufy3",3.15922618201889,1.70708602493957
"Samd14",4.03331029861021,1.01697955569782
"Sarm1",2.83559172994747,0.504272814967299
"Scg2",3.44088603034141,0.213881296776409
"Scn2a",1.25444856556903,0.181026329915898
"Scn3b",3.14301626825956,0.257596670923646
"Scrt1",3.59888690530068,0.0277039184711137
"Scrt2",0.852187866202964,0.0797122015702651
"Scube3",1.08603690032158,0.0741467402828368
"Sdr39u1",3.19374348277807,0.825165062995842
"Sds",1.46025387185398,0.246815660659614
"Sdsl",1.08035269707492,0.825080937921599
"Selenov",0.738298172868979,0.0464548906644136
"Sema4g",5.09085859137411,0.764858993637142
"Sema6c",3.44199269038379,0.633337123382865
"Sept3",4.83940150956801,0.621489028906679
"Sept6",1.50608321591825,1.51678282931233
"Serf1",2.95691171554892,1.97269529003583
"Serpini1",0.967568013488114,0.457589047573783
"Sertad4",1.75433879680634,0.126490528876563
"Sez6",2.45805376210742,0.118481685298837
"Sez6l2",3.74301991138225,0.504494736260656
"Sgsm1",1.7822398108908,0.0935110816024548
"Sgtb",2.69534271503203,0.802616660325264
"Shank1",2.80552057983197,0.167673780470219
"Shtn1",1.29981483229864,0.572179809606823
"Slc10a4",0.989978514194185,0.109356604555779
"Slc12a5",2.25922636330369,0.357088282922011
"Slc17a6",0.948552526173786,0.192046454581857
"Slc17a8",0.428392186448333,0.155500040856911
"Slc1a6",1.24431845421807,0.108191998188176
"Slc22a15",1.32734068689499,1.27377891484973
"Slc24a2",1.47030221908313,0.201310907846943
"Slc24a3",1.18227458745648,0.670924411424517
"Slc25a22",4.85590000213001,3.37849743805978
"Slc25a27",3.14334395776537,1.06155421107223
"Slc27a3",3.02263040720288,0.765012093314715
"Slc2a13",1.04704139106284,0.189803786207134
"Slc2a3",2.06027550184286,2.28905672457219
"Slc32a1",2.2599612400625,0.109536796167011
"Slc35d3",1.36001292019833,0.358640239485918
"Slc38a1",2.68358040594166,2.95067351475022
"Slc45a1",2.04580755952813,0.320627627073882
"Slc5a7",0.846206883907257,0.291868691496285
"Slc6a15",1.26987746988571,0.217515722409773
"Slc6a17",2.39130916215897,0.0621581137073766
"Slc6a7",1.24492604640434,0.115666173682898
"Slc7a4",3.94699740388671,2.03999377265625
"Smarca1",1.17372715815784,0.197170288090426
"Smim10l2a",3.46650206936715,1.43488666693194
"Sms",1.81597979398886,1.80048508146496
"Snap25",2.41980714900235,0.460885650372676
"Snap91",2.4251051240281,0.203930746261499
"Snca",1.4268458428106,0.765694975754116
"Sncb",3.65932273502712,0.102573540957397
"Snhg11",4.10927081269134,0.441626469687815
"Snhg14",0.750228694565278,0.219623186782249
"Sox11",4.22669212892468,0.380018885342005
"Sox1ot",1.16374521887112,0.176511656156116
"Sp8",1.20321839855843,0.0661316122379692
"Sp9",0.966427543083682,0.0439944691082068
"Sphkap",0.623214689850043,0.30877055548492
"Spint2",0.66198366584001,1.11875596560554
"Sprn",4.21120157023848,0.166453634577362
"Spryd3",3.88006186419281,3.12763383112603
"Sptbn4",1.58700604597582,0.173381204639792
"Srcin1",3.46315983403009,0.0652878466912916
"Srgap3",2.37646343129641,0.504078804447172
"Srrm3",1.36662028384615,0.0838285437570242
"Srsf12",1.81382155532163,0.262693793651316
"Ss18l1",2.71591809587869,1.60639338152804
"Sst",4.72639124714778,0.381270506289243
"Sstr4",1.42861798115067,1.00225721133114
"St8sia2",0.712044689093581,0.107961152399155
"Stbd1",1.74151707810759,3.86922537325193
"Stmn1",5.01153686650726,5.88015368813868
"Stmn2",2.53583799181788,0.35007108110725
"Stmn3",5.70245359161379,0.765294313525862
"Stmn4",4.87188427239674,0.124528756494097
"Stx1b",4.3019079778747,0.269038046117802
"Stxbp1",3.88966977961115,1.28601141580788
"Sult4a1",3.05321169213245,0.335513050815376
"Sv2a",5.72139345871071,0.673564051614124
"Sv2b",0.65797478363594,0.159999235761987
"Svop",1.4784067991382,0.0936200288506699
"Syn1",2.72980374274897,0.378174339195
"Syn2",2.04178265584194,0.181732076130715
"Syndig1l",1.07047751602339,0.403702223675545
"Syngr3",4.24354774307969,0.635275516525016
"Syp",3.54339021514188,0.476650179254319
"Syt1",0.87990627940627,0.213352665725566
"Syt13",1.80557146449245,0.3390683355976
"Syt3",1.97476946480675,0.794485094681225
"Syt4",2.96970941097393,0.155093293988882
"Syt5",3.2598953692439,0.350750695558898
"Syt6",1.04249802692811,0.144811758201372
"Syt7",2.17134708715011,0.112951304716115
"Tac2",0.731243952175976,0.0835579363081241
"Tas1r1",0.792171164084309,0.301722956218179
"Tbc1d9",2.05186244935759,2.99996903440579
"Tbr1",1.9823410257315,0.298510287757571
"Tceal5",3.90749310346954,0.26366872999148
"Tceal6",3.98875113655202,0.16908540344797
"Tcp11",0.658909852510266,1.32207632731748
"Tdrd6",0.766277939430163,0.143695337651134
"Tekt2",1.54775699605062,0.135747812397032
"Tfr2",0.587238887592023,0.430049225297896
"Thpo",1.32174029384583,0.10479724149427
"Thsd7b",0.486286972704497,0.167722906376665
"Thy1",5.07577816582922,0.684005391379057
"Tmem130",2.14460308711566,0.191996625450336
"Tmem145",3.112483063407,0.0891904784279993
"Tmem151a",4.25983464706722,0.330524023796779
"Tmem158",5.43298859157751,3.03054792883344
"Tmem169",1.57173161099936,0.250004377480222
"Tmem178",1.60503462502627,0.257318322555749
"Tmem210",1.16037549937947,0
"Tmem240",2.80312037590976,0.508894514506111
"Tmem59l",3.50416263136507,0.314968949502434
"Tmem63c",0.799642611586531,0.180863937925646
"Tmem74b",1.16612215489367,0.150840982863279
"Tmem91",1.11333681893602,1.43043176334281
"Tmx4",3.88731663191763,3.33455601660969
"Tnrc6c",2.31398781071628,1.86211692276272
"Traf3ip1",1.90714029779547,0.945896926265513
"Trank1",1.00403472926069,0.145958865098499
"Trim46",3.44728454268971,0.420067209365821
"Trim66",0.957983219514426,0.122657565389991
"Trim67",1.35830517922083,0.132068428163548
"Tro",4.24091418245087,0.0656908879216414
"Trp53i11",3.71252555095395,2.25073046770453
"Trp73",0.883309237077816,0.0534474098048227
"Trpv6",1.00487919629574,0.160515429074567
"Tspyl3",4.55810918109225,4.58081958343746
"Ttc39aos1",0.976120781123506,0.0696254665282182
"Ttc39b",1.83947888982148,1.7575562663202
"Ttc9",2.27478289619983,0.6908606032612
"Ttc9b",4.78520438047054,0.278074783892267
"Ttll1",2.56184432219299,1.24475619490767
"Tubg2",2.96316636708424,0.517556907493304
"Tuft1",0.934658816276327,0.737845989215142
"Twsg1",3.70152491541797,1.76379489209047
"Ubap1l",1.32867479347689,0.474612470774182
"Ube2o",3.73037836190522,1.86238871678995
"Ube2ql1",2.4562186229251,0.39846761832161
"Ube3a",2.46621028025995,2.03376172050022
"Ubqln2",7.42594560241935,4.67057879778576
"Uchl1",5.59569042184786,0.419132773005634
"Ufsp1",4.80384206063375,4.14233429934321
"Unc119",4.92447901747362,5.56116812982813
"Unc13a",3.09278712665345,0.681063138085513
"Unc5a",1.09188734198413,0.0787004001069083
"Vash2",1.33185216860754,0.223308041359522
"Vax1",0.799568916439109,0.0746801209532905
"Vgf",3.40258417771686,0.0539251838894116
"Vip",1.22185206358246,0.111837564781058
"Vmn2r1",0.880228799658635,0.125629066857639
"Vmn2r2",0.411255335989404,0.206019550013205
"Vsnl1",1.0968226184484,0.185413708039525
"Vstm2a",0.914593737070488,0.195385414830171
"Vstm2l",1.18466032479096,0.0681558080341785
"Vwa5b2",2.39496463887346,0.268568316917985
"Wdr6",6.90324368918303,1.92076168464341
"Wnt5a",1.69613550111858,0.126516532738196
"Wscd2",0.50613723361403,0.106020221434807
"Xkr7",0.423706902352625,0.0731523114329224
"Ybx2",1.47177718180616,0.0168246105830311
"Ydjc",3.60786799328589,3.5458645206703
"Ypel1",2.52724803258478,1.28375364223191
"Ypel4",3.64103571496329,0.124394723140725
"Ywhag",5.89006224573676,5.49263714790753
"Zcchc12",4.70010155118271,0.38012895882001
"Zdbf2",1.8423684902363,0.253446326379249
"Zdhhc22",2.50353919712331,0.28415488165635
"Zfp57",3.78025739813179,0.98662907481957
"Zfp575",2.20576418147857,0.626881689032649
"Zfp667",2.15151423433173,1.11694157916246
"Zfp711",1.96613510819916,0.150534179789617
"Zfp853",2.24313347088421,0.0677454182994974
"Zfr2",2.88250374711451,0.52603338003275
"Zic1",2.4972268578159,0.325803401954892
"Zic2",3.79839551218547,0.11405902908288
"Zic4",0.860447755805762,0.148022302058052
"Zim1",1.097509099789,0.169408650304287
"Zkscan16",1.197930215521,0.177804728802745
"Zwint",5.84235275980347,4.1595982406325
"mt-Co2",2.82538452295139,3.81100820173748
