"","InputCategories","UserDefinedCategories","Type","NumOverlap","Pvalues","CorrectedPvalues"
"530","HuAgeMSNDsplit_14","preoligoBYoFC5__","User",0,1,1
"531","HuAgeMSNDsplit_14","PreOligoByothers_Zhang_Cuffdiff2FCover20__","User",0,1,1
"532","HuAgeMSNDsplit_14","PSVZbyQSVZ_Morizur_FC5___","User",9,0.999986847174498,1
"533","HuAgeMSNDsplit_14","QGBCbyPGBC_Aulestia_FC5___","User",0,1,1
"534","HuAgeMSNDsplit_14","QGBObyPGBO_GSE114574_Tejero_FC5___","User",5,0.94939748958699,1
"535","HuAgeMSNDsplit_14","qnpBYtap_Mukherjee_FC5___","User",18,0.0153498682507891,1
"536","HuAgeMSNDsplit_14","QNSCbyPNSC_Ben_FC5___","User",12,0.0370144941815219,1
"537","HuAgeMSNDsplit_14","qRG_BY_aRG_ThanTrong_up__","User",0,1,1
"538","HuAgeMSNDsplit_14","qRP_BY_aNP_ThanTrong_up__","User",5,0.0484334614862628,1
"539","HuAgeMSNDsplit_14","QSVZbyPSVZ_Morizur_FC5___","User",15,0.0476004584486099,1
"540","HuAgeMSNDsplit_14","tapBYqnp_Mukherjee_FC5___","User",1,0.986387734136981,1
"541","HuAgeMSNDsplit_15","aNP_BY_qRP_ThanTrong_up__","User",1,0.302785655442978,1
"542","HuAgeMSNDsplit_15","aRG_BY_qRG_ThanTrong_up__","User",0,1,1
"543","HuAgeMSNDsplit_15","astroBYoFC5__","User",11,0.0670585266832924,1
"544","HuAgeMSNDsplit_15","AstroByothers_Zhang_Cuffdiff2FCover20__","User",3,0.632628483689753,1
"545","HuAgeMSNDsplit_15","endoBYoFC5__","User",0,1,1
"546","HuAgeMSNDsplit_15","EndotheByothers_Zhang_Cuffdiff2FCover20__","User",3,0.774710691138522,1
"547","HuAgeMSNDsplit_15","MacroByMicro_Zhang_Cuffdiff2FCover20__","User",1,0.800406472120437,1
"548","HuAgeMSNDsplit_15","macrophagesBYoFC5__","User",0,1,1
"549","HuAgeMSNDsplit_15","MicroByMacro_Zhang_Cuffdiff2FCover20__","User",3,0.623538384648261,1
"550","HuAgeMSNDsplit_15","MicroByMono_Zhang_Cuffdiff2FCover20__","User",7,0.0309677179071307,1
"551","HuAgeMSNDsplit_15","microgliaBYoFC5__","User",4,0.153192007706909,1
"552","HuAgeMSNDsplit_15","MicrogliByothers_Zhang_Cuffdiff2FCover20__","User",7,0.701371366268453,1
"553","HuAgeMSNDsplit_15","MonoByMicro_Zhang_Cuffdiff2FCover20__","User",7,0.220771631570655,1
"554","HuAgeMSNDsplit_15","monocytesBYoFC5__","User",4,0.195362686960502,1
"555","HuAgeMSNDsplit_15","myeoligoBYoFC5__","User",0,1,1
"556","HuAgeMSNDsplit_15","MyeOligoByothers_Zhang_Cuffdiff2FCover20__","User",0,1,1
"557","HuAgeMSNDsplit_15","neuronBYoFC5__","User",16,2.41736395318099e-07,0.000200157735323386
"558","HuAgeMSNDsplit_15","NeuronByothers_Zhang_Cuffdiff2FCover20__","User",17,6.69318940615797e-07,0.00055419608282988
"559","HuAgeMSNDsplit_15","newoligoBYoFC5__","User",2,0.154863715078763,1
"560","HuAgeMSNDsplit_15","NewOligoByothers_Zhang_Cuffdiff2FCover20__","User",0,1,1
"561","HuAgeMSNDsplit_15","npcBYnsc_Walker_FC5___","User",14,0.00386827161237708,1
"562","HuAgeMSNDsplit_15","nscBYnpc_Walker_FC5___","User",9,0.0996054533266424,1
"563","HuAgeMSNDsplit_15","PGBCbyQGBC_Aulestia_FC5___","User",1,0.968978484287134,1
"564","HuAgeMSNDsplit_15","PGBObyQGBO_GSE114574_Tejero_FC5___","User",10,0.496718575406609,1
"565","HuAgeMSNDsplit_15","PNSCbyQNSC_Ben_FC5___","User",8,0.0464264214788739,1
"566","HuAgeMSNDsplit_15","preoligoBYoFC5__","User",0,1,1
"567","HuAgeMSNDsplit_15","PreOligoByothers_Zhang_Cuffdiff2FCover20__","User",0,1,1
"568","HuAgeMSNDsplit_15","PSVZbyQSVZ_Morizur_FC5___","User",12,0.999569167935189,1
"569","HuAgeMSNDsplit_15","QGBCbyPGBC_Aulestia_FC5___","User",1,0.239655387217159,1
"570","HuAgeMSNDsplit_15","QGBObyPGBO_GSE114574_Tejero_FC5___","User",13,0.102765872433712,1
"571","HuAgeMSNDsplit_15","qnpBYtap_Mukherjee_FC5___","User",8,0.838981291720513,1
"572","HuAgeMSNDsplit_15","QNSCbyPNSC_Ben_FC5___","User",12,0.0370144941815219,1
"573","HuAgeMSNDsplit_15","qRG_BY_aRG_ThanTrong_up__","User",4,0.0029024510790088,1
"574","HuAgeMSNDsplit_15","qRP_BY_aNP_ThanTrong_up__","User",4,0.137419974978568,1
"575","HuAgeMSNDsplit_15","QSVZbyPSVZ_Morizur_FC5___","User",18,0.00533386354386933,1
"576","HuAgeMSNDsplit_15","tapBYqnp_Mukherjee_FC5___","User",2,0.926163770015747,1
"577","HuAgeMSNDsplit_16","aNP_BY_qRP_ThanTrong_up__","User",0,1,1
"578","HuAgeMSNDsplit_16","aRG_BY_qRG_ThanTrong_up__","User",2,0.136407008173957,1
"579","HuAgeMSNDsplit_16","astroBYoFC5__","User",1,0.996282298016872,1
"580","HuAgeMSNDsplit_16","AstroByothers_Zhang_Cuffdiff2FCover20__","User",2,0.741658913997402,1
"581","HuAgeMSNDsplit_16","endoBYoFC5__","User",3,0.392776371673959,1
"582","HuAgeMSNDsplit_16","EndotheByothers_Zhang_Cuffdiff2FCover20__","User",3,0.63893108319996,1
"583","HuAgeMSNDsplit_16","MacroByMicro_Zhang_Cuffdiff2FCover20__","User",1,0.727571831113468,1
"584","HuAgeMSNDsplit_16","macrophagesBYoFC5__","User",3,0.47885889970048,1
"585","HuAgeMSNDsplit_16","MicroByMacro_Zhang_Cuffdiff2FCover20__","User",3,0.47885889970048,1
"586","HuAgeMSNDsplit_16","MicroByMono_Zhang_Cuffdiff2FCover20__","User",0,1,1
"587","HuAgeMSNDsplit_16","microgliaBYoFC5__","User",1,0.817856629161762,1
"588","HuAgeMSNDsplit_16","MicrogliByothers_Zhang_Cuffdiff2FCover20__","User",7,0.474179767869274,1
"589","HuAgeMSNDsplit_16","MonoByMicro_Zhang_Cuffdiff2FCover20__","User",1,0.983439915144818,1
"590","HuAgeMSNDsplit_16","monocytesBYoFC5__","User",0,1,1
"591","HuAgeMSNDsplit_16","myeoligoBYoFC5__","User",1,0.334856645255568,1
"592","HuAgeMSNDsplit_16","MyeOligoByothers_Zhang_Cuffdiff2FCover20__","User",1,0.71100553246701,1
"593","HuAgeMSNDsplit_16","neuronBYoFC5__","User",0,1,1
"594","HuAgeMSNDsplit_16","NeuronByothers_Zhang_Cuffdiff2FCover20__","User",1,0.969173060560411,1
"595","HuAgeMSNDsplit_16","newoligoBYoFC5__","User",0,1,1
"596","HuAgeMSNDsplit_16","NewOligoByothers_Zhang_Cuffdiff2FCover20__","User",0,1,1
"597","HuAgeMSNDsplit_16","npcBYnsc_Walker_FC5___","User",3,0.893375128243674,1
"598","HuAgeMSNDsplit_16","nscBYnpc_Walker_FC5___","User",3,0.831502312457388,1
"599","HuAgeMSNDsplit_16","PGBCbyQGBC_Aulestia_FC5___","User",1,0.939345761644558,1
"600","HuAgeMSNDsplit_16","PGBObyQGBO_GSE114574_Tejero_FC5___","User",6,0.801769078959348,1
"601","HuAgeMSNDsplit_16","PNSCbyQNSC_Ben_FC5___","User",4,0.406605042757382,1
"602","HuAgeMSNDsplit_16","preoligoBYoFC5__","User",0,1,1
"603","HuAgeMSNDsplit_16","PreOligoByothers_Zhang_Cuffdiff2FCover20__","User",0,1,1
"604","HuAgeMSNDsplit_16","PSVZbyQSVZ_Morizur_FC5___","User",28,0.0289478302546955,1
"605","HuAgeMSNDsplit_16","QGBCbyPGBC_Aulestia_FC5___","User",0,1,1
"606","HuAgeMSNDsplit_16","QGBObyPGBO_GSE114574_Tejero_FC5___","User",7,0.583288270040646,1
"607","HuAgeMSNDsplit_16","qnpBYtap_Mukherjee_FC5___","User",9,0.479915954665877,1
"608","HuAgeMSNDsplit_16","QNSCbyPNSC_Ben_FC5___","User",5,0.648384921105261,1
"609","HuAgeMSNDsplit_16","qRG_BY_aRG_ThanTrong_up__","User",0,1,1
"610","HuAgeMSNDsplit_16","qRP_BY_aNP_ThanTrong_up__","User",1,0.804416933859898,1
"611","HuAgeMSNDsplit_16","QSVZbyPSVZ_Morizur_FC5___","User",5,0.891163708320386,1
"612","HuAgeMSNDsplit_16","tapBYqnp_Mukherjee_FC5___","User",2,0.857563648390145,1
"613","HuAgeMSNDsplit_17","aNP_BY_qRP_ThanTrong_up__","User",0,1,1
"614","HuAgeMSNDsplit_17","aRG_BY_qRG_ThanTrong_up__","User",0,1,1
"615","HuAgeMSNDsplit_17","astroBYoFC5__","User",9,0.0866060629534128,1
"616","HuAgeMSNDsplit_17","AstroByothers_Zhang_Cuffdiff2FCover20__","User",4,0.264453376831991,1
"617","HuAgeMSNDsplit_17","endoBYoFC5__","User",0,1,1
"618","HuAgeMSNDsplit_17","EndotheByothers_Zhang_Cuffdiff2FCover20__","User",1,0.964773994685529,1
"619","HuAgeMSNDsplit_17","MacroByMicro_Zhang_Cuffdiff2FCover20__","User",0,1,1
"620","HuAgeMSNDsplit_17","macrophagesBYoFC5__","User",3,0.47885889970048,1
"621","HuAgeMSNDsplit_17","MicroByMacro_Zhang_Cuffdiff2FCover20__","User",0,1,1
"622","HuAgeMSNDsplit_17","MicroByMono_Zhang_Cuffdiff2FCover20__","User",1,0.91711264371452,1
"623","HuAgeMSNDsplit_17","microgliaBYoFC5__","User",0,1,1
"624","HuAgeMSNDsplit_17","MicrogliByothers_Zhang_Cuffdiff2FCover20__","User",4,0.898211628673467,1
"625","HuAgeMSNDsplit_17","MonoByMicro_Zhang_Cuffdiff2FCover20__","User",2,0.913337848506668,1
"626","HuAgeMSNDsplit_17","monocytesBYoFC5__","User",0,1,1
"627","HuAgeMSNDsplit_17","myeoligoBYoFC5__","User",0,1,1
"628","HuAgeMSNDsplit_17","MyeOligoByothers_Zhang_Cuffdiff2FCover20__","User",1,0.71100553246701,1
"629","HuAgeMSNDsplit_17","neuronBYoFC5__","User",1,0.942197267662257,1
"630","HuAgeMSNDsplit_17","NeuronByothers_Zhang_Cuffdiff2FCover20__","User",4,0.440690442481028,1
"631","HuAgeMSNDsplit_17","newoligoBYoFC5__","User",0,1,1
"632","HuAgeMSNDsplit_17","NewOligoByothers_Zhang_Cuffdiff2FCover20__","User",1,0.342580766082911,1
"633","HuAgeMSNDsplit_17","npcBYnsc_Walker_FC5___","User",0,1,1
"634","HuAgeMSNDsplit_17","nscBYnpc_Walker_FC5___","User",0,1,1
"635","HuAgeMSNDsplit_17","PGBCbyQGBC_Aulestia_FC5___","User",0,1,1
"636","HuAgeMSNDsplit_17","PGBObyQGBO_GSE114574_Tejero_FC5___","User",11,0.149308179494478,1
"637","HuAgeMSNDsplit_17","PNSCbyQNSC_Ben_FC5___","User",1,0.963910048712879,1
"638","HuAgeMSNDsplit_17","preoligoBYoFC5__","User",0,1,1
"639","HuAgeMSNDsplit_17","PreOligoByothers_Zhang_Cuffdiff2FCover20__","User",1,0.408229394522515,1
"640","HuAgeMSNDsplit_17","PSVZbyQSVZ_Morizur_FC5___","User",34,0.000434562029764349,0.359817360644881
"641","HuAgeMSNDsplit_17","QGBCbyPGBC_Aulestia_FC5___","User",0,1,1
"642","HuAgeMSNDsplit_17","QGBObyPGBO_GSE114574_Tejero_FC5___","User",7,0.583288270040646,1
"643","HuAgeMSNDsplit_17","qnpBYtap_Mukherjee_FC5___","User",6,0.865783787877591,1
"644","HuAgeMSNDsplit_17","QNSCbyPNSC_Ben_FC5___","User",6,0.470374467323909,1
"645","HuAgeMSNDsplit_17","qRG_BY_aRG_ThanTrong_up__","User",0,1,1
"646","HuAgeMSNDsplit_17","qRP_BY_aNP_ThanTrong_up__","User",1,0.804416933859898,1
"647","HuAgeMSNDsplit_17","QSVZbyPSVZ_Morizur_FC5___","User",7,0.652571157759585,1
"648","HuAgeMSNDsplit_17","tapBYqnp_Mukherjee_FC5___","User",4,0.438085115641234,1
"649","HuAgeMSNDsplit_18","aNP_BY_qRP_ThanTrong_up__","User",0,1,1
"650","HuAgeMSNDsplit_18","aRG_BY_qRG_ThanTrong_up__","User",0,1,1
"651","HuAgeMSNDsplit_18","astroBYoFC5__","User",3,0.829763929615443,1
"652","HuAgeMSNDsplit_18","AstroByothers_Zhang_Cuffdiff2FCover20__","User",1,0.889275273204475,1
"653","HuAgeMSNDsplit_18","endoBYoFC5__","User",3,0.284366904027522,1
"654","HuAgeMSNDsplit_18","EndotheByothers_Zhang_Cuffdiff2FCover20__","User",2,0.757007200576596,1
"655","HuAgeMSNDsplit_18","MacroByMicro_Zhang_Cuffdiff2FCover20__","User",0,1,1
"656","HuAgeMSNDsplit_18","macrophagesBYoFC5__","User",4,0.162620090089314,1
"657","HuAgeMSNDsplit_18","MicroByMacro_Zhang_Cuffdiff2FCover20__","User",4,0.162620090089314,1
"658","HuAgeMSNDsplit_18","MicroByMono_Zhang_Cuffdiff2FCover20__","User",1,0.871566981333245,1
"659","HuAgeMSNDsplit_18","microgliaBYoFC5__","User",0,1,1
"660","HuAgeMSNDsplit_18","MicrogliByothers_Zhang_Cuffdiff2FCover20__","User",3,0.91210764112403,1
"661","HuAgeMSNDsplit_18","MonoByMicro_Zhang_Cuffdiff2FCover20__","User",7,0.0443022571920871,1
"662","HuAgeMSNDsplit_18","monocytesBYoFC5__","User",1,0.787837488314863,1
"663","HuAgeMSNDsplit_18","myeoligoBYoFC5__","User",0,1,1
"664","HuAgeMSNDsplit_18","MyeOligoByothers_Zhang_Cuffdiff2FCover20__","User",1,0.640506718582027,1
"665","HuAgeMSNDsplit_18","neuronBYoFC5__","User",6,0.0266324374944197,1
"666","HuAgeMSNDsplit_18","NeuronByothers_Zhang_Cuffdiff2FCover20__","User",8,0.00634428907187141,1
"667","HuAgeMSNDsplit_18","newoligoBYoFC5__","User",1,0.375593471726374,1
"668","HuAgeMSNDsplit_18","NewOligoByothers_Zhang_Cuffdiff2FCover20__","User",0,1,1
"669","HuAgeMSNDsplit_18","npcBYnsc_Walker_FC5___","User",5,0.414197327376003,1
"670","HuAgeMSNDsplit_18","nscBYnpc_Walker_FC5___","User",2,0.890060173389564,1
"671","HuAgeMSNDsplit_18","PGBCbyQGBC_Aulestia_FC5___","User",4,0.189000495850033,1
"672","HuAgeMSNDsplit_18","PGBObyQGBO_GSE114574_Tejero_FC5___","User",6,0.628777830474718,1
"673","HuAgeMSNDsplit_18","PNSCbyQNSC_Ben_FC5___","User",4,0.277128871456789,1
"674","HuAgeMSNDsplit_18","preoligoBYoFC5__","User",0,1,1
"675","HuAgeMSNDsplit_18","PreOligoByothers_Zhang_Cuffdiff2FCover20__","User",0,1,1
"676","HuAgeMSNDsplit_18","PSVZbyQSVZ_Morizur_FC5___","User",22,0.0799406846234321,1
"677","HuAgeMSNDsplit_18","QGBCbyPGBC_Aulestia_FC5___","User",0,1,1
"678","HuAgeMSNDsplit_18","QGBObyPGBO_GSE114574_Tejero_FC5___","User",6,0.547397498357461,1
"679","HuAgeMSNDsplit_18","qnpBYtap_Mukherjee_FC5___","User",9,0.263361175774746,1
"680","HuAgeMSNDsplit_18","QNSCbyPNSC_Ben_FC5___","User",4,0.671004089531977,1
"681","HuAgeMSNDsplit_18","qRG_BY_aRG_ThanTrong_up__","User",2,0.0603720954445415,1
"682","HuAgeMSNDsplit_18","qRP_BY_aNP_ThanTrong_up__","User",3,0.146275301400769,1
"683","HuAgeMSNDsplit_18","QSVZbyPSVZ_Morizur_FC5___","User",3,0.958289235788592,1
"684","HuAgeMSNDsplit_18","tapBYqnp_Mukherjee_FC5___","User",2,0.774098674743798,1
"685","HuAgeMSNDsplit_19","aNP_BY_qRP_ThanTrong_up__","User",0,1,1
"686","HuAgeMSNDsplit_19","aRG_BY_qRG_ThanTrong_up__","User",0,1,1
"687","HuAgeMSNDsplit_19","astroBYoFC5__","User",0,1,1
"688","HuAgeMSNDsplit_19","AstroByothers_Zhang_Cuffdiff2FCover20__","User",0,1,1
"689","HuAgeMSNDsplit_19","endoBYoFC5__","User",0,1,1
"690","HuAgeMSNDsplit_19","EndotheByothers_Zhang_Cuffdiff2FCover20__","User",0,1,1
"691","HuAgeMSNDsplit_19","MacroByMicro_Zhang_Cuffdiff2FCover20__","User",0,1,1
"692","HuAgeMSNDsplit_19","macrophagesBYoFC5__","User",1,0.824779709748046,1
"693","HuAgeMSNDsplit_19","MicroByMacro_Zhang_Cuffdiff2FCover20__","User",0,1,1
"694","HuAgeMSNDsplit_19","MicroByMono_Zhang_Cuffdiff2FCover20__","User",0,1,1
"695","HuAgeMSNDsplit_19","microgliaBYoFC5__","User",0,1,1
"696","HuAgeMSNDsplit_19","MicrogliByothers_Zhang_Cuffdiff2FCover20__","User",5,0.430950175022929,1
"697","HuAgeMSNDsplit_19","MonoByMicro_Zhang_Cuffdiff2FCover20__","User",1,0.933548315490988,1
"698","HuAgeMSNDsplit_19","monocytesBYoFC5__","User",1,0.711721959985256,1
"699","HuAgeMSNDsplit_19","myeoligoBYoFC5__","User",0,1,1
"700","HuAgeMSNDsplit_19","MyeOligoByothers_Zhang_Cuffdiff2FCover20__","User",1,0.559905398301175,1
"701","HuAgeMSNDsplit_19","neuronBYoFC5__","User",0,1,1
"702","HuAgeMSNDsplit_19","NeuronByothers_Zhang_Cuffdiff2FCover20__","User",0,1,1
"703","HuAgeMSNDsplit_19","newoligoBYoFC5__","User",0,1,1
"704","HuAgeMSNDsplit_19","NewOligoByothers_Zhang_Cuffdiff2FCover20__","User",1,0.24219378962251,1
"705","HuAgeMSNDsplit_19","npcBYnsc_Walker_FC5___","User",1,0.970095980718872,1
"706","HuAgeMSNDsplit_19","nscBYnpc_Walker_FC5___","User",0,1,1
"707","HuAgeMSNDsplit_19","PGBCbyQGBC_Aulestia_FC5___","User",1,0.843232218330394,1
"708","HuAgeMSNDsplit_19","PGBObyQGBO_GSE114574_Tejero_FC5___","User",1,0.995627385229151,1
"709","HuAgeMSNDsplit_19","PNSCbyQNSC_Ben_FC5___","User",0,1,1
"710","HuAgeMSNDsplit_19","preoligoBYoFC5__","User",0,1,1
"711","HuAgeMSNDsplit_19","PreOligoByothers_Zhang_Cuffdiff2FCover20__","User",0,1,1
"712","HuAgeMSNDsplit_19","PSVZbyQSVZ_Morizur_FC5___","User",23,0.00255809646964968,1
"713","HuAgeMSNDsplit_19","QGBCbyPGBC_Aulestia_FC5___","User",0,1,1
"714","HuAgeMSNDsplit_19","QGBObyPGBO_GSE114574_Tejero_FC5___","User",18,3.479140520047e-07,0.000288072835059892
"715","HuAgeMSNDsplit_19","qnpBYtap_Mukherjee_FC5___","User",0,1,1
"716","HuAgeMSNDsplit_19","QNSCbyPNSC_Ben_FC5___","User",0,1,1
"717","HuAgeMSNDsplit_19","qRG_BY_aRG_ThanTrong_up__","User",0,1,1
"718","HuAgeMSNDsplit_19","qRP_BY_aNP_ThanTrong_up__","User",0,1,1
"719","HuAgeMSNDsplit_19","QSVZbyPSVZ_Morizur_FC5___","User",0,1,1
"720","HuAgeMSNDsplit_19","tapBYqnp_Mukherjee_FC5___","User",0,1,1
"721","HuAgeMSNDsplit_20","aNP_BY_qRP_ThanTrong_up__","User",0,1,1
"722","HuAgeMSNDsplit_20","aRG_BY_qRG_ThanTrong_up__","User",0,1,1
"723","HuAgeMSNDsplit_20","astroBYoFC5__","User",30,1.7981002146636e-22,1.48882697774146e-19
"724","HuAgeMSNDsplit_20","AstroByothers_Zhang_Cuffdiff2FCover20__","User",20,4.07505122828591e-17,3.37414241702073e-14
"725","HuAgeMSNDsplit_20","endoBYoFC5__","User",0,1,1
"726","HuAgeMSNDsplit_20","EndotheByothers_Zhang_Cuffdiff2FCover20__","User",1,0.885863367820837,1
"727","HuAgeMSNDsplit_20","MacroByMicro_Zhang_Cuffdiff2FCover20__","User",3,0.0502855475315089,1
"728","HuAgeMSNDsplit_20","macrophagesBYoFC5__","User",1,0.818903017805471,1
"729","HuAgeMSNDsplit_20","MicroByMacro_Zhang_Cuffdiff2FCover20__","User",7,0.00127323811929189,1
"730","HuAgeMSNDsplit_20","MicroByMono_Zhang_Cuffdiff2FCover20__","User",10,2.88258755755027e-06,0.00238678249765163
"731","HuAgeMSNDsplit_20","microgliaBYoFC5__","User",4,0.0229732053583383,1
"732","HuAgeMSNDsplit_20","MicrogliByothers_Zhang_Cuffdiff2FCover20__","User",0,1,1
"733","HuAgeMSNDsplit_20","MonoByMicro_Zhang_Cuffdiff2FCover20__","User",1,0.930046572312204,1
"734","HuAgeMSNDsplit_20","monocytesBYoFC5__","User",1,0.704850016242353,1
"735","HuAgeMSNDsplit_20","myeoligoBYoFC5__","User",0,1,1
"736","HuAgeMSNDsplit_20","MyeOligoByothers_Zhang_Cuffdiff2FCover20__","User",1,0.553010626237906,1
"737","HuAgeMSNDsplit_20","neuronBYoFC5__","User",0,1,1
"738","HuAgeMSNDsplit_20","NeuronByothers_Zhang_Cuffdiff2FCover20__","User",0,1,1
"739","HuAgeMSNDsplit_20","newoligoBYoFC5__","User",0,1,1
"740","HuAgeMSNDsplit_20","NewOligoByothers_Zhang_Cuffdiff2FCover20__","User",0,1,1
"741","HuAgeMSNDsplit_20","npcBYnsc_Walker_FC5___","User",6,0.111855039183904,1
"742","HuAgeMSNDsplit_20","nscBYnpc_Walker_FC5___","User",2,0.794977834228948,1
"743","HuAgeMSNDsplit_20","PGBCbyQGBC_Aulestia_FC5___","User",2,0.536092928998371,1
"744","HuAgeMSNDsplit_20","PGBObyQGBO_GSE114574_Tejero_FC5___","User",10,0.0257961141810214,1
"745","HuAgeMSNDsplit_20","PNSCbyQNSC_Ben_FC5___","User",5,0.0578015949741811,1
"746","HuAgeMSNDsplit_20","preoligoBYoFC5__","User",0,1,1
"747","HuAgeMSNDsplit_20","PreOligoByothers_Zhang_Cuffdiff2FCover20__","User",1,0.28845525286911,1
"748","HuAgeMSNDsplit_20","PSVZbyQSVZ_Morizur_FC5___","User",2,0.999994523008113,1
"749","HuAgeMSNDsplit_20","QGBCbyPGBC_Aulestia_FC5___","User",0,1,1
"750","HuAgeMSNDsplit_20","QGBObyPGBO_GSE114574_Tejero_FC5___","User",9,0.0393500954778802,1
"751","HuAgeMSNDsplit_20","qnpBYtap_Mukherjee_FC5___","User",11,0.0185868699332163,1
"752","HuAgeMSNDsplit_20","QNSCbyPNSC_Ben_FC5___","User",9,0.00800670341057297,1
"753","HuAgeMSNDsplit_20","qRG_BY_aRG_ThanTrong_up__","User",0,1,1
"754","HuAgeMSNDsplit_20","qRP_BY_aNP_ThanTrong_up__","User",4,0.0200096152494178,1
"755","HuAgeMSNDsplit_20","QSVZbyPSVZ_Morizur_FC5___","User",27,8.22679330936784e-15,6.81178486015657e-12
"756","HuAgeMSNDsplit_20","tapBYqnp_Mukherjee_FC5___","User",2,0.651073440720244,1
"757","HuAgeMSNDsplit_21","aNP_BY_qRP_ThanTrong_up__","User",0,1,1
"758","HuAgeMSNDsplit_21","aRG_BY_qRG_ThanTrong_up__","User",0,1,1
"759","HuAgeMSNDsplit_21","astroBYoFC5__","User",0,1,1
"760","HuAgeMSNDsplit_21","AstroByothers_Zhang_Cuffdiff2FCover20__","User",1,0.708025749933366,1
"761","HuAgeMSNDsplit_21","endoBYoFC5__","User",0,1,1
"762","HuAgeMSNDsplit_21","EndotheByothers_Zhang_Cuffdiff2FCover20__","User",1,0.786170770400526,1
"763","HuAgeMSNDsplit_21","MacroByMicro_Zhang_Cuffdiff2FCover20__","User",0,1,1
"764","HuAgeMSNDsplit_21","macrophagesBYoFC5__","User",2,0.335627357222354,1
"765","HuAgeMSNDsplit_21","MicroByMacro_Zhang_Cuffdiff2FCover20__","User",0,1,1
"766","HuAgeMSNDsplit_21","MicroByMono_Zhang_Cuffdiff2FCover20__","User",0,1,1
"767","HuAgeMSNDsplit_21","microgliaBYoFC5__","User",1,0.543941495744836,1
"768","HuAgeMSNDsplit_21","MicrogliByothers_Zhang_Cuffdiff2FCover20__","User",1,0.956490570052709,1
"769","HuAgeMSNDsplit_21","MonoByMicro_Zhang_Cuffdiff2FCover20__","User",1,0.849007610146743,1
"770","HuAgeMSNDsplit_21","monocytesBYoFC5__","User",1,0.579921646291198,1
"771","HuAgeMSNDsplit_21","myeoligoBYoFC5__","User",2,0.0147987597876851,1
"772","HuAgeMSNDsplit_21","MyeOligoByothers_Zhang_Cuffdiff2FCover20__","User",2,0.109499345061304,1
"773","HuAgeMSNDsplit_21","neuronBYoFC5__","User",1,0.731328848739284,1
"774","HuAgeMSNDsplit_21","NeuronByothers_Zhang_Cuffdiff2FCover20__","User",0,1,1
"775","HuAgeMSNDsplit_21","newoligoBYoFC5__","User",0,1,1
"776","HuAgeMSNDsplit_21","NewOligoByothers_Zhang_Cuffdiff2FCover20__","User",1,0.175831842950219,1
"777","HuAgeMSNDsplit_21","npcBYnsc_Walker_FC5___","User",2,0.693938671878441,1
"778","HuAgeMSNDsplit_21","nscBYnpc_Walker_FC5___","User",0,1,1
"779","HuAgeMSNDsplit_21","PGBCbyQGBC_Aulestia_FC5___","User",0,1,1
"780","HuAgeMSNDsplit_21","PGBObyQGBO_GSE114574_Tejero_FC5___","User",6,0.143913246056401,1
"781","HuAgeMSNDsplit_21","PNSCbyQNSC_Ben_FC5___","User",1,0.783768942986791,1
"782","HuAgeMSNDsplit_21","preoligoBYoFC5__","User",0,1,1
"783","HuAgeMSNDsplit_21","PreOligoByothers_Zhang_Cuffdiff2FCover20__","User",0,1,1
"784","HuAgeMSNDsplit_21","PSVZbyQSVZ_Morizur_FC5___","User",14,0.0574096816818722,1
"785","HuAgeMSNDsplit_21","QGBCbyPGBC_Aulestia_FC5___","User",0,1,1
"786","HuAgeMSNDsplit_21","QGBObyPGBO_GSE114574_Tejero_FC5___","User",5,0.233230467086128,1
"787","HuAgeMSNDsplit_21","qnpBYtap_Mukherjee_FC5___","User",3,0.768151077224874,1
"788","HuAgeMSNDsplit_21","QNSCbyPNSC_Ben_FC5___","User",3,0.469736130186768,1
"789","HuAgeMSNDsplit_21","qRG_BY_aRG_ThanTrong_up__","User",0,1,1
"790","HuAgeMSNDsplit_21","qRP_BY_aNP_ThanTrong_up__","User",0,1,1
"791","HuAgeMSNDsplit_21","QSVZbyPSVZ_Morizur_FC5___","User",3,0.699796220589391,1
"792","HuAgeMSNDsplit_21","tapBYqnp_Mukherjee_FC5___","User",2,0.46659303647868,1
"793","HuAgeMSNDsplit_22","aNP_BY_qRP_ThanTrong_up__","User",0,1,1
"794","HuAgeMSNDsplit_22","aRG_BY_qRG_ThanTrong_up__","User",0,1,1
"795","HuAgeMSNDsplit_22","astroBYoFC5__","User",8,0.000475176527213646,0.393446164532899
"796","HuAgeMSNDsplit_22","AstroByothers_Zhang_Cuffdiff2FCover20__","User",4,0.0138268108307287,1
"797","HuAgeMSNDsplit_22","endoBYoFC5__","User",3,0.0469834927002339,1
"798","HuAgeMSNDsplit_22","EndotheByothers_Zhang_Cuffdiff2FCover20__","User",3,0.112335425191619,1
"799","HuAgeMSNDsplit_22","MacroByMicro_Zhang_Cuffdiff2FCover20__","User",3,0.0108207369567573,1
"800","HuAgeMSNDsplit_22","macrophagesBYoFC5__","User",1,0.613771450645436,1
"801","HuAgeMSNDsplit_22","MicroByMacro_Zhang_Cuffdiff2FCover20__","User",3,0.0651565927951209,1
"802","HuAgeMSNDsplit_22","MicroByMono_Zhang_Cuffdiff2FCover20__","User",0,1,1
"803","HuAgeMSNDsplit_22","microgliaBYoFC5__","User",2,0.122622750670071,1
