"","mouse_FVN_Swiss","mouse_C57BL6"
"Gm26853",0.300799176844709,2.35784186293381
"Gm26870",0,1.77137306398154
"Gm26875",0.119011711811414,0.447516526000244
"Gm26923",0,0.206247994140504
"Gm26937",0.20086461276642,0.309300867681839
"Gm26942",0,0.198444917616819
"Gm270",0,0.322396141970231
"Gm27023",0,0.365224360161926
"Gm27025",0,0.146719538233198
"Gm27037",0,0.226321065751694
"Gm2709",0.0512413687644376,0.327094091241837
"Gm27159",0,0.193973022071141
"Gm27178",0.140977954401346,0.211509827717003
"Gm27190",0.175978942114148,0.16357796563959
"Gm27192",0,0.47222931668653
"Gm27198",0.0132551099591201,0.350506521329314
"Gm272",0.0753585088919441,0.231762749318359
"Gm27220",0.0647471557407304,0.373841722576712
"Gm27242",0.139367571672977,0.296932868904972
"Gm27254",0,0.523005028806786
"Gm27414",0,0.603891920606229
"Gm27477",0,1.44914942198325
"Gm27564",0,1.05333690681651
"Gm27592",0,0.781961005628422
"Gm27680",0,0.252683347558138
"Gm27926",0,1.69804009690272
"Gm27974",0,0.441932421431101
"Gm28000",0,0.477050289830788
"Gm28017",0,1.33007416171244
"Gm28068",0.0325721066703357,0.755852106558226
"Gm28076",0.00675939626424092,0.250203095819046
"Gm28167",0,0.20434523509243
"Gm28187",0.54279097973233,1.23545121856513
"Gm28196",0.421307127204627,0.558013668769652
"Gm28239",0,0.227321898936932
"Gm28262",0,0.525473848965755
"Gm28263",0.0777479746172171,0.117356241959708
"Gm28268",0,0.272539469251477
"Gm28362",0,0.657161361239382
"Gm28388",0,0.359454902364311
"Gm28449",0.0174640840044843,0.13286723074664
"Gm28450",0,0.188256363790873
"Gm28477",0,0.598079691756457
"Gm28502",0,0.283617747887058
"Gm28514",0.142199668867278,0.298342833012033
"Gm28548",0.00111703411630509,0.314805094583797
"Gm28579",0,0.301564696318413
"Gm28615",0,0.488098347912036
"Gm28625",0.0864655296240479,0.662409976482656
"Gm28634",0,0.161662607511179
"Gm28639",0,0.263338666213925
"Gm28645",0,0.422998261130022
"Gm28706",0.0154540752547119,0.306718691599304
"Gm28722",0.0170282063809361,0.231489437259001
"Gm28723",0.0591713635921102,0.201715428673553
"Gm28747",0.0261734535057396,0.329870832445605
"Gm2875",0,0.307495818526772
"Gm28784",0.133399818929417,0.173373817433368
"Gm28801",0,0.394466598931838
"Gm28802",0.158922846430694,0.569198891905329
"Gm28874",0.300300028263555,2.04083715271892
"Gm28923",0,0.269441444597538
"Gm28979",0.00681481256706698,0.470981587910773
"Gm29104",0,0.219611226330933
"Gm29113",0.013067956476573,0.171542240491651
"Gm29114",0.0467328726290338,0.469593935419639
"Gm29125",0,0.426776909467347
"Gm29129",0,0.521181430090517
"Gm29139",0,0.295230977660775
"Gm29152",0.0309380468090598,0.595177808732786
"Gm29168",0.195065550671544,0.0890081840994281
"Gm29234",0,0.332740881636772
"Gm29293",0,0.417547049328929
"Gm29323",0.0257941007253974,0.236791707340453
"Gm29345",0.00660147240324241,0.317248776400977
"Gm29376",0.0929803650853046,0.451400463834358
"Gm29408",0,2.31265034131629
"Gm29477",0.0763265288080361,0.370671442428209
"Gm29596",0.395663195025032,0.572790353052771
"Gm29704",0.0384153839953943,0.318602007576361
"Gm29739",0,0.370948303436875
"Gm29747",0,0.19213591150532
"Gm2975",0,0.479616439389401
"Gm29807",0,0.249592028870199
"Gm29809",0,0.192734392851811
"Gm29848",0.0637905275608365,0.549527321553736
"Gm29920",0,0.246376330325104
"Gm29950",0,1.15215463847574
"Gm30023",0.200914147917299,0.110533948709462
"Gm30055",0,0.220734927659527
"Gm3028",0.0988885102389614,0.268771896615216
"Gm30363",0.0254277281291691,0.388760103359033
"Gm30674",0,0.211996847844127
"Gm30946",0.0900863142185479,0.231104657787902
"Gm30948",0.0027422972311665,0.354170697160541
"Gm3103",0.0485097797109732,0.321166231966686
"Gm3106",0,0.383189308899392
"Gm31182",0.0285837917532038,0.429373266961082
"Gm3126",0,0.400759400327452
"Gm31373",0.280873019020593,0.650039684959692
"Gm31479",0.32750767119614,0.34721335163555
"Gm3148",0.0274002023341928,0.426898706498439
"Gm31545",0,0.409658876819009
"Gm31630",0,0.295078158544255
"Gm31678",0,0.246068534918888
"Gm31693",0.0185216216671815,0.429409996845914
"Gm31897",0.0675156861843672,0.359267970332606
"Gm31938",0.312965875329671,1.08032283961995
"Gm32050",0,0.33801751551571
"Gm32098",0,0.646557000459522
"Gm32175",0,0.323818928081097
"Gm32184",0.0566669997367016,0.867684167786371
"Gm32281",0.170010612111996,0.137644053681635
"Gm32381",0,0.2192751864304
"Gm32401",0.0927147599681904,0.8948913779454
"Gm32443",0.0174070157614164,0.3244223977937
"Gm32507",0.173130107872494,0.213719688948617
"Gm32633",0.618539718895843,1.44551052745378
"Gm32710",0.0904012552345731,0.308147865142667
"Gm32742",0.0201999950844589,0.485819839960868
"Gm32899",0.327300303694776,0.169981289378537
"Gm32921",0.0116754082361227,0.312041259112887
"Gm33096",0,0.376710941252893
"Gm33104",0.0153993395033514,0.530480264712766
"Gm33167",0,1.20596951282561
"Gm33242",0,0.244476919908334
"Gm33466",0.00761122287695786,0.448936183104223
"Gm3351",0,0.304329072580641
"Gm33707",0.225585961279255,0.347428806082523
"Gm33838",0.0112161791603812,1.19632233695755
"Gm34069",0.0570022007932806,0.396397304033599
"Gm34091",0,0.453404846149373
"Gm34215",0,0.44463950035284
"Gm34379",0.0646072943254014,0.29287621457868
"Gm34440",0,0.257771977430143
"Gm34474",0.00580750079179217,0.204837346112417
"Gm34653",0.0246852785345736,0.343897577331802
"Gm34701",0,0.151041875296516
"Gm34780",0.0878290091314223,0.30113805704687
"Gm35048",0.015042895903248,0.168750672040847
"Gm3509",0,0.642154136731476
"Gm35106",0.557210920854967,0.203559751673253
"Gm35154",0.190338466868072,1.66255154055742
"Gm35212",0,0.290289984954609
"Gm35216",0,0.246672930843503
"Gm35240",0.00140918076703167,1.27070105797009
"Gm3534",0.592688988868323,0.181619750157302
"Gm35368",0,0.445365698492269
"Gm35371",0.0117378938464444,0.386809472919277
"Gm35439",0,0.986724110691444
"Gm35570",0.109938168110431,0.309896013125361
"Gm35585",0.196854841254267,1.1515658255817
"Gm35625",0.0105541522433807,0.322100998604457
"Gm35865",0,0.51643006579846
"Gm36161",0.00830982189645934,3.36787213054899
"Gm3619",0.132152150397248,0.233865072711739
"Gm36241",0.176752851586979,0.203403509544268
"Gm36278",0.0290135126050737,0.246054165010725
"Gm36546",0.132591352288905,0.321429850167059
"Gm36694",0.0010779331213004,0.433687634437268
"Gm3671",0.27650765061474,0.322161034901778
"Gm3678",0,0.307547138695316
"Gm36849",0,0.439190742875261
"Gm36958",0.0419721017587841,0.954846725229268
"Gm36971",0,0.251278429108288
"Gm36982",0,0.454009403297524
"Gm36991",0.0276080452204934,0.274358317732211
"Gm36997",0.19492053736841,0.386873186614459
"Gm37009",0.359915294201581,1.70421140412893
"Gm37021",0,0.293966158870397
"Gm37035",0.351067681209817,0.51378172135303
"Gm37037",0.132712975970653,0.113562519534518
"Gm37041",0,0.220325903318027
"Gm37065",0.01002088096245,0.572528337300701
"Gm37078",0.365808248594876,1.46285415993313
"Gm37086",0,1.84478239743285
"Gm37091",0.0105640208618014,1.42199489320612
"Gm371",0.0536181448115859,0.301335014430975
"Gm37102",0,2.925444930709
"Gm37104",0,0.518874841244386
"Gm37142",0,0.439554718393574
"Gm37151",0.00310970886734541,0.381147800064807
"Gm37158",0.00875355975034264,1.36317963417466
"Gm37169",0,0.421609620775715
"Gm37196",0.0204695827970983,0.185037789392929
"Gm37197",0,0.343920154087667
"Gm37199",0.00285753078074495,0.466023864992836
"Gm37242",0.610484773068303,1.57933207526362
"Gm37244",0.0110998798564439,1.13342067835476
"Gm37266",0.317062658691651,1.15557234975799
"Gm37267",0.00461035737699901,0.397038350839258
"Gm37294",0,0.344861758751588
"Gm37296",0.397419994530933,0.917788764869429
"Gm37317",0.316077095168591,0.494478204125313
"Gm37324",0.0247558383717027,2.78584746858352
"Gm37337",0,0.491179279106707
"Gm37372",0.0304015798207786,0.466366061387871
"Gm37373",0,0.824806647892696
"Gm37398",0,0.32993755286506
"Gm37404",0,2.90174009647064
"Gm37412",0.085656702191805,0.265553745093002
"Gm37429",0,0.39464056166453
"Gm37432",0.0195395201039084,0.283897519264351
"Gm37457",0.152330391757443,0.425616342444462
"Gm37464",0.158025606401172,0.360335846946314
"Gm37484",0.248149957998566,0.137492977166966
"Gm37501",0,0.466212406736982
"Gm37515",0,2.68202028184176
"Gm37556",0.00817363015666671,0.20502351217794
"Gm37567",0.115727450940411,2.18793969680945
"Gm37593",0.259762139196594,0.703331209521225
"Gm37597",0,0.246019400382764
"Gm37601",0.051088339692552,2.32558150600584
"Gm37681",0,0.223990993807927
"Gm37697",0.0419677121364671,2.27955442484832
"Gm37700",0,0.159070467761114
"Gm37709",0,0.261429473319263
"Gm37724",0.0621809803533698,2.26899605901735
"Gm37746",0,1.92611684650856
"Gm37749",0,0.191106961863627
"Gm37757",0,0.865754038823833
"Gm37761",0,0.619067721169405
"Gm37786",0.439375529748127,0.297435618174511
"Gm37796",0,0.554241585234244
"Gm37812",0.00797262181053543,0.379423734692231
"Gm37817",0,0.554718435340601
"Gm37819",0.326494949981179,0.191739744899758
"Gm37832",0,0.350302836685829
"Gm37838",0,0.344757789837412
"Gm37846",0,0.958333314424714
"Gm37866",0,0.269009516755736
"Gm37867",0,0.21926870783172
"Gm37878",0,0.491553995425723
"Gm37887",0.00728959895278743,0.357860156853469
"Gm37903",0.00827506268087707,1.77415702052796
"Gm37910",0,0.201257969288241
"Gm37920",0,0.166802461247974
"Gm37970",0,0.734848337274462
"Gm37976",0,0.66750823727542
"Gm37977",0.0949657591697273,1.24620897635161
"Gm37997",0,0.351385620498168
"Gm38025",0.119169863178577,0.472795696680341
"Gm38030",0,0.3782588985993
"Gm38046",0.0616681431495993,0.584548980805974
"Gm38060",0.102171551673173,0.38292023787701
"Gm38068",0,0.302392304495739
"Gm38074",0.125483927771284,0.290074936580889
"Gm38090",0,0.370371898424913
"Gm38096",0.0158852833183031,0.175063502492616
"Gm38100",0.117277061993397,0.325814262207617
"Gm38106",0.00454637034454024,0.322170245881005
"Gm38113",0,0.31053896320877
"Gm38128",0,1.22083884356256
"Gm38133",0,0.269187009808006
"Gm38144",0.105374600067864,0.112631306732977
"Gm38189",0,0.232780777061829
"Gm38194",0.0385321419547421,2.3742786462445
"Gm38207",0,0.542647167599153
"Gm38213",0,0.428765252161965
"Gm38215",0.0172923572440319,0.651909972401154
"Gm38224",0.0636404279418921,2.18762918896611
"Gm38233",0.217558855440087,0.0801780342310825
"Gm38244",0.0356294444906067,2.1689971695675
"Gm38246",0.0435889828341114,1.54151384339869
"Gm38269",0,0.511541612956102
"Gm38279",0.140440788790267,1.71328399387399
"Gm38281",0,0.257215355315455
"Gm38284",0,0.38877755549095
"Gm38291",0,0.22296353495498
"Gm38306",0,0.340501309769727
"Gm38309",0.8957826892704,2.32062677155787
"Gm38326",0.0229238208963724,0.258151822743137
"Gm38328",0.23973180495648,0.133085375491923
"Gm38333",0,0.201810342854756
"Gm38334",0,0.425201746828183
"Gm38342",0.00388700776101601,0.314532342310574
"Gm38383",0.255251863282586,1.56527779990279
"Gm38386",0.113726093294407,0.209378982201939
"Gm38395",0,0.221389373510013
"Gm38399",0.478780337112834,2.05209739787788
"Gm38404",0.00977412794263948,0.31047129128871
"Gm38433",0,0.394524242661848
"Gm38697",0,0.151031126242426
"Gm38699",0.248782146191599,0.618773571895916
"Gm3880",0,0.220775936479975
"Gm38947",0.00451932742723786,0.857132734608305
"Gm39312",0,0.38254852502082
"Gm39317",0.082382371382157,0.391313220161303
"Gm39375",0.286081313941195,0.305127470277976
"Gm39404",0.0639912923882234,0.273418277012515
"Gm3953",0.208234644321663,0.0813816170326975
"Gm3963",0.153793784335047,0.110034886128799
"Gm40040",0.0240810456547256,0.314919958937021
"Gm40153",0.00130021871404086,0.74749597051826
"Gm4034",0,0.43798130838428
"Gm40477",0.0559998886918345,0.385583092761008
"Gm40538",0.0201356943745875,0.180814325793952
"Gm40639",0,0.304006707209386
"Gm40645",0.0674457697504965,1.57419574764514
"Gm40692",0.133894919987904,0.185531196938553
"Gm4070",0.0210793468001199,0.39874211957283
"Gm40884",0.223243084475195,0.449709916095409
"Gm40915",0.0124970352970316,0.608994176218185
"Gm40922",0.00770287983130782,0.31430737567126
"Gm41",0,0.137852249484985
"Gm4117",0.123527085508383,0.276334622461831
"Gm4157",0,0.218404106430973
"Gm42451",0,0.423246163522022
"Gm42452",0.0181615236481134,0.134102558143131
"Gm42456",0.591255171577991,0.500849819340565
"Gm42458",0.216882142151769,0.122708033502175
"Gm42461",0.0760838477764689,0.494091626586224
"Gm42488",0.0596323488770383,0.407242465798962
"Gm42503",0.0540484475875747,0.571464797141736
"Gm42513",0.00868867031270221,2.15454916951021
"Gm42533",1.08117542351262,2.01317457337516
"Gm42535",0,0.526281634395792
"Gm42546",0,2.59697087282896
"Gm42552",0,0.218636986170534
"Gm42553",0.0573077741504695,2.15799096965376
"Gm42569",0,0.226377709792846
"Gm4257",0,0.208002939971605
"Gm42570",0.0595855918177101,0.317561797760564
"Gm42577",0.707434563793398,1.78600453629453
"Gm42593",0,0.306040424572676
"Gm42610",0.020433714737568,0.314588004218782
"Gm42626",0.0957886640229525,0.328698738053522
"Gm42629",0.0101695025934914,1.0298724829877
"Gm4263",0,0.189809442621229
"Gm42653",0.024032112322798,1.95830924876885
"Gm42666",0,0.413661663127031
"Gm42689",0.0255029600795951,0.318002985232226
"Gm42711",0.0199978981752508,0.351490011825829
"Gm42714",0,0.4087726712571
"Gm42718",0,1.67239276031234
"Gm42722",0.00497672419806428,0.318289057157947
"Gm42755",0.101717343821367,0.850567470105317
"Gm42775",0.290721333643746,0.154489652232002
"Gm42785",0,2.20115521190786
"Gm42826",0,0.523882445044553
"Gm42828",0,0.315271034400893
"Gm42833",0,0.363968815533501
"Gm42850",0,0.352573929094403
"Gm42857",0,1.560918751493
"Gm42863",0,2.51164396478573
"Gm4290",0.0225467340587666,0.356011117831049
"Gm42903",0.252209111710144,0.660803148534414
"Gm42955",0,0.216346382018412
"Gm42976",0.0723629723938864,0.30454642494998
"Gm43008",0.113902670247032,0.32065216692292
"Gm43014",0,0.56079063832689
"Gm43027",0,0.494705392213581
"Gm43035",0,0.36784198024495
"Gm43041",0,1.38581472525064
"Gm43042",0.0768034069955194,1.81519355797939
"Gm43045",0.0640074974678577,0.459565529285147
"Gm43056",0,0.287213527499904
"Gm43090",0,0.205296602572692
"Gm43103",0,0.461455283528166
"Gm43125",0,0.249457875153787
"Gm43139",0,0.522229871227783
"Gm43144",0.0354421772636186,0.928807122055667
"Gm43155",0,0.323367808450825
"Gm43174",0.228073898912252,0.16457776885217
"Gm43196",0.442762643169127,1.04484564506032
"Gm43205",0.594707559060425,1.17870847621265
"Gm43227",0,0.425024239104692
"Gm43284",0,0.493999728013718
"Gm43286",0.118454265068029,0.162263075338113
"Gm43295",0.0406234514142206,0.178000900835579
"Gm43308",0,0.256540593895722
"Gm43326",0.137781718396469,0.124652036784759
"Gm4335",0.537293577097312,0.555716035874045
"Gm43356",0.157546585750134,0.260983959854957
"Gm43357",0.184619521021146,1.06844148448127
"Gm43364",0.227535867443259,0.370837011269165
"Gm43366",0.045346574871675,0.651141998530287
"Gm43369",0,0.248871663062151
"Gm43382",0,0.152379398610621
"Gm43396",0,0.266586324911399
"Gm43400",0.0870020505672975,0.528576953732083
"Gm43407",0,0.403444004073472
"Gm43425",0.256155161544586,0.387238169197378
"Gm43447",0,0.430616921497145
"Gm43468",0,0.336988534921823
"Gm43471",0.188732215191713,0.232438122884571
"Gm43473",0,0.615854018842444
"Gm43475",0,0.200874485245821
"Gm43498",0,2.64571067021254
"Gm43510",0,0.530326188417912
"Gm43532",0.0108261456083251,0.513502641962401
"Gm43538",0,0.292993077770625
"Gm43540",0.0367540422856209,1.59779094946161
"Gm43558",0,2.78486009307333
"Gm43568",0.0074875827783822,0.385312224691381
"Gm43572",0.209330901392951,0.222421451726607
"Gm43576",0,0.188029476791138
"Gm43606",0.218710273710783,0.993903032850907
"Gm43653",0.244798492600607,0.525239084177483
"Gm43659",0,0.398746272641343
"Gm43671",0,0.287839649165149
"Gm43688",0.00572827488526996,0.245267937137396
"Gm43701",0.154844622824951,0.253157670537618
"Gm43710",0,0.344593485262072
"Gm43718",0.0445374602549933,0.186770267937846
"Gm4373",0,0.204714088855814
"Gm43746",0.0501848016323178,0.246053733467673
"Gm43752",0.0515185289843416,0.216459470190144
"Gm43756",0.0841671691809124,0.569396173369992
"Gm43763",0,0.328566277706666
"Gm43769",0.0581414926163111,1.04218815349103
"Gm43778",0.0714505320893271,1.1645868752352
"Gm43779",0,0.155987543205148
"Gm43818",0.171585710553565,0.107545867774623
"Gm43834",0.00469805325375709,0.250533743966099
"Gm43852",0.446782165611541,1.53188909878231
"Gm43853",0,0.333112341753419
"Gm43894",0,0.276979622347196
"Gm43904",0.258504785956712,1.75576345097553
"Gm43913",0.0979887115037501,0.325155389972429
"Gm43924",0.0418710588596712,0.589411569426135
"Gm43928",0.0773277802153836,0.244073427961551
"Gm43929",0,0.250067125434676
"Gm43934",0,0.243931684456323
"Gm43935",1.11534803974218,1.87137012096813
"Gm43945",0,0.319947860597554
"Gm43960",0,0.524470582445244
"Gm43974",0,0.247555619225634
"Gm43978",0,0.591713965133466
"Gm43979",0,0.644196436569811
"Gm43990",0.00674004945017079,0.409399862071753
"Gm43994",0.0047183356886071,0.246903446117398
"Gm43997",0,0.214490840355919
"Gm44",0,0.523289627366974
"Gm44009",0.0173717159547401,0.282115200782819
"Gm44038",0,0.263470353385135
"Gm44061",0,0.49576678422263
"Gm44070",0.0169999219460094,1.3218177496
"Gm44083",0,0.347468453812923
"Gm44110",0,0.230502635019343
"Gm4412",0,0.349842388119294
"Gm44120",0.0802714016152509,0.362417551348944
"Gm44131",0,0.249959380542781
"Gm44141",0,0.679196357079207
"Gm44142",0,0.342986147786046
"Gm44149",0,0.300806243860456
"Gm44154",0.47493205239213,3.67130101009445
"Gm44162",0,0.262392112889106
"Gm44172",0.00288705272880726,0.340654373683531
"Gm44178",0,0.916167522188238
"Gm44180",0.29209186774548,0.175777600016076
"Gm44185",0.0687061330073691,1.24322374563324
"Gm44192",0,0.198196755925354
"Gm44212",0,0.323719944236569
"Gm44215",0.0317382920097477,2.75129002289723
"Gm44219",0,0.292941259306035
"Gm44223",0,0.552914498268874
"Gm44271",0,0.868152256364094
"Gm44285",0.0952484739382645,0.174695123505996
"Gm44329",0,0.431328270392684
"Gm44343",0,0.467494421567521
"Gm44422",0,0.255507808229646
"Gm44427",0,0.979712996921849
"Gm44429",0.189477431903884,0.178227346895329
"Gm44470",0.0981420273802072,0.612719877438804
"Gm44519",0,0.427544741467977
"Gm44523",0.129050935012075,0.40669443046176
"Gm44530",0.280908900024802,0.589714082071229
"Gm44531",0.140252577639146,0.307784402768631
"Gm44535",0,0.280612417491433
"Gm44566",0,0.525732075803307
"Gm44578",0,0.823097594816844
"Gm44581",0.0210150500294156,0.384827039930874
"Gm44600",0.126928864628673,0.41187637871198
"Gm44627",0,0.850494601520388
"Gm44640",0,0.817426800913434
"Gm44654",0,0.132744002673622
"Gm44657",0,0.278010477596511
"Gm44660",0.0515023428199252,0.924042546206563
"Gm44661",0.00331590423328116,0.314387892077713
"Gm44666",0,0.461967801225278
"Gm44707",0,0.304809348939307
"Gm44715",0.018159800206079,1.66193654066815
"Gm44720",0,0.488271109412254
"Gm44725",0.0478165555539308,0.280039074998394
"Gm44729",0.229784029260363,1.06061086997734
"Gm4473",0.18120797201274,0.879977382346062
"Gm44738",0.0321811002336661,0.524256512915469
"Gm44739",0.0871585022271397,0.719578288323378
"Gm44743",0.166971161490025,0.416751967818597
"Gm44753",0.0484550349569633,0.209133849879861
"Gm44761",0.00172686567365373,0.417492810286387
"Gm44771",0.114187682798057,0.206037296499753
"Gm44773",0.3737760219997,0.142222369482415
"Gm44776",0.138700146787418,1.30064746738948
"Gm44779",0,0.426787472937443
"Gm44786",0.0632783103118718,0.5330619535389
"Gm4479",0.288496810427224,0.467482263365419
"Gm44824",0,0.825262359465669
"Gm44843",0,0.894055686492565
"Gm44844",0,0.484234889337944
"Gm44845",0,2.60943842739535
"Gm44849",0,0.215249740940164
"Gm44873",0.0238247414663571,2.71492059758772
"Gm44879",0,0.311293182134802
"Gm4489",0.00439762944960209,0.37491575849999
"Gm44925",0,0.134905282990675
"Gm44959",0,0.243167575899784
"Gm44962",0,0.494583903629016
"Gm44998",0,0.403173808942901
"Gm45011",0.405060821562961,0.380210593552065
"Gm45027",0.0535044331643046,0.473292214639538
"Gm45031",0,0.396790941446437
"Gm45038",0.0255019440415861,1.03346994101096
"Gm45039",0,0.295163522006792
"Gm45044",0,0.324818478748548
"Gm45054",0,0.219377533801244
"Gm4510",0,0.779540136860712
"Gm45126",0,0.314169674630601
"Gm45132",0.0141032383357046,0.231668451767328
"Gm45155",0,0.683673187453598
"Gm45164",0.0139510126966847,0.289238690292551
"Gm45179",0.21405264837914,0.646616637692475
"Gm45217",0.0563512003447404,0.326791798444608
"Gm45249",0,0.567038382356065
"Gm45295",0,0.350806048100334
"Gm45303",0.0133020500625519,0.32530557797851
"Gm45326",0.0227942626437831,0.26264502165419
"Gm45335",0,0.251770877822438
"Gm45363",0.536762059069377,1.24550742732206
"Gm45367",0,0.310518478995625
"Gm45387",0,0.205977838315152
"Gm45397",0,0.226402950255636
"Gm45400",0,0.335311408630968
"Gm45418",0.0425093607738834,0.432502379620458
"Gm45432",0,0.382652233773985
"Gm45440",0,0.437857135934544
"Gm45454",0.196745343931094,0.752988920521808
"Gm45471",0.0979721196964395,1.11096491580739
"Gm45497",0,0.316413140733854
"Gm45500",0,0.367574291048999
"Gm45512",0.0471563292247233,0.163308347508587
"Gm4553",0.106370251411049,0.335568652886458
"Gm45550",0,0.140237647709464
"Gm45553",0.207589068068279,2.92808408805981
"Gm45558",0,1.35591144925862
"Gm45576",0.0490860107906518,0.301120934226934
"Gm45584",0,0.376649026654631
"Gm45588",0,0.190741153770207
"Gm45598",0,0.330316924652828
"Gm45627",0.0373737118909386,2.07270440332442
"Gm45639",0.0127377619898365,0.315083870719169
"Gm45647",0,0.277062230116155
"Gm45663",0.0726659028852378,2.02671843432532
"Gm45668",0,0.329454248261744
"Gm45684",0,1.67906031415962
"Gm45690",0,0.474017372904964
"Gm45734",0.2430087343686,0.169864445305588
"Gm45735",0,0.709636232727634
"Gm45746",0.0280271590649045,0.839543415690294
"Gm45752",0.0040483072405674,1.08702473279916
"Gm45786",0.143776944895819,0.482212534856356
"Gm45791",0,0.290265865344512
"Gm45800",0,0.583153740589308
"Gm45824",0.135874228692747,0.259600445767651
"Gm45897",0.25523503065909,0.654639150283293
"Gm45899",0.125104017404246,2.38192835369897
"Gm46136",0.661516923290691,1.12069740334336
"Gm46189",0.0440402294088137,1.65161753653344
"Gm46194",0.609319165869492,0.820240502011994
"Gm46328",0.0208271223931684,0.38207828765517
"Gm46339",0.287374859813553,1.21418053112352
"Gm46344",0.287000002983113,0.602481346793628
"Gm4640",0.00746906811932464,0.133611754727144
"Gm4654",1.09580348609274,0.878414822653938
"Gm46994",0,0.327796234907303
"Gm47007",0.0280545634389011,0.144160005503098
"Gm47036",0.0217334699466441,0.610932637539425
"Gm47056",0,0.679000090692008
"Gm47066",0.0136091229767026,0.227574797101693
"Gm47071",0.0301882027277887,0.420557844907447
"Gm47074",0.236420243914117,0.147174604203506
"Gm47080",0.00280331840516137,0.429236250918032
"Gm47081",0,0.276007222338911
"Gm47102",0,0.404139110897681
"Gm47104",0,0.669074827948087
"Gm47159",0.391119196595444,0.440757078837862
"Gm47161",0,0.371595136182484
"Gm47172",0.0877707463881918,0.285564771299492
"Gm47182",0.233560902635044,0.344176940255024
"Gm47191",0.0529378169615509,0.415091927151627
"Gm47225",0,0.56219184578689
"Gm47228",0,0.195600984893111
"Gm47231",0.0872241070797581,0.486284731504505
"Gm47233",0.021123727595369,0.628731854871359
"Gm47236",0,0.225649702278559
"Gm47240",0.0419710643214156,0.343141658886541
"Gm4725",0,0.291701306537211
"Gm47262",0.00954946243126928,0.238298973046758
"Gm47325",0,1.6521725766802
"Gm47328",0.0554687427665362,0.33353503110081
"Gm47329",0,0.381581027233613
"Gm47331",0,2.05823052007422
"Gm47346",0.0239157077105957,0.265127008352587
"Gm47349",0,0.400009666611034
"Gm47353",0,0.23796215556866
"Gm47355",0,1.55609268984395
"Gm47356",0.00302370084096096,1.13623114852977
"Gm47380",0,0.241170543525324
"Gm47388",0.10718399068802,0.560555333616334
"Gm47389",0.278405788524988,0.984426090940845
"Gm47397",0,0.164616370053066
"Gm47400",0.336925977991496,0.264993109983162
"Gm47402",0,1.20355989935127
"Gm47414",0.394378498729253,0.804452348838838
"Gm47455",0,0.274750098824157
"Gm47464",0.174886291446597,0.211750015670049
"Gm47474",0,0.238157899918293
"Gm47476",0,2.28942079716815
"Gm47486",0.0628897092471434,1.19889356623946
"Gm47495",0.0690388135321815,2.11549235456205
"Gm47514",0,0.218186055962005
"Gm47518",0,0.347267312463528
"Gm47545",0.0900539747885704,0.69568746861658
"Gm47553",0,0.464146571877171
"Gm47556",0.0156365964993786,0.215905366387136
"Gm47558",0.501716301521141,1.0039734099515
"Gm47565",0.0571811990603711,0.244513127404304
"Gm47567",0,0.419543260418823
"Gm47571",0,0.711393995851767
"Gm47578",0.00358899048806319,0.626899692432297
"Gm4760",0,0.169239475531603
"Gm47605",0,0.672637702473948
"Gm47608",0,0.799382819848892
"Gm47609",0,0.418810771131942
"Gm47611",0,2.06728191731814
"Gm47612",0,0.404134224556965
"Gm47626",0.00614874797399365,2.01651535831781
"Gm47627",0,1.97343732799044
"Gm47628",0,2.77653806279607
"Gm47632",0,1.65173246804473
"Gm47638",0,0.958282884448945
"Gm47642",0,0.629357167390711
"Gm47647",0.129341607868751,0.296353244118694
"Gm47648",0.115462677550412,0.292864799306797
"Gm47662",0.0187498267235244,0.375492485581065
"Gm47673",0,1.83173455963853
"Gm47682",0,0.393462308043242
"Gm47683",0.018696955077955,0.260933500563832
"Gm47708",0.00708708529657991,0.392467056072729
"Gm47718",0,0.594185538131563
"Gm47719",0,0.470158850218777
"Gm47736",0,0.569099301156916
"Gm47759",0.00886926224771364,0.44855845230155
"Gm47774",0,0.406070464089219
"Gm47776",0.194078019838222,0.161732780861276
"Gm47777",0,0.317378901502921
"Gm47778",0,0.292880428582492
"Gm47793",0.185948957919468,0.302319394779847
"Gm47805",0,0.182704026590861
"Gm47807",0.0303112365633404,0.278842928457871
"Gm47808",0.0873365708247115,1.05344752304307
"Gm47809",0.350089796704487,0.380005731131166
"Gm47821",0,2.73121925677988
"Gm47822",0,1.67135096217782
"Gm47832",0,0.227854389034476
"Gm47840",0,0.498074284013876
"Gm47850",0,0.334153273558323
"Gm47884",0.265770235414924,0.280789385742036
"Gm47891",0,0.348116027985187
"Gm47899",0.245594794967575,0.770275761022412
"Gm47928",0.161592766673029,0.301568342838735
"Gm47932",0.671772633014245,1.46264521378713
"Gm47933",0.337401222047509,3.49850743520117
"Gm47940",0.100146013079452,0.379468627812746
"Gm47967",0,2.80427276926341
"Gm47968",0.0101341177039816,1.69782969474582
"Gm47969",0,0.336578634647632
"Gm47974",0,1.21042041647199
"Gm47984",0.0544444216913234,0.341584345335638
"Gm47999",0.044123370816428,0.208224899795719
"Gm48010",0,0.312893068141148
"Gm48040",0.014973456205758,0.307956972320754
"Gm48054",0,2.67705645094236
"Gm48061",0.00476596292097234,0.434066504548029
"Gm48065",0,0.956614977017345
