"","No_data","5_months"
"Gm29739",0.269780584317727,0
"Gm29747",0.139735208367505,0
"Gm2975",0.348811955919564,0
"Gm29807",0.181521475541963,0
"Gm29809",0.14017046752859,0
"Gm29848",0.440250205941431,0
"Gm29920",0.179182785690985,0
"Gm29950",0.837930646164172,0
"Gm30023",0.208242784099709,0
"Gm30055",0.160534492843293,0
"Gm3028",0.25839952223586,0
"Gm30363",0.290656969448023,0.0227120649620483
"Gm30674",0.15417952570482,0
"Gm30946",0.22540376925755,0
"Gm30948",0.225328328912937,0.0934875099650481
"Gm3103",0.264445301246391,0
"Gm3106",0.278683133745012,0
"Gm31182",0.286213064287398,0.121682242699926
"Gm3126",0.291461382056329,0
"Gm31373",0.651493510256517,0
"Gm31479",0.460932773768852,0
"Gm3148",0.327908278938805,0
"Gm31545",0.277238174730164,0.0569127731300672
"Gm31630",0.166966259158647,0.130999104402233
"Gm31678",0.159166592123044,0.0544289414994052
"Gm31693",0.32408466603978,0
"Gm31897",0.273836849691156,0.0836370548371744
"Gm31938",0.938388630813702,0.127767226329141
"Gm32050",0.245830920375062,0
"Gm32098",0.470223273061471,0
"Gm32175",0.0924059659737086,0.393521449734495
"Gm32184",0.49692946189294,0.467979564906386
"Gm32281",0.208293337657914,0
"Gm32381",0.159472862858473,0
"Gm32401",0.573869429874716,0.373892653679663
"Gm32443",0.23685108886405,0.0279665787937415
"Gm32507",0.252457311041765,0.0361594613092451
"Gm32633",1.4089771867337,0.0987782994576125
"Gm32710",0.255438799176769,0.0720412292097225
"Gm32742",0.356898372753405,0.0255191462476738
"Gm32899",0.331904767353793,0
"Gm32921",0.187125527754739,0.129919281313455
"Gm33096",0.273971593638468,0
"Gm33104",0.37048482215079,0.0690761126417234
"Gm33167",0.801494886978393,0.207828086460638
"Gm33242",0.17780139629697,0
"Gm33466",0.243289262152104,0.242146535324836
"Gm3351",0.221330234604102,0
"Gm33707",0.396230197964997,0
"Gm33838",0.877190177253004,0
"Gm34069",0.29492599433799,0.0815019750259661
"Gm34091",0.329748979017726,0
"Gm34215",0.238806338739015,0.232561569173391
"Gm34379",0.254114616082477,0
"Gm34440",0.187470529040104,0
"Gm34474",0.152668297676534,0
"Gm34653",0.256397542433739,0.0259011504063255
"Gm34701",0.109848636579284,0
"Gm34780",0.274900683663174,0
"Gm35048",0.132300513422683,0
"Gm3509",0.220877502000605,0.676895142961288
"Gm35106",0.502632223579163,0
"Gm35154",1.28335351488346,0.128973232204439
"Gm35212",0.211119989057897,0
"Gm35216",0.179398495158912,0
"Gm35240",0.925042975375449,0
"Gm3534",0.509252811212426,0
"Gm35368",0.323902326176196,0
"Gm35371",0.288785549116303,0
"Gm35439",0.689434430447134,0.077503537653268
"Gm35570",0.295339571070537,0
"Gm35585",0.901999872365294,0.16712797435381
"Gm35625",0.193147080923494,0.131517291095223
"Gm35865",0.37558550239888,0
"Gm36161",1.66256937153476,2.1782206776962
"Gm3619",0.254180512224968,0
"Gm36241",0.239534222383356,0.0574053978115195
"Gm36278",0.19741162802921,0
"Gm36546",0.318143478850801,0
"Gm36694",0.246811102280067,0.190531120566628
"Gm3671",0.410258348501583,0
"Gm3678",0.223670646323866,0
"Gm36849",0.285321939110998,0.0937461531952759
"Gm36958",0.721143501285967,0
"Gm36971",0.0818132307991173,0.277570473519002
"Gm36982",0.16331895280937,0.45889168636928
"Gm36991",0.217102078036468,0
"Gm36997",0.405402659499504,0
"Gm37009",1.46846348113114,0
"Gm37021",0.213793570087562,0
"Gm37035",0.559787498183936,0.102516264817417
"Gm37037",0.167044635279156,0
"Gm37041",0.139418176673141,0.0572518207849156
"Gm37065",0.39551524603344,0.0749262896937292
"Gm37078",1.2358734447326,0.167220781892644
"Gm37086",1.28102650618255,0.166741902863678
"Gm37091",1.04090066288014,0
"Gm371",0.205393372927032,0.131670006732889
"Gm37102",2.12759631324291,0
"Gm37104",0.377363520905008,0
"Gm37142",0.277308421982005,0.116511276336633
"Gm37151",0.244411282478464,0.0956065638316922
"Gm37158",0.996973817422695,0
"Gm37169",0.213196903689165,0.256927756406225
"Gm37196",0.14759903588392,0
"Gm37197",0.250123748427394,0
"Gm37199",0.340744875946173,0
"Gm37242",1.42865126455672,0.298221525865802
"Gm37244",0.524298683774394,0.844444766078719
"Gm37266",1.04218340080959,0
"Gm37267",0.262017510347725,0.0815966736320221
"Gm37294",0.250808551819337,0
"Gm37296",0.7454676827008,0.481026392740789
"Gm37317",0.496458721337222,0.176829841118299
"Gm37324",2.01147692386215,0.0834561136966128
"Gm37337",0.357221293895787,0
"Gm37372",0.319182473064972,0.108183086533431
"Gm37373",0.555469871381585,0.122071149486034
"Gm37398",0.239954583901862,0
"Gm37404",2.11035643379683,0
"Gm37412",0.247638806916968,0
"Gm37429",0.243275725111832,0.120272879271521
"Gm37432",0.116244097231741,0.282317931323254
"Gm37457",0.377725559073489,0.0790655830123538
"Gm37464",0.362624183670793,0
"Gm37484",0.257908502120517,0
"Gm37501",0.339063568535987,0
"Gm37515",1.95056020497582,0
"Gm37556",0.154309409865472,0
"Gm37567",1.63456816337853,0.0833399834736498
"Gm37593",0.619584050616293,0.157390023441682
"Gm37597",0.178923200278374,0
"Gm37601",1.72384276599042,0
"Gm37681",0.16290254095122,0
"Gm37697",1.6552759571932,0.0805434636541482
"Gm37700",0.04892708590322,0.183591449288373
"Gm37709",0.103616101864481,0.237914666511202
"Gm37724",1.68974866678294,0
"Gm37746",1.40081225200622,0
"Gm37749",0.0806788205467559,0.160347167223675
"Gm37757",0.629639300962788,0
"Gm37761",0.303678909990642,0.403018439864545
"Gm37786",0.473149293062817,0.0626178574854973
"Gm37796",0.231296977537566,0.47241648224018
"Gm37812",0.258046646360424,0.0631712800617343
"Gm37817",0.279412053994434,0.34105372219651
"Gm37819",0.347216600824211,0
"Gm37832",0.254765699407875,0
"Gm37838",0.101582163593605,0.41016462979241
"Gm37846",0.603197207091793,0.257874309346995
"Gm37866",0.195643284913263,0
"Gm37867",0.159468151150342,0
"Gm37878",0.357493814855071,0
"Gm37887",0.264900767954297,0
"Gm37903",1.29556196390816,0
"Gm37910",0.14636943220963,0
"Gm37920",0.121310880907617,0
"Gm37970",0.45867781564104,0.208332681536064
"Gm37976",0.485460536200305,0
"Gm37977",0.887173346328613,0.218881328846559
"Gm37997",0.255553178544122,0
"Gm38025",0.358357739961337,0.168654869029516
"Gm38030",0.275097380799491,0
"Gm38046",0.464369895317726,0
"Gm38060",0.34350570588439,0
"Gm38068",0.219921675996901,0
"Gm38074",0.290816998822373,0
"Gm38090",0.269361380672664,0
"Gm38096",0.137427727560823,0
"Gm38100",0.311586684692247,0
"Gm38106",0.0825573292602862,0.425263984399168
"Gm38113",0.225846518697287,0
"Gm38128",0.630707602070073,0.707231781432411
"Gm38133",0.195772370769459,0
"Gm38144",0.148970241303533,0
"Gm38189",0.169295110590421,0
"Gm38194",1.75126856033084,0
"Gm38207",0.365263018002664,0.0808210356909807
"Gm38213",0.133733213757818,0.489764166489931
"Gm38215",0.485120570901587,0
"Gm38224",1.29048935807089,0.937783392135568
"Gm38233",0.19675784199357,0
"Gm38244",1.31885224919836,0.773502181698074
"Gm38246",1.14883942063893,0
"Gm38269",0.344690944946886,0.0751831273082682
"Gm38279",1.3353961338658,0
"Gm38281",0.187065712956695,0
"Gm38284",0.265797004418689,0.0466133488305065
"Gm38291",0.162155298149076,0
"Gm38306",0.247637316196165,0
"Gm38309",1.88843751846704,1.01567007355458
"Gm38326",0.153386445215814,0.134607607711438
"Gm38328",0.249345967148249,0
"Gm38333",0.0701560634269791,0.210691511285319
"Gm38334",0.30923763405686,0
"Gm38342",0.129718947967586,0.279139841292064
"Gm38383",1.24098873578591,0.164527337138845
"Gm38386",0.224646773697851,0
"Gm38395",0.161010453461827,0
"Gm38399",1.61816322284599,0.492111522876758
"Gm38404",0.232017202355287,0
"Gm38433",0.28692672193589,0
"Gm38697",0.0524635803146936,0.157787406619445
"Gm38699",0.581651351661284,0.0733746825586007
"Gm3880",0.160564317439982,0
"Gm38947",0.604712843685115,0.0592139720802106
"Gm39312",0.278217109106051,0
"Gm39317",0.337016578269593,0
"Gm39375",0.366663513344646,0.102572578255267
"Gm39404",0.23957138752888,0
"Gm3953",0.191699586046656,0
"Gm3963",0.177894143579611,0
"Gm40040",0.214977934309143,0.0807924284196681
"Gm40153",0.494943620841625,0.136172366471623
"Gm4034",0.318531860643113,0
"Gm40477",0.278903240267287,0.102182079997687
"Gm40538",0.144314951543066,0
"Gm40639",0.221095787061372,0
"Gm40645",1.14839685128045,0.108330251332413
"Gm40692",0.220137637765795,0
"Gm4070",0.303408398562134,0
"Gm40884",0.469125538189967,0
"Gm40915",0.425576050086474,0.0695240264683697
"Gm40922",0.212975647516075,0.0564117603781029
"Gm41",0.100256181443625,0
"Gm4117",0.275915872722551,0.010072994576318
"Gm4157",0.158839350131616,0
"Gm42451",0.30781539165238,0
"Gm42452",0.109086466425622,0
"Gm42456",0.689817410352226,0.139398310473995
"Gm42458",0.227258114825435,0
"Gm42461",0.407756358829552,0
"Gm42488",0.334124197139179,0
"Gm42503",0.354596636033297,0.26237362847016
"Gm42513",1.42859570896107,0.395665312424695
"Gm42533",2.15214768650815,0
"Gm42535",0.3387215590901,0.121078981293807
"Gm42546",1.88870608933015,0
"Gm42552",0.159008717214934,0
"Gm42553",1.60591656148031,0
"Gm42569",0.164638334394797,0
"Gm4257",0.151274865433895,0
"Gm42570",0.268872138618953,0
"Gm42577",1.74909802153728,0
"Gm42593",0.222574854234674,0
"Gm42610",0.229730909856837,0.0331750071220078
"Gm42626",0.23779920437515,0.17107982611555
"Gm42629",0.611379721296843,0.396247361947697
"Gm4263",0.138043230997257,0
"Gm42653",1.43951807058277,0
"Gm42666",0.1366839850526,0.451442367359411
"Gm42689",0.247504054764998,0
"Gm42711",0.215215037240192,0.146134993047818
"Gm42714",0.297289215459709,0
"Gm42718",1.21628564386352,0
"Gm42722",0.234649956968184,0
"Gm42755",0.683323742508373,0
"Gm42775",0.297360595760204,0
"Gm42785",1.60084015411481,0
"Gm42826",0.344270307197474,0.101021545296053
"Gm42828",0.229288025018831,0
"Gm42833",0.226044253280607,0.106315934545332
"Gm42850",0.212510475062399,0.120744051767211
"Gm42857",1.13521363744945,0
"Gm42863",1.79302059780696,0.0924812856023064
"Gm4290",0.27326509827816,0
"Gm42903",0.592172613860292,0.134497554445777
"Gm42955",0.157342823286118,0
"Gm42976",0.267537473305186,0
"Gm43008",0.305685093373871,0
"Gm43014",0.340238310962856,0.185925921505926
"Gm43027",0.303269945836989,0.155418433375442
"Gm43035",0.267521440178145,0
"Gm43041",1.00786525472774,0
"Gm43042",1.36901566480034,0
"Gm43045",0.348566007872176,0.0725876574905597
"Gm43056",0.208882565454476,0
"Gm43090",0.149306620052867,0
"Gm43103",0.335603842565939,0
"Gm43125",0.181423909202754,0
"Gm43139",0.379803542711115,0
"Gm43144",0.698050201571879,0
"Gm43155",0.235176587964236,0
"Gm43174",0.264830858473011,0
"Gm43196",1.00284742273719,0.106695503139343
"Gm43205",1.20790979155963,0.0764032539920699
"Gm43227",0.309108537530685,0
"Gm43284",0.359272529464522,0
"Gm43286",0.193389496198282,0
"Gm43295",0.155306487871289,0
"Gm43308",0.186574977378707,0
"Gm43326",0.17833530209576,0
"Gm4335",0.746071211515777,0
"Gm43356",0.239854085748851,0.138075708963309
"Gm43357",0.858275807953954,0.0997086588761614
"Gm43364",0.41449519656874,0
"Gm43366",0.469873000389392,0.0894897520151768
"Gm43369",0.18099757313611,0
"Gm43382",0.110821380807725,0
"Gm43396",0.193880963571926,0
"Gm43400",0.43978454398434,0
"Gm43407",0.293413821144343,0
"Gm43425",0.444635589490102,0
"Gm43447",0.313175942907015,0
"Gm43468",0.216861163604417,0.0776088699315
"Gm43471",0.289148226310777,0
"Gm43473",0.353555767369953,0.259429677417519
"Gm43475",0.146090534724234,0
"Gm43498",1.92415321470003,0
"Gm43510",0.385691773394845,0
"Gm43532",0.35291577839856,0.0754326481433303
"Gm43538",0.213085874742273,0
"Gm43540",1.18541871742657,0
"Gm43558",2.02535279496242,0
"Gm43568",0.274742528648433,0.0281857654617413
"Gm43572",0.241684609966287,0.146539303483588
"Gm43576",0.136748710393555,0
"Gm43606",0.83709161935829,0.0685470914603891
"Gm43653",0.537772920147647,0
"Gm43659",0.289997289193704,0
"Gm43671",0.209337926665563,0
"Gm43688",0.182021947390551,0
"Gm43701",0.282652156734145,0
"Gm43710",0.250613443826961,0
"Gm43718",0.164174942298884,0
"Gm4373",0.14888297371332,0
"Gm43746",0.2108839526516,0
"Gm43752",0.190209587673777,0
"Gm43756",0.397444734134829,0.1931118739358
"Gm43763",0.238957292877575,0
"Gm43769",0.726055444821871,0.189471445800463
"Gm43778",0.89244079331881,0
"Gm43779",0.11344548596738,0
"Gm43818",0.187406083279267,0
"Gm43834",0.185196029500463,0
"Gm43852",1.39841708632175,0
"Gm43853",0.242263521275214,0
"Gm43894",0.130588007644446,0.194842223672165
"Gm43904",1.44142191904557,0
"Gm43913",0.202307294253199,0.265445965880123
"Gm43924",0.363526210363499,0.252400413357072
"Gm43928",0.22671653501819,0
"Gm43929",0.181867000316128,0
"Gm43934",0.17740486142278,0
"Gm43935",1.6134872292401,1.25750943107481
"Gm43945",0.0881992458755736,0.397347795037281
"Gm43960",0.362249399127856,0.0527553172888836
"Gm43974",0.180040450345915,0
"Gm43978",0.430337429187975,0
"Gm43979",0.468506499323499,0
"Gm43990",0.256291422823393,0.125793397916975
"Gm43994",0.153931940355162,0.0787511437131632
"Gm43997",0.155993338440669,0
"Gm44",0.380574274448708,0
"Gm44009",0.141153138037253,0.206459774883987
"Gm44038",0.191614802461916,0
"Gm44061",0.311271131536539,0.13553795671978
"Gm44070",0.972140131856551,0
"Gm44083",0.252704330045762,0
"Gm44110",0.167638280014067,0
"Gm4412",0.254430827723123,0
"Gm44120",0.257553643875443,0.157037534867109
"Gm44131",0.18178864039475,0
"Gm44141",0.493960986966696,0
"Gm44142",0.249444471117124,0
"Gm44149",0.218768177353059,0
"Gm44154",1.68213585082272,3.54785952211266
"Gm44162",0.0747432497056532,0.319240289087665
"Gm44172",0.150503402290979,0.272476733342284
"Gm44178",0.666303652500537,0
"Gm44180",0.313714897667907,0
"Gm44185",0.947884808737955,0
"Gm44192",0.144143095218439,0
"Gm44212",0.235432686717505,0
"Gm44215",2.02113529338601,0
"Gm44219",0.213048188586207,0
"Gm44223",0.402119635104636,0
"Gm44271",0.514637683322429,0.32105088359151
"Gm44285",0.187663664146893,0
"Gm44329",0.313693287558315,0
"Gm44343",0.339995942958197,0
"Gm44422",0.185823860530652,0
"Gm44427",0.71251854321589,0
"Gm44429",0.250196436226348,0
"Gm44470",0.508068473742898,0
"Gm44519",0.310941630158529,0
"Gm44523",0.289278301191677,0.243712668917538
"Gm44530",0.573379779567003,0.0942243453766037
"Gm44531",0.31309484232937,0
"Gm44535",0.204081758175588,0
"Gm44566",0.382350600584224,0
"Gm44578",0.598616432594069,0
"Gm44581",0.2932474245139,0
"Gm44600",0.380319371099686,0
"Gm44627",0.618541528378464,0
"Gm44640",0.594492218846134,0
"Gm44654",0.0965410928535432,0
"Gm44657",0.202189438252008,0
"Gm44660",0.704805160853817,0
"Gm44661",0.230755860568607,0
"Gm44666",0.250976609895318,0.23374992523843
"Gm44707",0.167501158683583,0.148990511498761
"Gm44715",1.22023735698071,0
"Gm44720",0.35510626139073,0
"Gm44725",0.234093498987697,0
"Gm44729",0.917579560421932,0
"Gm4473",0.755297714805243,0
"Gm44738",0.401756345905401,0
"Gm44739",0.578794165652455,0
"Gm44743",0.409346715725359,0
"Gm44753",0.182932367612512,0
"Gm44761",0.28255460881305,0.060982461265781
"Gm44771",0.138022304633886,0.23234170015292
"Gm44773",0.341291919077929,0
"Gm44776",1.03418916060253,0
"Gm44779",0.31039088940905,0
"Gm44786",0.427949436408573,0
"Gm4479",0.523575979992175,0
"Gm44824",0.600190806884123,0
"Gm44843",0.579293494916098,0.195054261965861
"Gm44844",0.352170828609414,0
"Gm44845",1.636298191333,0.719056828624953
"Gm44849",0.156545266138301,0
"Gm44873",1.95208736639985,0.10329423514197
"Gm44879",0.226395041552583,0
"Gm4489",0.255059024388736,0.0561150514677589
"Gm44925",0.0981129330841273,0
"Gm44959",0.176849146108934,0
"Gm44962",0.359697384457466,0
"Gm44998",0.232750355807989,0.16628413941383
"Gm45011",0.493488311818884,0.112184767337382
"Gm45027",0.378260795387858,0
"Gm45031",0.288575230142863,0
"Gm45038",0.767843012398073,0
"Gm45039",0.214664379641303,0
"Gm45044",0.220165755387593,0.0441811301812133
"Gm45054",0.159547297309996,0
"Gm4510",0.566938281353245,0
"Gm45126",0.177438555729903,0.140383321003967
"Gm45132",0.177460934771687,0
"Gm45155",0.497216863602616,0
"Gm45164",0.219233328292473,0
"Gm45179",0.445429471101412,0.442894364519562
"Gm45217",0.273526617270004,0
"Gm45249",0.412391550804411,0
"Gm45295",0.255131671345697,0
"Gm45303",0.245050815842358,0
"Gm45326",0.205520001067273,0
"Gm45335",0.160456096079012,0.0622874914275915
"Gm45363",1.1007671189676,0.403238880854631
"Gm45367",0.225831621087727,0
"Gm45387",0.149802064229201,0
"Gm45397",0.164656691095008,0
"Gm45400",0.177826036312821,0.181601217401679
"Gm45418",0.341598596580077,0
"Gm45432",0.278292533653807,0
"Gm45440",0.271986028400302,0.127752693768256
"Gm45454",0.672829888335647,0
"Gm45471",0.870320378575835,0
"Gm45497",0.230118647806439,0
"Gm45500",0.267326757126545,0
"Gm45512",0.0868131232838353,0.170404182129894
"Gm4553",0.311740089360819,0
"Gm45550",0.101991016515974,0
"Gm45553",1.74807532251965,1.41224190831007
"Gm45558",0.986117417642633,0
"Gm45576",0.250233595395458,0
"Gm45584",0.273926564839732,0
"Gm45588",0.138720839105605,0
"Gm45598",0.211407246499392,0.0792639214323291
"Gm45627",1.53120465543926,0
"Gm45639",0.138649294521486,0.271173264986466
"Gm45647",0.20149980372084,0
"Gm45663",1.52021898134539,0
"Gm45668",0.239603089644905,0
"Gm45684",1.22113477393427,0
"Gm45690",0.344739907567247,0
"Gm45734",0.278179700274991,0
"Gm45735",0.51609907834737,0
"Gm45746",0.431675466232516,0.541026827604752
"Gm45752",0.514865230096743,0.765254620503278
"Gm45786",0.405539079733075,0.100802254014439
"Gm45791",0.211102447523282,0
"Gm45800",0.245673958186095,0.490704096166853
"Gm45824",0.275265742453675,0
"Gm45897",0.626878723210861,0.0320231153901238
"Gm45899",1.81192317740195,0
"Gm46136",1.11311850017441,0.33797354696581
"Gm46189",1.20482748676483,0.067029885929028
"Gm46194",0.984287107016582,0
"Gm46328",0.231260084618615,0.164638806797193
"Gm46339",1.03150125455905,0.094638616883381
"Gm46344",0.620804617748256,0
"Gm4640",0.101925228604766,0
"Gm4654",1.33617663489824,0
"Gm46994",0.238397261750766,0
"Gm47007",0.0708178693643075,0.142666356272427
"Gm47036",0.458145035449264,0
"Gm47056",0.441978194642169,0.142560146118051
"Gm47066",0.130732965471153,0.119449904366945
"Gm47071",0.306363173065219,0.051446318659172
"Gm47074",0.257485321911534,0
"Gm47080",0.295572931136018,0.0505527484210458
"Gm47081",0.20073252533739,0
"Gm47102",0.293919353380132,0
"Gm47104",0.486599874871336,0
"Gm47159",0.569444636988273,0
"Gm47161",0.231995145439176,0.105203622407233
"Gm47172",0.253243821664281,0.0283078392015469
"Gm47182",0.398940167316863,0
"Gm47191",0.335572739631261,0
"Gm47225",0.40886679693592,0
"Gm47228",0.142255261740444,0
"Gm47231",0.409167872872214,0
"Gm47233",0.417370439450901,0.146661524544635
"Gm47236",0.164108874384406,0
"Gm47240",0.27626642921293,0
"Gm4725",0.212146404754335,0
"Gm47262",0.179385274672086,0
"Gm47325",1.20158005576742,0
"Gm47328",0.1913139447326,0.238027014028407
"Gm47329",0.277513474351718,0
"Gm47331",1.49689492369034,0
"Gm47346",0.20803872916317,0
"Gm47349",0.290916121171661,0
"Gm47353",0.173063385868116,0
"Gm47355",1.11205397276069,0.0540369545960104
"Gm47356",0.828274099465898,0
"Gm47380",0.175396758927509,0
"Gm47388",0.419323488621241,0.15554305722829
"Gm47389",0.85339121648233,0.109236466474013
"Gm47397",0.11972099640223,0
"Gm47400",0.40712970234598,0
"Gm47402",0.570632075825418,0.83788159018264
"Gm47414",0.836024389255952,0
"Gm47455",0.199818253690296,0
"Gm47464",0.265291287771506,0
"Gm47474",0.173205745395122,0
"Gm47476",1.66503330703138,0
"Gm47486",0.911943317695064,0
"Gm47495",1.58247368465651,0
"Gm47514",0.158680767972367,0
"Gm47518",0.252558045428021,0
"Gm47545",0.399541756101161,0.450229563834968
"Gm47553",0.337561143183397,0
"Gm47556",0.0947086029182014,0.198726118623131
"Gm47558",1.00475333643169,0.122878672377847
"Gm47565",0.214215764787003,0
"Gm47567",0.233038074384986,0.198231816278934
"Gm47571",0.517377451528558,0
"Gm47578",0.447310597945013,0.0299759738699177
"Gm4760",0.123083254932075,0
"Gm47605",0.48919105634469,0
"Gm47608",0.581369323526467,0
"Gm47609",0.304589651732321,0
"Gm47611",1.50347775804956,0
"Gm47612",0.293915799677792,0
"Gm47626",1.47046946385095,0
"Gm47627",1.43522714762941,0
"Gm47628",2.01930040930623,0
"Gm47632",1.2012599767598,0
"Gm47638",0.69693300687196,0
"Gm47642",0.457714303556881,0
"Gm47647",0.297837928002801,0
"Gm47648",0.254183490796006,0.0887846846377992
"Gm47662",0.228435513670938,0.155599505333219
"Gm47673",1.33217058882802,0
"Gm47682",0.268192500779005,0.0493952389442209
"Gm47683",0.162511109795254,0.107681120577137
"Gm47708",0.258899670524778,0.0853624174713339
"Gm47718",0.432134936822955,0
"Gm47719",0.323538198735155,0.0505876539158793
"Gm47736",0.413890400841393,0
"Gm47759",0.331868404922399,0
"Gm47774",0.230168231856935,0.179178290571865
"Gm47776",0.241128035068887,0
"Gm47777",0.220679309092748,0.0278897030007859
"Gm47778",0.213003948059994,0
"Gm47793",0.338199805788641,0
"Gm47805",0.132875655702444,0
"Gm47807",0.145016880540198,0.211934099416041
"Gm47808",0.821721470919777,0
"Gm47809",0.499152220543703,0
"Gm47821",1.98634127765809,0
"Gm47822",1.21552797249296,0
"Gm47832",0.165712282934165,0
"Gm47840",0.337627622685917,0.0676726056414786
"Gm47850",0.176897996844806,0.18183705579343
"Gm47884",0.373336975803705,0
"Gm47891",0.253175293080136,0
"Gm47899",0.716488150268393,0
"Gm47928",0.322154191765553,0
"Gm47932",1.46553833466714,0.0706621150145593
"Gm47933",2.75907891235836,0
"Gm47940",0.339706464914375,0
"Gm47967",2.03947110491884,0
"Gm47968",1.19763973244513,0.119884831249506
"Gm47969",0.244784461561914,0
"Gm47974",0.801906407655739,0.215598211890691
"Gm47984",0.283071428593124,0
"Gm47999",0.179514799461886,0
"Gm48010",0.227558595011744,0
"Gm48040",0.179112377020393,0.149558456195503
"Gm48054",1.9469501461399,0
"Gm48061",0.303603185363433,0.0415646844583186
"Gm48065",0.673747956690132,0.0604230731368275
"Gm48082",1.59971687009848,0
"Gm48085",0.288089791189594,0
"Gm48096",0.251306767947732,0
"Gm48115",0.129541927008648,0
"Gm4812",0.266609824099903,0
"Gm48121",0.305478281038885,0
"Gm48132",0.928538970330573,0
"Gm48143",0.282896536578545,0
"Gm48149",0.256061623478492,0
"Gm48177",1.75839714035833,0
"Gm48187",0.214325642702941,0
"Gm4819",0.155566024976728,0
"Gm4823",0.273157327184494,0
"Gm48233",0.352026809151687,0
"Gm48255",0.231684823140154,0
"Gm48264",0.20607898898389,0
"Gm48268",0.149696486500198,0
"Gm48269",1.08275931137449,0
"Gm48270",0.841516256360745,0
"Gm48271",1.93114087615498,0
"Gm48289",0.20073252533739,0
"Gm48313",0.149796522066211,0.400690653180223
"Gm48315",1.40160549768596,0
"Gm4832",0.364130917647996,0.0306614525371851
"Gm48348",1.36456138212394,0
"Gm48358",0.841118513522836,0
"Gm48362",0.680294646256719,0.48374009901254
"Gm48364",1.18118922887993,0
"Gm48365",0.303796033588075,0
"Gm48366",0.929908159624472,0.162730692595753
"Gm48368",1.85516526410683,0
"Gm48374",0.241887170977585,0
"Gm48377",1.1746696486155,0
"Gm48385",0.179575456043172,0
"Gm48398",0.426369311732279,0
"Gm48401",1.14793045521368,0.0888636991823625
"Gm48402",0.227517007420237,0.189187470004064
"Gm48407",1.26847197759852,0
"Gm48412",0.26743395073552,0
"Gm48415",0.422655269751226,0
"Gm48416",0.24273743202041,0
"Gm48417",0.607979459023185,0
"Gm48418",1.44144169535767,0
"Gm4842",0.272318471406689,0
"Gm48425",0.227749350073135,0
"Gm48449",0.261072520926646,0.168289234633199
"Gm48465",0.15832037892531,0
"Gm48476",0.468267493105498,0.29675173624795
"Gm48493",0.89268626837511,0
"Gm48498",1.87763427474927,0
"Gm4850",0.209230825359564,0
"Gm48537",0.33799045846989,0
"Gm48541",1.67895019435219,0
"Gm48544",0.17419665990623,0.0610831908701631
"Gm48563",0.236137917094203,0.144478358057319
"Gm48575",0.199721530348284,0
"Gm48587",0.63785868893174,0
"Gm48590",0.215810720512363,0
"Gm48592",0.687146731405279,0
"Gm48599",0.14140024807821,0
"Gm48608",0.237680654722611,0
"Gm48613",0.496876139128543,0.0571059102909683
"Gm48614",0.611974025023973,0.354290743896318
"Gm48618",0.192055762274912,0
"Gm48620",0.300142768844913,0
"Gm48621",1.57233198260715,0
"Gm48631",0.149333734392919,0.365372184022854
"Gm48635",0.243831284095824,0.234422200067504
"Gm48641",0.814188223013486,0
"Gm48642",0.164953307529072,0
"Gm4866",0.171788867082653,0
"Gm48663",0.187976220154874,0
"Gm48668",0.235684932721067,0
"Gm48679",0.218276685399682,0
"Gm4868",0.270253556861238,0
"Gm48685",0.275603789096287,0
"Gm48690",0.292604111621855,0
"Gm48695",0.355045068881164,0
"Gm48699",0.595034329673172,0.131927003643418
"Gm48728",0.189009506424106,0.0288187490808716
"Gm48751",0.283115744137201,0.119270744428541
"Gm48755",0.208154970959182,0.397991986116428
"Gm48757",0.170879780910624,0
"Gm48761",0.742950840890893,0
"Gm48764",0.528111772265048,0
"Gm48774",0.960212828694601,0
"Gm48782",0.172175666858547,0
"Gm48786",1.91764089593337,0.236727395008007
"Gm48787",0.177307908324214,0
"Gm48788",0.294748402090409,0
"Gm48790",0.21260959024359,0
"Gm48793",1.12324700523343,0
"Gm48799",0.830044360049222,0
"Gm48812",0.244467315275032,0
"Gm48815",0.36309253609016,0
"Gm48829",0.398978150066777,0
"Gm48841",0.467785749265575,0.808881718471766
"Gm48843",0.418291514973567,0.0401014288615885
"Gm48854",0.207368041117839,0.0499329259275331
"Gm48856",0.196244282641938,0
"Gm48861",0.577054787658707,0.908279208970299
"Gm48863",0.241955295906836,0
"Gm48874",0.189051155973808,0.281361717282563
"Gm48881",0.390236397223862,0
"Gm48895",0.185558660835704,0
"Gm48898",0.426019587435824,0.0732697057650857
"Gm4915",0.153220353789432,0
"Gm4918",0.477252428302429,0
"Gm4921",0.275731982697899,0
"Gm4929",0.55122823891276,0
"Gm4936",0.0641223543654066,0.242786127795947
"Gm4943",0.537606383296187,0
"Gm4945",0.207457987574044,0
"Gm4953",0.197385637659939,0
"Gm4956",0.279018503884512,0.0713853461801552
"Gm4968",0.476695248801272,0
"Gm4978",0.198934089422234,0
"Gm4991",0.14822439938033,0
"Gm4992",0.166727589593882,0
"Gm5034",0.164874602461441,0
"Gm5050",0.977052422628425,0.180948074096818
"Gm5051",0.504380459805033,0
"Gm5073",0.265120512610325,0
"Gm5080",0.339070884751614,0
"Gm5150",1.28738576197337,0.173081499614156
"Gm5185",0.139496431585342,0
"Gm5187",0.285895818099012,0
"Gm5195",0.224449553595458,0
