"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Aig1",1.26767293185036,1.62831227425161,-2.5481440818095,1.28448926638738,0.361194834657257,0.0235239571051891,"myeoligoBYo",0.052245808958749
"Gngt2",125.572832018155,161.292060474227,-4.07334881820844,1.2844502897801,0.361151056781752,0.000348362387707939,"myeoligoBYo",0.00144106602529221
"Ing3",10.1251093682497,12.9958586778776,-2.90625268760366,1.28352773340207,0.360114468807268,0.0187993444652146,"myeoligoBYo",0.0434585054967547
"Tbl1x",4.84245228721999,6.21542132003799,-3.03812121632687,1.2835276325678,0.360114355468767,0.00732665757755987,"myeoligoBYo",0.0197836745500253
"Atp8b1",0.416369672395372,0.534312443737897,-2.46001371067865,1.28326455830465,0.359818627643576,0.0204009594693373,"myeoligoBYo",0.0464617169198
"Pdcd2l",18.1402819662832,23.2781478234183,-3.34622545024263,1.28322965798904,0.359779390841925,0.00236508175354287,"myeoligoBYo",0.00753061364905425
"D330050G23Rik",0.58207982700065,0.746924959311275,-2.72545843196972,1.28320021526951,0.359746288931837,0.011031342778284,"myeoligoBYo",0.0280223213094473
"Gm26734",2.23818170482103,2.87164907218852,-3.22919163024064,1.28302767644066,0.359552291419825,0.0036731484486245,"myeoligoBYo",0.010988649510334
"Gm8237",0.196247236290457,0.251634777138963,-0.875827559527207,1.28223348208853,0.358658986435176,0.478309602448416,"myeoligoBYo",0.589835191469694
"Rnaseh1",11.8589696176764,15.2007265914844,-2.96573122677798,1.28179151153461,0.358161620977142,0.0129073738732915,"myeoligoBYo",0.0319693049931513
"Mustn1",2.66680455996429,3.41818053279584,-1.54479793469663,1.28175142044965,0.358116496545067,0.277267537876626,"myeoligoBYo",0.377081806137862
"Gm43545",0.637295057521047,0.816787694602565,-0.730889573376184,1.28164762140116,0.357999659197351,0.577013093446352,"myeoligoBYo",0.65691954849288
"Tbcd",2.76969234118402,3.54969081566638,-2.53526618797559,1.28161917585002,0.357967638921029,0.0240928310058734,"myeoligoBYo",0.0532952405102427
"Wtap",17.6034404211086,22.5605061232848,-3.07787046952111,1.28159641431411,0.357942016452823,0.00507767552658227,"myeoligoBYo",0.0144536046930751
"Ap2a2",16.638700580783,21.3237147678612,-3.38768954338701,1.2815733214461,0.357916020541832,0.0021772609710553,"myeoligoBYo",0.00701741615131941
"Pi16",41.4045695338844,53.0437490725762,-5.38813472571809,1.28110857496457,0.357392750406383,9.81058031362264e-06,"myeoligoBYo",6.79309759869401e-05
"Wdr78",0.653028443620054,0.836586334538142,-2.58093688742732,1.28108712983547,0.357368600196978,0.0153849514086925,"myeoligoBYo",0.0369957913059244
"Ttll5",1.23154983686939,1.57741826746899,-2.82758834874979,1.2808399792239,0.357090244921756,0.00857558749346648,"myeoligoBYo",0.0226285450999474
"Sectm1a",0.188797523312332,0.241769783225517,-1.69289550114935,1.28057709118118,0.356794106287203,0.101631788726257,"myeoligoBYo",0.172951776115881
"Smad3",5.89925798595711,7.55116768422133,-3.1723869051622,1.28001991135097,0.35616625224393,0.00442640525776701,"myeoligoBYo",0.0128578471005225
"Cops4",24.4360967605407,31.2689815800364,-3.47969247344121,1.2796225962949,0.355718373710925,0.0016661724830536,"myeoligoBYo",0.00556472431198593
"AI467606",317.388903688632,406.130673497173,-4.21467320204163,1.27959947174335,0.355692301979001,0.000246312483449704,"myeoligoBYo",0.00105706519327988
"Safb2",30.0555210411888,38.4574827339225,-3.25125800800877,1.27954802983516,0.355634302206973,0.00335055237647201,"myeoligoBYo",0.0101567923026432
"Zfp101",2.33748538240886,2.99031071483166,-2.97369904784662,1.27928531118772,0.355338055565916,0.00639705434229035,"myeoligoBYo",0.0176362403774604
"Ddx31",3.0038293145247,3.84228044904476,-2.82659650263859,1.27912742260881,0.355159988073456,0.0193031908398439,"myeoligoBYo",0.0443959341875316
"Ypel5",64.2321172281515,82.128773908238,-2.68719805029987,1.27862473560568,0.354592908848405,0.0438991254065521,"myeoligoBYo",0.0877731122327971
"Znrf1",8.29801970812436,10.6089916375791,-2.5407263414972,1.27849679932576,0.354448548845007,0.0389046949575037,"myeoligoBYo",0.0793407601903442
"Snrk",12.3666783926185,15.8066426205801,-3.75730864089266,1.27816395953297,0.35407291330594,0.000832487563722698,"myeoligoBYo",0.00305416223417671
"Necab1",0.349818215027861,0.447026024584803,-2.50280471407142,1.27788092609529,0.353753411139981,0.0186112272382867,"myeoligoBYo",0.0431408403387067
"Ighv1-64",5.43682354745466,6.94686296740514,-3.85451342700735,1.27774295170154,0.353597633151242,0.0535043801424862,"myeoligoBYo",0.10359508155892
"Fam160b2",12.6356272056672,16.1425911554135,-3.21705506848313,1.27754569620204,0.353374895472113,0.00507976725163722,"myeoligoBYo",0.0144576985601403
"Aen",11.4990520891335,14.6897446593801,-2.9391657474141,1.27747439923868,0.353294379647062,0.0141396182424975,"myeoligoBYo",0.0344505258126401
"C1qtnf1",0.17787573466522,0.227229445280201,-1.08809635197107,1.27746173871253,0.353280081615876,0.353701877241802,"myeoligoBYo",0.459858170558321
"Gpr108",39.3507000977952,50.2648022080118,-3.82009862921316,1.27735471244711,0.353159206973486,0.000679268694422705,"myeoligoBYo",0.0025635382679484
"Mfsd8",6.50432203986657,8.29990768693541,-3.07736589093404,1.27606038508906,0.35169660120877,0.00491857177438386,"myeoligoBYo",0.0140640511005162
"Kcnk5",0.448282960733583,0.571703049116961,-2.20280204723424,1.27531737584094,0.35085632125939,0.0360382789206333,"myeoligoBYo",0.0744838232960735
"Ccnt1",13.5196436246486,17.2330837425782,-3.36329838014182,1.27466997067581,0.350123762140985,0.00229989425754944,"myeoligoBYo",0.0073654704702251
"Lsm14a",15.3713208958473,19.5889445109019,-3.44371715812382,1.27438264047913,0.349798519853099,0.00187950438945802,"myeoligoBYo",0.00618202135117154
"Ube2g1",8.54718460549353,10.8901004988691,-2.95457949834201,1.27411551306259,0.349496080237826,0.00806769799095171,"myeoligoBYo",0.0214701891800583
"AC126028.1",0.411579379920794,0.524384956111995,-2.09206542625335,1.27407975640789,0.349455592015406,0.0456481736871821,"myeoligoBYo",0.090669289502741
"Ppp6r3",9.5537260804235,12.1707175603478,-3.1459906060227,1.27392364590469,0.349278810580285,0.00419095256040052,"myeoligoBYo",0.0122819503899511
"Slu7",28.9905511000281,36.9291122496069,-3.40692965089552,1.27383270922267,0.349175822788709,0.00207326814101788,"myeoligoBYo",0.00673028775990294
"Vps33b",9.04450376323978,11.5195269716754,-3.34262972727877,1.27364941993778,0.348968221298768,0.00239625248147448,"myeoligoBYo",0.00761992799577463
"F730043M19Rik",0.321777703121398,0.40973824608578,-0.620498290350353,1.27335810440289,0.348638203051597,0.626998618785617,"myeoligoBYo",0.697214900396793
"Nedd1",3.90627837037946,4.97388070230181,-3.30655372069794,1.27330421201361,0.348577142515795,0.00265132103667906,"myeoligoBYo",0.0082928284030045
"Gm20499",0.414888495828985,0.528223702889732,-0.539905651112504,1.27317028117228,0.34842538653999,0.673254849588902,"myeoligoBYo",0.735163723467684
"Ccdc40",0.486856474891931,0.619493622482087,-2.07161749978248,1.27243582951135,0.347592901267471,0.0551599274744019,"myeoligoBYo",0.106214907782766
"Zfp472",6.59219938829911,8.38291457223187,-3.36813012737194,1.27164153849946,0.346692048364551,0.00324220052084328,"myeoligoBYo",0.00987298033346399
"Gmip",57.1990254044024,72.6935402413415,-4.10552436084014,1.27088774200944,0.345836602177016,0.000321362129510503,"myeoligoBYo",0.00134090803303675
"Zzz3",8.94456300211104,11.3674548035772,-3.14516276430677,1.27087872273853,0.345826363583036,0.00402231288633845,"myeoligoBYo",0.0118712853227275
"Rps19-ps3",15.3056137576676,19.4472951742248,-3.59443331634468,1.27059884576549,0.345508613682187,0.00332530315729051,"myeoligoBYo",0.0100892030136805
"Spag1",1.27833038066381,1.62418491792963,-3.1300741475439,1.27055176228091,0.345455151986917,0.00412701693547435,"myeoligoBYo",0.0121234890005974
"Taldo1",299.865703462956,380.920757890818,-3.46242277484475,1.27030451796191,0.345174381951391,0.00175621453085771,"myeoligoBYo",0.00583286804776537
"Fam120a",11.2286478051925,14.263403833766,-2.95862744615894,1.27026905476278,0.345134105549196,0.010503328258929,"myeoligoBYo",0.0268568112658676
"Gm5518",2.05532890255053,2.61043384654807,-1.54589939636001,1.27008083392818,0.344920319829065,0.27783201360512,"myeoligoBYo",0.377594153887828
"Phrf1",15.4671555346171,19.6377881292881,-3.16169401131847,1.26964444660408,0.34442453877793,0.00380627344330959,"myeoligoBYo",0.0113317436934919
"Ndufaf6",2.73276960167966,3.46959796866183,-2.03764912055963,1.26962696252523,0.344404671509109,0.129384922707171,"myeoligoBYo",0.208112741388014
"Plin5",0.661026514781785,0.839120900273589,-2.14553669895293,1.26942094077814,0.344170547093333,0.074888538813444,"myeoligoBYo",0.135989423308694
"Dguok",10.5391813442484,13.3761109392408,-3.25321868173767,1.26917931311056,0.343895911464286,0.00308751826613167,"myeoligoBYo",0.00946448200105736
"C130036L24Rik",1.14558452137562,1.4531195008616,-1.95204938076108,1.26845245701878,0.343069446631944,0.148787258497535,"myeoligoBYo",0.232672688184136
"Vwf",3.10993227519708,3.94418567853119,-3.45743341070718,1.26825452437907,0.342844307157481,0.0157224834802465,"myeoligoBYo",0.0376397037153439
"Eif5b",6.77641530635551,8.59171722909125,-3.1948777394233,1.26788528162275,0.342424216201983,0.00354435214443582,"myeoligoBYo",0.0106595571630443
"Trpv1",0.209866948964364,0.266085803213015,-1.46968254676574,1.26787855127297,0.342416557884498,0.181581924778616,"myeoligoBYo",0.268041430698427
"Zfp51",6.3853525322683,8.09324882080804,-3.38111174227666,1.26747094696947,0.341952678081915,0.00411635238622088,"myeoligoBYo",0.0120985869324252
"Gm47484",0.414111570180205,0.524840562383849,-0.929704054812278,1.26738927423704,0.341859711341487,0.470411250128281,"myeoligoBYo",0.581651469181084
"Smim24",13.3689948243116,16.9396496471333,-2.59765840320738,1.26708476364494,0.341513039079976,0.0358892380238829,"myeoligoBYo",0.0742659284728481
"Phf20",3.95586834767144,5.01210858925664,-3.18772790835168,1.26700591343161,0.341423257910882,0.00358444561511434,"myeoligoBYo",0.0107625801225807
"Snx2",28.417413639739,36.0019516120794,-3.27789829206605,1.26689754628951,0.34129985878295,0.00279377792701879,"myeoligoBYo",0.00868691640347835
"Gdi2",103.710378257565,131.38958976828,-3.73697258186446,1.26688950494399,0.341290701573547,0.000877663344347142,"myeoligoBYo",0.00319057937596964
"Hmgb1-ps4",0.665003095307984,0.842484080454148,-0.215648299147174,1.26688745721396,0.341288369679309,0.863024764812037,"myeoligoBYo",0.89030994972892
"Zfp160",9.38296709473704,11.8869630359782,-3.66131614781359,1.26686611132268,0.34126406138676,0.00107308797153298,"myeoligoBYo",0.00380712142338947
"Gstp1",112.860057904491,142.971397360109,-3.51242364125612,1.26680244556582,0.34119155760842,0.0015576794499914,"myeoligoBYo",0.00525393237874062
"Shkbp1",15.3419798878409,19.4283136515213,-2.96122657695114,1.26634983187007,0.340676007440301,0.0226694960160953,"myeoligoBYo",0.050694153478629
"Nr2c1",3.15321147595425,3.9930501897523,-2.16596338322183,1.26634392276017,0.340669275443172,0.115954419866737,"myeoligoBYo",0.191294528762999
"Taf8",17.1520262921238,21.7176612375769,-2.94942385463577,1.26618633085641,0.340489726110631,0.00858351465132869,"myeoligoBYo",0.022644849308038
"Copg2",5.5774664753571,7.06179176184165,-3.35072039978237,1.26612894816002,0.340424342678943,0.00232158744341046,"myeoligoBYo",0.00741989006220306
"Rtf2",27.6098979516889,34.9563090631576,-3.50199770675852,1.26607889403732,0.340367307207055,0.00196931113870187,"myeoligoBYo",0.00644401479956966
"Ppp6c",19.5837352818241,24.7932663806725,-3.36181426450721,1.26601314937521,0.340292389315928,0.00233346589564233,"myeoligoBYo",0.00745247091227014
"Bclaf1",35.6116515886144,45.0753924649189,-3.34679669470399,1.26574844058427,0.339990706832965,0.00235557136145709,"myeoligoBYo",0.00750465225079424
"Anxa11",3.45195910254591,4.36826565472361,-3.22035680345851,1.26544536738627,0.339645223843489,0.00351178173220728,"myeoligoBYo",0.0105803005939836
"Ddx52",15.1824596639735,19.2107045286611,-3.33216845744422,1.26532228333504,0.339504892706871,0.00243177565739759,"myeoligoBYo",0.00771189404653195
"Gm45592",2.12555942879547,2.68919500900184,-1.59887086121161,1.26517046410026,0.339331781080597,0.241966754667755,"myeoligoBYo",0.337560254352046
"Frg1",16.4490616481149,20.8107312017161,-3.42963304610851,1.26516221088521,0.339322369770741,0.00190789549846294,"myeoligoBYo",0.00626329902248043
"Ppp1r15b",145.358908909186,183.851628560575,-2.72460835593165,1.26481156153585,0.338922460422935,0.0246929225128727,"myeoligoBYo",0.0543996738450789
"Gm12979",0.445611695081924,0.563585518980306,-2.29380523576503,1.26474579819251,0.338847446152974,0.0295131447283375,"myeoligoBYo",0.0631266847940646
"Ccdc91",0.940740254326758,1.18978135345564,-1.39055150185912,1.26472886429964,0.338828129538638,0.312242404633932,"myeoligoBYo",0.415378667219349
"Spint2",1.17674296610936,1.4881958161634,-2.00420860758959,1.26467364498791,0.338765138672673,0.126181351729565,"myeoligoBYo",0.20390869571316
"Atp6v1h",7.88345441761763,9.96633753044177,-3.2745458665961,1.26420944455129,0.33823549799598,0.00290078989419703,"myeoligoBYo",0.00897164474057331
"Spice1",2.78359149518576,3.51902016254513,-2.33831185156815,1.26420136310637,0.33822627555438,0.0652279148427814,"myeoligoBYo",0.121590593197409
"N6amt1",5.00840283126507,6.32926651007312,-3.03441926113675,1.26372952082898,0.337687712948972,0.00525190228241609,"myeoligoBYo",0.0148901491982431
"Adipor1",128.727129074211,162.654090226038,-3.5684113945162,1.26355719571955,0.337490970268726,0.00215504240323723,"myeoligoBYo",0.00695898454047836
"Hmcn1",0.300428980137332,0.379581559472333,-1.74580850350386,1.26346519333394,0.337385920637107,0.140680810531497,"myeoligoBYo",0.22278321914018
"Car5b",0.668813826482035,0.8450102253519,-2.40936842531736,1.26344610696322,0.337364126589659,0.025070307934538,"myeoligoBYo",0.0551158126240469
"Elavl1",21.8650213091417,27.6249926901323,-3.39144779741696,1.26343314737967,0.33734932831476,0.00215440277040128,"myeoligoBYo",0.00695793467001278
"Kctd9",5.87646492199011,7.42311882149237,-2.97454319916277,1.26319461105172,0.337076921604056,0.00639754754508345,"myeoligoBYo",0.0176362403774604
"Tyw1",2.63666426202351,3.32969939880648,-1.76721917334938,1.26284542433594,0.336678060193028,0.216454050160546,"myeoligoBYo",0.308385687255394
"Eif4ebp2",28.763424223094,36.323582840488,-2.74584201069542,1.26283931143789,0.336671076702513,0.0203074721865132,"myeoligoBYo",0.0462822918700146
"B130055M24Rik",2.6708608097525,3.37251309463874,-2.98324737794782,1.26270642121229,0.336519252035747,0.00593645613747537,"myeoligoBYo",0.0165530903868626
"B9d2",32.4500142034075,40.9724583719842,-3.76880971922143,1.26263298731258,0.336435348285928,0.000812781215790783,"myeoligoBYo",0.00299137561752445
"Lrrc38",0.268587314930983,0.339095363886209,-2.08180182557547,1.26251444143348,0.336299890411208,0.0466695785755826,"myeoligoBYo",0.0923230968627848
"Drd2",0.278918355170275,0.352084920289596,-1.9502814688309,1.26232251755054,0.336080559310481,0.0682356312059204,"myeoligoBYo",0.126060698886729
"Slc4a11",0.455367875839726,0.574793456663114,-1.35079544087101,1.26226176056701,0.336011119126127,0.282286231990459,"myeoligoBYo",0.382426105959885
"Zfp618",0.363970129991746,0.459395716957778,-1.53282986836669,1.26217972053969,0.335917348887049,0.194998013296674,"myeoligoBYo",0.283476215544902
"Ppp1r13b",2.49674745789471,3.15122472308782,-2.97700062528103,1.26213194415144,0.335862738547625,0.00709926371841405,"myeoligoBYo",0.0192519013535761
"Gm33973",15.7927172223214,19.9270219228806,-4.43282350381584,1.26178552065226,0.335466700662529,0.000616365084205997,"myeoligoBYo",0.00235751119603895
"Elmo3",1.68382573253679,2.1239214534228,-1.14012553516558,1.26136654903295,0.33498757909846,0.404831546035756,"myeoligoBYo",0.514599419268503
"Rps6ka6",0.441831277879451,0.557309196841674,-1.80560813025618,1.26136202832098,0.33498240849961,0.107393363235986,"myeoligoBYo",0.180495584203428
"Hist1h2be",1.66264386893666,2.09719542592952,-2.83766287155034,1.26136177753494,0.334982121660626,0.00875779319715271,"myeoligoBYo",0.0230324130885175
"Cdc42se1",148.726232339544,187.593844496972,-3.26363676932329,1.26133662869031,0.334953357133442,0.0034309488229442,"myeoligoBYo",0.0103692460122943
"Krt28",0.260529741998895,0.328597817566617,-1.10280099513952,1.2612679652061,0.334874818888947,0.36204073270337,"myeoligoBYo",0.468785494856683
"Trpm2",6.06602073411715,7.64273734668292,-3.56012205455292,1.2599260176771,0.333339021769645,0.00159469332992775,"myeoligoBYo",0.00536242598236687
"Kat8",13.4112392976433,16.8945242788396,-3.23325209805332,1.25972879194009,0.333113168139046,0.0032184507195529,"myeoligoBYo",0.00981011094911392
"Hdgfl3",7.31392828313178,9.21193513396704,-4.6536999090247,1.25950580554811,0.332857772025447,7.30003767440293e-05,"myeoligoBYo",0.000367042576070036
"Dbnl",95.2075969871685,119.900579161839,-3.5694015970757,1.2593593679084,0.332690025963392,0.00136483394550309,"myeoligoBYo",0.00468563336070218
"Phactr4",3.3970318563549,4.27767884664777,-3.02331249249954,1.25924013301359,0.332553426562408,0.0053200313390678,"myeoligoBYo",0.015044746684673
"Dhdds",11.8562357422655,14.9273586808563,-2.7306952661864,1.25903018507322,0.332312871884108,0.0247999017344861,"myeoligoBYo",0.0546067623204839
"Zfp62",32.2322755793488,40.5720401021636,-4.05718431084856,1.25873955136317,0.331979802653826,0.000375074652038338,"myeoligoBYo",0.00153634077523498
"2900076A07Rik",8.87146623253498,11.1659755426492,-3.82661864947803,1.25863924293589,0.331864830309578,0.000668027688183091,"myeoligoBYo",0.00252844765537631
"Upk1a",0.48984117590542,0.616512376067981,-0.7239336135286,1.25859647247584,0.33181580452289,0.575093360805592,"myeoligoBYo",0.655408531892753
"Iffo2",0.304129734445795,0.382717244700303,-1.84147402891666,1.25840127206804,0.331592034230286,0.0777675762399072,"myeoligoBYo",0.140239003028649
"Gm43857",0.563487256208816,0.709069192595823,-0.75419449370584,1.25835887996206,0.331543432951365,0.56056422221474,"myeoligoBYo",0.644829569886475
"Mfap1a",8.14884585286959,10.2494992673472,-3.24929536655021,1.25778539101189,0.330885784112789,0.00307150609703269,"myeoligoBYo",0.00942423086071895
"Ipo11",2.27413131910456,2.86006806439641,-2.97673194024886,1.25765299495658,0.330733916244612,0.00596059172324115,"myeoligoBYo",0.0166099219918458
"Syt16",0.351511798817155,0.442024713600887,-1.42839876370442,1.25749609284329,0.330553917450783,0.229281571353938,"myeoligoBYo",0.323288476932006
"Hibch",2.29072163282531,2.88029347783379,-2.85775760918198,1.25737384960272,0.330413663901998,0.0101647527003017,"myeoligoBYo",0.0260897163460141
"Ccne2",1.03102902487444,1.29624500983475,-1.36221294172544,1.25723425680728,0.3302534879816,0.303944290105516,"myeoligoBYo",0.406342732052473
"Mcrs1",22.5996645770413,28.3960669386438,-3.30074328889351,1.25648178723373,0.329389759433448,0.00276005275156083,"myeoligoBYo",0.0085867876561356
"Gm43077",0.603160665229636,0.757814553063977,-1.4657482487526,1.25640579160689,0.329302498455329,0.264214996334439,"myeoligoBYo",0.362449827240454
"Zfp990",0.750916718252267,0.943380052001995,-1.30982131882103,1.25630449964902,0.329186183091884,0.343205502924169,"myeoligoBYo",0.448451676876227
"Zfp263",61.149659419472,76.817133016371,-3.19811509899533,1.25621522254807,0.329083656827345,0.00364040664744548,"myeoligoBYo",0.0109054456684409
"Smkr-ps",0.713932376123786,0.896817286284962,-0.35647038422473,1.25616559253711,0.329026658325941,0.777636803250193,"myeoligoBYo",0.822315329014102
"Vcp",24.7693495023136,31.1089604535355,-4.01723137715271,1.25594579908648,0.328774205410746,0.000422828034438461,"myeoligoBYo",0.00170014987384262
"Clec18a",0.36420456564585,0.457393463684207,-0.789524169533455,1.25586965905577,0.328686741306331,0.536147629098231,"myeoligoBYo",0.630373127872242
"Pgr",0.413038602119419,0.518587517382828,-2.25227112154103,1.25554249583891,0.328310859751184,0.0331142656523647,"myeoligoBYo",0.0694131986950222
"Acvr1",1.61312716121004,2.02421801344731,-2.79853387270625,1.25484094628281,0.32750451114732,0.00940213680902699,"myeoligoBYo",0.0244045235502852
"AC154265.2",0.930955461603295,1.16819733098261,-1.49963564669738,1.25483697036455,0.327499940012893,0.27200378851308,"myeoligoBYo",0.371178128131931
"Hspa4l",7.63602980475919,9.58039107323596,-2.8328356382702,1.25462986894904,0.327261814383082,0.0132926187846115,"myeoligoBYo",0.0327657499021683
"Pdxdc1",8.53748190687988,10.7109372014673,-2.97447747632586,1.2545780264361,0.327202199604675,0.00604091399448614,"myeoligoBYo",0.0168062299170041
"Trpv5",0.510200933712087,0.640066129337051,-2.35386097024272,1.25453735390114,0.327155427690591,0.0258701664861977,"myeoligoBYo",0.0565427477943244
"Tbx18",0.370696176182648,0.464821605107417,-1.68727878008791,1.25391529498376,0.326439893886088,0.1579289401649,"myeoligoBYo",0.244240611203641
"Cacfd1",27.185884686021,34.0860550682074,-3.18377528324051,1.25381445047232,0.326323862342501,0.00361429689533453,"myeoligoBYo",0.010841910537693
"Gm5921",0.523188678586687,0.655659717389319,-0.199691014212105,1.25319936043051,0.325615938543303,0.872937035298067,"myeoligoBYo",0.898745594791164
"Zfp790",7.24442879534164,9.07560630625224,-3.38172759978641,1.25277044783546,0.325122085761953,0.00217817868147817,"myeoligoBYo",0.00701832900820588
"Ugcg",12.0479356014245,15.0894018758935,-2.9397792520545,1.25244708928469,0.324749656802549,0.0119599439421759,"myeoligoBYo",0.0300124591461839
"Ctnnbl1",2.58267120131875,3.2344868002444,-3.46574090216307,1.25238040312403,0.324672838903042,0.00172687035758441,"myeoligoBYo",0.00574316790752253
"3110056K07Rik",5.33943104293762,6.68575876935236,-3.16603011410532,1.2521481625267,0.324405281676009,0.00372543244961858,"myeoligoBYo",0.0111120051345439
"Zfp975",1.45967650377955,1.82732032791385,-2.10755319311124,1.25186664523431,0.324080887745018,0.100057189623846,"myeoligoBYo",0.170799745637867
"Nek1",1.00668402696595,1.26013552053001,-2.56421310350715,1.25176866501789,0.323967967487171,0.0168454830991744,"myeoligoBYo",0.0397984432510717
"Rfc1",5.13730351232225,6.42829275797225,-3.2089918744884,1.25129705545983,0.323424323128858,0.00341534191499437,"myeoligoBYo",0.0103263098517726
"Arhgap31",7.10563953244825,8.8912172398165,-3.38168949420627,1.25129021803236,0.323416439829196,0.0021798431432469,"myeoligoBYo",0.00702266926722749
"Pcsk2os1",0.538400138307007,0.673666253346444,-2.39656836772303,1.25123714764409,0.323355250179862,0.0235618131479754,"myeoligoBYo",0.0523088803083452
"Nfil3",29.0573644301589,36.3565663487941,-2.95270608757608,1.25119972378015,0.32331209926282,0.0104467520201764,"myeoligoBYo",0.0267306841247239
"Zfp810",4.52944814551001,5.66702963447101,-3.33894724179196,1.25115233741856,0.323257459414221,0.00343706190407381,"myeoligoBYo",0.0103848839803093
"Usp38",11.8238670413025,14.7933936637893,-3.02692399759418,1.25114682126531,0.323251098762333,0.00557685790677218,"myeoligoBYo",0.0156708786322267
"Wdfy3",4.8091525536502,6.01310997793012,-3.11356780082292,1.25034710603349,0.322328653797918,0.0042712321308775,"myeoligoBYo",0.0124808438028534
"4930500F10Rik",0.3181369167984,0.397724807934925,-0.326488739076537,1.25016867560504,0.322122759720698,0.794667638076116,"myeoligoBYo",0.83612822967554
"Nfxl1",5.71327980163436,7.14174234892718,-3.24143153581835,1.25002495884837,0.321956901005186,0.00307809190448992,"myeoligoBYo",0.00943951028597595
"Sdcbp",90.2378216266703,112.799243745692,-3.36620072732544,1.25002179476763,0.321953249230613,0.00229862660581687,"myeoligoBYo",0.00736352684629114
"Nufip2",18.9892894947813,23.733602340531,-3.66852161243915,1.24984151445232,0.321745166239544,0.00102632738582258,"myeoligoBYo",0.00365803782125873
"Twf2",49.9587802997295,62.4398928139481,-3.73897970414642,1.24982820716074,0.32172980551936,0.000842841376386356,"myeoligoBYo",0.00308303236934447
"Slc9a1",7.18354162628366,8.97680384699144,-3.02005522449332,1.24963483390233,0.321506574659836,0.00545663425921894,"myeoligoBYo",0.015385816940696
"Aph1a",54.9150298229607,68.5891615718754,-2.65220685394543,1.2490052685576,0.320779562539052,0.0271706105055011,"myeoligoBYo",0.0589184277608289
"2610044O15Rik8",4.78743269197301,5.97927236013129,-3.06914433279876,1.24895173359964,0.320717724310211,0.00473160962933259,"myeoligoBYo",0.0136068373625016
"Pcolce2",0.428144106274552,0.534635789273616,-1.05841654567842,1.24872859730732,0.320459951032139,0.410991743424846,"myeoligoBYo",0.520993028867056
"Cul1",17.2362801432559,21.5227473923829,-3.56343394837432,1.24868865053834,0.320413798547562,0.0013772597364884,"myeoligoBYo",0.00472169799323305
"Uckl1",22.2350047031931,27.7609735703753,-3.3650764960814,1.24852564417891,0.320225453905123,0.00223672666172664,"myeoligoBYo",0.00718813247201895
"Mettl5os",1.440400608787,1.79837235914542,-0.956996887324248,1.24852235424968,0.320221652324552,0.479031525025211,"myeoligoBYo",0.590495036949504
"C1rl",3.06855477261942,3.83080686680956,-3.18684742693208,1.24840752428201,0.320088957669049,0.00352749038422116,"myeoligoBYo",0.0106189508463906
"Trmt2b",2.95093827378768,3.6829237848675,-2.70249476261714,1.24805178664082,0.319677798607069,0.0167680214525867,"myeoligoBYo",0.03963236523457
"0610009E02Rik",0.57610137071723,0.718960601521426,-0.708983742157536,1.24797585644752,0.31959002384731,0.584136332959145,"myeoligoBYo",0.662608218943504
"Dgkd",13.4188474277242,16.7452683783986,-3.13797684341595,1.24789170370935,0.319492737645095,0.00398537969535226,"myeoligoBYo",0.011784089147324
"Cul2",7.64813674958485,9.54384734433992,-3.14711956488883,1.24786567720013,0.319462647928785,0.00398605730357243,"myeoligoBYo",0.0117845176703104
"Rptor",2.75894300436754,3.44249792206266,-3.04595472496229,1.24775970964715,0.319340130451532,0.00589745051900863,"myeoligoBYo",0.0164609257925849
"Sgpp1",35.6230321255928,44.4449268925755,-2.93628307942565,1.24764581341308,0.319208434395996,0.0069340225720984,"myeoligoBYo",0.0188639180229381
"Orai2",27.2658230403728,34.0161289474492,-3.45027720950463,1.24757389120736,0.319125265920405,0.00184453919497716,"myeoligoBYo",0.00608692431540568
"Pir",0.628748290967692,0.784282858604039,-1.72623744208264,1.24737175411955,0.318891495557231,0.143076350468274,"myeoligoBYo",0.225640012931966
"Edrf1",6.61544397774226,8.25153867889692,-3.096917481328,1.24731442162602,0.318825183966685,0.00575664708279642,"myeoligoBYo",0.0161248801484813
"Gapvd1",13.9541430186869,17.4038307172727,-3.01888615508965,1.24721601992799,0.318711364035307,0.0055588561426599,"myeoligoBYo",0.0156282341395431
"Arl6ip5",43.8744391028322,54.7166991561587,-4.43274195785485,1.24712019743237,0.318600518802546,0.000141768984213673,"myeoligoBYo",0.000653135201532505
"Otud5",21.3058796994663,26.5692500018846,-3.18747828275818,1.24703839393922,0.318505883686437,0.00358690057994642,"myeoligoBYo",0.0107670287015135
"Chuk",21.7212305715826,27.0836332455213,-3.43739853347506,1.24687379733238,0.318315449789356,0.00188128350574943,"myeoligoBYo",0.00618603373925307
"U2surp",11.7919277909334,14.7026370635205,-3.38874205831701,1.24683913641543,0.31827534482594,0.00216630164759916,"myeoligoBYo",0.00699024086199478
"Asah2",0.74260899733374,0.92583952975815,-2.65327167221851,1.24673890712647,0.318159366664684,0.0131355623687545,"myeoligoBYo",0.0324255798129832
"Gm6261",0.610569668966844,0.760910356233393,-0.200450636288812,1.24623019273287,0.317570574976006,0.872417001733078,"myeoligoBYo",0.898323543371696
