"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Ddx25",0.439979240031151,2.43453668932499,0.159672745402055,0.689457990909989,1,"newoligoBYo",1.35658480644001
"Exosc1",0.233380552140675,4.09377616926814,0.159613893812221,0.689512244288242,1,"newoligoBYo",1.17558638210623
"Dgkg",-0.695081165512681,2.04892700399465,0.159592727189313,0.689531759949563,1,"newoligoBYo",0.617674567433255
"Ceacam10",-0.612288509666077,2.04160831108949,0.159575620079877,0.689547533829362,1,"newoligoBYo",0.654158204309795
"Tarbp1",-0.379535139812375,2.10177451810233,0.159574930345453,0.689548169830417,1,"newoligoBYo",0.768685233831983
"D14Ertd670e",-0.623383512613161,1.09546730376761,0.159559388795538,0.689562501047283,1,"newoligoBYo",0.649146715309639
"Tbc1d16",0.347543412619819,3.14668034659333,0.159440904074462,0.689671785118313,1,"newoligoBYo",1.27239218199985
"Inafm2",-0.298488803852699,6.12546980990181,0.159302958096564,0.689799078559399,1,"newoligoBYo",0.813103661356186
"Tnfsf8",-0.426497158721334,1.18170530035647,0.159156505181258,0.68993429195563,1,"newoligoBYo",0.744066175094805
"Gm17954",-0.685687510205609,1.35191367522451,0.159118494259591,0.689969397517854,1,"newoligoBYo",0.621709483025718
"9330102E08Rik",0.358681846245218,1.45994995986084,0.159066569105624,0.690017361635508,1,"newoligoBYo",1.28225379951198
"Tbl2",0.253187551658361,4.11887188119209,0.159066052934218,0.69001783847706,1,"newoligoBYo",1.19183750445536
"Btbd10",-0.301066558809542,2.86820096878391,0.159043448929953,0.690038721041172,1,"newoligoBYo",0.811652134500726
"Plekha4",-0.514574233237255,1.49710541793598,0.159014703186395,0.69006528009629,1,"newoligoBYo",0.699999485487262
"Adssl1",0.517259532161179,4.99295874372391,0.158841411721049,0.690225448254337,1,"newoligoBYo",1.43123396724857
"1700030E10Rik",-0.425462294198448,1.23177260619871,0.158711184396695,0.69034588015005,1,"newoligoBYo",0.7446000952234
"C1qtnf6",0.364817289453166,4.18246027995568,0.158696408669602,0.690359548093631,1,"newoligoBYo",1.28771853568173
"Slc25a32",-0.284240042247961,2.96721004031521,0.158691505210715,0.690364084087456,1,"newoligoBYo",0.821174058661462
"Trappc5",0.206761436484032,6.05357317525261,0.158675369674279,0.690379011000534,1,"newoligoBYo",1.15409456108945
"Spats1",-0.501406342356395,1.31261305016641,0.15861683383252,0.690433169630555,1,"newoligoBYo",0.706417827764092
"Smyd1",-0.626017498867078,1.26259862934081,0.1586167983053,0.690433202504625,1,"newoligoBYo",0.64796262334219
"Exoc3l2",-0.647846990632498,1.31748057752489,0.158447664349913,0.690589754016345,1,"newoligoBYo",0.638232070449474
"Ighv14-2",-0.437388637788718,1.94976493912153,0.158433386351311,0.690602974256401,1,"newoligoBYo",0.738470073572185
"Gen1",-0.521079108412176,1.56752482865067,0.158407544372549,0.690626903535886,1,"newoligoBYo",0.696850407359137
"Mcee",0.23583287553568,3.55563924157554,0.158321612483663,0.690706491422529,1,"newoligoBYo",1.1775863679086
"Trem3",-0.434473196053871,3.60464388130986,0.158264258893286,0.690759624752765,1,"newoligoBYo",0.739963905093959
"Gm45453",0.410987729124673,3.18494844983959,0.158158699174798,0.690857446206915,1,"newoligoBYo",1.32959579922645
"Cnot11",0.233584221279994,4.18528105820126,0.158143337092373,0.690871685292607,1,"newoligoBYo",1.17575235451286
"Gm25717",-0.46035769062137,1.12653653952777,0.158136782020864,0.69087776142003,1,"newoligoBYo",0.726806037666663
"Rfxap",0.250826917631393,5.19553763044086,0.15798206326436,0.69102121806952,1,"newoligoBYo",1.18988893491644
"Gm26674",0.413729048444812,1.27133795417059,0.15778799170179,0.691201278058666,1,"newoligoBYo",1.33212461619658
"Fam185a",-0.412199764588292,1.67155044105762,0.157748334498727,0.691238087865805,1,"newoligoBYo",0.751476677662556
"Mcat",0.269250542817852,3.35552319426316,0.157728946677402,0.691256085586896,1,"newoligoBYo",1.20518159233087
"Dip2c",0.354873028532114,1.64272850593109,0.157722104018511,0.691262437935198,1,"newoligoBYo",1.27887302281837
"Csnk1a1",0.236648588791788,6.01952253464826,0.157712106968035,0.691271718934019,1,"newoligoBYo",1.17825237450937
"Elp5",0.196798570163525,4.96999298438415,0.15767715871257,0.691304166651922,1,"newoligoBYo",1.14615214819374
"Gm21112",0.586450400886508,1.20883280566999,0.157670766185086,0.691310102246274,1,"newoligoBYo",1.50154779871823
"Gm11211",0.604154628762591,1.68173379204958,0.157648288854254,0.691330974020205,1,"newoligoBYo",1.52008777142414
"Gm16638",-0.612121889662979,1.43449933172773,0.15763591398526,0.691342465686889,1,"newoligoBYo",0.654233758833285
"Tmem71",-0.621443679033023,3.35104946912703,0.157629793575275,0.691348149472294,1,"newoligoBYo",0.650020138673012
"Pcf11",-0.318580802992362,4.87973641158023,0.157574917932234,0.691399116043933,1,"newoligoBYo",0.801858287685899
"Gm8662",-0.439720181912936,1.19548570548215,0.157492039416931,0.691476110178289,1,"newoligoBYo",0.737277593541517
"Igkv17-121",-0.434811186653135,2.0137073431819,0.157416131763993,0.691546648958484,1,"newoligoBYo",0.739790568704458
"Gm7504",0.669843157933925,1.22024845304565,0.157406906139762,0.691555223404993,1,"newoligoBYo",1.5909000039935
"Akap9",-0.400525691590207,3.00227749142888,0.157393468785841,0.691567712822473,1,"newoligoBYo",0.757582183914154
"Smc1a",-0.29253676513925,4.15082647745542,0.157366337025973,0.691592932456654,1,"newoligoBYo",0.816465162815373
"Kif1c",0.280479598782679,4.80524829279595,0.157317234952504,0.691638580432718,1,"newoligoBYo",1.21459858938802
"Krtcap3",-0.464827826795808,3.02863469912803,0.157315328227433,0.691640353195029,1,"newoligoBYo",0.724557541808385
"A830009L08Rik",-0.645828825021285,1.17006291346886,0.157258345570583,0.691693338101298,1,"newoligoBYo",0.6391255089956
"Trmt10c",-0.301045562047825,4.86358150022679,0.157152390206278,0.691791889461827,1,"newoligoBYo",0.811663947247008
"Scyl1",-0.202233123062399,5.38073588793608,0.157127122935323,0.691815396770019,1,"newoligoBYo",0.869204095274416
"Gpr6",0.544902326395057,1.33444494983203,0.157107104028466,0.691834022835757,1,"newoligoBYo",1.45892156872024
"Ing2",-0.242242972785906,4.34456769076766,0.157069889154766,0.691868652086164,1,"newoligoBYo",0.845429891549649
"Zc3h12b",-0.579487890858736,1.22412834630198,0.157069479707684,0.691869033111988,1,"newoligoBYo",0.669201279613413
"Gm37356",-0.644928099729378,1.24260419989356,0.157017842028866,0.691917091032683,1,"newoligoBYo",0.639524662135586
"Gm10250",0.288235573770931,9.38922094691527,0.156992208333818,0.691940951079701,1,"newoligoBYo",1.22114589400047
"4930568A12Rik",-0.420978555420995,1.44540636433011,0.156785039026193,0.692133868678813,1,"newoligoBYo",0.746917830846633
"Klhdc10",-0.305135668544123,3.81217255114564,0.156773895411419,0.692144249873493,1,"newoligoBYo",0.809366101581546
"Rpl15",-0.307115627637458,8.54709837724021,0.156695883646332,0.692216936210608,1,"newoligoBYo",0.808256086932488
"Ndufs8",0.193005875928104,7.23168608660489,0.156688968694723,0.692223380126756,1,"newoligoBYo",1.14314299129221
"Hpf1",-0.287466441111169,3.95000732065713,0.156683239769137,0.692228718931658,1,"newoligoBYo",0.819339662185418
"Cox7b",-0.273998978012183,7.25667157247837,0.15660448374987,0.692302123375604,1,"newoligoBYo",0.827023954296881
"Fscn3",-0.555099329172829,1.17799622003393,0.156599713395974,0.692306570263307,1,"newoligoBYo",0.680610196804123
"Igkv5-48",-0.444736788638029,2.0872333542631,0.156387757933619,0.692504232654595,1,"newoligoBYo",0.734718349523401
"Atf1-ps",-0.323012345784076,4.45977210098728,0.156340780394968,0.692548063262734,1,"newoligoBYo",0.799398989509978
"Nrip2",-0.41033308818084,1.48778328401004,0.156317054864013,0.692570202362271,1,"newoligoBYo",0.752449628731032
"Prlh",-0.444461414568567,1.15406241799189,0.156285046324265,0.692600073697639,1,"newoligoBYo",0.734858602096833
"Gm12106",-0.422120133081512,1.11957182319324,0.156210313167088,0.692669830707801,1,"newoligoBYo",0.746327042477709
"Gm5493",-0.643745285658267,1.20375552614741,0.156208718527747,0.692671319377441,1,"newoligoBYo",0.640049200531475
"Actn3",0.486304779806401,1.17310294838465,0.156167918230096,0.69270941133233,1,"newoligoBYo",1.40085222983829
"Zfyve1",0.200432598947084,3.2653157876861,0.156158147620628,0.692718534217984,1,"newoligoBYo",1.14904284929071
"Zbtb44",-0.321103001004555,3.25813423118914,0.156133106264452,0.692741917012152,1,"newoligoBYo",0.800457660056902
"AL591952.3",-0.532816115093839,1.78890832061983,0.156121643255362,0.692752621516069,1,"newoligoBYo",0.691204198056103
"Gm8606",-0.425857732526288,1.48665334347753,0.156106307888113,0.692766942855431,1,"newoligoBYo",0.744396030567403
"Sgce",0.436470237521257,2.91913416365804,0.156094581953123,0.692777893979432,1,"newoligoBYo",1.35328925543051
"Gm9176",-0.340551911769055,4.58235171744285,0.156074621329122,0.692796536765212,1,"newoligoBYo",0.789739134554398
"Cracr2a",-0.640512259173291,1.32103227808876,0.15605330296433,0.69281644917322,1,"newoligoBYo",0.641485135569262
"Klri2",-0.427581687576099,1.5911990879338,0.156036911635413,0.692831760555108,1,"newoligoBYo",0.743507042375753
"Gm10709",0.340405037158058,1.52938739246892,0.156018587983434,0.692848878049042,1,"newoligoBYo",1.26611200548356
"Ubl5",0.218141356529365,7.96483529778593,0.156000163228256,0.692866091162724,1,"newoligoBYo",1.16323401065612
"Ndufb3",0.21041319225978,5.25319538077665,0.155964209363308,0.692899684027858,1,"newoligoBYo",1.15701951037313
"Hbp1",-0.300876290375501,3.62598043302128,0.155962539185996,0.692901244637615,1,"newoligoBYo",0.811759185513054
"Pfas",0.299356892270884,3.44904926207275,0.155913944423887,0.692946655698938,1,"newoligoBYo",1.23059573048316
"Cd5l",-0.429888660185901,9.24287571532408,0.155895654587969,0.692963749389416,1,"newoligoBYo",0.742319071487917
"AC154760.1",-0.423193699603942,4.18057432849383,0.1558746814245,0.692983352345912,1,"newoligoBYo",0.74577187755048
"Lrrc49",-0.348392051463061,2.01127360448472,0.155766204010398,0.693084767113759,1,"newoligoBYo",0.785459039666526
"B230303A05Rik",-0.5242997152392,1.21139862481713,0.155683171023974,0.693162421646026,1,"newoligoBYo",0.695296525240488
"Plcd1",-0.435489218388979,2.99401537267544,0.155549301469293,0.693287670224575,1,"newoligoBYo",0.739442966739085
"Gm6723",0.274010211501438,2.66912623099384,0.155520707512071,0.693314430850009,1,"newoligoBYo",1.20916423435631
"Fscn1",0.508042904764707,7.39239543000113,0.155497456380019,0.693336193306809,1,"newoligoBYo",1.42211970282661
"Gm13596",-0.421987090065035,1.28051187071312,0.155476202683564,0.693356087860451,1,"newoligoBYo",0.746395870730862
"Scamp3",0.221734089273806,6.07239777454185,0.155443593543446,0.693386614748645,1,"newoligoBYo",1.16613441359976
"Rrp1b",-0.2591950965393,3.26492465855603,0.155391737181803,0.693435167450478,1,"newoligoBYo",0.83555395880481
"Zfp976",-0.512002617882287,1.62369966566425,0.155378576957167,0.693447490753984,1,"newoligoBYo",0.701248352850404
"Gm5312",0.498802851911464,1.35099611530336,0.15529146693623,0.693529076243881,1,"newoligoBYo",1.41304053496665
"Hormad1",0.247727250501883,1.19552352331864,0.154889448656648,0.693905941381105,1,"newoligoBYo",1.18733517255433
"Lama2",-0.551127596463346,1.21631126707145,0.154806364893938,0.693983897240148,1,"newoligoBYo",0.682486495032239
"Rps18",0.325674836734606,9.78320338807468,0.154801495407483,0.693988466932791,1,"newoligoBYo",1.25325052348318
"3010001F23Rik",-0.489315737241888,1.33289265803041,0.154764435277478,0.694023248146267,1,"newoligoBYo",0.712362887700658
"Bod1l",-0.35684168397387,3.46097940466016,0.154722622460355,0.694062495566662,1,"newoligoBYo",0.780872177935072
"Prkd3",0.240512671961797,3.64274946405692,0.154634829348264,0.694144922124367,1,"newoligoBYo",1.18141241016213
"Alb",-0.528004872802815,1.18073680102114,0.154601137578173,0.694176561581554,1,"newoligoBYo",0.693513142172877
"Got1",-0.302868933945586,4.12421334482946,0.154596578772882,0.694180842995831,1,"newoligoBYo",0.810638761503935
"Ctrl",-0.384516380706213,2.66360237683577,0.154593171909234,0.694184042608596,1,"newoligoBYo",0.766035745516164
"Gm12966",-0.383418838764007,9.37365463551492,0.154574284692174,0.694201781591641,1,"newoligoBYo",0.766618735145514
"Mrps18a",0.391446861869567,1.51928485687779,0.154440820420786,0.694327167679306,1,"newoligoBYo",1.31170824118116
"Gm18113",-0.579379637405154,2.13775529461659,0.154414617317279,0.694351792133747,1,"newoligoBYo",0.669251495400941
"Rtca",0.264201833169911,3.33480348323781,0.154324857923278,0.694436162111997,1,"newoligoBYo",1.20097143174762
"Ighv9-4",-0.438257357931364,1.42542972037391,0.154249141989656,0.694507353865114,1,"newoligoBYo",0.738025536992272
"mt-Tn",-0.825362818897463,7.37481917263433,0.154184462446111,0.694568184649279,1,"newoligoBYo",0.56434026037526
"Cfp",-0.58460794126923,10.4734379495959,0.15414875976132,0.694601769152229,1,"newoligoBYo",0.66683052805758
"Gm10647",-0.646965454962602,1.43770952716645,0.154110467876638,0.694637794231371,1,"newoligoBYo",0.638622171091763
"Ypel1",-0.376180651224451,2.7143476256616,0.154069883597572,0.694675981638442,1,"newoligoBYo",0.770474625113358
"Rpain",-0.271766518663572,5.01713150021424,0.15396880801741,0.69477111301957,1,"newoligoBYo",0.828304700777914
"Mir31",0.975582278466151,1.17782385540843,0.153806989735548,0.694923489907838,1,"newoligoBYo",1.96643469919098
"Rpl26",-0.29500419298624,9.72113733648299,0.15379559291209,0.694934225261836,1,"newoligoBYo",0.815069963515223
"Gm46189",-0.415311480851221,2.11871126940997,0.153755156442063,0.694972318510146,1,"newoligoBYo",0.749857581357944
"Rab28",-0.278097732554404,2.60525771467916,0.153725909775298,0.694999873986254,1,"newoligoBYo",0.824677680540927
"Zfp367",-0.34623416896728,2.87100563423857,0.153710687024237,0.695014217677319,1,"newoligoBYo",0.786634753503963
"Ccnk",0.25075478588659,3.9268721176145,0.153461652470686,0.695248987810973,1,"newoligoBYo",1.18982944443718
"Dcaf5",-0.258813819923298,2.80103765818024,0.153432556443445,0.695276431582607,1,"newoligoBYo",0.835774808864938
"Tbc1d8b",0.370649340437513,1.71164431230386,0.153417606138872,0.69529053408208,1,"newoligoBYo",1.29293463469792
"Gm5828",-0.222564266809979,3.88961983863346,0.153415286957435,0.695292721817883,1,"newoligoBYo",0.857040765332867
"Usmg5",0.249114896222334,4.20351630646954,0.153398012780237,0.695309017536337,1,"newoligoBYo",1.18847775164736
"Pds5b",-0.318310026808068,2.61055504255957,0.153384715628931,0.695321562219876,1,"newoligoBYo",0.802008800786987
"Eif2a",0.239372054051818,3.83033103877866,0.153370037613158,0.695335410354895,1,"newoligoBYo",1.1804787356413
"Pip4k2b",-0.271278066776062,3.98406604555749,0.153359432395483,0.695345416439473,1,"newoligoBYo",0.828585186591691
"Lrrc8a",-0.618172975442202,1.21268499592193,0.153234046431564,0.695463749085561,1,"newoligoBYo",0.651495457361153
"4930524J08Rik",-0.337045840568184,3.42530646473348,0.153150443179829,0.695542680443867,1,"newoligoBYo",0.791660711037903
"Rpl30-ps9",-0.699136453366254,1.32369748746225,0.153046507752624,0.695640842429248,1,"newoligoBYo",0.615940776893288
"Stpg3",0.483596130334706,1.20147115688976,0.152893828969896,0.695785109876509,1,"newoligoBYo",1.39822460738365
"Trmt11",-0.382818065571805,1.95030782925247,0.152839442650265,0.695836520020026,1,"newoligoBYo",0.766938040251567
"Kat8",0.216197328105082,3.96972362086839,0.152831029321957,0.695844473888525,1,"newoligoBYo",1.1616676109583
"Aaas",-0.247299720613481,3.54148610025975,0.152760199521023,0.695911445615734,1,"newoligoBYo",0.842471787387697
"Usp32",0.306587124383863,2.71787706894439,0.152721010967706,0.695948507273687,1,"newoligoBYo",1.23677848235517
"A230052G05Rik",0.470134971005469,1.48359298416545,0.152483030851826,0.696173689196792,1,"newoligoBYo",1.38523905777304
"Snx3",0.205309194491392,5.53476430731025,0.152447199617473,0.696207611022144,1,"newoligoBYo",1.1529334138873
"Rgs3",0.27436873071019,2.34730647565844,0.152316417780648,0.696331462632626,1,"newoligoBYo",1.20946475696268
"Nfic",0.194839198693727,3.46614421791357,0.152059531428218,0.696574914871853,1,"newoligoBYo",1.14459657793069
"Ubfd1",-0.310283996526159,4.88537227075624,0.152024522211754,0.696608111588062,1,"newoligoBYo",0.806482986297314
"Gcsh",0.296104689691255,4.74234645878248,0.152008589165199,0.696623221205596,1,"newoligoBYo",1.2278247782348
"Cul4b",-0.311415091250646,2.92232161371734,0.151976872686589,0.696653301273896,1,"newoligoBYo",0.805850939242259
"Klra2",-0.418701477123504,4.14757481105205,0.151908983355607,0.696717700013054,1,"newoligoBYo",0.748097659751858
"Gm44997",-0.640182615720218,1.56503797553489,0.151869503232867,0.696755157852315,1,"newoligoBYo",0.641631726171978
"Gm18246",-1.00711523635175,1.26131978758569,0.15182686318726,0.696795620054272,1,"newoligoBYo",0.497540117931587
"Rab19",-0.660213822540873,2.70494025545514,0.1518124005262,0.69680934552011,1,"newoligoBYo",0.632784504732451
"Nxnl1",-0.583572871264252,1.17254557406076,0.151786734461474,0.696833705180375,1,"newoligoBYo",0.667309121188842
"Gpa33",-0.416453942299064,1.26120082097094,0.15177902734259,0.696841020469479,1,"newoligoBYo",0.749264008744094
"Tmem43",-0.232304332203617,5.96568922294418,0.151740526620252,0.696877567019649,1,"newoligoBYo",0.851274115079021
"Gm13206",-0.410413191509184,1.22889580786762,0.15166310678622,0.696951073441712,1,"newoligoBYo",0.752407851332001
"Mdm4-ps",0.346775569712298,2.00365480293171,0.151623780278417,0.696988420351728,1,"newoligoBYo",1.27171515924851
"Gm29477",0.553825194937089,1.15287739820166,0.151542257200474,0.697065857531601,1,"newoligoBYo",1.46797275740441
"Coil",0.298847385884919,2.68361334164367,0.151529744643042,0.697077745088655,1,"newoligoBYo",1.23016120644131
"Nudc-ps1",0.250676376625258,7.60341894549398,0.151437860608777,0.697165056847602,1,"newoligoBYo",1.18976477996546
"Zswim1",-0.221740217674154,3.91589695597893,0.151419614468042,0.697182398664761,1,"newoligoBYo",0.857530435997252
"9430037O13Rik",-0.549212847605713,1.61565671995981,0.151315271139488,0.697281593600402,1,"newoligoBYo",0.683392894355198
"CT030170.4",0.372438498418218,1.43580778066093,0.151304961493484,0.697291396696557,1,"newoligoBYo",1.29453906199883
"Zfr2",0.401482621742117,2.93240730382454,0.151250118421718,0.697343551595989,1,"newoligoBYo",1.32086463318667
"Dnajc14",0.192024361487823,4.67643923695004,0.151240770626107,0.697352442288527,1,"newoligoBYo",1.14236553678048
"Fbxl17",-0.417970458215844,1.92634719667497,0.151053785898415,0.697530350029448,1,"newoligoBYo",0.74847681965286
"Gm13000",-0.421843143193568,1.16181931904145,0.151006776364012,0.69757509746929,1,"newoligoBYo",0.746470347115445
"Phf2",0.236619054811054,2.83702838183292,0.150986386512949,0.697594508655289,1,"newoligoBYo",1.17822825428593
"Tram1l1",0.470618041916649,4.48228896882537,0.150978723544526,0.697601804209204,1,"newoligoBYo",1.3857029678298
"Calr3",0.366769362737039,1.59883893575552,0.150945519471444,0.697633418716966,1,"newoligoBYo",1.2894620935869
"Grin3b",0.375693330333177,1.51205579742068,0.150917867041063,0.697659750408025,1,"newoligoBYo",1.29746293954077
"Gm47762",0.736169569072319,1.15284917420887,0.150911274963219,0.697666028043929,1,"newoligoBYo",1.66574731607247
"Aebp2",-0.259260388615044,3.08151438052399,0.150876861215231,0.697698802819499,1,"newoligoBYo",0.835516144979754
"Zfp354c",-0.447887253186735,3.91431627065893,0.150868395008111,0.697706866478468,1,"newoligoBYo",0.733115669445006
"Suds3",-0.183738557204693,4.39171789842515,0.150823327222481,0.697749795780269,1,"newoligoBYo",0.880418547091993
"Atg2a",-0.234426594595303,4.52030102715709,0.150814404552396,0.697758295941533,1,"newoligoBYo",0.850022777250079
"Fuca1",-0.218119462668324,5.85427240417075,0.150803299139234,0.697768875892223,1,"newoligoBYo",0.859685296872592
"Gm47999",-0.439573165881502,1.11761784950272,0.150798773459148,0.697773187564316,1,"newoligoBYo",0.737352728719597
"Gm6576",-0.678926573169083,1.20736071749804,0.150749573494604,0.697820065791913,1,"newoligoBYo",0.624629852929353
"Slc6a1",-0.605190650163065,6.49699283314385,0.150716344813755,0.697851731398241,1,"newoligoBYo",0.657384501905535
"Gm43796",0.627753107340746,1.7496436846386,0.150692223177835,0.697874720870717,1,"newoligoBYo",1.54515664945192
"Trim35",0.250513627206689,6.15717886659956,0.150638772097331,0.697925670737666,1,"newoligoBYo",1.18963057100288
"Mettl27",0.28640589070256,2.42463220068008,0.150553472198755,0.698007000622728,1,"newoligoBYo",1.21959816999679
"Rab3a",0.343357373065936,6.73281167744698,0.15053872919038,0.69802106015109,1,"newoligoBYo",1.26870563418324
"Hdac9",-0.592403101748651,1.40320653476676,0.150422009812552,0.698132396433854,1,"newoligoBYo",0.663237230061471
"Gm12663",0.258249424826627,5.62265047374593,0.150372404135009,0.698179729346447,1,"newoligoBYo",1.19602655767981
"Ndufc2",0.202563202475195,6.19654080826672,0.150361376154081,0.698190253282682,1,"newoligoBYo",1.15074103450216
"Fkbp5",-0.457933653593609,3.47930155456327,0.150316022542224,0.698233538631143,1,"newoligoBYo",0.728028254165315
"Txnrd1",-0.281783795388615,3.81538614516774,0.150286339121127,0.698261872464579,1,"newoligoBYo",0.822573331645464
"Ldlrad4",-0.484479441983654,2.17108430287168,0.150254469527306,0.698292296657321,1,"newoligoBYo",0.714754923593412
"Mrpl23-ps1",0.22285094581964,6.90595786713009,0.150239103981686,0.69830696664607,1,"newoligoBYo",1.16703752137518
"Zfp503",0.383658787496864,3.48412745330267,0.150170207561438,0.698372754921573,1,"newoligoBYo",1.30464634865689
"Nckap5",0.467761807419846,1.22105740108935,0.150164312545737,0.69837838479975,1,"newoligoBYo",1.38296227960994
"Leap2",0.52723351174753,1.54042761499232,0.15006581677811,0.698472469375425,1,"newoligoBYo",1.44116299373456
"Slc25a47",-0.407435083167987,1.6567443053943,0.14992579770464,0.698606278750657,1,"newoligoBYo",0.753962626514849
"Gm48873",-0.411605827155333,1.21413611560274,0.14980634624586,0.698720489470011,1,"newoligoBYo",0.75178611382388
"Ankrd50",-0.320318700645281,3.29771882385569,0.14968875514619,0.698832972600742,1,"newoligoBYo",0.800892935628312
"Gm26526",0.280429100740915,1.82972860995378,0.149649419323913,0.698870611075464,1,"newoligoBYo",1.21455607605351
"Kdsr",0.245679690791612,3.20638772040468,0.149626738056064,0.698892316227681,1,"newoligoBYo",1.185651230211
"Gm15922",-0.41154066669139,2.41478859487593,0.149611479120443,0.698906919540843,1,"newoligoBYo",0.751820069605838
"Gm9078",-0.412731434409276,1.12186739854771,0.149607429598065,0.698910795213324,1,"newoligoBYo",0.751199790414352
"Hipk1",-0.308513752164557,2.9197798915899,0.149580131126537,0.698936923308663,1,"newoligoBYo",0.807473180470247
"Tmem167b",0.226847910247389,5.86608929464924,0.14953723218979,0.698977988563869,1,"newoligoBYo",1.1702752638706
"Hist1h2ai",-0.586088844301324,1.8485007204342,0.149489295790051,0.699023883970979,1,"newoligoBYo",0.666146388538062
"Masp2",-0.533130775684011,2.48308744195188,0.149348273978426,0.699158950547367,1,"newoligoBYo",0.691053458642722
"Csnk2a2",-0.259991472356419,3.27453934540454,0.149294961733322,0.699210030550956,1,"newoligoBYo",0.83509285557425
"AF529169",-0.504752454996363,1.381700320613,0.149184217414778,0.699316171396026,1,"newoligoBYo",0.7047812971811
"Krtcap2",0.202824734379198,7.54505851573039,0.149180411398032,0.69931982000702,1,"newoligoBYo",1.15094965986338
"Gm5641",-0.411748947010022,1.59407572217044,0.149151250341042,0.699347776822732,1,"newoligoBYo",0.751711537992128
"Gm12168",0.207276031242554,5.58452444795866,0.149136669529638,0.699361756679576,1,"newoligoBYo",1.15450628839508
"Htr5a",-0.500152631270492,1.56101130447199,0.149134323501734,0.69936400608825,1,"newoligoBYo",0.70703197612073
"Slc30a6",-0.284149995994972,2.78278614058996,0.14903533000202,0.69945894115701,1,"newoligoBYo",0.821225314091469
"Yif1b",-0.287640583867976,4.34751158664703,0.149030055616656,0.699464000325124,1,"newoligoBYo",0.819240768481269
"Rnf114",-0.206169401937435,5.3135762821127,0.149009408000934,0.699483806420343,1,"newoligoBYo",0.866835773270157
"Pnmal2",-0.527480818208679,6.96945518097097,0.149005745320714,0.699487319987904,1,"newoligoBYo",0.693765104476033
"Gm20661",-0.57855287910196,1.41595659660592,0.148966977019949,0.699524513021216,1,"newoligoBYo",0.669635130047543
"Sprn",-0.605618745703867,5.1988782136826,0.148956088236034,0.699534960362776,1,"newoligoBYo",0.65718946302609
"Mto1",0.227852414450959,3.27744841378053,0.148902242185185,0.699586629890248,1,"newoligoBYo",1.17109037429378
"Gm48069",-0.419821136762686,2.05443613988751,0.148880614738097,0.699607386150773,1,"newoligoBYo",0.747517294682067
"Slx4ip",0.465015391142333,1.51371043427429,0.14884575205172,0.699640848161579,1,"newoligoBYo",1.38033207915195
"Gm5318",-0.407859549510892,1.10298318350125,0.148779963868931,0.699704005443178,1,"newoligoBYo",0.753740830033392
"Slc35e4",0.261585687845032,5.15124344053264,0.148616660565612,0.699860847527781,1,"newoligoBYo",1.19879559507054
"Mbip",0.315115549736171,4.12018877610367,0.148557808256346,0.69991739556289,1,"newoligoBYo",1.24411129388148
"Gm8730",-0.338644306246618,9.66444883705248,0.148480864428372,0.699991346178647,1,"newoligoBYo",0.790784058896494
"Acap1",-0.659127289052408,3.26804223911842,0.148455773379279,0.700015465912152,1,"newoligoBYo",0.633261251726207
"Zc3hav1l",0.31968839425694,2.14306695609438,0.148430709706052,0.700039561666718,1,"newoligoBYo",1.24806095279717
"Tesc",-0.48695015845471,1.32014750210466,0.148347256490668,0.700119808898031,1,"newoligoBYo",0.713531903195533
"Gm11521",-0.41124467511098,1.29946506505874,0.148275071655563,0.700189241550453,1,"newoligoBYo",0.751974333143074
"1110008L16Rik",0.354376406389207,1.68373883129597,0.148263383115701,0.700200486268293,1,"newoligoBYo",1.27843286925727
"Gm4644",-0.41321591109325,1.26420647079757,0.148249873967982,0.700213483098307,1,"newoligoBYo",0.750947569624661
"Fbxw4",0.282594313575226,1.90087315640459,0.148218140399982,0.700244015884854,1,"newoligoBYo",1.21638026391912
"Gm4879",0.225214823976458,4.10173430872089,0.148214774519989,0.700247254621864,1,"newoligoBYo",1.16895129786725
"Gm20501",-0.508085439182042,1.8157250570755,0.148153086203799,0.70030662019953,1,"newoligoBYo",0.703154956531162
"Gm20513",-0.400716774754527,1.31972317527323,0.148146221394376,0.700313227406966,1,"newoligoBYo",0.757481849740587
"Aasdh",-0.377533931007981,2.48278361857997,0.148081084451228,0.700375928833915,1,"newoligoBYo",0.769752241772078
"Gm29763",0.442459338002542,1.35399976510934,0.148072506053609,0.700384187658985,1,"newoligoBYo",1.35891888028629
"Zbtb17",0.194480282346709,3.63107382709367,0.148030274832362,0.700424849637957,1,"newoligoBYo",1.14431185848994
"Rps6-ps1",-0.432566844933044,1.88489519571371,0.147963929342218,0.700488743289298,1,"newoligoBYo",0.74094232629985
"Gm11839",0.575125418936697,1.44797385312334,0.1479139094562,0.700536925532571,1,"newoligoBYo",1.48980697204834
"Il4i1",-0.593308084097652,1.23170158095781,0.147867462710555,0.70058167428078,1,"newoligoBYo",0.662821321117032
"Ggt6",-0.665687532473003,1.10838086064808,0.147795430008166,0.700651089575805,1,"newoligoBYo",0.630388214259507
"Rfxank",0.237426616176774,3.26364020199082,0.147762133206248,0.700683183054475,1,"newoligoBYo",1.17888796263996
