"","mouse_FVN_Swiss","mouse_C57BL6"
"Fcmr",0.131368921984186,1.63086457217118
"Fcnb",0.0169623410674955,1.49198700313735
"Fcor",3.12871331888267,4.94332196726795
"Fcrl6",0.0297840144805099,0.347889871648818
"Fcrla",0.430521596543772,2.26745308236088
"Fdps",2.39532300534192,0.270601325074834
"Ffar1",0.0635956269218079,0.687243574395189
"Ffar2",0.111043417133536,0.65800681037784
"Fgf22",1.20417759589401,0.377239060909248
"Fgr",0.305642012219945,4.81008330311645
"Fhl1",3.04524594146721,1.48449812017725
"Fibin",1.74305410738525,0.347876683528832
"Fitm1",0.243974987574096,0.323619954530505
"Fkbp1b",2.2133457773029,3.95606775696894
"Flna",5.42297914550199,6.70216067609604
"Flt1",1.26876186308175,0.986033187976425
"Fn1",2.69630559165843,6.95433321217975
"Foxd2os",0.13972076383451,1.08151608164284
"Foxd4",0.164320677102347,1.11142092441915
"Foxn2",3.18602694992431,3.49345849820137
"Foxred2",2.66085697038364,1.56331822241351
"Fpr-rs3",0,0.209164353417848
"Fpr1",0.192252408028,3.71217474304807
"Fry",1.5960662566872,1.62851403316613
"Fscn2",1.09565431281485,0.67203980996097
"Fst",0.784328836930589,0.378940176049727
"Fut2",0.276378397591018,0.564030654891591
"Fut7",0.762589689833764,2.79980338446518
"Fxyd5",2.17228086549878,7.94900548103051
"G430049J08Rik",0.072924969419047,0.634491136554278
"G530012D18Rik",0,0.536693775732624
"G730013B05Rik",0.209970714514877,0.602934615621985
"Gad1",2.2012012895451,0.476422750065151
"Gad1-ps",2.22838442874446,2.97450949139609
"Galnt9",0.483468084365993,1.26468747114854
"Gapdh-ps14",0.0372683793045395,0.204546553950593
"Gapt",0.123841067606467,3.62169763866373
"Gas2l1",4.4922262620093,3.97030308125759
"Gas7",0.688209398746733,1.03385180513281
"Gata1",0.0160133704569045,0.851183630800295
"Gata2",1.11657693593174,1.2960332921959
"Gbp2",0.906427047259206,4.36509669072012
"Gchfr",0.542095913074404,1.73931649720582
"Gcsam",0.0040481323487066,0.547764846476978
"Gda",0.714995648345877,4.20849090093672
"Gdf3",0.00484009461404727,2.01885644006786
"Gfi1",0.112970740373852,0.454767356043957
"Gfi1b",0.0108055162658926,1.39303735185564
"Gfod1",1.93634801065524,1.01247738641218
"Gimap3",0.347075018541525,2.48179202509371
"Gimap4",1.00119714313359,2.74873962898657
"Gimap8",0.889499505043188,1.23319299983871
"Gjb2",1.48066502162065,0.69865212650475
"Gjb3",0.0343352126230401,0.2079012561936
"Glipr1",0.634986694379122,2.38963449019
"Glipr2",1.85860145205645,4.12006427699177
"Gm10032",0.0796853847724728,0.216404546538882
"Gm10036",6.39869490831447,0.997406772898986
"Gm10038",0.510181914313811,0.452732259255477
"Gm10043",5.34678566383692,0.154579197194676
"Gm10045",0.982464196150308,0.582808998301193
"Gm10051",4.24347325130224,1.00908702011066
"Gm10054",0.422491804901383,0.913177828917308
"Gm10061",0,0.374030409233707
"Gm10074",5.71382408514315,0.150323591125731
"Gm10076",7.1317386962362,5.75508309434699
"Gm10086",2.21402522789509,0.612528620374188
"Gm10095",0.767032195484699,3.52427647095814
"Gm10154",0.646312741290581,0.139109778471216
"Gm10155",1.22159456521934,0.428758857050964
"Gm10192",0,0.405765249736687
"Gm10205",0,0.37187324246665
"Gm10222",2.76442257756279,1.04069798496895
"Gm10237",0,0.302024800294514
"Gm10244",0.939730084582019,0.961861021494405
"Gm10253",1.56273042566749,0.337322085129562
"Gm10269",9.12203985295339,2.34858971895279
"Gm10305",0.325021371106781,1.42729595515375
"Gm10324",0,0.264214878791473
"Gm10330",0,0.641959047856931
"Gm10356",2.97884572498672,0.151337189615895
"Gm10388",0.059100810823193,2.15905767614518
"Gm10420",1.90829522749732,0.340337724761251
"Gm10490",0.262559266507246,0.175365109124597
"Gm10521",0.271312684435527,2.22046604528066
"Gm10566",0.859636744488595,0.245443924678203
"Gm10571",0.76335930876201,1.02247534377269
"Gm10576",0.0504576714761397,1.72483246295578
"Gm10610",0.0404253152897402,0.23046048306691
"Gm10651",6.655798094338,0.359275507792418
"Gm10689",1.05551010585298,0.881590059041008
"Gm10693",0,1.02623410703427
"Gm10705",7.79264735686711,0.115131203729017
"Gm10741",0.0204631088919626,0.309977652181161
"Gm10743",0.00487779908340937,0.252489545807257
"Gm10750",0,0.229124502478629
"Gm10769",0,0.230915214422971
"Gm10780",0,0.339276970466682
"Gm10784",0,0.321100671289513
"Gm10800",0.41439852708974,5.39997829287686
"Gm10801",0.0132216266690796,3.42761436649766
"Gm10814",0.151634246952834,0.494300142157223
"Gm10837",0.261296730840966,0.326893324603314
"Gm10912",0.117789253377882,0.307436792944685
"Gm10913",0.0352620817963775,0.44880047361791
"Gm10985",0.0797091275740157,0.169383139646524
"Gm11027",0,0.839445843122313
"Gm11114",0,0.714071048346927
"Gm11185",0.17143797548184,0.334641856418486
"Gm11191",0.0345092091552636,0.426490355536116
"Gm11195",0,0.163566244786899
"Gm11203",0.106991269138226,0.413354122761624
"Gm11224",5.36568523663127,0.314484731415777
"Gm11227",0.941138708980097,0.218684898254836
"Gm11235",5.35220148396541,0.135082196808886
"Gm11248",0.148412483995959,0.166290331048047
"Gm11261",0.082004068938626,1.82338539011082
"Gm11262",0,0.362510616388821
"Gm11271",0.106464236058732,0.569498516692293
"Gm11274",1.16345001603356,1.99178435913931
"Gm11307",0,0.298884910236557
"Gm11350",0,1.71202801726938
"Gm11353",2.70779186103643,0.1715441581866
"Gm11361",9.08111344817889,3.7013425060727
"Gm11373",0.0485595213361889,0.434350779846161
"Gm11401",1.18313019674314,0.136102066635248
"Gm11406",0,0.215249740940164
"Gm11424",0.134754802050691,0.155079071805262
"Gm11427",0.0238006805120712,1.09429897664955
"Gm11434",1.98952631279992,0.496379340747836
"Gm11446",0,0.281537362362499
"Gm11448",6.29646579717418,0.114749954697764
"Gm11449",0.393508851211,0.113058646201164
"Gm11456",0,0.31023729314475
"Gm11472",0.0407164287237139,0.200033626498199
"Gm11479",0.377891451562096,0.275210168612691
"Gm11501",0,0.345827231936757
"Gm11521",0.0447161648102566,0.513201999675203
"Gm11531",0.115516981260687,0.680518817802051
"Gm11537",1.15346125225627,0.412543462967006
"Gm11539",9.34418318192916,0.394293260340436
"Gm11540",0,0.482601151349455
"Gm11541",0.0106256660420669,0.322692910861151
"Gm11550",0.216105301744514,0.547360615104192
"Gm11561",0,0.559873925770139
"Gm11573",0,0.245066927571026
"Gm11577",0,0.256064017401325
"Gm11596",0,0.165650106774022
"Gm11625",0.45566438608592,0.361381558431868
"Gm11634",0.0922947370446972,1.43219718410682
"Gm11636",0.114006776746775,0.234677980812258
"Gm11660",0.0745444625338638,0.683046007843621
"Gm11667",0.985625489534852,0.157873099469273
"Gm11673",0.121546195470384,0.130094204332823
"Gm11675",7.14472627775825,0.392926285960454
"Gm11676",0,0.270066210931814
"Gm11686",0.0304082530801393,0.384715754840129
"Gm11692",0,0.159085209324742
"Gm11694",0.557762464608806,0.691224067631352
"Gm11698",0.44356948858119,1.32961025229831
"Gm11731",0,0.38842109657435
"Gm11736",0.431988874025285,0.440001085513362
"Gm11790",0.350192130434435,0.115984547081469
"Gm11801",0,0.178076007346221
"Gm11822",0,0.245270266121538
"Gm11830",0.0987183760836714,0.403433138077031
"Gm11833",0,0.156855087294194
"Gm11836",0.885849891837448,0.234097787064224
"Gm11850",0,0.298413739698784
"Gm11857",0,0.319936497438817
"Gm11894",0,0.266865045677549
"Gm11909",0,0.211187561634731
"Gm11922",0.0760744726103926,0.291230860710596
"Gm11925",0,0.256433627607752
"Gm11927",0.0334019322677663,0.156486587716289
"Gm11954",1.37283792109992,0.588007652699692
"Gm11962",1.30818580826921,0.466011652100228
"Gm11963",0.134799611311568,0.399872696820581
"Gm11971",3.26017817620769,0.287411561146384
"Gm11982",0,0.32528950337632
"Gm12004",0,0.252269818775686
"Gm12009",6.25063088332531,0.31611473138385
"Gm12015",0.0131298427367261,0.271282140740051
"Gm12017",0.0996852953855177,0.438853694087646
"Gm12020",0.0120298089032205,2.08943811001094
"Gm12053",0,0.29287621457868
"Gm12055",0,0.175262339250302
"Gm12081",0.138759016988799,0.582385733498204
"Gm12089",1.45306763249484,1.39941131236848
"Gm12115",5.94553329823556,0.468589837538729
"Gm12124",0,0.221144423894203
"Gm12125",0,0.294876243806439
"Gm12151",0.263032916457198,0.284247432169857
"Gm12173",0,0.41896097944743
"Gm12174",9.97251828412416,0.880845793210396
"Gm12178",4.19852223532748,0.135716425319366
"Gm12180",0,0.321275860597998
"Gm12182",0.102027516670285,0.268344194412421
"Gm12193",0.495796206624523,0.126157339802215
"Gm12203",0,0.191341722955719
"Gm12209",0,0.242002940482154
"Gm12213",0.0778193281289343,0.139310381315227
"Gm12221",2.97433585127989,0.209949019552802
"Gm12242",0.014869039996637,0.237885023243928
"Gm12254",10.1085055229544,0.113740080584091
"Gm12261",2.7131149646621,0.137333291896989
"Gm12262",0.112688910959508,0.340914002723153
"Gm12271",0.116524263088674,0.218941223586668
"Gm12286",1.87665522663024,0.348109197441789
"Gm12297",0.250196825609145,0.312764361089357
"Gm12309",0.484263394872443,0.446016296095241
"Gm12312",0.933103531910718,0.225704988517859
"Gm12327",0,0.359116087458089
"Gm12336",0.209834824403575,0.141290708935631
"Gm12362",4.68574982293374,0.456786788810111
"Gm12377",0,0.306848871613656
"Gm12385",0,0.202997634363873
"Gm12388",0,0.210089979057071
"Gm12393",0,0.157471049165865
"Gm12411",5.89616412663073,0.223417118076377
"Gm12412",0.192810136009871,0.136143172144179
"Gm12440",0.00510120415029005,0.162590715497018
"Gm12452",2.32234630042564,0.191090990458556
"Gm12454",0.127786713232386,0.699032647871795
"Gm12458",0.0901309377601877,0.465647321199804
"Gm12469",0,0.397645900165157
"Gm12490",0,0.637126399163939
"Gm12496",0.0089460924142775,0.310268906226378
"Gm12515",0,0.38521508893652
"Gm12516",0.372215642203493,0.127131020505887
"Gm12518",0.0234525901557996,0.208407267363528
"Gm12537",1.02304601236542,0.217231300968156
"Gm12551",0.00549073907875667,0.863838656702672
"Gm12573",0,0.286236877117458
"Gm12589",0.0583851541946217,1.50992492122754
"Gm12590",0,0.573549035285947
"Gm12596",0.0427470503792287,0.524259489046801
"Gm12601",0,0.273054069031622
"Gm12611",0.148126371960561,0.260810407148694
"Gm12617",0,0.246371358760471
"Gm12618",0.0833801217452616,0.345273235565214
"Gm12647",0,0.611171130158065
"Gm12656",0.156545400962483,0.200204129844623
"Gm12689",0.874894006285199,1.83143352808716
"Gm12693",7.85221395504511,0.293617479270035
"Gm12715",11.1964746542835,0.551483182318527
"Gm12732",0,0.542327083198736
"Gm12733",0,0.163294436379544
"Gm12778",0.384905432939744,0.196288017286161
"Gm12792",0,0.383791238149216
"Gm12793",0,0.671278767615796
"Gm12802",0.014683666725239,0.493587791445803
"Gm12817",0,0.191394989669419
"Gm12821",1.87933096703304,0.190948349920963
"Gm12826",0.0809145954673686,0.120921426225882
"Gm12844",9.05644832445042,0.400773054866655
"Gm12851",0,0.257431078639649
"Gm12855",0.0375173590755156,0.208002939971605
"Gm12858",4.24575258301898,0.173220810622327
"Gm12884",0,0.434773182390999
"Gm12885",0,0.266865045677549
"Gm12955",0.262307447359265,0.342361034368731
"Gm12957",0.144990079307771,0.556765228530891
"Gm12967",0.0892569164074171,0.148566500094604
"Gm12986",0.0253265772865865,0.276962721442837
"Gm12994",0,0.38711980044722
"Gm12997",0,0.181682921113781
"Gm13006",0,0.874225407658784
"Gm13010",0,0.191355576188415
"Gm13036",0.0272106481914926,0.320424826315035
"Gm13041",0.0269781204527984,0.279744388083457
"Gm13047",0.0278455543297974,0.202530742754365
"Gm13085",0,0.227631722878629
"Gm13094",0.14708731054576,0.383036074774962
"Gm13104",0,0.474185198719358
"Gm13120",0,0.283913534565826
"Gm13123",6.52911964585223,0.159197649727556
"Gm13128",0,0.256716688396776
"Gm13141",0.268785263670131,0.156820899653861
"Gm13172",0,0.59513532697929
"Gm13194",1.23269847203973,1.21889861724728
"Gm13195",0,0.307378496768484
"Gm13196",6.73227746433271,0.412019222529656
"Gm13206",0.0474124839871208,0.488718048146985
"Gm13212",0.0600572328755,0.368377086030129
"Gm13214",0.03011831019822,0.237256180920948
"Gm13226",0.877305664169938,0.123867458085857
"Gm13238",0.0282123587411544,0.159869489825827
"Gm13260",0.0169025215378656,0.283617744586275
"Gm13282",0.143612292650805,0.360865177846546
"Gm13297",0,0.219766725562747
"Gm13337",2.37956274079037,0.264059687799483
"Gm13338",0,0.25366329545353
"Gm13356",0,0.263931417126956
"Gm13366",0,0.321057303308156
"Gm13367",0,0.245105843296351
"Gm13373",0.19788386740733,1.59843715026623
"Gm13378",3.95257023706466,0.277284664496182
"Gm13392",5.14332819234883,0.195172824181134
"Gm13397",0.0558859812360683,0.349117061355861
"Gm13409",0,0.195966514639554
"Gm13411",0,0.430818306720125
"Gm13452",0,0.20121318591
"Gm13466",0,0.293027267659662
"Gm13495",0.0397612557374909,0.258089595965964
"Gm13499",0.0134786083313506,0.288039280666837
"Gm13503",1.63522230359796,0.117291848108092
"Gm13527",0,0.216862992392778
"Gm13529",0.0253900819701808,0.244607706542381
"Gm13542",0.490513934803649,0.39712124861951
"Gm13552",5.37924518632832,0.242348210694499
"Gm13580",0.0472493232365369,0.304955338059052
"Gm13596",0.0472189712225779,0.576333671515184
"Gm13602",0.180579315760729,0.259965055209021
"Gm13605",0,0.213920318579182
"Gm13626",0,0.262451626612118
"Gm13633",0,0.475821683370947
"Gm13687",0.582569047669848,0.202545323629265
"Gm13688",1.5301631259981,0.355732422701496
"Gm13692",0,0.705818933504225
"Gm13711",0.179128083059127,0.140263563017392
"Gm13751",0,0.163773781767872
"Gm13755",0,0.445929478470451
"Gm13798",0,0.406351814516566
"Gm13799",0,0.291960458870894
"Gm13806",0,0.510669925417874
"Gm13814",0.0197927966466911,1.00466593627981
"Gm13815",0,3.07062256807324
"Gm13817",0.00168803458159636,1.58285929219731
"Gm13841",0.82359254277362,0.280463482722903
"Gm13842",0.0593938967494399,0.932429712738242
"Gm13870",0.0350046388298873,0.268270942582046
"Gm13877",0,0.241489176647716
"Gm13880",5.33894493284981,0.159740045838708
"Gm13881",0.250699726613094,0.379198383277107
"Gm13884",0.675298283882549,0.148404600927811
"Gm13904",3.15059901139801,0.283938583104734
"Gm13916",0,0.324842555182541
"Gm13942",0,0.267648065959493
"Gm13975",0,0.170236126257414
"Gm13976",0,0.386901699203224
"Gm14005",0.0994415468654053,1.10906170761558
"Gm14016",0.135872276190118,0.56534238106842
"Gm14029",0.0570442198149194,0.794220749874625
"Gm14039",0,1.36557634062537
"Gm14044",0.623209334412378,0.407692390728895
"Gm14089",0,0.30996154248513
"Gm14101",0,0.610090653377516
"Gm14107",1.83811818642174,0.135716425319366
"Gm14120",0.120718969074673,0.302219474881994
"Gm14125",0.489745099045021,0.660686776445427
"Gm14127",5.04926390712256,0.234956309606982
"Gm14140",3.04336056267293,0.129955676722533
"Gm14155",0,0.441821090251276
"Gm14159",0.165777870228104,0.11767767751688
"Gm14161",0.0314020038986661,0.425449894220568
"Gm14202",0,0.759770028372841
"Gm14228",0.207584029227077,0.370739732284668
"Gm14229",0,0.202242648691356
"Gm14231",0.103440920319408,0.49568849752002
"Gm14292",8.21229377799355,0.335160122333672
"Gm14299",0,0.367076158283121
"Gm14304",0,0.208002939971605
"Gm14323",3.22677800545886,0.139335061910892
"Gm14373",4.45746347543609,0.170369647212066
"Gm14395",0,0.272206621814182
"Gm14464",0,0.825771803875564
"Gm14480",0.273665825957371,0.120369090208129
"Gm14485",0,0.225415717722044
"Gm14491",0.33664579828387,0.182184111593237
"Gm14504",0,0.283977696632593
"Gm14506",0.677083500260276,0.589263400302672
"Gm14516",0.149008526429294,0.202916700306881
"Gm14521",0,0.405233253737
"Gm14534",0.137253691575196,0.181433391040262
"Gm14538",2.25452292960235,0.151494826701291
"Gm14548",0.0409987772335938,1.59553392953986
"Gm14558",0,0.253643842090581
"Gm14589",0,0.21384858986847
"Gm14592",0,0.353468424206366
"Gm14603",0,0.280992663122461
"Gm14606",0,0.450345942793646
"Gm14615",0,0.305333839487652
"Gm14620",0.0476737266115696,0.295424764949298
"Gm14626",0,0.258822697972567
"Gm14631",0,0.381125437008273
"Gm14633",0,3.2988926440149
"Gm14638",0,0.308786839172117
"Gm14645",0,0.283263532106509
"Gm14659",0,0.634551716978502
"Gm14660",0,0.341528973774568
"Gm14665",0,0.301145800133738
"Gm14669",0,0.449236502694023
"Gm14681",9.99549842470351,0.123857060675279
"Gm14688",0,1.35592458555234
"Gm14703",0.00894542077683692,0.288624946804296
"Gm14719",7.80739004100802,0.141982591147097
"Gm14736",0,0.408452710829299
"Gm14740",0,0.158901015692353
"Gm14745",0,0.163978452262404
"Gm14748",0.0139493944761475,0.600839292908677
"Gm14761",0,0.683535795452861
"Gm14765",0,0.379519155118339
"Gm14785",0,0.255716287353007
"Gm14788",0.669974706726046,0.428445514833596
"Gm14793",0,0.871372092532304
"Gm14802",0,0.208452791223793
"Gm14807",0,1.08982169489259
"Gm14821",0,0.279275638409533
"Gm14841",0,0.205529879153049
"Gm14843",0.0741318713717871,0.783388648164683
"Gm14854",0,0.195192802717306
"Gm14856",0,0.192959664834231
"Gm14861",0,0.791338228756107
"Gm14880",0,1.93462503500881
"Gm14887",0,0.356972449852872
"Gm14894",0.08939050515306,0.158839892263028
"Gm14896",0,0.429478234614418
"Gm14897",3.86921899740149,0.16406279789445
"Gm14899",0,0.284299329498495
"Gm14909",0,0.348771818544698
"Gm14928",5.67097872138749,0.184395822746343
"Gm14938",0,0.430215309810317
"Gm14942",2.17477089874543,0.13655940136573
"Gm14947",0,0.450835187547394
"Gm14973",0,0.443524991044918
"Gm14981",0,0.282055502723505
"Gm14983",0,0.269007977415299
"Gm14985",0,0.159058494905577
"Gm14987",0,0.315383280457726
"Gm15008",0.182432485426689,0.416653381661976
"Gm15026",0,0.424528536126399
"Gm15030",0,0.262485582994361
"Gm15032",0,0.345677564612716
"Gm15040",0,0.343802171021511
"Gm15056",0,0.263270440856916
"Gm15074",0.0508583377977894,0.181327173520304
"Gm15095",0,0.341724746313211
"Gm15133",0.00193785115983214,1.42326495464718
"Gm15136",0,0.356568500192944
"Gm15138",0.373999020654729,0.271048451372506
"Gm15159",0,0.246834370117909
"Gm15177",0.0394849445147624,0.201023090162995
"Gm15183",0,0.272336662602294
"Gm15185",0,0.394740310911076
"Gm15201",0.557391345543672,0.312408143072645
"Gm15209",0,0.373735342126864
"Gm15213",0,0.590845247785097
"Gm15217",0.474608590974256,0.324037297409745
"Gm15258",0,0.748818527365307
"Gm15275",0,0.478563003275871
"Gm15276",0,0.555467792088197
"Gm15280",0,0.944651944964256
"Gm15281",0,0.259584588621421
"Gm15285",5.81822352686906,0.47461597821857
"Gm15302",0,0.36693215600179
"Gm15316",0,0.241078427250259
"Gm15352",0.368990649124866,0.206059480579673
"Gm15358",0.136328525128744,0.626741684661789
"Gm15365",0.249400615429264,0.142472140063662
"Gm15411",0.36046727377214,0.235218327725939
"Gm15428",4.10001746021922,0.272273063068553
"Gm15433",0.0696426501928941,1.15966275177054
"Gm15448",0.019694068644251,1.59833651343024
"Gm15454",0.448022512363736,0.270781856799013
"Gm15455",4.73355028511675,0.380811408934715
"Gm15458",0.334173528871403,0.44920470427254
"Gm15500",10.7184313945052,1.72087335925739
"Gm15501",6.91677238124004,1.86162830994216
"Gm15519",7.14093132916862,0.231466735681138
"Gm15564",0.0300738625382268,0.477770230053925
"Gm15658",0.566692465020476,0.496425751889055
"Gm15674",0.029228229427008,0.260691483461657
"Gm15688",0.418560383748207,0.477036544366939
"Gm15703",3.49519310270944,0.148949693688487
"Gm15729",0.0615978594872458,1.64640265984163
"Gm15770",5.27845550019249,0.195178862248746
"Gm15794",0.0118320610274716,0.256304472739235
"Gm15832",2.3384923589416,2.83715122787494
"Gm15922",0.0460041789394247,1.49324189374025
"Gm15925",0.0346680777987219,0.316686307897257
"Gm15926",0,0.341395504543778
"Gm15931",0.130519060289146,1.65803047400851
"Gm16001",4.15922671833082,0.97312433113536
"Gm16094",0.0878689791870621,1.43491083686953
"Gm16194",0.057040916556494,1.09569750464991
"Gm16235",0.108526819056906,0.429355078026616
"Gm16248",0.137067054657461,0.324650892579726
"Gm16289",0.0723849585826729,0.173463674789202
"Gm16302",0.264064724826204,0.389087537713143
"Gm16328",0,0.346020131174426
"Gm16368",0,0.228875537184878
"Gm16372",4.48781877569949,1.78648367655532
"Gm16373",3.55139114233583,0.15031591725306
"Gm16412",0.0422854850387595,0.459396431150249
"Gm16418",9.97069616731368,0.363507309595971
"Gm16556",0.0325173825428126,0.956897099494104
"Gm16569",0.12297684274492,0.180151909579623
"Gm1673",5.4025896539342,5.56253921980988
"Gm16968",0,0.713657160241383
"Gm17366",2.41067782383728,0.3648794174857
"Gm17490",0,0.315908527915956
"Gm17511",0.420087051987646,0.435947195054391
"Gm17604",0,0.240665812563673
"Gm17619",0.483329320776243,1.17644329476216
"Gm17651",0.0832787180304383,0.283346537824931
"Gm17737",0,0.358847774636606
"Gm17767",0.0093530683366184,0.348986007540985
"Gm17771",0.576837507243892,0.157805064053776
"Gm17870",0,0.508453718109778
"Gm17911",0,0.147746642723584
"Gm17915",0,0.387470559608228
"Gm17935",0,0.292430270266075
"Gm17940",0,0.199620038792633
"Gm17944",0.0201021380150503,2.37606625446822
"Gm17989",0,0.234816386047562
"Gm17990",0,0.373323111678022
"Gm18012",0,0.441954176359784
"Gm18026",0,0.638850410579169
"Gm18054",0,0.155258810971684
"Gm18060",0,0.155514662379098
"Gm18064",0,0.329158316231974
"Gm18071",0,0.171871494510419
"Gm18080",0,0.230081267072665
"Gm18117",0,0.391173053951421
"Gm18119",0.158008240304103,0.320204969434906
"Gm18131",0,0.224787633468057
"Gm18181",0,0.481561429485596
"Gm18198",0,0.254517242021157
"Gm18215",0,0.157462476568559
"Gm18222",0.0238989903671708,0.303921207438955
"Gm18242",0,0.568901055646467
"Gm18265",0,0.239649901959571
"Gm18320",0,0.391545908498755
"Gm18352",0,0.256174232986314
"Gm18382",0.0337200633151042,0.283755239174542
"Gm18384",0,0.29490169022641
"Gm18415",0,0.186623681082088
"Gm18429",0.318223376237719,0.119114028133373
"Gm18488",0,0.395320894838805
"Gm18523",0,0.258290112178613
"Gm18557",0,0.146436773479115
"Gm18561",0.0222490071192814,0.657575753775783
"Gm18577",0,1.14161992951354
"Gm18587",0,0.153589215739031
"Gm18624",0,0.369442208831342
"Gm18697",0.139557028002623,0.245640225294876
"Gm18719",0,0.371147858005211
"Gm18729",0,0.432004191414419
"Gm18747",0.0339495672654888,0.319014567635756
"Gm18748",0,0.466357852668496
"Gm18752",0,0.262096499257365
"Gm18766",0,0.36775316035363
"Gm18780",0,0.378149251747806
"Gm18783",0,0.430472859481468
"Gm18805",0,0.309921875733919
"Gm18838",0,0.195014016771554
"Gm18864",0.0168259970196874,0.305360215634085
"Gm18878",0.0362727433904465,0.23661477044439
"Gm18879",0,0.233593910629807
"Gm18880",0,0.34570854763955
"Gm18881",0,0.401119033054179
"Gm18894",0,0.267798709380824
"Gm18924",0,0.313768669784354
"Gm18954",0,0.307979860044762
"Gm18958",0,0.254343607710904
"Gm18980",0,0.762431368112816
"Gm18996",0,0.339150027403256
"Gm19002",0,0.318112695700795
"Gm19010",0,0.241267859748094
"Gm19018",0,0.209104561913381
"Gm19033",0,0.341407665112739
"Gm19039",0,0.200624204318739
"Gm19060",0,0.240764606724903
"Gm19087",0,0.963241980994009
"Gm19123",0,0.278791833212959
"Gm19131",0,0.527965065634855
"Gm19136",0,0.221152514320449
"Gm19176",0,0.613713478248432
"Gm19182",0,0.242027052482126
"Gm19189",0,0.257438334315034
"Gm19201",0,0.160141782156291
"Gm19208",0,0.232190403717023
"Gm19232",0,0.224879358259135
"Gm19237",0,0.378337999601141
"Gm19243",0.178995910561865,0.323067585642854
"Gm19261",0,0.175925921379173
"Gm19326",0.403202872357717,0.509731327368254
"Gm19385",0.102599039763502,0.225658257305583
"Gm19391",1.36528846215418,0.816476041642726
"Gm19611",0,0.246789854040629
"Gm19617",0.0617632848594776,0.284552212628841
"Gm19620",0.0677406425620204,0.237054690650379
"Gm1966",0.0243645313626641,3.29450001367421
"Gm1968",0.0059968656239883,0.560035326652099
"Gm19739",2.09904180267201,0.18742296901679
"Gm19900",0,0.160888344807498
"Gm19908",0,0.325332005942346
"Gm19921",0,0.173782970758192
"Gm1995",0.528896759777678,0.431861309465564
"Gm19951",7.32129079078214,3.89969067433742
"Gm20056",7.12439531651995,1.17873998174722
"Gm20223",0,0.243299048330287
"Gm2033",0,0.359629602821573
"Gm20368",0.624157404173211,0.272474731671152
"Gm20452",0,0.304792604315862
"Gm2053",0,0.432760855310485
"Gm20538",0.0264249843389496,0.760175388529255
"Gm20545",0.251233801273442,0.17117810401383
"Gm20559",1.05741707650074,2.95929912930452
"Gm20574",0.0162395920642631,0.317992815041834
"Gm20586",0,0.417136117094636
"Gm20696",0.0499105245886921,0.553503038216138
"Gm20758",0.00369661211914526,0.277262425025424
"Gm2077",0.220964063277438,0.141445116385871
"Gm20796",0.465488938675907,0.629462262978532
"Gm20954",0.0360146772768628,0.649408283878956
"Gm2099",0,0.462492992335502
"Gm21182",0.147984082822155,0.766939198833807
"Gm21188",0.0339147801470986,3.22260730032313
"Gm21232",0,0.242276359873816
"Gm21370",0.0223094063887224,0.631734645466942
"Gm2155",0.365401142419782,0.2862330521312
"Gm21559",2.52253839696091,0.120087515967742
"Gm21738",0,1.33249031178101
"Gm21762",0,0.306451108606387
"Gm21850",0.157657065844227,0.264135098841453
"Gm21936",0,0.285147398827601
"Gm21940",0,0.263887948671196
"Gm21990",0,0.5637653937867
"Gm22030",0,0.802485589767399
"Gm22038",0,0.340468037013602
"Gm22054",0.0813748628914207,0.202032421118369
"Gm22082",0.0901893463607207,0.375343288291354
"Gm22087",0,0.533110248447388
"Gm22138",0.261512831871205,0.207942826665652
"Gm22141",0.175674609235404,0.344176940255024
"Gm22174",0,1.40754037816843
"Gm22205",0.444064954138066,0.517984136179506
"Gm22224",1.73400233433793,0.996061524138054
"Gm22288",0.371416767290956,0.225095585256393
"Gm22336",0,0.442716144052804
"Gm22337",0,0.404621828133271
"Gm22369",0,0.501924726641995
"Gm22381",0,2.64487291859654
"Gm22448",0,0.438825923108904
"Gm22472",0,0.440440669252558
"Gm22477",0,0.280560686460241
"Gm22492",0,0.280844377265239
"Gm22529",0,0.706680343304943
"Gm22541",0.105140347074047,0.212410689083739
"Gm22557",0,0.455635413578911
"Gm22563",0,0.302936527772995
"Gm22621",0,0.56933058995483
"Gm22693",0,0.233800950985763
"Gm2270",0.0165553818833302,0.816483509088164
"Gm2272",0.0556561004786639,0.838289344773847
"Gm22726",0,0.468424037375858
"Gm22782",0,0.404621828133271
"Gm22816",0.362814313456566,0.217731046509366
"Gm22846",0.355861030268871,0.152296484230987
"Gm2287",0.100170423933057,0.542041779504961
"Gm22894",0.29941742824815,0.27779095053911
"Gm22944",0,0.617868747650812
"Gm22947",0.136988794637525,0.236070393824546
"Gm22963",0,0.547944355737359
"Gm22965",0.726527088469111,0.286193660530729
"Gm22974",0,0.454017293973892
"Gm23022",0,0.598801533900681
"Gm23024",0,0.344158178051944
"Gm23068",0.204476285116401,0.290499426605399
"Gm23189",0,0.449205144561692
"Gm23224",0,0.3469014623497
"Gm23240",0,0.763888749792665
"Gm23280",0,0.396338162288442
"Gm23298",0.147998467414991,0.225095585256393
"Gm23311",0,0.420512319268296
"Gm23320",0,0.478927851630479
"Gm23345",0,0.386560014871473
"Gm23392",1.29737974721019,0.22059166467487
"Gm23470",0.442736665941995,0.206862527610793
