"","No_data","5_months"
"Gm26180",1.6338573797472,0.50410675063992
"Gm26187",0.405961374829825,0
"Gm26241",0.236783743147529,0
"Gm26275",0.220715023003701,0
"Gm26276",0.316932330773522,0
"Gm26335",0.311272585970929,0
"Gm26350",0.504143685445665,0
"Gm26373",0.323711906981675,0
"Gm26407",2.1695643358577,0
"Gm26436",0.222351056820178,0
"Gm26478",0.336879576898581,0
"Gm26518",1.17600637202392,0.265537700653097
"Gm26547",0.801804608031612,0
"Gm26569",0.317987022201732,0.487622196635759
"Gm26652",0.250053424149769,0.059578782853637
"Gm2666",0.406785391451671,0
"Gm26682",0.914858588966758,0.157111906251342
"Gm26686",0.954992899910794,0.075319741221866
"Gm26773",0.213948167161803,0.0304624469255949
"Gm26810",0.181831925547852,0.05887237545251
"Gm26818",0.385299744193732,0
"Gm26831",0.340833587476146,1.11561170533511
"Gm26863",0.229356769491104,5.22103972773806
"Gm26870",1.2882713192593,0
"Gm26875",0.401201290061987,0
"Gm26923",0.149998541193094,0
"Gm26937",0.352769020983605,0
"Gm26942",0.144323576448595,0
"Gm270",0.234469921432895,0
"Gm27037",0.164597138728505,0
"Gm2709",0.270494755571433,0
"Gm27159",0.141071288779011,0
"Gm27178",0.243538572958677,0
"Gm27190",0.230952392719614,0
"Gm27192",0.343439503044749,0
"Gm27254",0.380367293677663,0
"Gm27350",0.737904246762921,0
"Gm27414",0.439194124077257,0
"Gm27477",1.05392685235145,0
"Gm27507",0.34541824409295,0
"Gm27564",0.766063204957463,0
"Gm27592",0.568698913184307,0
"Gm27926",1.23493825229289,0
"Gm27974",0.321405397404437,0
"Gm28000",0.346945665331482,0
"Gm28068",0.494869036252384,0.207815550095482
"Gm28075",0.164399093374716,0.251955847302945
"Gm28076",0.13337238920762,0.145461064779559
"Gm28167",0.148614716430858,0
"Gm28187",1.24392241878612,0
"Gm28196",0.527273967392929,0.403311399816845
"Gm2822",0.554045409196026,0.705967988439432
"Gm28239",0.165325017408678,0
"Gm28263",0.134825977999835,0
"Gm2829",0.182392588030634,0
"Gm28388",0.261421747174045,0
"Gm28438",4.88913269721207,4.09484596387953
"Gm28450",0.136913719120635,0
"Gm28477",0.434967048550151,0
"Gm28502",0.206267453008769,0
"Gm28514",0.247072905866315,0.166084595409434
"Gm28548",0.192317773622193,0.102691121410098
"Gm28556",0.192625796487998,0
"Gm28579",0.219319779140664,0
"Gm28615",0.212807641731798,0.390975681061628
"Gm28625",0.536776229020871,0
"Gm28639",0.191519029973764,0
"Gm28652",0.26350219133455,0.638984022826339
"Gm28669",0.502949186992813,0
"Gm28722",0.179192085703505,0
"Gm28723",0.184356634048472,0
"Gm2875",0.223633322564925,0
"Gm28801",0.286884799223155,0
"Gm28875",2.68978819632108,5.94802628385694
"Gm28923",0.195957414252755,0
"Gm28935",0.428499420407848,1.38764813840967
"Gm28942",0.481647292641051,0
"Gm29104",0.159717255513406,0
"Gm29113",0.115742143169544,0.0476625111010586
"Gm29125",0.288773030724538,0.0594279844422145
"Gm29139",0.146036332044313,0.188862042199689
"Gm29156",1.20098257733586,1.6996760873948
"Gm29323",0.1886265785274,0
"Gm29325",0.435559573376792,3.19707912570303
"Gm29376",0.333311121439782,0.148910982608597
"Gm29397",3.25850758779918,0
"Gm29460",0.445717970808362,0
"Gm29704",0.25615670441624,0
"Gm29718",4.2903480313724,0
"Gm29739",0.269780584317727,0
"Gm29747",0.139735208367505,0
"Gm29807",0.181521475541963,0
"Gm29808",2.09960319748978,0
"Gm29848",0.440250205941431,0
"Gm29950",0.837930646164172,0
"Gm30211",0.491934291944645,0.0942123378841601
"Gm3028",0.25839952223586,0
"Gm30674",0.15417952570482,0
"Gm3106",0.278683133745012,0
"Gm31373",0.651493510256517,0
"Gm31479",0.460932773768852,0
"Gm3148",0.327908278938805,0
"Gm31630",0.166966259158647,0.130999104402233
"Gm31678",0.159166592123044,0.0544289414994052
"Gm31849",0.177215524996905,0
"Gm31931",0.311418924264861,0
"Gm31938",0.938388630813702,0.127767226329141
"Gm32050",0.245830920375062,0
"Gm32051",0.551396508872515,1.46118589524168
"Gm32175",0.0924059659737086,0.393521449734495
"Gm32184",0.49692946189294,0.467979564906386
"Gm32381",0.159472862858473,0
"Gm32401",0.573869429874716,0.373892653679663
"Gm32443",0.23685108886405,0.0279665787937415
"Gm32507",0.252457311041765,0.0361594613092451
"Gm32515",0.347742164951585,0
"Gm32633",1.4089771867337,0.0987782994576125
"Gm32710",0.255438799176769,0.0720412292097225
"Gm3272",0.85632231272845,1.059794824321
"Gm32899",0.331904767353793,0
"Gm32921",0.187125527754739,0.129919281313455
"Gm33096",0.273971593638468,0
"Gm33104",0.37048482215079,0.0690761126417234
"Gm33242",0.17780139629697,0
"Gm33312",0.183633394358124,2.8741337268771
"Gm33326",0.429528077452449,0.0389964256434821
"Gm3351",0.221330234604102,0
"Gm33707",0.396230197964997,0
"Gm3379",2.06137764365775,0
"Gm33838",0.877190177253004,0
"Gm33973",1.20143888114129,4.21508758729989
"Gm34084",0.675774551322779,0.606360556463041
"Gm34379",0.254114616082477,0
"Gm34440",0.187470529040104,0
"Gm34701",0.109848636579284,0
"Gm35106",0.502632223579163,0
"Gm35160",0.153010453374355,0
"Gm35216",0.179398495158912,0
"Gm35371",0.288785549116303,0
"Gm35405",1.1009278348932,0
"Gm3551",0.460952298859752,0
"Gm35570",0.295339571070537,0
"Gm35585",0.901999872365294,0.16712797435381
"Gm35625",0.193147080923494,0.131517291095223
"Gm3571",6.05711876953065,0
"Gm35865",0.37558550239888,0
"Gm36161",1.66256937153476,2.1782206776962
"Gm36551",0.754986828563069,0
"Gm36694",0.246811102280067,0.190531120566628
"Gm36849",0.285321939110998,0.0937461531952759
"Gm36982",0.16331895280937,0.45889168636928
"Gm36991",0.217102078036468,0
"Gm36997",0.405402659499504,0
"Gm37035",0.559787498183936,0.102516264817417
"Gm37037",0.167044635279156,0
"Gm37041",0.139418176673141,0.0572518207849156
"Gm37083",0.29098156249451,0.656773648833796
"Gm37095",2.32723422337144,0
"Gm371",0.205393372927032,0.131670006732889
"Gm37104",0.377363520905008,0
"Gm37142",0.277308421982005,0.116511276336633
"Gm37145",0.624015461251335,0.670318443082163
"Gm37151",0.244411282478464,0.0956065638316922
"Gm37169",0.213196903689165,0.256927756406225
"Gm37176",0.68892957960775,0.247680368013623
"Gm37196",0.14759903588392,0
"Gm37197",0.250123748427394,0
"Gm37225",0.206641943643513,0
"Gm37259",0.113886588707616,0.259031073841625
"Gm37294",0.250808551819337,0
"Gm37296",0.7454676827008,0.481026392740789
"Gm37337",0.357221293895787,0
"Gm37345",0.669132174759569,0
"Gm37356",0.429062274454659,0
"Gm37372",0.319182473064972,0.108183086533431
"Gm37373",0.555469871381585,0.122071149486034
"Gm37387",0.709632905720095,0.133573495308125
"Gm37429",0.243275725111832,0.120272879271521
"Gm37475",0.7013147382264,0.43587235478242
"Gm37484",0.257908502120517,0
"Gm37501",0.339063568535987,0
"Gm37593",0.619584050616293,0.157390023441682
"Gm37597",0.178923200278374,0
"Gm37688",0.170863856706288,0
"Gm37696",0.929723324088492,0.720859343622449
"Gm37709",0.103616101864481,0.237914666511202
"Gm37746",1.40081225200622,0
"Gm37812",0.258046646360424,0.0631712800617343
"Gm37832",0.254765699407875,0
"Gm37838",0.101582163593605,0.41016462979241
"Gm37866",0.195643284913263,0
"Gm37878",0.357493814855071,0
"Gm37903",1.29556196390816,0
"Gm37910",0.14636943220963,0
"Gm37920",0.121310880907617,0
"Gm37986",1.13494084981249,0.678702044037749
"Gm37997",0.255553178544122,0
"Gm38030",0.275097380799491,0
"Gm38040",0.83273846829316,0
"Gm38046",0.464369895317726,0
"Gm38068",0.219921675996901,0
"Gm38074",0.290816998822373,0
"Gm38080",2.70304425350362,0
"Gm38090",0.269361380672664,0
"Gm38096",0.137427727560823,0
"Gm38173",0.218629364416996,1.27252513185125
"Gm38213",0.133733213757818,0.489764166489931
"Gm38216",0.128517382519944,0.139077977366426
"Gm38244",1.31885224919836,0.773502181698074
"Gm38269",0.344690944946886,0.0751831273082682
"Gm38306",0.247637316196165,0
"Gm38309",1.88843751846704,1.01567007355458
"Gm38328",0.249345967148249,0
"Gm38395",0.161010453461827,0
"Gm38433",0.28692672193589,0
"Gm38575",0.181886117839398,0.0440471564906046
"Gm3880",0.160564317439982,0
"Gm38910",1.01488726772345,0.411637225193967
"Gm39121",2.3594676863946,0.636918725499039
"Gm39312",0.278217109106051,0
"Gm39321",1.3012709051888,0.0373326725694339
"Gm39397",0.711527134429505,1.10759676601082
"Gm39404",0.23957138752888,0
"Gm3942",0.310373395145905,0
"Gm40",0.409173387502098,0.191760187500353
"Gm40153",0.494943620841625,0.136172366471623
"Gm40538",0.144314951543066,0
"Gm4066",0.233955029395523,0.346913370557605
"Gm40692",0.220137637765795,0
"Gm40787",1.27065543992076,1.93424597825014
"Gm40922",0.212975647516075,0.0564117603781029
"Gm4149",8.74076383874272,0
"Gm42141",0.650776852807882,0
"Gm42456",0.689817410352226,0.139398310473995
"Gm42458",0.227258114825435,0
"Gm42474",0.0889788169014055,0.611757323749212
"Gm42488",0.334124197139179,0
"Gm42513",1.42859570896107,0.395665312424695
"Gm42516",0.203960847541028,0
"Gm42528",1.98133264549033,0.176535813720701
"Gm42535",0.3387215590901,0.121078981293807
"Gm42568",0.911646920541087,1.61597649345684
"Gm42569",0.164638334394797,0
"Gm4257",0.151274865433895,0
"Gm42593",0.222574854234674,0
"Gm42626",0.23779920437515,0.17107982611555
"Gm42629",0.611379721296843,0.396247361947697
"Gm42666",0.1366839850526,0.451442367359411
"Gm42711",0.215215037240192,0.146134993047818
"Gm42714",0.297289215459709,0
"Gm42755",0.683323742508373,0
"Gm42759",0.870762351139989,0.488556336675048
"Gm42785",1.60084015411481,0
"Gm42828",0.229288025018831,0
"Gm42857",1.13521363744945,0
"Gm4290",0.27326509827816,0
"Gm4294",1.58630725190621,0
"Gm42955",0.157342823286118,0
"Gm42980",0.518902583298286,0.198182109879752
"Gm42990",0.389548115649701,0
"Gm43014",0.340238310962856,0.185925921505926
"Gm43032",1.03477518486915,0.142933184703
"Gm43035",0.267521440178145,0
"Gm43056",0.208882565454476,0
"Gm43139",0.379803542711115,0
"Gm43143",0.772789993299762,0.462876039854004
"Gm43155",0.235176587964236,0
"Gm43174",0.264830858473011,0
"Gm43175",0.462507726388609,6.68551757976613
"Gm43196",1.00284742273719,0.106695503139343
"Gm43206",1.57919243833593,0
"Gm43286",0.193389496198282,0
"Gm43308",0.186574977378707,0
"Gm43369",0.18099757313611,0
"Gm43382",0.110821380807725,0
"Gm43388",0.572295234084809,0.0886752354313696
"Gm43393",1.54974851343789,0
"Gm43396",0.193880963571926,0
"Gm43407",0.293413821144343,0
"Gm43425",0.444635589490102,0
"Gm43431",0.472535938814492,0
"Gm43443",0.379303573678401,0
"Gm43471",0.289148226310777,0
"Gm43475",0.146090534724234,0
"Gm43494",0.551406566456653,0
"Gm43510",0.385691773394845,0
"Gm43538",0.213085874742273,0
"Gm43572",0.241684609966287,0.146539303483588
"Gm43576",0.136748710393555,0
"Gm43659",0.289997289193704,0
"Gm43660",1.3868417398907,0.215662001002036
"Gm43671",0.209337926665563,0
"Gm43674",0.776455176710459,0
"Gm43682",2.63468116173807,2.41831816576601
"Gm43688",0.182021947390551,0
"Gm43710",0.250613443826961,0
"Gm43718",0.164174942298884,0
"Gm4373",0.14888297371332,0
"Gm43746",0.2108839526516,0
"Gm43752",0.190209587673777,0
"Gm43763",0.238957292877575,0
"Gm43779",0.11344548596738,0
"Gm43834",0.185196029500463,0
"Gm43853",0.242263521275214,0
"Gm43894",0.130588007644446,0.194842223672165
"Gm43906",0.659744979538773,0
"Gm43913",0.202307294253199,0.265445965880123
"Gm43924",0.363526210363499,0.252400413357072
"Gm43928",0.22671653501819,0
"Gm43929",0.181867000316128,0
"Gm43934",0.17740486142278,0
"Gm43945",0.0881992458755736,0.397347795037281
"Gm43974",0.180040450345915,0
"Gm43979",0.468506499323499,0
"Gm43990",0.256291422823393,0.125793397916975
"Gm43994",0.153931940355162,0.0787511437131632
"Gm43997",0.155993338440669,0
"Gm44",0.380574274448708,0
"Gm44037",0.837331819539068,0.129281596293973
"Gm44038",0.191614802461916,0
"Gm44083",0.252704330045762,0
"Gm44110",0.167638280014067,0
"Gm4412",0.254430827723123,0
"Gm44120",0.257553643875443,0.157037534867109
"Gm44126",4.18860922887004,0
"Gm44131",0.18178864039475,0
"Gm44141",0.493960986966696,0
"Gm44154",1.68213585082272,3.54785952211266
"Gm44172",0.150503402290979,0.272476733342284
"Gm44182",0.372660597565532,0
"Gm44192",0.144143095218439,0
"Gm44219",0.213048188586207,0
"Gm44221",0.0868098826492982,0.843361602853164
"Gm44329",0.313693287558315,0
"Gm44343",0.339995942958197,0
"Gm44369",0.84517148528703,2.01862831343317
"Gm44422",0.185823860530652,0
"Gm44429",0.250196436226348,0
"Gm44449",0.463986381769384,0
"Gm44470",0.508068473742898,0
"Gm44483",0.879584693737127,0
"Gm44519",0.310941630158529,0
"Gm44531",0.31309484232937,0
"Gm44566",0.382350600584224,0
"Gm44634",0.234065186850241,0
"Gm44640",0.594492218846134,0
"Gm44657",0.202189438252008,0
"Gm44666",0.250976609895318,0.23374992523843
"Gm44720",0.35510626139073,0
"Gm44725",0.234093498987697,0
"Gm44753",0.182932367612512,0
"Gm44773",0.341291919077929,0
"Gm44776",1.03418916060253,0
"Gm44843",0.579293494916098,0.195054261965861
"Gm44849",0.156545266138301,0
"Gm44855",0.366531065779807,0
"Gm44962",0.359697384457466,0
"Gm44998",0.232750355807989,0.16628413941383
"Gm45001",0.931332667787717,0.288898397158771
"Gm45011",0.493488311818884,0.112184767337382
"Gm45027",0.378260795387858,0
"Gm45031",0.288575230142863,0
"Gm45054",0.159547297309996,0
"Gm45098",0.305106427291625,0
"Gm45121",0.397650488018004,0
"Gm45178",0.212075118830865,0.460548338169485
"Gm45179",0.445429471101412,0.442894364519562
"Gm45249",0.412391550804411,0
"Gm45295",0.255131671345697,0
"Gm45303",0.245050815842358,0
"Gm4535",3.30633662438224,0
"Gm45367",0.225831621087727,0
"Gm4540",5.43316105327994,2.8091496342969
"Gm45400",0.177826036312821,0.181601217401679
"Gm45405",0.291076703295857,0
"Gm45418",0.341598596580077,0
"Gm45422",0.86263403674463,0
"Gm45446",0.566854387315569,0
"Gm45471",0.870320378575835,0
"Gm45485",0.353585560923155,0
"Gm45497",0.230118647806439,0
"Gm45500",0.267326757126545,0
"Gm4553",0.311740089360819,0
"Gm45552",2.00084873308309,0
"Gm45588",0.138720839105605,0
"Gm45620",0.952124924147531,0.531281980426455
"Gm45668",0.239603089644905,0
"Gm45690",0.344739907567247,0
"Gm45717",1.00184959223214,0.196696097444129
"Gm45735",0.51609907834737,0
"Gm45752",0.514865230096743,0.765254620503278
"Gm45800",0.245673958186095,0.490704096166853
"Gm45824",0.275265742453675,0
"Gm45827",0.719432424294807,0
"Gm45925",0.772110621962269,0
"Gm45930",0.19493701778119,0
"Gm4613",0.743388289055813,0
"Gm46194",0.984287107016582,0
"Gm46344",0.620804617748256,0
"Gm46994",0.238397261750766,0
"Gm47033",0.637497462568594,0.252729488927738
"Gm47036",0.458145035449264,0
"Gm47063",0.536268173088167,0
"Gm47066",0.130732965471153,0.119449904366945
"Gm47071",0.306363173065219,0.051446318659172
"Gm47074",0.257485321911534,0
"Gm47081",0.20073252533739,0
"Gm47155",1.94217928255023,1.8650075922831
"Gm47159",0.569444636988273,0
"Gm47161",0.231995145439176,0.105203622407233
"Gm47182",0.398940167316863,0
"Gm47184",2.15731446679928,0
"Gm47186",0.310335247153802,0.0817802750335492
"Gm47225",0.40886679693592,0
"Gm47236",0.164108874384406,0
"Gm47240",0.27626642921293,0
"Gm4725",0.212146404754335,0
"Gm47270",0.868474282013789,0.240738641529734
"Gm47317",0.37769870312603,0
"Gm47329",0.277513474351718,0
"Gm47346",0.20803872916317,0
"Gm47356",0.828274099465898,0
"Gm47380",0.175396758927509,0
"Gm47388",0.419323488621241,0.15554305722829
"Gm47397",0.11972099640223,0
"Gm47402",0.570632075825418,0.83788159018264
"Gm4742",3.66284800131492,0
"Gm47451",1.00039583907445,0
"Gm47455",0.199818253690296,0
"Gm47464",0.265291287771506,0
"Gm47474",0.173205745395122,0
"Gm47506",0.147650083273716,0.59916775807923
"Gm47514",0.158680767972367,0
"Gm47553",0.337561143183397,0
"Gm47556",0.0947086029182014,0.198726118623131
"Gm47565",0.214215764787003,0
"Gm47571",0.517377451528558,0
"Gm4759",0.930455566567656,0.0472147864840931
"Gm4760",0.123083254932075,0
"Gm47609",0.304589651732321,0
"Gm47610",0.265252082972884,0.336563941567373
"Gm47612",0.293915799677792,0
"Gm47632",1.2012599767598,0
"Gm47642",0.457714303556881,0
"Gm47647",0.297837928002801,0
"Gm47683",0.162511109795254,0.107681120577137
"Gm47687",0.196785272585432,0.391259169196881
"Gm47708",0.258899670524778,0.0853624174713339
"Gm47718",0.432134936822955,0
"Gm47719",0.323538198735155,0.0505876539158793
"Gm47730",0.337478324282182,0
"Gm47763",1.31571018496837,0
"Gm47774",0.230168231856935,0.179178290571865
"Gm47776",0.241128035068887,0
"Gm47777",0.220679309092748,0.0278897030007859
"Gm47792",0.570003919884783,0.910458460272828
"Gm47793",0.338199805788641,0
"Gm47807",0.145016880540198,0.211934099416041
"Gm47808",0.821721470919777,0
"Gm47809",0.499152220543703,0
"Gm47821",1.98634127765809,0
"Gm47832",0.165712282934165,0
"Gm4784",2.3909169083096,0.271337250510807
"Gm47850",0.176897996844806,0.18183705579343
"Gm47851",0.335195795640749,1.37318593043332
"Gm47899",0.716488150268393,0
"Gm47908",0.0907235819498977,0.759018626765849
"Gm47928",0.322154191765553,0
"Gm47940",0.339706464914375,0
"Gm47943",0.465049191662434,0
"Gm47984",0.283071428593124,0
"Gm47997",0.117021900185026,0.252870950819476
"Gm47999",0.179514799461886,0
"Gm48010",0.227558595011744,0
"Gm48040",0.179112377020393,0.149558456195503
"Gm48061",0.303603185363433,0.0415646844583186
"Gm48065",0.673747956690132,0.0604230731368275
"Gm48085",0.288089791189594,0
"Gm48096",0.251306767947732,0
"Gm48115",0.129541927008648,0
"Gm4812",0.266609824099903,0
"Gm48123",0.456813536240586,0
"Gm48143",0.282896536578545,0
"Gm48149",0.256061623478492,0
"Gm4819",0.155566024976728,0
"Gm4823",0.273157327184494,0
"Gm48255",0.231684823140154,0
"Gm48268",0.149696486500198,0
"Gm48275",0.177724731504504,0
"Gm48289",0.20073252533739,0
"Gm48308",0.465377942035056,0.282597325580934
"Gm48338",1.57164496043665,0
"Gm48339",0.247952194547113,0.336885952966492
"Gm48358",0.841118513522836,0
"Gm48365",0.303796033588075,0
"Gm48374",0.241887170977585,0
"Gm48385",0.179575456043172,0
"Gm48395",0.255218380363196,0.044177899850191
"Gm48398",0.426369311732279,0
"Gm48408",0.931170796332983,0.161889313675183
"Gm48415",0.422655269751226,0
"Gm48425",0.227749350073135,0
"Gm48455",1.18356930076318,0
"Gm48458",0.640967960013009,0
"Gm48467",0.936387110089379,0
"Gm48537",0.33799045846989,0
"Gm48575",0.199721530348284,0
"Gm48592",0.687146731405279,0
"Gm48608",0.237680654722611,0
"Gm48618",0.192055762274912,0
"Gm48620",0.300142768844913,0
"Gm48631",0.149333734392919,0.365372184022854
"Gm48635",0.243831284095824,0.234422200067504
"Gm48641",0.814188223013486,0
"Gm48642",0.164953307529072,0
"Gm4866",0.171788867082653,0
"Gm48668",0.235684932721067,0
"Gm48679",0.218276685399682,0
"Gm4868",0.270253556861238,0
"Gm48685",0.275603789096287,0
"Gm48690",0.292604111621855,0
"Gm48695",0.355045068881164,0
"Gm48733",0.834304947711333,0
"Gm48751",0.283115744137201,0.119270744428541
"Gm48755",0.208154970959182,0.397991986116428
"Gm48757",0.170879780910624,0
"Gm4877",0.410364565171836,0
"Gm48772",0.253116458100712,0.2432143122427
"Gm48782",0.172175666858547,0
"Gm48786",1.91764089593337,0.236727395008007
"Gm4879",3.22052471783595,1.29878818656187
"Gm48790",0.21260959024359,0
"Gm48815",0.36309253609016,0
"Gm48841",0.467785749265575,0.808881718471766
"Gm48854",0.207368041117839,0.0499329259275331
"Gm48856",0.196244282641938,0
"Gm48863",0.241955295906836,0
"Gm48895",0.185558660835704,0
"Gm4899",2.1964699462361,0
"Gm4910",0.18282000031947,0
"Gm4915",0.153220353789432,0
"Gm4918",0.477252428302429,0
"Gm4945",0.207457987574044,0
"Gm4960",0.135445189179824,0
"Gm4968",0.476695248801272,0
"Gm4974",0.740379941668639,0
"Gm4978",0.198934089422234,0
"Gm4981",0.307482549479386,0
"Gm5034",0.164874602461441,0
"Gm5037",1.98520183154295,0
"Gm5049",1.10069099377247,0
"Gm5051",0.504380459805033,0
"Gm5066",2.47699460769272,0
"Gm5150",1.28738576197337,0.173081499614156
"Gm5173",0.747974044042646,0
"Gm5185",0.139496431585342,0
"Gm5203",1.03591088013736,0
"Gm5215",0.141149205318987,3.79658780450958
"Gm5228",0.392599029536409,0
"Gm5229",0.289088078309895,0
"Gm5251",1.69945328767264,0
"Gm5258",0.338501102997344,0
"Gm5266",0.224829832976592,0
"Gm5269",0.492269628644581,0
"Gm5292",0.462428522613775,0
"Gm5302",0.131057938295193,0
"Gm5307",0.170262459161276,0
"Gm5310",0.159975874743498,0
"Gm5312",0.624796306308445,0
"Gm5319",0.645458725725649,0
"Gm5334",0.186580875065826,0
"Gm5342",0.239170538977755,0
"Gm5356",0.917471170852458,0
"Gm5374",2.22084644756642,0
"Gm5381",0.250537280000368,0
"Gm5398",0.424099647351236,1.48745479479379
"Gm5401",0.279804068541509,0
"Gm5408",0.931339359043083,0
"Gm5418",0.28823899986106,0
"Gm5425",5.19635042058914,0
"Gm5456",3.34185070863225,0
"Gm5483",0.934861291499745,0.668296731677602
"Gm5511",2.43062837667864,0
"Gm5513",0.525178695596528,0
"Gm5514",5.80258043268082,0
"Gm5525",3.61863486582653,0
"Gm5548",0.231184981720017,0
"Gm5561",0.460403749993549,0
"Gm5581",0.175311186982132,0.0343196849949379
"Gm5605",0.978198123717328,0
"Gm5616",4.65873195422738,0
"Gm5637",5.17084778219281,0
"Gm5653",0.14748400661397,0.187527922186155
"Gm568",0.741260278485508,0.194989570479869
"Gm5692",0.17278228140199,0
"Gm5696",0.237453777855898,0
"Gm5698",0.12210003964086,0
"Gm5699",0.163864927827441,0
"Gm5702",0.161574305744083,0
"Gm5711",1.41174232155399,0
"Gm5733",0.429730005574526,0
"Gm5740",0.290247289316985,0
"Gm5746",0.152444569099081,0.212292468605854
"Gm5751",1.15253630476839,0.375431902424035
"Gm5759",0.115119211791704,0
"Gm5760",0.149194850044838,0
"Gm5766",0.21564971655641,1.789190771557
"Gm5776",5.68700679696993,0
"Gm5777",0.195215882242953,0
"Gm5779",0.246759350117503,0.031682396044932
"Gm5781",2.27862668482506,6.04260391657882
"Gm5786",1.13479349306111,0
"Gm5805",8.16626005702411,0
"Gm5864",1.49935164679299,0
"Gm5865",4.82370252880403,0
"Gm5870",0.462242937938987,0
"Gm5873",4.87270557871743,0
"Gm5904",4.56763615382797,0
"Gm5931",4.44597805495279,0
"Gm5944",0.359980404952058,0
"Gm5960",0.767186664598078,0
"Gm5974",0.151048749461994,0
"Gm5996",0.127086483174734,0
"Gm5997",1.25995788084467,0
"Gm6007",0.141558319047246,0
"Gm6009",0.276103470041956,0
"Gm6030",2.45390909044412,0
"Gm6055",6.95991849895047,0
"Gm6059",0.36549023241687,0
"Gm6060",0.302048537343838,0
"Gm6068",0.321002296169815,0
"Gm6075",0.156168664542749,0
"Gm6105",0.247821982588064,0
"Gm6170",4.24532409047979,0
"Gm6200",0.207841793860799,0
"Gm6216",0.158243458835156,0
"Gm6218",1.09481014049722,0
"Gm6236",0.384748330776449,0.0927265423883005
"Gm6272",0.44901852415697,0
"Gm6285",0.321746541812101,0
"Gm6286",2.01925761243746,0
"Gm6321",0.386472064833187,0
"Gm6342",0.308337549995581,0.501426812737771
"Gm6366",0.120626264686088,0
"Gm6373",0.491657097829213,0
"Gm6419",4.05935657079257,0
"Gm6429",0.275962633524885,0
"Gm6439",3.432704245719,0
"Gm6441",0.209118210443157,0
"Gm6443",0.137266323864298,0
"Gm6446",0.177776511092602,0
"Gm6489",0.126493566322644,0
"Gm6490",0.214277833914257,0
"Gm650",0.871661128097309,0
"Gm6575",0.147882811444592,0
"Gm6576",0.359023657813558,0
"Gm6580",3.56990654468833,0
"Gm6581",5.29523265188955,0
"Gm6592",0.372555822527648,0.108308985490025
"Gm6593",0.644582820143107,0
"Gm6594",3.87608896240407,0
"Gm6634",0.404716508706488,0.1314731650559
"Gm6637",1.2529156410392,0
"Gm6681",0.404729875749835,0
"Gm6685",3.54359853732234,0
"Gm6689",0.164268377263464,0
"Gm6693",0.113101572639344,0
"Gm6744",0.175871357460689,0
"Gm6754",0.213410657803423,0
"Gm6767",4.20559606456674,0
"Gm6771",0.137245882765148,0
"Gm6773",0.174967999548171,0
"Gm6798",0.314023098788154,0
"Gm6829",5.96830133882888,0
"Gm6851",4.75857536995238,3.35941270079554
"Gm6863",7.36089249885208,0
"Gm6884",0.260152812445051,0
"Gm6888",0.140568065243526,0.431312665437397
"Gm6912",0.152951706552082,0
"Gm6923",0.30834881695684,0
"Gm6934",0.30541466578684,0
"Gm6954",0.28978802636698,0
"Gm6969",6.75183372348537,0
"Gm6988",6.79360311564548,0
"Gm6990",0.304077548277448,0
"Gm7019",2.50504177086355,0
"Gm7027",5.57688750033681,0.361519772054858
"Gm7047",0.1707651553291,0
"Gm7054",3.04132557596342,0
"Gm7058",0.282769877290199,0
"Gm7086",0.23749661485624,0.0978684405818109
"Gm7117",0.501998669676928,0
"Gm7135",0.272626522369154,0.0411259592213344
"Gm7146",0.187092478674457,0
"Gm7151",0.213958946215339,0
"Gm7181",1.34688750803404,0
"Gm7200",0.24305198156434,0
"Gm7214",0.335164988846829,0
"Gm7242",0.0914858013365595,0.285124716226767
"Gm7244",0.268326924531462,0
"Gm7258",0.645192135934269,0
"Gm7286",0.172236511773713,0
"Gm7290",0.273947179115726,0
"Gm7291",0.238320306662462,0
"Gm7299",0.849825848868857,0
"Gm7327",5.1084107853835,0
"Gm7343",0.351650533464785,0
"Gm7346",0.228244007398931,0
"Gm7369",0.173742588506827,0
"Gm7392",0.602060818647932,0
"Gm7422",0.169239126934682,0
"Gm7426",0.269712854890632,0
"Gm7436",3.1390842133839,0
"Gm7451",2.44485988810228,0
"Gm7468",0.253891468432603,0
"Gm7499",0.172290313379598,0
"Gm7504",0.372042622455124,0
"Gm7512",0.327814537297449,0.354285101990491
"Gm7514",2.55702689016045,0
"Gm7542",0.743523050742936,0
"Gm7544",0.113537113605537,0
"Gm7557",0.14787630366852,0
"Gm7561",0.175990390222627,0
"Gm7583",0.190012794062118,0
"Gm7594",0.32820891598243,0.141530955485149
"Gm7604",1.91434677568974,0
"Gm7639",0.323605888903634,0
"Gm7665",3.03510357093914,0
"Gm7670",0.325154929132571,0
"Gm7684",3.06626473939119,0
"Gm7709",0.167057303598436,0
"Gm7719",0.266971487404747,0
"Gm7726",0.241675820327875,0
"Gm7741",0.683839017385895,0
"Gm7765",0.152558060947091,0
"Gm7780",0.220398197341765,0
"Gm7820",0.204741287361847,0
"Gm7838",0.449391231779351,0
"Gm7847",0.133013521975449,0
"Gm7868",4.43606308198881,0.576832968811803
"Gm7871",0.507503509933297,0.0804251787401319
"Gm7910",0.145183673931007,0
"Gm7919",0.193720984880485,0
"Gm7935",4.65871383082158,0
"Gm7967",0.722502625469553,0.401277544074705
"Gm8009",1.05605286677806,0
"Gm8022",0.248098255818699,0
"Gm8054",0.789908311189782,4.01197276641949
