"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Traip",-3.1194883715856,1.77726771234785,5.42924818770865,0.0198022024363479,0.156779068425946,"myeoligoBYo",0.115064254766529
"Ddx39",-1.68023420619988,5.30929103260988,5.42918995421537,0.019802862786503,0.156779068425946,"myeoligoBYo",0.312031978039689
"Fgf22",1.8278683678172,1.60148018387071,5.42877506664338,0.0198075681447889,0.156779068425946,"myeoligoBYo",3.55012141953094
"Mrpl22",-1.80076375750918,3.76915433590516,5.42876344340274,0.0198076999839219,0.156779068425946,"myeoligoBYo",0.287022599800856
"Chd9",-3.08550905103884,2.76249719470803,5.42826100568521,0.0198133998603374,0.156779068425946,"myeoligoBYo",0.117806491953687
"Dbr1",-1.69939905505983,3.88674630296573,5.42770084989833,0.0198197565155527,0.156779068425946,"myeoligoBYo",0.307914336278053
"Phc3",-2.05158973180779,3.28421039161185,5.42754720512689,0.0198215004469272,0.156779068425946,"myeoligoBYo",0.241218133099203
"Gm6743",-2.4853041087649,2.13593769346131,5.42498185983508,0.0198506416237094,0.156929740241959,"myeoligoBYo",0.178586618845452
"Zmynd11",-2.12823186024093,3.1616636780733,5.42462166405992,0.0198547368321315,0.156929740241959,"myeoligoBYo",0.228738027840864
"Gm14897",-2.75763193515423,3.51406223029595,5.42257337122434,0.0198780412992112,0.15697800284427,"myeoligoBYo",0.147866594404217
"Ccser2",-2.15344509693391,3.4738056570957,5.42252360627672,0.0198786078520914,0.15697800284427,"myeoligoBYo",0.224775220207888
"Hyou1",-1.40765032782945,5.97241478396526,5.42221425241578,0.0198821300894835,0.15697800284427,"myeoligoBYo",0.376925073262124
"Tbc1d8",-3.10543757986467,2.76170867743513,5.42013644096772,0.0199058043396623,0.15702143955374,"myeoligoBYo",0.116190371099749
"Casp2",-1.76445828642294,4.44881514786116,5.42009827187769,0.0199062395047017,0.15702143955374,"myeoligoBYo",0.294337183414111
"Il11ra1",-2.65567325289627,2.29706061390976,5.41986278041285,0.0199089245558125,0.15702143955374,"myeoligoBYo",0.158694798489015
"Zfp422-ps",-3.20168658860769,2.7195623013008,5.41698143785024,0.01994180768866,0.157185073584788,"myeoligoBYo",0.108691679651397
"Car8",-4.94279706155295,2.549334429004,5.41679984347352,0.0199438820030059,0.157185073584788,"myeoligoBYo",0.0325139566222788
"Slc35d1",-2.43826277144019,2.91906896899789,5.41484077031459,0.0199662742762755,0.157254952239927,"myeoligoBYo",0.184505691915289
"Urm1",1.21445000522361,4.02519077176599,5.41478039898499,0.0199669647354317,0.157254952239927,"myeoligoBYo",2.32052301333097
"Cox6a1",1.31256974513689,9.08177358409895,5.41366118507608,0.019979769514357,0.15726753341611,"myeoligoBYo",2.48383569891577
"Zic3",-5.64100243659667,2.55609000484758,5.41339818015426,0.0199827797510593,0.15726753341611,"myeoligoBYo",0.0200396005728471
"Kif20a",-3.24795083414016,2.34255129567312,5.41258607648202,0.0199920776868091,0.157284756282104,"myeoligoBYo",0.105261456363744
"Nelfa",-1.98915335776961,3.03074077913489,5.40946910551732,0.0200278060648456,0.157330853477853,"myeoligoBYo",0.251886663251691
"Sesn2",-1.68039945690445,3.96613685352834,5.40942578141597,0.0200283031337424,0.157330853477853,"myeoligoBYo",0.311996238988988
"Rgs9",-4.06554802471123,2.26019994929002,5.4091067966365,0.0200319633234582,0.157330853477853,"myeoligoBYo",0.0597238912163014
"1600023N17Rik",-4.00695296587046,1.51884966216618,5.40844569777773,0.0200395513026161,0.157330853477853,"myeoligoBYo",0.0621995103826588
"Slc9a8",-1.70707952805229,3.29957810598542,5.40651833141726,0.0200616902528224,0.157330853477853,"myeoligoBYo",0.306279448964849
"Zbtb20",-3.69234369599372,2.03865745580738,5.40565844863936,0.0200715755691737,0.157330853477853,"myeoligoBYo",0.0773559623234408
"Rnf138",-1.85766852777091,3.63182732440071,5.40510396080256,0.0200779526998051,0.157330853477853,"myeoligoBYo",0.27592182326171
"Ablim1",-4.79451354664224,2.26394968338105,5.40484773686764,0.0200809002234041,0.157330853477853,"myeoligoBYo",0.0360335962332599
"Plxna1",-2.91628943641888,2.30431618705067,5.40473488160824,0.0200821986185517,0.157330853477853,"myeoligoBYo",0.132467519354964
"Rad51ap1",-3.79864711475349,2.20979405495616,5.40454883587322,0.0200843392566786,0.157330853477853,"myeoligoBYo",0.0718610031555861
"Ep400",-1.7732863178774,3.29670510687861,5.40450042005198,0.0200848963667466,0.157330853477853,"myeoligoBYo",0.292541596676253
"Gm21168",3.18629439084772,2.07645585327059,5.40393376480553,0.0200914179307006,0.157330853477853,"myeoligoBYo",9.10269909554007
"Gm47636",-1.97914635854168,4.10798937695537,5.40308481295254,0.0201011925093738,0.157330853477853,"myeoligoBYo",0.253639904076327
"Cgrrf1",-1.85988873623366,3.50377513571868,5.40275522675761,0.0201049885918037,0.157330853477853,"myeoligoBYo",0.275497525115715
"Agpat4",2.11815965552316,3.21333717261075,5.4023176805886,0.0201100292728131,0.157330853477853,"myeoligoBYo",4.34139790076942
"Ptar1",-3.32186090344644,2.46857390150938,5.40217066308357,0.0201117232579383,0.157330853477853,"myeoligoBYo",0.10000465746424
"Frrs1",-3.60458539476801,3.48411228235835,5.40065795009503,0.02012916181946,0.157331659354481,"myeoligoBYo",0.0822075441236773
"Kif2c",-3.973263065375,1.92183165902164,5.40035550512014,0.0201326502818748,0.157331659354481,"myeoligoBYo",0.0636690891158348
"Pdss1",-3.19458745168655,2.52390830028594,5.40031120433623,0.0201331613087074,0.157331659354481,"myeoligoBYo",0.109227841957433
"Trpm2",-3.84870317738962,3.03264520120256,5.3993765346957,0.0201439462158142,0.157360353860331,"myeoligoBYo",0.0694104562619518
"Rara",-3.98159130377356,3.13158635187681,5.39836236145167,0.0201556552534966,0.157396244678117,"myeoligoBYo",0.0633026057018734
"Numb",-2.82409647138041,3.579692200894,5.39649057322159,0.0201772842897437,0.157485045992336,"myeoligoBYo",0.141208959022689
"Emsy",-2.11551188555181,2.86576845832873,5.39614638556164,0.0201812640866191,0.157485045992336,"myeoligoBYo",0.230763685424044
"Lama4",-5.20245123912554,2.42259799118211,5.39464903753175,0.0201985871772562,0.157540757932096,"myeoligoBYo",0.0271585216641592
"Zfp606",-2.44595943431984,3.32381651460405,5.39395496494725,0.0202066222448492,0.157540757932096,"myeoligoBYo",0.183523989756842
"N4bp2os",-2.78872496885782,2.23926370896713,5.39315367652761,0.0202159026293095,0.157540757932096,"myeoligoBYo",0.144713862319667
"Hist1h4n",2.19806740819136,3.64739064153214,5.39258859437951,0.0202224499640616,0.157540757932096,"myeoligoBYo",4.58864249069984
"Ccdc141",-5.64165433869074,2.41614686315509,5.39218686055236,0.0202271059943417,0.157540757932096,"myeoligoBYo",0.0200305474423461
"Foxc1",-5.41602068339618,2.96140555797564,5.39026025524757,0.0202494504536899,0.157540757932096,"myeoligoBYo",0.0234215329889894
"Hdac2",-1.87976013910118,4.50352643338642,5.38866856265834,0.0202679299081561,0.157540757932096,"myeoligoBYo",0.271728889223935
"Gm43393",-6.46134163554359,2.75464033873973,5.38784072359036,0.020277547964198,0.157540757932096,"myeoligoBYo",0.0113486017405203
"Ankrd53",-3.88933441935963,2.00472171756142,5.3863211204846,0.0202952154090777,0.157540757932096,"myeoligoBYo",0.0674828905184787
"Dcbld1",-3.3529966861847,1.68602038284745,5.3860808299797,0.0202980105693695,0.157540757932096,"myeoligoBYo",0.0978695118343329
"Herpud1",-2.36572030457956,7.62495333232623,5.38585631331183,0.0203006226016007,0.157540757932096,"myeoligoBYo",0.194020324660973
"1700016P03Rik",-4.5715324099149,4.59884428201427,5.38581576469828,0.0203010943821971,0.157540757932096,"myeoligoBYo",0.0420563538898624
"Tmem185b",-1.60728547432741,6.22022225076269,5.38576818569117,0.0203016479754463,0.157540757932096,"myeoligoBYo",0.328215329083758
"Rasip1",-4.45063393994728,3.11225273639857,5.38571463223172,0.0203022711015722,0.157540757932096,"myeoligoBYo",0.0457325780617839
"Lrrc40",-2.22142317075892,2.88747252092593,5.38546817962374,0.0203051389782299,0.157540757932096,"myeoligoBYo",0.214429726936203
"Pygo1",-3.69130044563587,2.78769613391355,5.38516129875432,0.0203087106216986,0.157540757932096,"myeoligoBYo",0.0774119206644966
"Atp5l",-2.40247708091967,7.12620440660311,5.38458468146507,0.020315423359489,0.157540757932096,"myeoligoBYo",0.189139542734822
"Casp4",-4.08197181181013,4.01604572727987,5.38448502478319,0.0203165837535718,0.157540757932096,"myeoligoBYo",0.0590478437611486
"Snai1",-3.36579409193655,1.54767214752389,5.38322146662414,0.0203313024662729,0.15759965117777,"myeoligoBYo",0.0970052008242592
"Flt1",-6.57120657344529,3.19876316320389,5.38204242165822,0.0203450466649843,0.157614026046869,"myeoligoBYo",0.0105164633751806
"2810405F17Rik",-3.23659745271088,2.99403718346802,5.38135893994443,0.0203530184530539,0.157614026046869,"myeoligoBYo",0.10609308615598
"Jade1",-2.80590822667318,2.66497884144204,5.38122935457178,0.0203545302362204,0.157614026046869,"myeoligoBYo",0.143000467967373
"Taf15",-2.19269887415255,4.32430496869604,5.37809982901355,0.0203910755513254,0.157841765018184,"myeoligoBYo",0.218741843250837
"Grin3a",-4.23766213403594,1.88149816029336,5.3765495692758,0.0204092039814565,0.157926834446227,"myeoligoBYo",0.0530074101860188
"Adgra2",-4.40478740119011,2.43966227860243,5.37388282669301,0.0204404273585236,0.158113137920495,"myeoligoBYo",0.0472092246445782
"Ercc1",-1.66912642441852,3.58982263977842,5.37194710811137,0.020463122540277,0.158188486447419,"myeoligoBYo",0.314443686822055
"Gm5069",-2.73112914881406,4.36113627580981,5.3699987833616,0.0204859918470292,0.158188486447419,"myeoligoBYo",0.150608056467728
"Prpf8",-1.40392244200772,5.85204847640158,5.3698088777299,0.0204882223605241,0.158188486447419,"myeoligoBYo",0.377900297114246
"Ttll3",-2.28587105044348,2.8283899094526,5.36945058879635,0.0204924312838057,0.158188486447419,"myeoligoBYo",0.205061555591407
"Eaf1",-1.28130353807048,4.81792938151216,5.36859679693422,0.0205024646286699,0.158188486447419,"myeoligoBYo",0.411423601423015
"Gm18860",-1.37920883624392,5.77893679040704,5.36721608671859,0.020518700816776,0.158188486447419,"myeoligoBYo",0.38442955597628
"Zfp516",-1.99548714200628,2.72941653747039,5.36716534248075,0.0205192977869464,0.158188486447419,"myeoligoBYo",0.250783243081464
"Nol10",-2.74295838060621,2.26504711885888,5.36633671187008,0.02052904858452,0.158188486447419,"myeoligoBYo",0.14937820986213
"Alcam",-4.48797788668797,3.23163778570314,5.36624838647698,0.0205300882242103,0.158188486447419,"myeoligoBYo",0.0445639867293738
"Eya1",-4.30102101824438,1.77105982154908,5.36540943447381,0.020539965878725,0.158188486447419,"myeoligoBYo",0.0507298597357201
"Cdc16",-1.59908278535886,4.7075078584938,5.36521329249969,0.0205422759244881,0.158188486447419,"myeoligoBYo",0.330086768526737
"Eif4g3",-2.30165027859185,3.54302997765533,5.36479709727307,0.0205471785194292,0.158188486447419,"myeoligoBYo",0.202830950863283
"Cnr1",-5.76045974295319,3.93550201464075,5.36442901513745,0.0205515153722293,0.158188486447419,"myeoligoBYo",0.0184471308595276
"Eml5",-4.03541284004368,2.23871799393397,5.36412285442523,0.0205551233699311,0.158188486447419,"myeoligoBYo",0.0609845312842185
"Mfsd11",-1.99708922120291,4.24797945360769,5.36392763257756,0.0205574243337852,0.158188486447419,"myeoligoBYo",0.250504908709261
"Spem1",-4.15034034472502,1.79623501974039,5.36268563768959,0.0205720692311534,0.158246136161615,"myeoligoBYo",0.0563148671627656
"H6pd",-2.64415587627263,3.22155509484128,5.36042952842532,0.0205986996075603,0.158350509354256,"myeoligoBYo",0.159966767155625
"Galnt10",-2.82663623841873,2.7472839882617,5.3603233943318,0.0205999532577656,0.158350509354256,"myeoligoBYo",0.140960588884995
"Csde1",-1.61042757376246,5.89195023198181,5.3580043500887,0.0206273653995102,0.158506149612145,"myeoligoBYo",0.327501274520274
"Ipo5",-1.38322669570367,4.46604639745257,5.35710491434246,0.0206380072880064,0.158532859455752,"myeoligoBYo",0.383360421425143
"Stab1",-5.57821261242437,5.27699833762513,5.35605400664872,0.0206504485494947,0.1585629375566,"myeoligoBYo",0.0209310339185256
"Gm47393",-4.94301260323654,1.80423771525357,5.35556354635503,0.0206562575617286,0.1585629375566,"myeoligoBYo",0.0325090993313999
"Timm44",-1.75643215251418,4.71379492271869,5.35492204864926,0.0206638580132822,0.15856626112655,"myeoligoBYo",0.295979230496922
"Mia3",-1.85309574983763,4.39135444951157,5.35375155387148,0.0206777334687813,0.1586177175901,"myeoligoBYo",0.276797774794659
"Fndc1",-4.48652809485353,1.71153083829568,5.35261829602474,0.0206911766901234,0.158665823887556,"myeoligoBYo",0.0446087924410981
"Slfn9",-4.16401998919452,3.01790319577849,5.35009986174537,0.0207210838948967,0.158777443888578,"myeoligoBYo",0.0557834128072062
"Pcgf1",-1.68902527517733,4.15956205936067,5.34976488292882,0.0207250652435438,0.158777443888578,"myeoligoBYo",0.310136390972212
"Cib2",-3.23513895221285,3.04637329521622,5.34933466613118,0.0207301796923996,0.158777443888578,"myeoligoBYo",0.106200395779283
"Hapln1",-4.94170634356774,2.89606875963539,5.34897630849763,0.0207344408712246,0.158777443888578,"myeoligoBYo",0.0325385473814861
"Farsa",-1.32043772243176,5.29728469573499,5.34735464691029,0.02075373514858,0.158870201623542,"myeoligoBYo",0.400413432497163
"Pdpk1",-1.91080864998845,3.29461059229219,5.34470963423558,0.0207852449711753,0.159056373053376,"myeoligoBYo",0.265943438952086
"Ppp1r12c",-1.60511578337967,5.92485948517697,5.34115904866254,0.0208276206594172,0.159191891772177,"myeoligoBYo",0.328709308452358
"Atp1b1",-3.78527497792515,5.57045485480254,5.34034832312891,0.020837309074108,0.159191891772177,"myeoligoBYo",0.0725301690686343
"Vps13a",-3.12094187688707,2.02603847730839,5.34012582535739,0.0208399688051147,0.159191891772177,"myeoligoBYo",0.114948386701544
"Was",-4.50736292127361,4.20205781245017,5.33944330684696,0.0208481298008243,0.159191891772177,"myeoligoBYo",0.0439691995399513
"Tbl1xr1",-2.26274209185537,3.02215577394594,5.33944099087562,0.0208481574989366,0.159191891772177,"myeoligoBYo",0.208375549403774
"AC161383.1",2.84849331406531,1.09533317210853,5.33922935934098,0.0208506886901449,0.159191891772177,"myeoligoBYo",7.20247782722201
"Tchp",-2.03058691631664,3.18689947021748,5.33900899216781,0.0208533247007986,0.159191891772177,"myeoligoBYo",0.244755482863959
"Mxra8",-2.2896202522086,4.77403784273043,5.33820712946038,0.020862919415296,0.159210198766676,"myeoligoBYo",0.204529343995768
"Sigirr",-5.63759451730297,2.9849873697855,5.3372932750711,0.0208738597402398,0.159238758287353,"myeoligoBYo",0.0200869938638436
"Ccdc126",-2.2904150573622,2.50866650018175,5.33363188496993,0.0209177521213068,0.159518590203264,"myeoligoBYo",0.204416696345718
"Apaf1",-3.15160342772523,2.56677284465116,5.33133936810489,0.0209452832015552,0.159673501126122,"myeoligoBYo",0.112531169873523
"Disp3",-4.14573105877854,2.32641358163084,5.33040307392291,0.0209565380414998,0.159704268374819,"myeoligoBYo",0.0564950760179599
"Pus10",-2.62373762286024,2.45950923232271,5.32737497556508,0.0209929805461481,0.159926896908552,"myeoligoBYo",0.162246850365963
"Acrbp",-2.93359156323213,2.40405448730511,5.32582501743472,0.0210116593264222,0.160014092694816,"myeoligoBYo",0.130888335379015
"Cep162",-3.28487664723913,2.00149142352215,5.32468158546904,0.0210254500231128,0.160047106837169,"myeoligoBYo",0.102601473318308
"Neu1",-1.62361393910487,7.09490540797151,5.32424735281345,0.0210306896674932,0.160047106837169,"myeoligoBYo",0.32452152110893
"Ska1",-4.08183342930735,2.13579525095164,5.32366673922169,0.0210376977210364,0.160047106837169,"myeoligoBYo",0.0590535078689969
"Zfp84",-1.83751764039815,3.78799486273515,5.31999824361028,0.0210820326806552,0.160329257131019,"myeoligoBYo",0.279802810627392
"9930021J03Rik",-2.25377724630401,2.76950884437135,5.31883498482214,0.0210961112256494,0.160381191974241,"myeoligoBYo",0.20967441757102
"Ppm1d",-1.99438508508122,3.23155249593875,5.31731969372089,0.0211144648994269,0.160432510034842,"myeoligoBYo",0.250974886491484
"Tmem151a",2.89099150079418,5.96854367290492,5.31674293212429,0.0211214551559716,0.160432510034842,"myeoligoBYo",7.41780067160359
"B9d1",-3.24949248208766,4.57671469719844,5.316482115883,0.0211246169927901,0.160432510034842,"myeoligoBYo",0.105149035213601
"Eif2ak4",-2.10060569417034,2.5060494074624,5.31587218651748,0.0211320129891471,0.160433604447118,"myeoligoBYo",0.233160338413904
"Pfkp",-3.1863904538326,3.93826188415859,5.31327688589761,0.0211635135533831,0.16054660214202,"myeoligoBYo",0.109850211012641
"Zc3h15",-1.78562271866231,4.39530540632342,5.31247887539894,0.0211732092046192,0.16054660214202,"myeoligoBYo",0.290050755315982
"Casc3",-1.63034797695485,4.58171906187784,5.31228184451575,0.0211756037939926,0.16054660214202,"myeoligoBYo",0.323010288424975
"Pum1",-1.6818482253136,3.31543557708436,5.31225543074566,0.021175924831642,0.16054660214202,"myeoligoBYo",0.31168308658921
"Srp72",-1.30962961339496,5.06090167429081,5.31072367229761,0.0211945507158448,0.160615450857622,"myeoligoBYo",0.403424438453846
"Themis2",-4.85619856092389,6.29415745860343,5.310230648828,0.0212005493921128,0.160615450857622,"myeoligoBYo",0.0345253880266918
"Gm48640",-3.83266644973834,6.30651145526813,5.30917264623871,0.0212134281708379,0.160615450857622,"myeoligoBYo",0.070186314039244
"Dlgap4",-1.72975278295176,2.99515776746602,5.3087096116863,0.0212190671124014,0.160615450857622,"myeoligoBYo",0.30150361749292
"Gm43836",2.1878481605311,1.21262304164886,5.30852576566947,0.0212213064619097,0.160615450857622,"myeoligoBYo",4.55625395113872
"Gspt2",-3.15019250855932,3.6238103438443,5.30713657195403,0.0212382355453195,0.160638965486256,"myeoligoBYo",0.112641276335966
"Ppih",-2.53802836715773,2.73900626732988,5.30661885889506,0.0212445481093063,0.160638965486256,"myeoligoBYo",0.172177870297365
"Gm2996",-7.22533815087336,3.25039675326571,5.30648366638473,0.0212461968545308,0.160638965486256,"myeoligoBYo",0.006682769591395
"Ice2",-2.61867632160711,2.73292240159478,5.30519390490727,0.0212619328492078,0.160693672821559,"myeoligoBYo",0.162817048705064
"Glipr2",-3.80418748100166,4.69216545108644,5.30470018498238,0.0212679597713477,0.160693672821559,"myeoligoBYo",0.0715855653370459
"Dtx2",-1.65639387474453,2.76836524069308,5.30331573844941,0.0212848693773365,0.160766529612433,"myeoligoBYo",0.31723110141308
"Gm15975",-1.7301056263076,5.05770583743492,5.30229248608045,0.0212973763084302,0.160806094222321,"myeoligoBYo",0.301429887053014
"Hk2",-4.03527014678078,3.50701532871577,5.30120937983843,0.0213106231055317,0.160828763630612,"myeoligoBYo",0.0609905634059582
"Wdr6",-2.9891136280629,6.75790897076083,5.30085834831973,0.0213149181831105,0.160828763630612,"myeoligoBYo",0.125946799968346
"Nptx2",-4.03423349009372,4.00356466598087,5.29915606350037,0.0213357593552003,0.160931129974462,"myeoligoBYo",0.0610344042696549
"Cdc6",-3.97306044620593,2.00294839875711,5.29770024616475,0.0213535997469455,0.160964025378126,"myeoligoBYo",0.0636780317430143
"Ing2",-1.48401243327231,4.34456835524343,5.29761276645791,0.0213546722634724,0.160964025378126,"myeoligoBYo",0.357493165669711
"Gm42533",-4.13769006249234,2.9345194910344,5.29628234730571,0.0213709903105552,0.16103215893747,"myeoligoBYo",0.0568108357701911
"Gzf1",-1.71506605777239,4.38439363028752,5.29424812618702,0.0213959656935491,0.161165457622876,"myeoligoBYo",0.304588619169312
"Zfp783",-3.3741191048754,3.40760152140724,5.29056910128791,0.021441212118658,0.161426562798206,"myeoligoBYo",0.0964470482134222
"Tex10",-2.00790874505443,2.99003910057062,5.28946417627959,0.0214548203549151,0.161426562798206,"myeoligoBYo",0.248633268497972
"Smurf2",-1.67830194910809,3.25733773844553,5.2888662849326,0.0214621877020324,0.161426562798206,"myeoligoBYo",0.312450174489162
"Gaa",-2.10513897392431,5.92285196655958,5.28856997203934,0.0214658399045802,0.161426562798206,"myeoligoBYo",0.232428844847458
"Unc13d",-3.97686274587521,3.99319970575268,5.28846666956534,0.0214671133097827,0.161426562798206,"myeoligoBYo",0.0635104258607448
"Ftl1",-2.9094519442565,10.7881606997117,5.2876651544111,0.0214769962110234,0.16142878437163,"myeoligoBYo",0.133096824464215
"Ppp2r1b",-1.66275924675477,3.76551152369763,5.28725928449803,0.0214820024946923,0.16142878437163,"myeoligoBYo",0.315834516717449
"Stc2",-4.08998776377313,1.5881440831531,5.28535216939866,0.0215055423697422,0.161513099611118,"myeoligoBYo",0.0587206698634866
"Arrb2",-2.65556733256745,7.17471596556124,5.28479900187628,0.0215123752145786,0.161513099611118,"myeoligoBYo",0.158706450031318
"Hadhb",-1.88435844326687,4.54675863510483,5.28457645976428,0.0215151247368785,0.161513099611118,"myeoligoBYo",0.270864186076179
"Snhg11",-6.54997302752185,7.86789379373479,5.28312501239085,0.0215330663915946,0.161592953792825,"myeoligoBYo",0.0106723890339166
"Sirt6",-1.60143704484044,3.90533866255756,5.28222337774436,0.021544219492292,0.161621827001687,"myeoligoBYo",0.329548556247251
"Mtss1l",-3.58221221116942,6.7111033553141,5.28146977773563,0.0215535460130665,0.16163698252443,"myeoligoBYo",0.0834923478082735
"Rps12",-1.83445342729306,9.24489430014091,5.27892522277526,0.0215850682146958,0.161806078166442,"myeoligoBYo",0.280397729561319
"Mfng",-3.51303434843726,4.84591666929172,5.27801206906636,0.0215963920901161,0.161806078166442,"myeoligoBYo",0.0875933800737651
"Gm8170",-4.30279337867407,2.03094417269305,5.27787955174826,0.0215980359275642,0.161806078166442,"myeoligoBYo",0.0506675760322586
"Fam193a",-2.23195763232612,2.61969263302861,5.27702688036468,0.021608616158751,0.161830540040639,"myeoligoBYo",0.212869678196459
"Ly6g6d",2.04659602613156,1.40554396134117,5.27603850642942,0.0216208869487442,0.161867641951631,"myeoligoBYo",4.13130056945523
"Lmcd1",-3.80721169211226,1.7730372916665,5.27445189333707,0.0216406000453595,0.161960417727838,"myeoligoBYo",0.0714356631686539
"Golgb1",-2.29708150947849,3.25491035727281,5.27236234425473,0.0216665903407404,0.162100094050795,"myeoligoBYo",0.203474300038583
"Rc3h2",-2.09513361033885,3.53833305914045,5.27055217120222,0.0216891318213737,0.162207071191007,"myeoligoBYo",0.23404638543772
"Odf2l",-2.97156292636768,2.47084573228604,5.27003686400227,0.021695553209519,0.162207071191007,"myeoligoBYo",0.127488327924015
"H2afv",-1.50724326186749,4.63612954983857,5.26691737885055,0.0217344680481554,0.162415436799473,"myeoligoBYo",0.351782772528599
"Foxf2",-6.30464397612326,3.74656344464714,5.2652293293261,0.0217555561998647,0.162415436799473,"myeoligoBYo",0.0126506561386712
"Hectd2",-4.89276335786901,2.02812337773343,5.26476303833102,0.0217613851275914,0.162415436799473,"myeoligoBYo",0.033661345200496
"Bora",-2.67947474665326,2.14484104890673,5.26415319794723,0.0217690109529557,0.162415436799473,"myeoligoBYo",0.156098140147712
"Fermt3",-4.65140782294513,6.50647953653618,5.26408252562484,0.0217698948627719,0.162415436799473,"myeoligoBYo",0.0397911712929643
"Nhsl1",-4.33441976875601,2.29383381201337,5.26351730806175,0.0217769654649216,0.162415436799473,"myeoligoBYo",0.0495689404462854
"Grap",-4.58836913717894,4.508491521721,5.26344677266042,0.0217778479960487,0.162415436799473,"myeoligoBYo",0.0415683952175408
"Nip7",-1.21772877248446,5.89583351527073,5.26310263308544,0.0217821543635147,0.162415436799473,"myeoligoBYo",0.429959068081176
"Gm44053",-2.01678915327911,3.62334005936077,5.26193184114843,0.0217968115945588,0.162469967286531,"myeoligoBYo",0.247107524459867
"Cd68",-4.49259020157887,10.6088205351278,5.26133543589806,0.0218042819625557,0.162470909349148,"myeoligoBYo",0.0444217425810392
"Sin3b",-1.20977772587367,4.65034945847659,5.25943777052647,0.0218280691149005,0.162543675493564,"myeoligoBYo",0.432335219841348
"Ecel1",-7.13185501155962,3.45756159343,5.25806426346476,0.0218453027302935,0.162543675493564,"myeoligoBYo",0.00713013440983141
"E330034L11Rik",-3.10879093481953,3.43034721686271,5.25736706379923,0.0218540559986097,0.162543675493564,"myeoligoBYo",0.115920615484581
"Gm15928",-4.87123754517613,5.07295446738159,5.25717121858481,0.0218565154680771,0.162543675493564,"myeoligoBYo",0.0341673567991393
"AC166491.1",-1.7020828869495,5.31097157327177,5.25705865460986,0.0218579292022205,0.162543675493564,"myeoligoBYo",0.307342058627556
"Papolg",-2.61302222363056,2.73284466463216,5.25695238608556,0.0218592639562933,0.162543675493564,"myeoligoBYo",0.163456400624955
"Igfbp7",-5.26408586153633,3.11865355583534,5.25645770328602,0.0218654783830785,0.162543675493564,"myeoligoBYo",0.0260226940615727
"Gm9430",-4.18157784143014,1.55247657607081,5.25500930056951,0.0218836843904256,0.162614531317043,"myeoligoBYo",0.0551086332893743
"Tspan33",-3.69677517646689,3.15605006701902,5.25453012855809,0.0218897109009697,0.162614531317043,"myeoligoBYo",0.0771187150332415
"Ly6g6f",2.79568870780748,2.02019915594018,5.24942461790837,0.0219540293567023,0.162857791031361,"myeoligoBYo",6.94362342446697
"Gk",-3.60630523224716,2.43838862284806,5.24930830897427,0.021955496877454,0.162857791031361,"myeoligoBYo",0.0821096028587635
"Ezh2",-2.37380927556075,2.44638512171261,5.24908719299163,0.0219582870748273,0.162857791031361,"myeoligoBYo",0.192935526293771
"Snai2",-5.00412813734365,1.87240492189609,5.24856773404162,0.0219648434191037,0.162857791031361,"myeoligoBYo",0.0311607088488032
"Sox4",-3.49405405148338,6.43710678898784,5.24808944732465,0.0219708819015082,0.162857791031361,"myeoligoBYo",0.0887533846449087
"Cspg5",-4.07884652916037,7.51893266424992,5.2477411546424,0.0219752802605633,0.162857791031361,"myeoligoBYo",0.0591758966238992
"Ntn1",-4.35902940277317,1.79642681054802,5.24517736879571,0.0220076847027529,0.162857791031361,"myeoligoBYo",0.0487305595023886
"Strbp",-3.32457333646117,2.05129799015566,5.24478617202687,0.0220126335040218,0.162857791031361,"myeoligoBYo",0.099816813817198
"Cp",-4.16435296847501,1.9781116129177,5.24431330426618,0.0220186170159753,0.162857791031361,"myeoligoBYo",0.0557705392776371
"Tspan17",2.1814397884579,4.78331820654165,5.24410525798602,0.022021250098298,0.162857791031361,"myeoligoBYo",4.53606020448413
"Gm14808",2.70756348788311,1.28837698583765,5.24384112228851,0.0220245935312962,0.162857791031361,"myeoligoBYo",6.5321752082589
"Kctd20",-1.36524725833726,5.95793236914679,5.24289699709772,0.0220365485791591,0.162857791031361,"myeoligoBYo",0.38816790509195
"Mbnl1",-1.95376764087176,4.81290213199995,5.24262692232448,0.0220399696551578,0.162857791031361,"myeoligoBYo",0.258141206506736
"Hmga1b",-2.06912106687961,5.60875348739071,5.24259467600845,0.0220403781606432,0.162857791031361,"myeoligoBYo",0.238304637633038
"Uggt2",-3.26745173416441,1.88384452112104,5.24247684090267,0.0220418709959078,0.162857791031361,"myeoligoBYo",0.103848210836544
"Gm14448",-4.37071203910226,3.47171129691477,5.24192973646175,0.0220488035520918,0.162857791031361,"myeoligoBYo",0.0483375432671854
"Slfn5",-5.64243707201638,5.02695460449262,5.24128848735879,0.0220569319240146,0.162857791031361,"myeoligoBYo",0.0200196828284551
"Lnpep",-2.80509212183942,3.15644425545753,5.24089774800743,0.0220618863959202,0.162857791031361,"myeoligoBYo",0.143081383465439
"Elp2",-1.75321259073756,4.29836788832431,5.24049534233804,0.0220669899985859,0.162857791031361,"myeoligoBYo",0.296640484239301
