"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"78","mmu-miR-2137","3/130",0.371786112122655,1,0,0,1.37772675086108,1.36317321351783,"SPI1;ACSL1;IRS2",3
"79","hsa-miR-4790-5p","10/522",0.37805888918221,1,0,0,1.14370675358838,1.11248962544685,"MSR1;CD84;FCGRT;RPS6KA1;SLAMF8;SLA;CD48;HPSE;PIK3CG;LIMS1",10
"80","mmu-miR-804","31/1735",0.379980508966049,1,0,0,1.06671254677621,1.03218873630439,"HCN4;CD84;BTG1;LPL;CD1D;THBS1;GPNMB;UCP2;ST8SIA4;MAN1C1;PCK1;CTSC;LYN;MGAM;TSC22D1;ACSL1;IFNGR2;LAPTM5;KCNJ15;CYBB;IL16;IRAK3;PSMB8;PLSCR1;CEACAM1;CD4;PAX8;COL4A1;RBMS1;LTBR;LIMS1",31
"81","hsa-miR-509-3p","25/1388",0.382474701186198,1,0,0,1.07531506731472,1.03347753515486,"CD84;SEMA3A;PTEN;DAZ1;ARRB2;STX11;RPS6KA1;OLR1;MAP3K8;CTSC;IL13RA1;CCR1;KCNJ5;ST6GAL1;CRBN;IRAK3;ARPC5;CEACAM1;FCGR2A;SOAT1;STK17B;TFEC;HLA-DPB1;LCP1;PTPN7",25
"82","hsa-miR-3117-3p","28/1565",0.386014074875387,1,0,0,1.06814171951743,1.01674428533428,"BTG2;CD84;BTG1;SEMA3A;PTEN;SLA;IRS2;CD1D;CTSS;STX11;HK2;SLAMF8;MAP3K8;ARSB;CD33;MSR1;FCER1G;PLAUR;TGFBR1;TNFRSF1A;VNN2;SELL;MGAT4A;TLR8;HCLS1;TRIM38;HLA-DQB1;LIMS1",28
"83","hsa-miR-4281","34/1918",0.389863435956662,1,0,0,1.05831634320576,0.996890356042328,"CEBPA;CDKN1A;GRN;CLEC10A;GPR65;PTAFR;NCF4;TREM2;ACVR1B;LTB4R;INPP5D;ADORA3;FLOT2;CD37;CD33;VENTX;GIT2;PTPN18;TMED9;SYK;TSC22D1;MSN;IL16;IRAK3;RUNX2;TGFBR1;LAT2;CEACAM1;CD4;PAX8;STK17B;HLA-DPB1;IRF5;ARHGEF5",34
"84","mmu-miR-1945","4/189",0.390313383802241,1,0,0,1.26352365158335,1.18872976617811,"MAFB;IRX4;ALOX5AP;SLC2A5",4
"85","hsa-miR-219-1-3p","34/1921",0.39350415092162,1,0,0,1.05666358473121,0.985511728923053,"PTGER4;CSF1R;BTG2;CD84;LPL;AEBP1;SLC1A5;STX11;PIK3CG;THBD;CLEC5A;ST8SIA4;RAC2;PIM1;OLR1;CCL18;ARSB;CTSC;GPSM3;MGAM;ACSL1;IL10RB;IL10RA;M6PR;IRAK3;ALOX15B;PAX8;ELF4;STK17B;NINJ1;TFEC;REL;HPSE;CRYAA",34
"86","mmu-miR-615-5p","31/1747",0.395162756626971,1,0,0,1.05938538560774,0.983594366887608,"C1QB;HCN4;B4GALT3;CDKN1A;SPI1;SERPINA1;STC1;IRS2;AEBP1;ACVR1B;PIK3CG;HK2;THBD;RPS6KA1;RAC2;S100A11;IL13RA1;GIT2;ST14;ANXA2;IL10RB;LAPTM5;LY86;MSN;IL16;IRAK3;BTN3A2;PDCD1LG2;TNFRSF1B;TGFBR1;RAB32",31
"87","hsa-miR-3655","26/1456",0.396155771708068,1,0,0,1.06609808102345,0.987151153705115,"CEBPA;BTG2;SELPLG;FLT4;PTAFR;PTEN;STC1;MGST2;IRS2;PCDH12;ACVR1B;HK2;WDR44;GPNMB;KYNU;CLEC5A;MAN1C1;CD53;CD74;GIT2;GADD45B;SYK;WNT5A;IL16;TNFRSF1B;HLA-DPB1",26
"88","mmu-miR-380-5p","27/1518",0.401187779444374,1,0,0,1.06188425461625,0.969846162504369,"CD86;CD84;TMED10;SEMA3A;PLEK;PTEN;NEUROD1;GLIPR1;MKNK1;PIM1;OLR1;PLTP;CCR1;CAP1;ACSL1;IL10RB;SSR2;CD180;IRAK3;ARPC5;ALOX15B;RUNX2;PAX8;STK17B;TFEC;TLR8;S100A9",27
"89","hsa-miR-4661-3p","28/1578",0.403335603898043,1,0,0,1.05934207290543,0.961868088762602,"CSTB;CD84;CTSZ;STC1;SLA;DAZ1;THBD;HLA-DMB;CLEC5A;RAC2;VSIG4;CTSC;CCR2;IL13RA1;LYN;ST6GAL1;MGAM;SSR2;M6PR;MSN;IL16;IRAK3;BTN3A2;PDCD1LG2;LILRB2;TGFBR1;PLCB2;MYD88",28
"90","mmu-miR-5116","29/1637",0.404059913819584,1,0,0,1.05763181648264,0.958417607892322,"CEBPA;GRN;TMED10;RGS19;PLEK;IRS2;THBS1;STX11;PIK3CG;NEUROD1;GLIPR1;ADORA3;ST8SIA4;OLR1;CTSC;IL13RA1;GIT2;TMED9;TSC22D1;RNASE6;CYP39A1;PLSCR1;CEACAM1;KCNQ1;TFEC;RBMS1;TLR7;PLCB2;LIMS1",29
"91","mmu-miR-3968","26/1464",0.407232730037316,1,0,0,1.06027240844956,0.952517388711649,"IFITM3;IFITM1;CDKN1A;BTG2;IFITM2;SEMA3A;PTAFR;NCF4;PLEK;SLA;ACVR1B;ST8SIA4;LYN;STAT5A;MSR1;MGAM;ACSL1;TNFRSF1B;CEACAM1;SLC7A7;PTPRC;PAX8;COL4A1;MGAT4A;TBXAS1;HCLS1",26
"92","hsa-miR-875-5p","28/1589",0.41807360505191,1,0,0,1.0520086790716,0.917454426529799,"PTGER4;LILRA6;BTG1;CLEC10A;TNFAIP3;ACVR1B;PIK3CG;THBD;SLAMF8;ST8SIA4;MAN1C1;MAN1A1;CCR5;CTSC;CD33;IL10RA;WNT5A;CYBB;IRAK3;ARPC5;PTPRC;SOAT1;PAX8;STK17B;HLA-DPB1;LCP1;SEC24D;LIMS1",28
"93","mmu-miR-496","24/1356",0.419932233141488,1,0,0,1.05666358473121,0.916826765696582,"CD53;HCN4;GIT2;CEBPA;KCNJ5;ITGAM;LAPTM5;M6PR;IRAK3;RNASE3;DAZ1;SAMSN1;NEUROD1;GLIPR1;IL18RAP;INPP5D;STK17B;TFEC;ST8SIA4;MAN1C1;HPSE;PLCB2;ARSB;IL13RA1",24
"94","hsa-miR-3605-3p","13/717",0.42512762482803,1,0,0,1.08245383958867,0.925894060951305,"GADD45B;TSC22D1;IFNGR2;FLT4;LAPTM5;PCDH12;ACVR1B;ASCL2;TANK;TNF;STX11;PAX8;LGALS9",13
"95","mmu-miR-878-3p","34/1947",0.425269265238906,1,0,0,1.04255302838657,0.89141697809422,"CD84;BTG1;TMED10;PTAFR;PLEK;PTEN;STC1;MGST2;LTB4R;GLIPR1;RGS1;PIM1;ARSB;CCR2;LYN;CD53;MSR1;GIT2;CSNK1G3;MGAM;CRBN;IL10RA;LAPTM5;RAB27A;FOS;RUNX2;MS4A6A;CEACAM1;PAX8;STK17B;MGAT4A;TLR7;MYD88;LIMS1",34
"96","hsa-miR-4787-5p","17/952",0.428436368858149,1,0,0,1.06609808102345,0.903638645399813,"PTPN18;CD84;SERPINA1;GADD45B;SLC11A1;FLT4;PTEN;BTN3A2;ACVR1B;LYL1;PAX8;UCP2;RAC2;RBMS1;IRF5;PTPN7;GPSM3",17
"97","mmu-miR-875-5p","20/1131",0.434043512673924,1,0,0,1.05572931100466,0.881122757871181,"CCR1;PTGER4;MSR1;ST6GAL1;TMED10;ACSL1;GPR65;STC1;SLA;DAZ1;ACVR1B;MYO9A;CHIT1;CEACAM1;SOAT1;INPP5D;STK17B;ST8SIA4;TLR7;IL13RA1",20
"98","hsa-miR-556-5p","32/1841",0.439965438992088,1,0,0,1.03772284692777,0.852031789757476,"LILRA6;CDKN1A;CD84;FLT4;SEMA3A;PTEN;STC1;SLA;AEBP1;IFI30;CTSS;ADAM28;BLNK;FLOT2;ARSB;CTSC;CCR2;IL13RA1;MSR1;IL10RA;WNT5A;KCNJ15;RAB27A;IL16;IRAK3;BTN3A2;PDCD1LG2;LILRB2;ARPC5;MGAT4A;HCLS1;LIMS1",32
"99","hsa-miR-4764-3p","34/1960",0.441252282412256,1,0,0,1.03563813585136,0.847295429084349,"CEBPA;CD84;ITGAM;NCF2;GPR65;C5AR1;DAZ1;SAMSN1;CTSS;WDR44;NEUROD1;HLA-DMB;S100A12;ARSB;CTSC;IL13RA1;CSNK1G3;KCNJ5;ST6GAL1;M6PR;CYBB;IRAK3;MYO7A;BTN3A2;LILRB2;LILRB3;LILRB4;MS4A6A;SELL;STK17B;ALOX5AP;HLA-DPB1;RBMS1;CD69",34
"100","hsa-miR-4466","15/843",0.442634861646146,1,0,0,1.06230413767462,0.865788589670202,"GIT2;CD151;SYK;FLT4;C5AR1;RAB27A;LILRB3;ASCL2;CSF2RA;STX11;THBD;MAFB;MGAT4A;LTBR;CRYAA",15
"101","hsa-miR-675","15/843",0.442634861646146,1,0,0,1.06230413767462,0.865788589670202,"GIT2;CD151;SYK;FLT4;C5AR1;RAB27A;LILRB3;ASCL2;CSF2RA;STX11;THBD;MAFB;MGAT4A;LTBR;CRYAA",15
"102","mmu-miR-1947","9/495",0.448852960179504,1,0,0,1.08548168249661,0.869535878176982,"CSF1R;B4GALT3;MAFB;ACSL1;PTAFR;OLR1;IFI30;AIF1;STX11",9
"103","hsa-miR-4746-3p","14/789",0.451290883452368,1,0,0,1.05934207290543,0.842858288168875,"CCR1;GIT2;SERPINA1;CD151;PTAFR;PTEN;IRAK3;CST7;TNFRSF1B;ASCL2;STK17B;ST8SIA4;REL;TRIM21",14
"104","hsa-miR-628-3p","27/1555",0.451783965197851,1,0,0,1.03661755531027,0.823645687794439,"PTGER4;CD84;RGS19;NCF2;GPR65;PTEN;LPL;CD1D;DAZ1;STX11;WDR44;MAN1C1;ARSB;MSR1;PTPN18;MSN;IRAK3;PDCD1LG2;LILRB2;DEF6;MS4A6A;STK17B;RAB13;BTK;RBMS1;TLR7;CD69",27
"105","mmu-miR-340-3p","10/556",0.454648795486626,1,0,0,1.07376785139053,0.846376072300873,"CAP1;RGS1;MGAT4A;EBI3;CTSZ;TFEC;PTAFR;RAB13;PTEN;TLR8",10
"106","hsa-miR-4732-5p","29/1679",0.459619880750005,1,0,0,1.03117527312811,0.801589746629531,"CFD;CDKN1A;CD84;BTG1;TMED10;TNFAIP3;CD1D;THBD;ST8SIA4;MAN1C1;MAP3K8;CD33;GPSM3;CCR2;IL13RA1;GIT2;TSC22D1;ARG1;LY86;IRAK3;CHIT1;CYP39A1;VAMP8;CD4;BTK;HPSE;ALDH8A1;MYD88;LIMS1",29
"107","mmu-miR-376c","34/1975",0.459732437955612,1,0,0,1.02777252975628,0.798692943033661,"HCN4;CD151;TMED10;GPR65;PTAFR;PLEK;WAS;PTEN;SLA;LPL;SAMSN1;THBS1;WDR44;ADAM28;MAP3K8;CTSC;IL13RA1;CD53;CRBN;ACSL1;WNT5A;RUNX2;TGFBR1;CEACAM1;PTPRC;PAX8;SELL;ELF4;MGAT4A;TFEC;TLR7;CD69;LCP1;LIMS1",34
"108","mmu-miR-490-3p","33/1917",0.461235233238142,1,0,0,1.02772522364702,0.795302182682557,"CD63;CEBPA;CD84;BTG1;TMED10;GPR65;FLT4;PTEN;STC1;TNFAIP3;GLIPR1;OLR1;MAP3K8;MAN1A1;CSNK1G3;ST6GAL1;SSR2;KCNK13;IRX4;CYBB;MSN;PDCD1LG2;TNFRSF1B;RUNX2;TGFBR1;APBB1IP;SOAT1;DHRS9;ELF4;KCNQ1;STK17B;APOC2;MGAT4A",33
"109","hsa-miR-1468","11/619",0.464001943315545,1,0,0,1.06093120825597,0.814653574559891,"CD86;MSR1;CD63;CD84;SOAT1;SYK;M6PR;ASCL2;TNF;STX11;TGFBR1",11
"110","hsa-miR-4485","7/385",0.466654595236823,1,0,0,1.08548168249661,0.827317144891319,"TMED9;SLC11A1;STK17B;M6PR;IL16;HPSE;ARRB2",7
"111","mmu-miR-719","10/562",0.468099147457222,1,0,0,1.06230413767462,0.806368674734382,"MAFB;IL10RA;RPS6KA1;OLR1;IL16;RNASE3;ARPC5;HPSE;SIL1;DEF6",10
"112","mmu-miR-1843-3p","17/978",0.473050283684603,1,0,0,1.03775600524982,0.776815981342783,"CD86;ST6GAL1;CD84;SERPINA1;SYK;IFNGR2;SLA;TNFRSF1B;RUNX2;PTPRC;MGAT4A;NINJ1;SLAMF8;PIM1;RBMS1;MAN1A1;PCK1",17
"113","hsa-miR-325","23/1334",0.473980731590851,1,0,0,1.02933607822954,0.768490590597565,"CCR1;PTGER4;CSNK1G3;PTPN18;NCF2;PTEN;SLA;LPL;MSN;CD1D;PDCD1LG2;LILRB2;RUNX2;STX11;MS4A6A;CLEC5A;RAB13;BTK;RBMS1;TLR7;CD69;PCK1;GPSM3",23
"114","hsa-miR-4681","11/624",0.47465138461006,1,0,0,1.05243015690777,0.78424429649315,"MSR1;GIT2;CDKN1A;ITGAM;ELF4;STXBP2;RNASE6;PTEN;KCNJ15;CXCR4;IRAK3",11
"115","hsa-miR-3545-5p","30/1750",0.475072388888047,1,0,0,1.02345415778252,0.761744739172495,"LILRA6;SELPLG;CD151;GPR65;FLT4;PLEK;STC1;MGST2;TANK;TNF;THBD;ALOX5;SLAMF8;ST8SIA4;HMOX1;GIT2;MYO7A;TNFRSF1B;LILRB4;RUNX2;TGFBR1;LAT2;MS4A6A;SOAT1;COL4A1;MGAT4A;HLA-DPB1;POLR1D;CD300C;LIMS1",30
"116","hsa-miR-3923","23/1335",0.475458614381566,1,0,0,1.0285650399687,0.764712842352977,"MSR1;CSF1R;CD84;BTG1;SLC11A1;PLEK;M6PR;PTEN;STC1;DAZ1;ARPC5;RUNX2;NEUROD1;GPNMB;STK17B;MGAT4A;MAN1C1;RBMS1;MAN1A1;CD69;HPSE;PCK1;LIMS1",23
"117","hsa-miR-3613-5p","26/1519",0.483907962761989,1,0,0,1.02188203158008,0.741743853407123,"CD84;TMED10;GPR65;SEMA3A;PLEK;PTEN;CD1D;PYGL;SLC1A5;GLIPR1;IFI16;RGS1;PSTPIP2;ADORA3;MKNK1;CLEC5A;MAN1A1;CCR5;ARSB;CTSC;CSNK1G3;RAB27A;PROCR;TFEC;VIM;TRIM38",26
"118","mmu-miR-34b-3p","27/1579",0.484678132369677,1,0,0,1.0208614936716,0.739379612251317,"SERPINA1;BTG1;TMED10;SEMA3A;PTEN;STC1;LPL;PLA2G7;CTSS;WDR44;NEUROD1;CLEC5A;ST8SIA4;SEC61B;GIT2;SERPINB1;MGAM;WNT5A;CYBB;MSN;IL16;IRAK3;RUNX2;TGFBR1;DHRS9;KCNQ1;STK17B",27
"119","mmu-miR-1839-5p","30/1759",0.486803184569075,1,0,0,1.01821761007357,0.733010149301956,"HCN4;CD84;TMED10;SEMA3A;PTAFR;NCF4;PTEN;SLA;DAZ1;AEBP1;TNF;THBS1;STX11;ZFP36;GNG5;OLR1;CTSC;IL13RA1;CAP1;MSR1;ST6GAL1;ANXA2;MSN;TGFBR1;SOAT1;MGAT4A;RBMS1;LCP1;SEC24D;MYD88",30
"120","mmu-miR-687","28/1643",0.490791644422322,1,0,0,1.01743261779962,0.724143005221662,"CD86;CD84;BTG1;WAS;PTEN;SLA;DAZ1;ASCL2;HK2;ST8SIA4;FGF20;MAP3K8;ARSB;KCNJ5;CRBN;IL10RA;WNT5A;LAPTM5;CYBB;MSN;VAV1;PAX8;STK17B;MGAT4A;NINJ1;TFEC;PTPN7;MYD88",28
"121","hsa-miR-147b","9/515",0.49599873060601,1,0,0,1.04332705405014,0.731562058102079,"GIT2;CEBPA;CEBPB;FLT4;BTK;IL16;IRAK3;PDCD1LG2;RUNX2",9
"122","mmu-miR-3094","33/1945",0.496172437879152,1,0,0,1.01293020757396,0.70989365573661,"CEBPA;CD84;SERPINA1;TMED10;ITGB2;STC1;LPL;PIK3CG;ZFP36;HLA-DMB;ADORA3;SLAMF8;PLCG2;PIM1;FLOT2;SEC61B;SLC15A3;IL13RA1;ST6GAL1;ST14;ANXA2;TSC22D1;SLC11A1;WNT5A;LY86;M6PR;RAB27A;PDCD1LG2;TNFRSF1B;LAT2;SELL;CD48;PTPN7",33
"123","mmu-miR-3080-5p","8/456",0.497302652954212,1,0,0,1.04739460591778,0.731664287572437,"STAT5A;SELL;RIPK2;COL4A1;ELF4;NPC2;IFNGR2;AIP",8
"124","mmu-miR-551b","5/278",0.499192383057433,1,0,0,1.07376785139053,0.74601494721544,"HCN4;ZFP36;TMED10;ALOX5;IL16",5
"125","mmu-miR-1946a","10/576",0.499234787576452,1,0,0,1.03648424543947,0.720023608730696,"CHIT1;CEBPA;CEACAM1;CD84;SPI1;SYK;KCNQ1;MGAT4A;PTPN6;ACVR1B",10
"126","hsa-miR-4523","8/458",0.502249630900017,1,0,0,1.04282083034609,0.718146918000715,"BTG1;ITGAM;IL16;IRAK3;SLC15A3;ACVR1B;PIK3CG;LTB4R",8
"127","hsa-miR-3682-3p","33/1951",0.503632502025882,1,0,0,1.0098150967357,0.692640697211989,"PTGER4;LILRA6;CRISP2;CDKN1A;IGSF6;GPR65;SEMA3A;PTEN;LPL;THBS1;CTSS;MKNK1;PCK1;CCL18;KCNJ5;CD180;CYBB;IL16;IRAK3;RNASE3;BTN3A2;RNASE2;RUNX2;TGFBR1;PSMB9;CEACAM1;DHRS9;MGAT4A;TFEC;POLR1D;RBMS1;LCP1;LIMS1",33
"128","hsa-miR-3150a-5p","20/1176",0.505134259176025,1,0,0,1.01533150573662,0.693401386218616,"ST6GAL1;BTG2;MGAM;SLC11A1;FLT4;PTAFR;ITGB2;STC1;SLA;IL16;IRS2;TNFRSF1B;CTSS;TGFBR1;CEACAM1;ZFP36;MGAT4A;POLR1D;HPSE;GPSM3",20
"129","hsa-miR-3150b-5p","20/1176",0.505134259176025,1,0,0,1.01533150573662,0.693401386218616,"ST6GAL1;BTG2;MGAM;SLC11A1;FLT4;PTAFR;ITGB2;STC1;SLA;IL16;IRS2;TNFRSF1B;CTSS;TGFBR1;CEACAM1;ZFP36;MGAT4A;POLR1D;HPSE;GPSM3",20
"130","hsa-miR-3180-3p","25/1475",0.50573675933525,1,0,0,1.01188970402226,0.689844658268193,"CDKN1A;BTG2;CEBPB;SPI1;RGS19;FLT4;STXBP2;ASCL2;GNA15;MAN1C1;CD37;VENTX;PTPN18;GADD45B;SLC11A1;CD180;LAPTM5;IL16;EMP3;ALOX15B;MAFB;KCNQ1;STK17B;ALOX5AP;PTPN7",25
"131","hsa-miR-3180","25/1475",0.50573675933525,1,0,0,1.01188970402226,0.689844658268193,"CDKN1A;BTG2;CEBPB;SPI1;RGS19;FLT4;STXBP2;ASCL2;GNA15;MAN1C1;CD37;VENTX;PTPN18;GADD45B;SLC11A1;CD180;LAPTM5;IL16;EMP3;ALOX15B;MAFB;KCNQ1;STK17B;ALOX5AP;PTPN7",25
"132","hsa-miR-3196","25/1475",0.50573675933525,1,0,0,1.01188970402226,0.689844658268193,"CDKN1A;BTG2;CEBPB;SPI1;RGS19;FLT4;STXBP2;ASCL2;GNA15;MAN1C1;CD37;VENTX;PTPN18;GADD45B;SLC11A1;CD180;LAPTM5;IL16;EMP3;ALOX15B;MAFB;KCNQ1;STK17B;ALOX5AP;PTPN7",25
"133","hsa-miR-598","8/460",0.507182057724859,1,0,0,1.03828682673589,0.704877613635804,"GIT2;ANXA1;IL10RB;SLC11A1;GPR65;MGAT4A;LILRB2;CTSC",8
"134","hsa-miR-4460","27/1601",0.514658359899784,1,0,0,1.00683341568236,0.668791087165504,"CD84;TMED10;GPR65;PTAFR;PLEK;MGST2;IFI30;ACVR1B;TNF;SLAMF8;ST8SIA4;ARSB;CCR1;PLAUR;MSN;ARPC5;TNFRSF1B;LILRB4;PSMB8;TGFBR1;MS4A6A;COL4A1;HLA-DPB1;POLR1D;LCP1;CD68;S100A9",27
"135","mmu-miR-3967","31/1841",0.515580865751606,1,0,0,1.00529400796128,0.665968193689746,"HCN4;CEBPA;BTG2;CD84;ITGAM;SEMA3A;SLA;DAZ1;SLC2A5;STX11;NEUROD1;THBD;PIM1;VSIG4;SIL1;GIT2;TMED9;SYK;ACSL1;CD180;WNT5A;KCNJ15;MSN;IRAK3;TNFRSF1A;PAX8;SELL;POLR1D;CD48;LCP1;ARHGEF5",31
"136","mmu-miR-434-3p","27/1604",0.518724292404585,1,0,0,1.00495031079019,0.659632064162076,"HCN4;CD84;CD151;GPR65;SEMA3A;PTAFR;LPL;DAZ1;LTB4R;WDR44;CRYZ;THBD;HLA-DMB;ST8SIA4;CD74;GIT2;MGAM;ARG1;WNT5A;MS4A6A;SOAT1;SPINT1;PAX8;TFEC;RBMS1;TLR7;LIMS1",27
"137","hsa-miR-103b","26/1545",0.519938083782561,1,0,0,1.00468531130754,0.657109951128566,"PTGER4;LILRA6;CDKN1A;CD84;SELPLG;GPR65;PTEN;CTSS;THBD;ADORA3;ARSB;CTSC;CSNK1G3;ANXA1;HLA-B;PLAUR;KCNJ15;LILRB3;TNFRSF1B;RUNX2;TGFBR1;LAT2;MS4A6A;DHRS9;ALDH8A1;LIMS1",26
"138","hsa-miR-4497","11/647",0.52304919644646,1,0,0,1.01501764746592,0.657812386745447,"VAMP8;CDKN1A;SPI1;SELPLG;MAFB;FLT4;RAB13;IRS2;BTN3A2;ACVR1B;ASCL2",11
"139","hsa-miR-4520a-5p","12/708",0.52479694368818,1,0,0,1.01188970402226,0.652409678860731,"GIT2;SEMA3A;NINJ1;IL16;IRAK3;LGALS9;LILRB2;PTPN7;LILRB3;HK2;TGFBR1;HLA-DQB1",12
"140","hsa-miR-4520b-5p","12/708",0.52479694368818,1,0,0,1.01188970402226,0.652409678860731,"GIT2;SEMA3A;NINJ1;IL16;IRAK3;LGALS9;LILRB2;PTPN7;LILRB3;HK2;TGFBR1;HLA-DQB1",12
"141","mmu-miR-383","28/1671",0.528194263420216,1,0,0,1.00038407602919,0.638536292125091,"SERPINA1;FLT4;PLEK;SLA;DAZ1;ACVR1B;NEUROD1;THBD;ST8SIA4;FLOT2;LGALS9;TRIM21;GIT2;ST6GAL1;TMED9;CYBB;MYO7A;FOS;ARPC5;RUNX2;CHIT1;CEACAM1;PTPRC;MGAT4A;TFEC;TLR8;HLA-DRA;RBMS1",28
"142","mmu-miR-695","20/1191",0.528523721879611,1,0,0,1.00254395528654,0.639289787216945,"CCR1;ST6GAL1;FLT4;WAS;M6PR;PTEN;STC1;IRAK3;DAZ1;ARRB2;LILRA2;TANK;THBS1;HK2;TGFBR1;LAT2;MGAT4A;ST8SIA4;PLCB2;LIMS1",20
"143","mmu-miR-465c-3p","27/1612",0.529533394332255,1,0,0,0.999962964334654,0.635735502498136,"PTGER4;CD84;BTG1;FLT4;EBI3;SLA;IRS2;PYGL;ACVR1B;AIF1;HK2;ADORA3;PLCG2;OLR1;LGALS9;CTSC;CD74;ST6GAL1;FCER1G;WNT5A;BTN3A2;ELF4;KCNQ1;IRF5;CRYAA;PLCB2;LIMS1",27
"144","mmu-miR-465b-3p","27/1612",0.529533394332255,1,0,0,0.999962964334654,0.635735502498136,"PTGER4;CD84;BTG1;FLT4;EBI3;SLA;IRS2;PYGL;ACVR1B;AIF1;HK2;ADORA3;PLCG2;OLR1;LGALS9;CTSC;CD74;ST6GAL1;FCER1G;WNT5A;BTN3A2;ELF4;KCNQ1;IRF5;CRYAA;PLCB2;LIMS1",27
"145","mmu-miR-465a-3p","27/1612",0.529533394332255,1,0,0,0.999962964334654,0.635735502498136,"PTGER4;CD84;BTG1;FLT4;EBI3;SLA;IRS2;PYGL;ACVR1B;AIF1;HK2;ADORA3;PLCG2;OLR1;LGALS9;CTSC;CD74;ST6GAL1;FCER1G;WNT5A;BTN3A2;ELF4;KCNQ1;IRF5;CRYAA;PLCB2;LIMS1",27
"146","hsa-miR-3615","13/774",0.535969149676831,1,0,0,1.00273824675074,0.625386462249305,"CD84;GADD45B;NCF2;FLT4;PLEK;RNASE6;KCNJ15;CYBB;GNA15;MAFB;GPNMB;BTK;CCR5",13
"147","mmu-miR-130b","31/1868",0.549701105767481,1,0,0,0.990763527118157,0.592853666418028,"BTG1;CD151;PTEN;STC1;CD1D;TNF;STX11;WDR44;NEUROD1;IL18RAP;MKNK1;FLOT2;MAP3K8;MAN1A1;CCL18;CTSC;ST6GAL1;ACSL1;SLC11A1;M6PR;MSN;PDCD1LG2;TNFRSF1B;RUNX2;TGFBR1;MAFB;PPARG;CD69;HPSE;PTPN7;LIMS1",31
"148","mmu-miR-301a","31/1868",0.549701105767481,1,0,0,0.990763527118157,0.592853666418028,"BTG1;CD151;PTEN;STC1;CD1D;TNF;STX11;WDR44;NEUROD1;IL18RAP;MKNK1;FLOT2;MAP3K8;MAN1A1;CCL18;CTSC;ST6GAL1;ACSL1;SLC11A1;M6PR;MSN;PDCD1LG2;TNFRSF1B;RUNX2;TGFBR1;MAFB;PPARG;CD69;HPSE;PTPN7;LIMS1",31
"149","mmu-miR-721","31/1868",0.549701105767481,1,0,0,0.990763527118157,0.592853666418028,"BTG1;CD151;PTEN;STC1;CD1D;TNF;STX11;WDR44;NEUROD1;IL18RAP;MKNK1;FLOT2;MAP3K8;MAN1A1;CCL18;CTSC;ST6GAL1;ACSL1;SLC11A1;M6PR;MSN;PDCD1LG2;TNFRSF1B;RUNX2;TGFBR1;MAFB;PPARG;CD69;HPSE;PTPN7;LIMS1",31
"150","mmu-miR-301b","31/1868",0.549701105767481,1,0,0,0.990763527118157,0.592853666418028,"BTG1;CD151;PTEN;STC1;CD1D;TNF;STX11;WDR44;NEUROD1;IL18RAP;MKNK1;FLOT2;MAP3K8;MAN1A1;CCL18;CTSC;ST6GAL1;ACSL1;SLC11A1;M6PR;MSN;PDCD1LG2;TNFRSF1B;RUNX2;TGFBR1;MAFB;PPARG;CD69;HPSE;PTPN7;LIMS1",31
"151","mmu-miR-130a","31/1868",0.549701105767481,1,0,0,0.990763527118157,0.592853666418028,"BTG1;CD151;PTEN;STC1;CD1D;TNF;STX11;WDR44;NEUROD1;IL18RAP;MKNK1;FLOT2;MAP3K8;MAN1A1;CCL18;CTSC;ST6GAL1;ACSL1;SLC11A1;M6PR;MSN;PDCD1LG2;TNFRSF1B;RUNX2;TGFBR1;MAFB;PPARG;CD69;HPSE;PTPN7;LIMS1",31
"152","mmu-miR-1932","4/234",0.553261473836637,1,0,0,1.02053833397117,0.604081705618925,"TFEC;STC1;IRAK3;TRIM21",4
"153","mmu-miR-3073-3p","29/1761",0.566976032414674,1,0,0,0.983159161602549,0.557882111202794,"C1QB;CD86;CRISP2;CD84;SERPINA1;PLEK;STC1;DAZ1;AEBP1;NEUROD1;GLIPR1;CLEC5A;C3AR1;ST8SIA4;MAN1A1;VSIG4;SIL1;IL13RA1;MSR1;SYK;WNT5A;TGFBR1;MS4A6A;SOAT1;SELL;STK17B;MGAT4A;TFEC;CD69",29
"154","mmu-miR-3077","28/1701",0.567569077911064,1,0,0,0.982740617898164,0.556617223849094,"EIF4A1;CEBPA;BTG2;CD84;BTG1;FLT4;STC1;SLA;LPL;TREM2;DAZ1;CRYZ;MKNK1;SLAMF8;TRIM21;LYN;GADD45B;IL10RA;NR1H3;CYBB;FOS;PDCD1LG2;CD4;MAFB;PTPRC;STK17B;MGAT4A;RBMS1",28
"155","mmu-miR-187","9/547",0.568866881726531,1,0,0,0.982291467707168,0.554119284180559,"GIT2;CD4;ALOX5AP;FGF20;MGST2;MSN;TNFAIP3;IRAK3;PSMB9",9
