PSID Gene Module kTotal kWithin kOut kDiff rank
AL078624.2 AL078624.2 HuAgeMSNDsplitRnaseq_13 18.2939961036094 3.57591540476701 14.7180806988424 -11.1421652940754 206
SNTG2 SNTG2 HuAgeMSNDsplitRnaseq_13 15.2404595453243 3.52451570161646 11.7159438437079 -8.19142814209142 207
RAB5CP2 RAB5CP2 HuAgeMSNDsplitRnaseq_13 20.2820906248393 3.50708282641572 16.7750077984236 -13.2679249720079 208
AC105081.1 AC105081.1 HuAgeMSNDsplitRnaseq_13 16.8696661839694 3.50610260537347 13.3635635785959 -9.85746097322242 209
AC113385.3 AC113385.3 HuAgeMSNDsplitRnaseq_13 15.9375309299342 3.48593220942647 12.4515987205077 -8.96566651108124 210
UPP2 UPP2 HuAgeMSNDsplitRnaseq_13 25.8538371702108 3.4735911706983 22.3802459995125 -18.9066548288142 211
AP005018.1 AP005018.1 HuAgeMSNDsplitRnaseq_13 15.1059842330446 3.47138427597158 11.6345999570731 -8.16321568110149 212
TRAJ36 TRAJ36 HuAgeMSNDsplitRnaseq_13 16.7751011885492 3.45897932479183 13.3161218637574 -9.85714253896555 213
HNRNPA1P61 HNRNPA1P61 HuAgeMSNDsplitRnaseq_13 16.3219380352147 3.41183224489154 12.9101057903231 -9.49827354543158 214
AC119751.2 AC119751.2 HuAgeMSNDsplitRnaseq_13 14.5173967022329 3.40683943472602 11.1105572675068 -7.70371783278083 215
ENPP7P7 ENPP7P7 HuAgeMSNDsplitRnaseq_13 18.5392649381936 3.37898098989433 15.1602839482993 -11.7813029584049 216
VIM-AS1 VIM-AS1 HuAgeMSNDsplitRnaseq_13 18.728915299524 3.32279992410405 15.4061153754199 -12.0833154513159 217
AC069218.2 AC069218.2 HuAgeMSNDsplitRnaseq_13 15.2278729841164 3.30581819854368 11.9220547855727 -8.61623658702904 218
LUZP2 LUZP2 HuAgeMSNDsplitRnaseq_13 19.5162579141413 3.29127859760476 16.2249793165366 -12.9337007189318 219
DIAPH2 DIAPH2 HuAgeMSNDsplitRnaseq_13 24.0296520316213 3.26109785424941 20.7685541773719 -17.5074563231225 220
AL445647.2 AL445647.2 HuAgeMSNDsplitRnaseq_13 20.0011250394856 3.24708189977752 16.7540431397081 -13.5069612399306 221
PRB3 PRB3 HuAgeMSNDsplitRnaseq_13 14.3700839741937 3.24428850251238 11.1257954716813 -7.88150696916891 222
APLF APLF HuAgeMSNDsplitRnaseq_13 20.9045127349964 3.23485363075625 17.6696591042401 -14.4348054734839 223
MIR146B MIR146B HuAgeMSNDsplitRnaseq_13 16.4914938970452 3.22497496585847 13.2665189311867 -10.0415439653282 224
SMPD3 SMPD3 HuAgeMSNDsplitRnaseq_13 21.6106051916544 3.20117432226955 18.4094308693849 -15.2082565471153 225
AC099654.11 AC099654.11 HuAgeMSNDsplitRnaseq_13 21.4780413131419 3.19775260362639 18.2802887095155 -15.0825361058891 226
RNU6-604P RNU6-604P HuAgeMSNDsplitRnaseq_13 15.5650175156098 3.18769661550833 12.3773209001014 -9.18962428459311 227
MIR8054 MIR8054 HuAgeMSNDsplitRnaseq_13 14.6537465918342 3.18531243169425 11.4684341601399 -8.28312172844566 228
MTND6P25 MTND6P25 HuAgeMSNDsplitRnaseq_13 14.4983024358311 3.16756088618904 11.330741549642 -8.163180663453 229
MYO16 MYO16 HuAgeMSNDsplitRnaseq_13 17.6573934443508 3.16033596171761 14.4970574826332 -11.3367215209156 230
RNU6-329P RNU6-329P HuAgeMSNDsplitRnaseq_13 15.3567535953792 3.13890955136706 12.2178440440122 -9.07893449264512 231
BOLA2P3 BOLA2P3 HuAgeMSNDsplitRnaseq_13 15.8157564801874 3.12675121499478 12.6890052651927 -9.56225405019788 232
AC017037.1 AC017037.1 HuAgeMSNDsplitRnaseq_13 17.6334443680357 3.10779815065551 14.5256462173802 -11.4178480667247 233
RNU2-12P RNU2-12P HuAgeMSNDsplitRnaseq_13 16.160074808507 3.08492912265892 13.0751456858481 -9.99021656318914 234
HLCS HLCS HuAgeMSNDsplitRnaseq_13 22.2973523000071 3.0607073055853 19.2366449944218 -16.1759376888365 235
SLC5A8 SLC5A8 HuAgeMSNDsplitRnaseq_13 17.4125707428389 3.05728744540429 14.3552832974346 -11.2979958520303 236
AC010904.1 AC010904.1 HuAgeMSNDsplitRnaseq_13 14.4332245606615 3.05150284921942 11.3817217114421 -8.33021886222267 237
HSPE1P1 HSPE1P1 HuAgeMSNDsplitRnaseq_13 14.9224884808682 3.04951671612195 11.8729717647462 -8.8234550486243 238
PDCD1LG2 PDCD1LG2 HuAgeMSNDsplitRnaseq_13 20.4243231423711 3.03299226825399 17.3913308741171 -14.3583386058631 239
RNA5SP430 RNA5SP430 HuAgeMSNDsplitRnaseq_13 14.7165118917092 3.02737788851861 11.6891340031906 -8.66175611467195 240
NRP1 NRP1 HuAgeMSNDsplitRnaseq_13 19.7127777567316 3.02689806360937 16.6858796931222 -13.6589816295128 241
AL590079.1 AL590079.1 HuAgeMSNDsplitRnaseq_13 18.7079453417278 3.02366796301239 15.6842773787154 -12.660609415703 242
TRAJ8 TRAJ8 HuAgeMSNDsplitRnaseq_13 14.3804885983406 3.00128401784117 11.3792045804994 -8.37792056265822 243
RN7SL546P RN7SL546P HuAgeMSNDsplitRnaseq_13 18.8660666303623 2.96105637733193 15.9050102530303 -12.9439538756984 244
KSR1P1 KSR1P1 HuAgeMSNDsplitRnaseq_13 17.5330906115557 2.95580080523627 14.5772898063195 -11.6214890010832 245
AL031121.1 AL031121.1 HuAgeMSNDsplitRnaseq_13 13.8759109742618 2.95270182932749 10.9232091449343 -7.9705073156068 246
OR6A2 OR6A2 HuAgeMSNDsplitRnaseq_13 19.6438926513891 2.94617157017754 16.6977210812115 -13.751549511034 247
ACTG1P9 ACTG1P9 HuAgeMSNDsplitRnaseq_13 18.0856546471081 2.94331044419421 15.1423442029139 -12.1990337587197 248
AC055813.1 AC055813.1 HuAgeMSNDsplitRnaseq_13 14.4632372046172 2.9385352188519 11.5247019857653 -8.58616676691344 249
DSTNP4 DSTNP4 HuAgeMSNDsplitRnaseq_13 16.0316456152016 2.93212226687653 13.0995233483251 -10.1674010814485 250
AC017104.2 AC017104.2 HuAgeMSNDsplitRnaseq_13 13.9417218891972 2.91313951105933 11.0285823781379 -8.11544286707855 251
AC106818.1 AC106818.1 HuAgeMSNDsplitRnaseq_13 15.2515518364741 2.91225321658791 12.3392986198862 -9.42704540329828 252
GPC5 GPC5 HuAgeMSNDsplitRnaseq_13 18.7962471115089 2.89733081141408 15.8989163000948 -13.0015854886808 253
RN7SL292P RN7SL292P HuAgeMSNDsplitRnaseq_13 15.4732979797636 2.89507987303234 12.5782181067312 -9.6831382336989 254
AC092324.1 AC092324.1 HuAgeMSNDsplitRnaseq_13 15.0506849415364 2.87242441594456 12.1782605255918 -9.30583610964723 255
YWHAZP6 YWHAZP6 HuAgeMSNDsplitRnaseq_13 15.7313055364098 2.86341788212462 12.8678876542852 -10.0044697721606 256
AC007272.1 AC007272.1 HuAgeMSNDsplitRnaseq_13 16.985896368263 2.86033398761345 14.1255623806496 -11.2652283930361 257
AC006924.1 AC006924.1 HuAgeMSNDsplitRnaseq_13 16.8287451430968 2.85524374953006 13.9735013935667 -11.1182576440367 258
AC131935.1 AC131935.1 HuAgeMSNDsplitRnaseq_13 13.7083716438728 2.83788092648597 10.8704907173868 -8.03260979090088 259
CPEB1 CPEB1 HuAgeMSNDsplitRnaseq_13 18.6538995997309 2.83477665738041 15.8191229423505 -12.9843462849701 260
AC019322.2 AC019322.2 HuAgeMSNDsplitRnaseq_13 13.7729822179446 2.82992735918203 10.9430548587626 -8.11312749958057 261
CACNA1H CACNA1H HuAgeMSNDsplitRnaseq_13 19.0441463585889 2.77689268433074 16.2672536742581 -13.4903609899274 262
RN7SL135P RN7SL135P HuAgeMSNDsplitRnaseq_13 13.5259938355965 2.77218499877901 10.7538088368175 -7.9816238380385 263
RN7SL596P RN7SL596P HuAgeMSNDsplitRnaseq_13 16.0908233270436 2.75970349909946 13.3311198279441 -10.5714163288446 264
SFRP4 SFRP4 HuAgeMSNDsplitRnaseq_13 15.0439234325617 2.74619361832925 12.2977298142324 -9.5515361959032 265
AC103724.1 AC103724.1 HuAgeMSNDsplitRnaseq_13 16.4414980853276 2.74434309504802 13.6971549902796 -10.9528118952315 266
COL25A1 COL25A1 HuAgeMSNDsplitRnaseq_13 17.3796721102807 2.73630172089024 14.6433703893904 -11.9070686685002 267
AL513479.1 AL513479.1 HuAgeMSNDsplitRnaseq_13 15.4628922488918 2.72480424264753 12.7380880062443 -10.0132837635968 268
RNU6-217P RNU6-217P HuAgeMSNDsplitRnaseq_13 14.0070197426448 2.71519069800597 11.2918290446388 -8.57663834663287 269
OR6T1 OR6T1 HuAgeMSNDsplitRnaseq_13 15.4783135444867 2.69902803321908 12.7792855112676 -10.0802574780485 270
RNA5SP166 RNA5SP166 HuAgeMSNDsplitRnaseq_13 14.6743271431137 2.68003874127408 11.9942884018396 -9.31424966056556 271
AC009831.4 AC009831.4 HuAgeMSNDsplitRnaseq_13 16.5620511481393 2.67540374793661 13.8866474002027 -11.2112436522661 272
LINC00845 LINC00845 HuAgeMSNDsplitRnaseq_13 21.5489126057709 2.67135323575027 18.8775593700207 -16.2062061342704 273
OR2W6P OR2W6P HuAgeMSNDsplitRnaseq_13 17.037093927249 2.6641942410751 14.3728996861739 -11.7087054450988 274
AC005840.1 AC005840.1 HuAgeMSNDsplitRnaseq_13 14.5664653258288 2.63077214400597 11.9356931818228 -9.30492103781683 275
OR6X1 OR6X1 HuAgeMSNDsplitRnaseq_13 16.6921497294915 2.62814400799883 14.0640057214927 -11.4358617134939 276
TMEM200A TMEM200A HuAgeMSNDsplitRnaseq_13 18.4393676980462 2.61621804092648 15.8231496571197 -13.2069316161932 277
GABRA3 GABRA3 HuAgeMSNDsplitRnaseq_13 16.6974341848534 2.59507294278213 14.1023612420713 -11.5072882992892 278
AL590666.3 AL590666.3 HuAgeMSNDsplitRnaseq_13 12.9602478420858 2.59331524237324 10.3669325997125 -7.7736173573393 279
GNAI2P2 GNAI2P2 HuAgeMSNDsplitRnaseq_13 15.1123199365305 2.59293195279807 12.5193879837325 -9.9264560309344 280
RNU6-1096P RNU6-1096P HuAgeMSNDsplitRnaseq_13 18.0994339126191 2.58975528318147 15.5096786294376 -12.9199233462561 281
AL591684.2 AL591684.2 HuAgeMSNDsplitRnaseq_13 15.6121253640153 2.54422775927738 13.0678976047379 -10.5236698454605 282
ITGA4 ITGA4 HuAgeMSNDsplitRnaseq_13 22.5234523883192 2.53979606885485 19.9836563194643 -17.4438602506095 283
AP006245.1 AP006245.1 HuAgeMSNDsplitRnaseq_13 14.0243418879147 2.53869897507974 11.485642912835 -8.94694393775523 284
MIR187 MIR187 HuAgeMSNDsplitRnaseq_13 15.8633429346692 2.5355029200887 13.3278400145805 -10.7923370944918 285
MTND3P17 MTND3P17 HuAgeMSNDsplitRnaseq_13 22.2540688517105 2.53435493258948 19.719713919121 -17.1853589865315 286
MIR150 MIR150 HuAgeMSNDsplitRnaseq_13 13.2010078305628 2.52658290334066 10.6744249272221 -8.14784202388148 287
RNU7-164P RNU7-164P HuAgeMSNDsplitRnaseq_13 14.4148955292456 2.52369277860742 11.8912027506382 -9.36750997203078 288
AL359736.2 AL359736.2 HuAgeMSNDsplitRnaseq_13 13.8718451701959 2.49558236440452 11.3762628057914 -8.88068044138689 289
RNU6-1086P RNU6-1086P HuAgeMSNDsplitRnaseq_13 15.1596829328453 2.49111709254924 12.668565840296 -10.1774487477468 290
AL355615.1 AL355615.1 HuAgeMSNDsplitRnaseq_13 16.5904878428111 2.48677910929175 14.1037087335194 -11.6169296242276 291
CNIH3 CNIH3 HuAgeMSNDsplitRnaseq_13 19.5825352251246 2.48244132716277 17.1000938979618 -14.617652570799 292
AC113385.1 AC113385.1 HuAgeMSNDsplitRnaseq_13 19.8421101555083 2.48116173458142 17.3609484209268 -14.8797866863454 293
AC005906.2 AC005906.2 HuAgeMSNDsplitRnaseq_13 18.455980299886 2.47793261648593 15.9780476834001 -13.5001150669142 294
SALRNA3 SALRNA3 HuAgeMSNDsplitRnaseq_13 16.9827887187847 2.47392870909082 14.5088600096939 -12.0349313006031 295
RSPO3 RSPO3 HuAgeMSNDsplitRnaseq_13 16.8613620212666 2.46924943738601 14.3921125838806 -11.9228631464946 296
AC109810.1 AC109810.1 HuAgeMSNDsplitRnaseq_13 13.8880589708215 2.4673950631074 11.4206639077141 -8.95326884460668 297
ACVR1 ACVR1 HuAgeMSNDsplitRnaseq_13 25.8051679903139 2.46392073407426 23.3412472562396 -20.8773265221654 298
CCDC192 CCDC192 HuAgeMSNDsplitRnaseq_13 17.953270870181 2.46218567789346 15.4910851922876 -13.0288995143941 299
TRBV6-8 TRBV6-8 HuAgeMSNDsplitRnaseq_13 13.1085557942021 2.45601978590264 10.6525360082995 -8.19651622239685 300
RPLP1P10 RPLP1P10 HuAgeMSNDsplitRnaseq_13 14.5244288419062 2.44051896503896 12.0839098768672 -9.64339091182827 301
MIR8070 MIR8070 HuAgeMSNDsplitRnaseq_13 13.1301081780009 2.42744674031985 10.702661437681 -8.2752146973612 302
RNU6-842P RNU6-842P HuAgeMSNDsplitRnaseq_13 15.9812636429241 2.41164345831685 13.5696201846073 -11.1579767262904 303
AL513548.2 AL513548.2 HuAgeMSNDsplitRnaseq_13 14.5254130512093 2.39331590588889 12.1320971453204 -9.73878123943151 304
AC005162.3 AC005162.3 HuAgeMSNDsplitRnaseq_13 16.5112318015218 2.39241347564579 14.118818325876 -11.7264048502302 305
PSMA2P2 PSMA2P2 HuAgeMSNDsplitRnaseq_13 19.1383819275728 2.38085875804952 16.7575231695233 -14.3766644114737 306
AL445523.1 AL445523.1 HuAgeMSNDsplitRnaseq_13 21.2465169767891 2.37891549166077 18.8676014851284 -16.4886859934676 307
TRGV8 TRGV8 HuAgeMSNDsplitRnaseq_13 15.7914652431214 2.35713537391753 13.4343298692039 -11.0771944952863 308
AC091953.2 AC091953.2 HuAgeMSNDsplitRnaseq_13 16.9466055617673 2.35480508986105 14.5918004719062 -12.2369953820452 309
HIST1H2BA HIST1H2BA HuAgeMSNDsplitRnaseq_13 14.2217934697949 2.34368708286025 11.8781063869347 -9.53441930407444 310
AC063952.1 AC063952.1 HuAgeMSNDsplitRnaseq_13 10.995881904182 2.34315932732811 8.65272257685387 -6.30956324952576 311
CDH11 CDH11 HuAgeMSNDsplitRnaseq_13 17.6613978471641 2.33693288050118 15.3244649666629 -12.9875320861618 312
HSPE1P6 HSPE1P6 HuAgeMSNDsplitRnaseq_13 13.5995071617028 2.32759509528308 11.2719120664198 -8.94431697113667 313
AC099654.13 AC099654.13 HuAgeMSNDsplitRnaseq_13 17.1391240321664 2.31580281405462 14.8233212181118 -12.5075184040571 314
RNA5SP234 RNA5SP234 HuAgeMSNDsplitRnaseq_13 15.7069833119063 2.31232569139553 13.3946576205108 -11.0823319291152 315
RN7SL702P RN7SL702P HuAgeMSNDsplitRnaseq_13 11.7941814919629 2.30783549122967 9.48634600073323 -7.17851050950356 316
AC097713.2 AC097713.2 HuAgeMSNDsplitRnaseq_13 12.389471796884 2.29083414780707 10.0986376490769 -7.80780350126987 317
AC046168.1 AC046168.1 HuAgeMSNDsplitRnaseq_13 19.5694167813139 2.26245601776139 17.3069607635525 -15.0445047457911 318
PARP8 PARP8 HuAgeMSNDsplitRnaseq_13 17.6282963542596 2.2542369356369 15.3740594186227 -13.1198224829858 319
RNA5SP511 RNA5SP511 HuAgeMSNDsplitRnaseq_13 12.3863279674671 2.25006659234031 10.1362613751268 -7.88619478278647 320
AC087699.1 AC087699.1 HuAgeMSNDsplitRnaseq_13 13.61424015559 2.2350277731972 11.3792123823928 -9.14418460919557 321
PPIAP85 PPIAP85 HuAgeMSNDsplitRnaseq_13 15.0347758237915 2.22705998670345 12.807715837088 -10.5806558503846 322
SLC12A5-AS1 SLC12A5-AS1 HuAgeMSNDsplitRnaseq_13 14.3436520662468 2.22643811614035 12.1172139501065 -9.8907758339661 323
AC090819.1 AC090819.1 HuAgeMSNDsplitRnaseq_13 13.9301099422201 2.221832334447 11.7082776077731 -9.48644527332611 324
AC109446.2 AC109446.2 HuAgeMSNDsplitRnaseq_13 14.757408162081 2.21778311675408 12.5396250453269 -10.3218419285729 325
AC087855.2 AC087855.2 HuAgeMSNDsplitRnaseq_13 20.1737798243056 2.21143795310713 17.9623418711985 -15.7509039180914 326
ABCA17P ABCA17P HuAgeMSNDsplitRnaseq_13 17.0065503044033 2.20816692535077 14.7983833790525 -12.5902164537018 327
MIR487A MIR487A HuAgeMSNDsplitRnaseq_13 14.9390454842878 2.20185156948826 12.7371939147996 -10.5353423453113 328
PARD6G PARD6G HuAgeMSNDsplitRnaseq_13 16.3752956538706 2.18912075536716 14.1861748985034 -11.9970541431362 329
OR10S1 OR10S1 HuAgeMSNDsplitRnaseq_13 14.9100076914297 2.18612155045966 12.72388614097 -10.5377645905103 330
OR2W2P OR2W2P HuAgeMSNDsplitRnaseq_13 17.8291628257866 2.17755230730447 15.6516105184821 -13.4740582111776 331
AC005296.1 AC005296.1 HuAgeMSNDsplitRnaseq_13 13.3078914495446 2.17694158743887 11.1309498621057 -8.95400827466686 332
RPL35AP33 RPL35AP33 HuAgeMSNDsplitRnaseq_13 12.2750241861816 2.1766782247182 10.0983459614634 -7.92166773674523 333
RPL29P29 RPL29P29 HuAgeMSNDsplitRnaseq_13 14.9605887209158 2.16843477887061 12.7921539420452 -10.6237191631746 334
FLG-AS1 FLG-AS1 HuAgeMSNDsplitRnaseq_13 15.9025475596939 2.16621094934178 13.7363366103521 -11.5701256610104 335
NOS1AP NOS1AP HuAgeMSNDsplitRnaseq_13 18.2598411589785 2.15088705207951 16.108954106899 -13.9580670548195 336
BCO1 BCO1 HuAgeMSNDsplitRnaseq_13 16.8656161167578 2.14600973236707 14.7196063843908 -12.5735966520237 337
AL157834.2 AL157834.2 HuAgeMSNDsplitRnaseq_13 17.3915696258995 2.14265479927804 15.2489148266215 -13.1062600273435 338
AC111193.1 AC111193.1 HuAgeMSNDsplitRnaseq_13 13.4712427447189 2.12765285664514 11.3435898880738 -9.21593703142864 339
RNU6-781P RNU6-781P HuAgeMSNDsplitRnaseq_13 13.7688940561876 2.12561931674338 11.6432747394442 -9.51765542270085 340
EFCC1 EFCC1 HuAgeMSNDsplitRnaseq_13 17.3899391724857 2.12112652338455 15.2688126491012 -13.1476861257166 341
AC091932.2 AC091932.2 HuAgeMSNDsplitRnaseq_13 14.3724830556759 2.11725422997101 12.2552288257048 -10.1379745957338 342
DNM1P46 DNM1P46 HuAgeMSNDsplitRnaseq_13 17.6000905684711 2.10520922704669 15.4948813414245 -13.3896721143778 343
LINC02575 LINC02575 HuAgeMSNDsplitRnaseq_13 13.5110795519558 2.095709093476 11.4153704584798 -9.31966136500382 344
AC010385.1 AC010385.1 HuAgeMSNDsplitRnaseq_13 12.7696245486168 2.09250488613909 10.6771196624777 -8.58461477633856 345
PPP1R14BP5 PPP1R14BP5 HuAgeMSNDsplitRnaseq_13 22.9114053736187 2.09226450403216 20.8191408695865 -18.7268763655544 346
RN7SL836P RN7SL836P HuAgeMSNDsplitRnaseq_13 16.2208805638509 2.09085685663451 14.1300237072164 -12.0391668505819 347
AL133387.3 AL133387.3 HuAgeMSNDsplitRnaseq_13 13.9367526557933 2.08529229303203 11.8514603627613 -9.76616806972926 348
AC239860.1 AC239860.1 HuAgeMSNDsplitRnaseq_13 13.1289561183818 2.07556083384086 11.0533952845409 -8.97783445070009 349
S100Z S100Z HuAgeMSNDsplitRnaseq_13 21.7012731396653 2.06296852371502 19.6383046159503 -17.5753360922352 350
TRIM75P TRIM75P HuAgeMSNDsplitRnaseq_13 13.4872822015146 2.05844756624362 11.428834635271 -9.37038706902737 351
PPP1R14BP2 PPP1R14BP2 HuAgeMSNDsplitRnaseq_13 12.926212694994 2.05664069687364 10.8695719981203 -8.8129313012467 352
AP003398.1 AP003398.1 HuAgeMSNDsplitRnaseq_13 18.1200611909314 2.05654218379062 16.0635190071408 -14.0069768233502 353
AL590032.1 AL590032.1 HuAgeMSNDsplitRnaseq_13 18.1159705205142 2.04441955981745 16.0715509606968 -14.0271314008793 354
AC022809.1 AC022809.1 HuAgeMSNDsplitRnaseq_13 14.5142063007142 2.03283283778583 12.4813734629284 -10.4485406251425 355
RN7SL618P RN7SL618P HuAgeMSNDsplitRnaseq_13 14.5777843712528 2.03045953966556 12.5473248315872 -10.5168652919217 356
SPON1 SPON1 HuAgeMSNDsplitRnaseq_13 24.7046023403648 2.01701533274004 22.6875870076248 -20.6705716748847 357
RPS29P3 RPS29P3 HuAgeMSNDsplitRnaseq_13 13.1395733562557 2.01231064211969 11.127262714136 -9.11495207201628 358
ROBO1 ROBO1 HuAgeMSNDsplitRnaseq_13 17.695595127204 2.00703179431874 15.6885633328853 -13.6815315385666 359
FAM153A FAM153A HuAgeMSNDsplitRnaseq_13 13.3631322229124 1.99823085639441 11.364901366518 -9.36667051012362 360
AP000432.2 AP000432.2 HuAgeMSNDsplitRnaseq_13 14.8901890143407 1.99686785135638 12.8933211629843 -10.8964533116279 361
AC019235.1 AC019235.1 HuAgeMSNDsplitRnaseq_13 14.78087060411 1.9889567503852 12.7919138537248 -10.8029571033396 362
RN7SL43P RN7SL43P HuAgeMSNDsplitRnaseq_13 12.2498633625607 1.98103541086796 10.2688279516928 -8.2877925408248 363
AL450327.1 AL450327.1 HuAgeMSNDsplitRnaseq_13 14.5764279726543 1.97768344493598 12.5987445277183 -10.6210610827823 364
RNU6-635P RNU6-635P HuAgeMSNDsplitRnaseq_13 13.7700836632992 1.97706127043825 11.793022392861 -9.81596112242271 365
SULF2 SULF2 HuAgeMSNDsplitRnaseq_13 17.6836817727333 1.97696090227203 15.7067208704613 -13.7297599681893 366
RNU2-62P RNU2-62P HuAgeMSNDsplitRnaseq_13 15.544730268464 1.97298027558169 13.5717499928823 -11.5987697173006 367
SKA3 SKA3 HuAgeMSNDsplitRnaseq_13 14.2380627776477 1.96944146154956 12.2686213160981 -10.2991798545486 368
RFPL4AP3 RFPL4AP3 HuAgeMSNDsplitRnaseq_13 13.5965443973381 1.96758145506713 11.628962942271 -9.66138148720382 369
TRAJ37 TRAJ37 HuAgeMSNDsplitRnaseq_13 18.0671778082679 1.96578698988867 16.1013908183792 -14.1356038284906 370
AL137845.1 AL137845.1 HuAgeMSNDsplitRnaseq_13 12.7156385021042 1.96384978307739 10.7517887190268 -8.78793893594944 371
AL157834.3 AL157834.3 HuAgeMSNDsplitRnaseq_13 12.7792815638038 1.96148111735403 10.8178004464498 -8.85631932909574 372
HIST1H3I HIST1H3I HuAgeMSNDsplitRnaseq_13 14.8559669280457 1.96044256473686 12.8955243633089 -10.935081798572 373
SLC16A2 SLC16A2 HuAgeMSNDsplitRnaseq_13 14.6304124835069 1.95915490144481 12.671257582062 -10.7121026806172 374
RNU6-662P RNU6-662P HuAgeMSNDsplitRnaseq_13 15.1232003375036 1.9583934050315 13.1648069324721 -11.2064135274406 375
AC073335.1 AC073335.1 HuAgeMSNDsplitRnaseq_13 11.9081896683141 1.95536898828734 9.95282068002673 -7.99745169173939 376
ANKRD7 ANKRD7 HuAgeMSNDsplitRnaseq_13 15.8502364140274 1.94662579461694 13.9036106194105 -11.9569848247935 377
AC116351.1 AC116351.1 HuAgeMSNDsplitRnaseq_13 14.3012681560657 1.94500096956743 12.3562671864983 -10.4112662169308 378
FAM231C FAM231C HuAgeMSNDsplitRnaseq_13 12.6835718581236 1.93071382314309 10.7528580349805 -8.8221442118374 379
AL031773.1 AL031773.1 HuAgeMSNDsplitRnaseq_13 11.7480706165614 1.93065260259023 9.81741801397113 -7.8867654113809 380
KRT8P5 KRT8P5 HuAgeMSNDsplitRnaseq_13 14.9339471879151 1.92957077169451 13.0043764162206 -11.074805644526 381
RNA5SP536 RNA5SP536 HuAgeMSNDsplitRnaseq_13 12.1077593744934 1.92866824543914 10.1790911290543 -8.25042288361512 382
CLEC19A CLEC19A HuAgeMSNDsplitRnaseq_13 17.03941999536 1.92310962860975 15.1163103667503 -13.1932007381405 383
MRPL30P1 MRPL30P1 HuAgeMSNDsplitRnaseq_13 16.5329352598367 1.91982965311766 14.613105606719 -12.6932759536014 384
KCNG1 KCNG1 HuAgeMSNDsplitRnaseq_13 17.1768774224309 1.91787042479376 15.2590069976371 -13.3411365728434 385
AC010980.1 AC010980.1 HuAgeMSNDsplitRnaseq_13 14.3164428343056 1.91313909386649 12.4033037404391 -10.4901646465726 386
MIR381HG MIR381HG HuAgeMSNDsplitRnaseq_13 15.1591698865938 1.89270843755268 13.2664614490411 -11.3737530114884 387
RPS26P56 RPS26P56 HuAgeMSNDsplitRnaseq_13 13.3550222236853 1.88359257614105 11.4714296475443 -9.58783707140324 388
AC017079.1 AC017079.1 HuAgeMSNDsplitRnaseq_13 15.3004866350157 1.88337953587459 13.4171070991411 -11.5337275632665 389
AL121823.1 AL121823.1 HuAgeMSNDsplitRnaseq_13 21.8043529820821 1.88001470296623 19.9243382791159 -18.0443235761496 390
AC005740.2 AC005740.2 HuAgeMSNDsplitRnaseq_13 14.9295484244993 1.87855693988257 13.0509914846167 -11.1724345447341 391
AL137792.1 AL137792.1 HuAgeMSNDsplitRnaseq_13 19.2112241776677 1.87592490241376 17.3352992752539 -15.4593743728402 392
AP001284.1 AP001284.1 HuAgeMSNDsplitRnaseq_13 16.8950125582425 1.87511327457812 15.0198992836644 -13.1447860090863 393
AL512646.1 AL512646.1 HuAgeMSNDsplitRnaseq_13 16.5036971961041 1.8617192328404 14.6419779632637 -12.7802587304233 394
CADM1 CADM1 HuAgeMSNDsplitRnaseq_13 20.7412135925631 1.85778319817361 18.8834303943895 -17.0256471962159 395
TUBB3P2 TUBB3P2 HuAgeMSNDsplitRnaseq_13 13.488647097906 1.85634043989627 11.6323066580097 -9.77596621811347 396
FMR1-AS1 FMR1-AS1 HuAgeMSNDsplitRnaseq_13 15.1330421550635 1.85461300401762 13.2784291510459 -11.4238161470282 397
RNU6-1013P RNU6-1013P HuAgeMSNDsplitRnaseq_13 14.2539415358107 1.84716708893758 12.4067744468731 -10.5596073579355 398
AC083906.1 AC083906.1 HuAgeMSNDsplitRnaseq_13 13.4864063021798 1.81971224407889 11.6666940581009 -9.84698181402204 399
AL512604.2 AL512604.2 HuAgeMSNDsplitRnaseq_13 12.4347169830876 1.79573252163986 10.6389844614478 -8.8432519398079 400
AC023202.1 AC023202.1 HuAgeMSNDsplitRnaseq_13 14.4916833267208 1.79476359336592 12.6969197333549 -10.902156139989 401
RNU6-392P RNU6-392P HuAgeMSNDsplitRnaseq_13 13.2688407348072 1.79389127321475 11.4749494615924 -9.68105818837769 402
AC009831.2 AC009831.2 HuAgeMSNDsplitRnaseq_13 12.32807127141 1.79110616986136 10.5369651015486 -8.74585893168729 403
SPTLC1P2 SPTLC1P2 HuAgeMSNDsplitRnaseq_13 14.111983005376 1.78516747649505 12.326815528881 -10.5416480523859 404
OTOL1 OTOL1 HuAgeMSNDsplitRnaseq_13 14.8192817864105 1.78424654402826 13.0350352423822 -11.250788698354 405
RNU6-973P RNU6-973P HuAgeMSNDsplitRnaseq_13 12.6879445219796 1.7826078623198 10.9053366596598 -9.12272879733995 406
RPS19P1 RPS19P1 HuAgeMSNDsplitRnaseq_13 13.0478886040033 1.78245137868044 11.2654372253228 -9.4829858466424 407
AC097721.1 AC097721.1 HuAgeMSNDsplitRnaseq_13 16.1336084845032 1.78192047312321 14.35168801138 -12.5697675382568 408
AC244394.2 AC244394.2 HuAgeMSNDsplitRnaseq_13 12.9584576764817 1.77875548389201 11.1797021925897 -9.40094670869771 409
