"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Scrg1",3.69615619435646,4.29014874081097,5.6077591379596,0.0178811155356666,0.10562988491203,"monocytesBYo",12.9614587832723
"Gm8129",2.85788931425565,8.83868039964921,5.58206092574466,0.0181453573170069,0.106660209814906,"monocytesBYo",7.2495392891892
"Bcl3",2.83401864973983,3.48943068879025,5.5221548575901,0.0187771152246857,0.109231164900269,"monocytesBYo",7.13057614364175
"Clec2d",4.00859636892013,3.18930430527106,5.40478266906673,0.0200816488151964,0.115154566287867,"monocytesBYo",16.0956213815044
"Gm29156",4.35493656989967,2.49832087020868,5.40192756357066,0.0201145246560417,0.11531319745157,"monocytesBYo",20.4628696020488
"Tspan2",4.55985341576792,5.54559781852616,5.37544468461183,0.0204221344589303,0.116503063598482,"monocytesBYo",23.585910921469
"Gm9844",3.31841246571746,9.66605600054482,5.17956135148405,0.0228540928146301,0.126035825027419,"monocytesBYo",9.97566118257875
"Celsr3",4.1351288769707,3.70111677410576,5.16088257209732,0.0231011553514756,0.126888214371489,"monocytesBYo",17.5710545852485
"Myct1",5.58445139314258,2.84872870046355,5.09456256237281,0.0240009667861606,0.130322683260397,"monocytesBYo",47.9829979185666
"St8sia4",2.83540377690468,3.58236773321509,5.01726758496261,0.0250957404415,0.13423430023871,"monocytesBYo",7.13742547581281
"L1cam",4.06305628671542,3.7365307245519,4.98198123370449,0.0256126351006697,0.136077888168135,"monocytesBYo",16.7148243216113
"Hba-a2",5.85558190576336,10.6992883607562,4.89965789887514,0.0268620164647986,0.14042258748836,"monocytesBYo",57.9036306718814
"Sulf2",3.28884846764192,4.95556133414528,4.86198894696721,0.0274546682166157,0.142610853476447,"monocytesBYo",9.7733182265527
"Adssl1",3.07701542505012,4.99295183415224,4.84655178378225,0.0277014572307419,0.143421328882683,"monocytesBYo",8.43866876087398
"Slfn2",4.02681963485601,4.53801582083607,4.75237292258925,0.029257921907881,0.148287057587182,"monocytesBYo",16.3002211714923
"Aplnr",5.08267730229823,5.3576937642711,4.72254211545992,0.0297697013536507,0.149919213076899,"monocytesBYo",33.8874060287124
"Mmp25",4.65677181488024,2.4945256709189,4.70968577376948,0.029993133348043,0.150735594970185,"monocytesBYo",25.224815549309
"Vcl",2.73441002371993,3.08608955794646,4.60298821664041,0.0319162797932856,0.156907523970413,"monocytesBYo",6.65486787686297
"Ccr7",4.53626851959047,3.13541058711671,4.55910857642906,0.0327441121975604,0.159103446990255,"monocytesBYo",23.2034676370403
"AW011738",2.53555968702465,5.30868862505534,4.42441914039174,0.0354281697572273,0.167581227183909,"monocytesBYo",5.79801749666916
"Cdc42ep3",2.97664407704183,4.10714783931403,4.41394808739393,0.0356462501737323,0.16821714859076,"monocytesBYo",7.8715299751971
"H2-D1",2.7318396431949,11.5077190745494,4.37186842814759,0.0365369086558069,0.170997679329896,"monocytesBYo",6.64302177405805
"Ctsw",3.90514949205209,3.95163218115814,4.2740326005976,0.0386989866977442,0.176997660267562,"monocytesBYo",14.9819083037784
"Gpr15",3.9960807431495,3.77871947494851,4.22290504756432,0.0398818237778184,0.180652249679909,"monocytesBYo",15.9565930374735
"Scarf1",3.6244828028539,3.29937017737669,4.16758635043996,0.0412044589973642,0.18492329312372,"monocytesBYo",12.3332644125169
"Clu",2.91376597433021,7.53642995335702,3.84558666537542,0.0498770698364097,0.208194418111489,"monocytesBYo",7.5358276735787
"Cebpb",2.55928498967418,10.2405753532973,3.67178069264745,0.0553410294288977,0.220563693085382,"monocytesBYo",5.89415495840041
"Trim16",3.2864879142001,2.63398334022283,3.66827087355399,0.0554576900719119,0.220896229102071,"monocytesBYo",9.75734009149246
"Esam",3.67536593825313,5.76749095667178,3.5274322846752,0.0603611990877962,0.231660923681723,"monocytesBYo",12.7760143948998
"S1pr4",2.87985600037429,3.91132409230063,3.49296698506004,0.0616300359689817,0.233999184863043,"monocytesBYo",7.36076646862964
"Thbs1",3.04040526893049,8.08016185880393,3.48236037576024,0.0620262079151058,0.234966746182515,"monocytesBYo",8.22722140579817
"Icam2",3.65035933907525,7.65080831328547,3.07502665367521,0.0795032907411768,0.270595563182752,"monocytesBYo",12.5564726786502
"Gm18026",3.08418281223898,1.36694708085681,2.42934505133285,0.119082643152447,0.337925258396818,"monocytesBYo",8.48069683727702
"Gm47851",2.45154620846736,1.59253108178639,2.35029122618534,0.125259604711915,0.348111148909033,"monocytesBYo",5.4700203811359
"Gm14039",3.26146516524783,2.2103667705477,2.17688296734646,0.140097950679644,0.369811115962985,"monocytesBYo",9.58956361593036
"Gm13411",3.48637377604943,1.28001301487067,1.8324372325618,0.175839942789638,0.419328699434369,"monocytesBYo",11.2073538125575
"Gm22472",3.89491190992402,1.44148785493266,1.71638536074408,0.190158994066748,0.436988410277206,"monocytesBYo",14.8759707364133
"Gm42666",3.6241191276338,1.38548492525696,1.66412805401485,0.197046882762028,0.444670269385447,"monocytesBYo",12.3301558294542
"Gm25189",3.62496526577658,1.40068183911783,1.6401829343532,0.200300370659712,0.448642816655343,"monocytesBYo",12.3373895655722
"Gm25687",3.27082306500811,1.30460132173162,1.35734637829392,0.243997907303662,0.503870596777646,"monocytesBYo",9.65196754866023
"Gm22038",3.02076186506354,1.25437372723869,1.27637939647467,0.258573312180568,0.521321433434602,"monocytesBYo",8.11596062084336
"AC123665.2",2.40693672051765,1.15296999404934,1.01336255402954,0.314098620649351,0.581392552261177,"monocytesBYo",5.30347041530128
