"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Gm23320",-2.9373740229761e-16,0.255428187536256,-4.24907371802453e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm23324",8.39249720850315e-17,0.379183872950053,1.11150658053603e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm23340",4.19624860425158e-17,0.207488457227548,7.50826137865366e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm23345",0,0.206165341264786,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm2343",0,0.145386637055679,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm23454",-2.09812430212579e-17,0.173792411470367,-4.31610352615148e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm23463",-4.68396920517501e-16,0.286065630330512,-6.16229521001254e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm23481",6.29437290637736e-17,0.24361970363687,8.94212291489286e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm23501",0,0.148135452292384,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm23529",-4.19624860425158e-17,0.217096009540051,-7.20261704665948e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm23579",-2.09812430212579e-16,0.238715902033602,-3.28858711726028e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm23740",4.19624860425158e-17,0.27137456697212,5.75192152590547e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm23759",1.67849944170063e-16,0.86680619747284,2.2587344927508e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm23827",4.19624860425158e-17,0.196955901538721,7.87640877129428e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm23848",8.39249720850315e-17,0.23618870398033,1.32894747984467e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm23883",-1.25887458127547e-16,0.201134890647403,-2.32041506737655e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm23909",0,0.248387331743562,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm23916",4.19624860425158e-17,0.343051395897046,9.31177099938631e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm23924",-4.41857514082026e-16,0.649568720529183,-4.15666201792349e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm23974",1.67849944170063e-16,0.36231676802799,2.31035399275001e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm24000",0,1.05384396095123,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm24001",-3.77662374382642e-16,0.430763281357741,-3.84268773275967e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm24019",8.39249720850315e-17,0.507277916117758,1.05130886595421e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm2404",3.14718645318868e-17,0.080878265233643,1.27656581812566e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm24108",-3.77662374382642e-16,0.303688254025559,-4.34846765591736e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm24170",-8.39249720850315e-17,0.220283088434884,-1.41971170178362e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm24175",-8.39249720850315e-17,0.680417218184196,-1.00069739170314e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm24178",8.39249720850315e-17,0.244936567278363,1.28329370350071e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm24211",1.25887458127547e-16,0.259248067941621,1.81638056585214e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm24225",0,0.520095746425629,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm24230",-8.39249720850315e-17,0.255436092088759,-1.22064136067824e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm24240",4.19624860425158e-17,0.245724319038052,6.35296852307172e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm24267",4.19624860425158e-17,0.301342300277855,5.24977348903681e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm24323",-8.39249720850315e-17,0.647732483610804,-8.37015748796976e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm24358",-1.67849944170063e-16,0.601392203207875,-3.22829894537475e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm24359",0,0.34612951262569,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm24410",8.39249720850315e-17,0.224123440320977,1.28083780608452e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm24456",-1.94389350605538e-16,0.288567499393053,-2.53148902518613e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm24459",-1.25887458127547e-16,0.252524014252839,-1.86868342346493e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm24469",-6.29437290637736e-17,0.168028407911683,-1.3177569162393e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm24471",-2.51774916255095e-16,0.555900482336243,-2.84422497537292e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm24517",-8.39249720850315e-17,0.239273941498759,-1.31172181013258e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm24534",-7.34343505744026e-17,0.150201913369454,-1.65625773293309e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm24601",-5.74554546259401e-16,0.47627677863159,-7.75584239974459e-16,0.999999999999999,1,-6.87594517967557,"neuronBYo",1
"Gm24623",-8.39249720850315e-17,0.366387000009538,-1.09258703421111e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm24628",0,0.249430215852654,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm24638",-1.25887458127547e-16,0.331086597618298,-1.74376546098107e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm24669",-4.19624860425158e-17,0.316337811740798,-6.41699704207425e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm2467",-1.04906215106289e-17,0.0714421192897753,-4.64934336777811e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm24719",-1.25887458127547e-16,0.351199648430575,-1.80525791834259e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm24754",-4.19624860425158e-17,0.238778931384357,-6.57704684191662e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm24773",-2.51774916255095e-16,0.277049462401962,-3.39258398927956e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm24801",-4.19624860425158e-17,0.185520021864922,-8.04593853390702e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm24809",3.35699888340126e-16,0.491660573064735,5.35773717208312e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm24819",5.03549832510189e-16,0.543361511597676,7.06330091492326e-16,0.999999999999999,1,-6.87594517967557,"neuronBYo",1
"Gm24830",-1.25887458127547e-16,0.11359564876921,-3.88902299720254e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm24841",0,0.141776698788514,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm24850",4.19624860425158e-17,0.229452357035216,6.83334488427075e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm24884",-4.19624860425158e-17,0.257679583003944,-6.07361083260482e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm24913",-4.19624860425158e-17,0.284078108930143,-5.4368992262908e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm24921",-8.39249720850315e-17,0.234040492324749,-1.34081720645684e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm24946",0,0.192084637720533,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm24949",-1.25887458127547e-16,0.254617317324513,-2.26284877269848e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm24960",4.19624860425158e-17,0.185876806424814,8.28179379095387e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm24968",-1.67849944170063e-16,0.270745531663329,-2.2979708919485e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25012",-4.19624860425158e-17,0.197364329258983,-7.88504769085932e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm25025",9.7194675302769e-17,0.258003319352712,1.41225767404564e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25061",-1.04906215106289e-16,0.425397460396487,-1.10983577612578e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25066",-2.51774916255095e-16,0.221891782845724,-4.233008454507e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25080",2.09812430212579e-17,0.229311104028347,3.17466824555561e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm25093",1.25887458127547e-16,0.220442798688135,2.13005252111186e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25102",4.19624860425158e-17,0.292203066653671,5.40925836006505e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm25125",8.39249720850315e-17,0.285438521790472,1.42125278108756e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25141",-1.25887458127547e-16,0.312117772146365,-1.96834975954034e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25168",-8.39249720850315e-17,0.25124769834429,-1.24155271455613e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25195",1.67849944170063e-16,0.678386322821011,2.72698812551048e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25243",-4.19624860425158e-17,0.2005441614923,-7.7235585985861e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm25248",-4.94936326952976e-16,0.462762969596663,-5.36684587963759e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25250",-8.39249720850315e-17,0.35396113745836,-1.16854456506851e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25273",-8.39249720850315e-17,0.237645104431203,-1.3212387058603e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25299",-2.51774916255095e-16,0.243501011590439,-3.8695201069032e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25344",1.67849944170063e-16,0.2770116992777,2.89983314156316e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25368",1.67849944170063e-16,0.216452355449892,2.88961252439884e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25414",1.25887458127547e-16,0.254479445640722,1.71966859897373e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25438",-2.51774916255095e-16,0.350449609098741,-3.61821820553582e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25440",8.39249720850315e-17,0.251277485170531,1.22695737010262e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25443",2.09812430212579e-16,0.409941188781274,2.30285199309482e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25475",1.78966270998497e-16,0.20333666941059,3.25132009555709e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25491",-1.67849944170063e-16,0.447301081166494,-2.79678896845573e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25514",4.19624860425158e-17,0.253085189994701,6.17808384047353e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm25543",-4.19624860425158e-17,0.173996133699904,-8.7066327555899e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm25574",1.25887458127547e-16,0.297415783884466,1.8710938176191e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25586",-4.19624860425158e-17,0.23525564503589,-6.66603947578823e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm25594",0,0.257641335371706,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm2564",-4.08857978478641e-17,0.09540952642164,-1.40322751462843e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25643",-1.25887458127547e-16,0.308805707171218,-1.96804492584464e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25655",-2.09812430212579e-17,0.111578303110754,-6.21862040079077e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm25657",0,0.713819925386742,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm25670",-1.67849944170063e-16,0.36007667858312,-2.34860093468215e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25687",-2.09812430212579e-17,0.19813135097327,-3.63505079375274e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm25714",-1.25887458127547e-16,0.214940668498923,-2.60091270098621e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25748",-2.9373740229761e-16,0.274023496263267,-4.02969141827933e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25797",-8.39249720850315e-17,0.239273941498759,-1.31172181013258e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25810",-1.67849944170063e-16,0.260097597981124,-2.41566345678432e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm25836",-2.51774916255095e-16,0.221891782845724,-4.233008454507e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm2594",-3.46190509850755e-16,0.280000554412413,-6.59182271951953e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm26005",0,0.246641809950003,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm26015",-8.39249720850315e-17,0.251246039885093,-1.2430643534725e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm26054",1.25887458127547e-16,0.297770139242991,1.59308371682132e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm26063",-2.62265537765723e-16,0.193897303613858,-4.48223372321986e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm26072",-8.39249720850315e-17,0.234040492324749,-1.34081720645684e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm26076",-1.04906215106289e-16,0.245606826887188,-1.48500196858909e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm26146",-8.39249720850315e-17,0.145382382380102,-1.9806496917732e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm26153",8.39249720850315e-17,0.220427530633816,1.41975595447129e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm26163",-1.20642147372233e-15,1.74364548751187,-2.89391259238558e-15,0.999999999999998,1,-6.87594517967557,"neuronBYo",0.999999999999999
"Gm26275",-2.09812430212579e-17,0.161857683536047,-4.74381832284711e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm26276",-8.39249720850315e-17,0.23241704256725,-1.34979803960683e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm26306",-8.39249720850315e-17,0.525433775814881,-1.02269517651891e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm26350",8.39249720850315e-17,0.369705369326821,1.43076147088599e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm26373",-1.25887458127547e-16,0.237388731786562,-1.98398937719485e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm26438",-4.19624860425158e-17,0.220051942409319,-6.54853161854683e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm26478",8.39249720850315e-17,0.247045023058959,1.2641205501103e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm2666",4.19624860425158e-17,0.298309287064559,9.77887344735184e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm26774",-2.9373740229761e-16,0.68394930205183,-5.39373907258419e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm26818",-1.25887458127547e-16,0.28255314574207,-2.54384883370113e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm26825",6.71399776680252e-16,1.18635043481435,1.70321618866306e-15,0.999999999999999,1,-6.87594517967557,"neuronBYo",1
"Gm26870",-8.39249720850315e-16,0.944732300790154,-9.28946735323311e-16,0.999999999999999,1,-6.87594517967557,"neuronBYo",0.999999999999999
"Gm26923",-6.29437290637736e-17,0.109998930208269,-1.90088103833613e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm26942",2.09812430212579e-17,0.105837289395637,6.76360327646837e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm270",-4.19624860425158e-17,0.17194460905079,-8.78771282221413e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm27023",0,0.194786325419694,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm27025",1.04906215106289e-17,0.078250420391039,4.11055157331698e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm27037",2.09812430212579e-17,0.120704568400903,5.65818882841324e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm27159",0,0.103452278437942,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm27192",-4.19624860425158e-17,0.25185563556615,-1.04806290348401e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm27249",-2.47468163476488e-16,0.413147511441382,-3.84014510670223e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm27254",-4.19624860425158e-17,0.278936015363619,-8.31624265890817e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm27414",-1.25887458127547e-16,0.322075690989989,-2.44606261316917e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm27460",-2.09812430212579e-17,0.226935095203088,-3.18092321023835e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm27477",0,0.7728796917244,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm27507",1.67849944170063e-16,0.25330671233483,2.48536884746872e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm27564",-4.19624860425158e-16,0.561779683635473,-4.60240564456791e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm27592",-1.67849944170063e-16,0.417045869668492,-2.00573171077272e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm27649",-4.19624860425158e-16,0.568103545650993,-4.82883957499164e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm27680",-4.19624860425158e-17,0.134764452031007,-1.4052970420904e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm27894",2.51774916255095e-16,0.240980571369601,3.67679259923306e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm27926",0,0.905621385014784,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm2796",1.76812894609194e-16,0.259205581661358,4.25073259800269e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm27974",-4.19624860425158e-17,0.235697291429921,-6.6588586146042e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm28000",-8.39249720850315e-17,0.254426821243087,-1.2372608723441e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm28017",0,0.709372886246634,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm28075",-6.29437290637736e-17,0.18774756108891,-1.91911725740637e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm28167",0,0.108984125382629,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm28228",6.29437290637736e-17,0.0932776091652587,2.26788374324529e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm28239",-4.19624860425158e-17,0.121238346099697,-1.22765775901488e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm28262",4.19624860425158e-17,0.280252719448403,1.6285869552447e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm28268",0,0.145354383600788,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm28362",8.39249720850315e-17,0.35048605932767,3.46806522591598e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm28388",0,0.191709281260966,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm28450",0,0.100403394021799,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm28477",1.67849944170063e-16,0.318975835603444,3.86038516830189e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm28502",1.25887458127547e-16,0.151262798873097,4.52968735485755e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm28579",-8.39249720850315e-17,0.160834504703154,-1.86942395955355e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm28585",-7.34343505744026e-17,0.124528646230172,-2.16389382192059e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm28615",-4.19624860425158e-17,0.260319118886419,-8.89632056325802e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm28634",-1.04906215106289e-17,0.0862200573392953,-4.38853752605415e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm28639",6.29437290637736e-17,0.140447288647427,1.59427678443535e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm28641",-4.30115481935787e-16,0.345113774813275,-9.07110223203174e-16,0.999999999999999,1,-6.87594517967557,"neuronBYo",1
"Gm28645",0,0.225599072602679,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm28676",-3.14718645318868e-17,0.287265482009775,-1.46028549614153e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm2875",2.09812430212579e-17,0.163997769880945,4.58533466391063e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm28785",0,0.10380057279523,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm28801",4.19624860425158e-17,0.21038218609698,7.42296106303736e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm28923",-4.19624860425158e-17,0.143702103785354,-1.05695730837196e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm28927",-1.54230796070408e-17,0.197100793718442,-2.90040959940482e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm29011",-1.25887458127547e-16,0.650157054733337,-2.68304948845231e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm29013",-2.52776044763583e-15,1.37688695164663,-5.48854460926873e-15,0.999999999999996,1,-6.87594517967557,"neuronBYo",0.999999999999998
"Gm29104",2.09812430212579e-17,0.117125987376498,6.04295921483273e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm29125",-1.25887458127547e-16,0.227614351715918,-4.18168596889734e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm29129",0,0.277963429381609,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm29139",0,0.15745652141908,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm29234",-4.19624860425158e-17,0.177461803539612,-1.28292054210317e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm29240",-4.19624860425158e-17,0.121935189598919,-1.164986921339e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm29293",-2.9373740229761e-16,0.222691759642095,-1.11440640474941e-15,0.999999999999999,1,-6.87594517967557,"neuronBYo",1
"Gm29408",-3.35699888340126e-16,1.23341351536869,-1.31182353183902e-15,0.999999999999999,1,-6.87594517967557,"neuronBYo",1
"Gm29474",-2.09812430212579e-16,0.265602082332017,-3.65463932068742e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm29509",4.19624860425158e-17,0.25121533672756,8.94640226801609e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm29516",-4.51096724957044e-16,0.420143987950969,-6.87443677494003e-16,0.999999999999999,1,-6.87594517967557,"neuronBYo",1
"Gm29599",-8.39249720850315e-17,0.208872967695619,-1.94689210523742e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm2961",2.09812430212579e-17,0.673695424830645,3.09354881219272e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm29736",-2.01419933004076e-15,1.14915167447065,-4.38632021666285e-15,0.999999999999997,1,-6.87594517967557,"neuronBYo",0.999999999999999
"Gm29739",4.19624860425158e-17,0.197839095166333,7.72804743638659e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm29747",2.09812430212579e-17,0.102472486136171,7.07444073728867e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm2975",4.19624860425158e-17,0.255795434341014,9.86886464707824e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm29778",-2.51774916255095e-16,0.640459163088428,-2.82017134423818e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm29807",-8.39249720850315e-17,0.133115748730773,-2.2632296249904e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm29809",-2.09812430212579e-17,0.102791676187633,-7.03428943281085e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm29920",-2.09812430212579e-17,0.131400709506722,-7.33237022112564e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm29950",-5.87474804595221e-16,0.614482473853726,-7.73437265697953e-16,0.999999999999999,1,-6.87594517967557,"neuronBYo",1
"Gm30055",8.39249720850315e-17,0.117725294751748,2.94258341900236e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm30674",4.19624860425158e-17,0.113064985516868,1.26569596075171e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm3106",-4.19624860425158e-17,0.204367631413009,-1.49641079907309e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm3126",-4.19624860425158e-17,0.213738346841308,-1.59474652969753e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm31545",0,0.218484734303472,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm31630",-1.04906215106289e-16,0.15737501789027,-3.84569025657685e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm31678",-4.19624860425158e-17,0.13123655195674,-1.57411406246552e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm31931",8.39249720850315e-17,0.228373877794232,1.3284016942612e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm32050",-4.19624860425158e-17,0.180276008275045,-1.09889680638081e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm32098",-8.39249720850315e-17,0.344830400245079,-2.90845354469537e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm32175",-3.14718645318868e-17,0.172703428309918,-6.10592962140888e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm32381",-2.09812430212579e-17,0.116946766096213,-6.33138798578883e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm32515",-4.19624860425158e-17,0.255010920964496,-8.63541068707636e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm32858",8.39249720850315e-17,0.287795469128238,1.38235865244203e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm33096",-4.19624860425158e-17,0.200912502001543,-7.68489860805579e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm33167",-1.67849944170063e-16,0.643183740173659,-5.09388885998246e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm33242",2.09812430212579e-17,0.130387690617778,5.19620484831732e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm3351",2.09812430212579e-17,0.162308838709675,4.73082548773367e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm34091",-8.39249720850315e-17,0.241815917946332,-2.1669017119794e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm34149",-1.43463914123891e-17,0.119414586876193,-5.41403767705226e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm34215",-1.67849944170063e-16,0.237141066854848,-5.65697672973201e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm34440",8.39249720850315e-17,0.137478387962743,2.16603696892722e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm34701",-7.34343505744026e-17,0.0805556668248083,-2.98745311464841e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm3509",-4.19624860425158e-17,0.342482206256787,-1.34056305471086e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm35160",-2.09812430212579e-17,0.11220766580786,-6.37725082983127e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm35212",6.29437290637736e-17,0.154821325309125,1.73368306461307e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm35216",0,0.131558896449868,0,1,1,-6.87594517967557,"neuronBYo",1
"Gm35368",8.39249720850315e-17,0.23752837252921,3.54203982863034e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm35439",-8.39249720850315e-17,0.526252859035437,-2.57266170978236e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm35865",4.19624860425158e-17,0.275429368425845,1.14509299235846e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm3678",-2.09812430212579e-17,0.164025140637502,-5.47541248627647e-17,1,1,-6.87594517967557,"neuronBYo",1
"Gm36849",-2.09812430212579e-16,0.234235062866806,-5.36919008815754e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm36953",-1.25887458127547e-16,0.26263362515624,-2.93138188954459e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm36971",-9.44155935956605e-17,0.134015162191087,-2.35162340535616e-16,1,1,-6.87594517967557,"neuronBYo",1
"Gm36976",-3.35699888340126e-16,1.534299458083,-1.34295475400783e-15,0.999999999999999,1,-6.87594517967557,"neuronBYo",1
