"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Spata25",2.80594966537912,0.684059647570787,7.86020796235626,1.15549509611847e-08,1.00621097387573e-06,9.91266112279074,"endoBYo",6.9931849716944
"Cavin1",5.22315895353615,1.88709681386485,7.8514419283497,1.18157082108341e-08,1.02108950292298e-06,9.89068920359963,"endoBYo",37.3531745368437
"Gm13033",3.86205432632374,1.44150021467458,7.80179668658654,1.34099294166238e-08,1.14543578565238e-06,9.76606593347887,"endoBYo",14.540997410674
"Gm15658",2.58479479565319,0.529216884683718,7.79682141867471,1.35813357503073e-08,1.15561496463095e-06,9.75355903764227,"endoBYo",5.99930257476646
"Fli1",3.15119766614299,2.78512617654068,7.71081037796289,1.69244393299566e-08,1.42908156983446e-06,9.53683958120191,"endoBYo",8.88392778796023
"Tcaf2",2.45407735572818,0.604494774197134,7.70908879191052,1.69993117484664e-08,1.42994590802784e-06,9.53249207046856,"endoBYo",5.47962572351595
"Gm11769",2.49060155470782,1.11158158188996,7.66714739836287,1.89314558415992e-08,1.58045508522151e-06,9.42646105033729,"endoBYo",5.62012241414065
"Znf41-ps",2.72820468658019,1.23711755781039,7.65418563198499,1.95727498320786e-08,1.6278494155454e-06,9.39364750747103,"endoBYo",6.62630535044779
"Gm5697",3.12302896031177,0.976642764893905,7.6376436520254,2.04234447535266e-08,1.68038547004146e-06,9.35173952495046,"endoBYo",8.71215100654848
"Kcp",3.81279343169205,1.03356262160532,7.63747524527233,2.04322963179114e-08,1.68038547004146e-06,9.35131269998066,"endoBYo",14.0528752256001
"Pltp",6.31746388545425,2.92285776994295,7.6197953374739,2.13836460142434e-08,1.75211259545595e-06,9.30648326465972,"endoBYo",79.7528342718113
"Endou",2.43907150357758,0.419979396033176,7.59793209883289,2.26227843032852e-08,1.84429392713459e-06,9.25099206947945,"endoBYo",5.42292607433049
"Gm8995",5.02837747308699,3.45515167452319,7.59703089619337,2.26754033440586e-08,1.84429392713459e-06,9.24870343335636,"endoBYo",32.6356636777937
"Gm45552",4.47633326960502,1.4672890709276,7.58846510428906,2.31818051553042e-08,1.87857536795163e-06,9.22694521308087,"endoBYo",22.2592529497067
"Arhgef15",4.26282563667036,1.13523515593586,7.58381156508542,2.34617316709684e-08,1.89432076553589e-06,9.21512076474466,"endoBYo",19.1972218120827
"Acer2",2.87900037180691,0.937067666902309,7.53724608629547,2.64597234549068e-08,2.12090022461197e-06,9.09665080768387,"endoBYo",7.35640226508229
"Col4a1",5.15053285540728,1.46555758933087,7.52529923153216,2.72899512679396e-08,2.17955087328746e-06,9.06621259182613,"endoBYo",35.5193396532128
"Scarf1",5.47562055424817,1.90619643524291,7.43819790224344,3.42021281660338e-08,2.64564224271736e-06,8.84376305817424,"endoBYo",44.4965184482353
"Slc7a1",4.17141339298357,2.22953042188082,7.40307726013994,3.74714892417711e-08,2.87840887672119e-06,8.75380501813815,"endoBYo",18.0185797216707
"Rnf125",2.58680411117979,0.568014646369149,7.39136735025448,3.86308775042067e-08,2.94033366594461e-06,8.72377795098112,"endoBYo",6.00766393307434
"Ppic",5.87894389351944,1.36009892109856,7.39095027245471,3.86728388155762e-08,2.94033366594461e-06,8.72270815556504,"endoBYo",58.8489142720542
"Gm7676",3.34556485818536,0.513840264223746,7.39034487991073,3.87338286112866e-08,2.94033366594461e-06,8.72115529952332,"endoBYo",10.1651870555231
"Crybb3",2.47591606213336,0.643347736176726,7.3895974018943,3.88092677510205e-08,2.94033366594461e-06,8.71923792742559,"endoBYo",5.56320420299564
"Cdkn2b",5.40528325111895,2.01204482329447,7.29388279725297,4.9817121574086e-08,3.68596715914215e-06,8.47316373011909,"endoBYo",42.3791648171292
"Sema7a",3.90413491228521,2.18955711070083,7.23233188271083,5.85278077934078e-08,4.2314074895868e-06,8.31434660554422,"endoBYo",14.9713759341418
"Gm13588",3.48134772606862,0.497743975634499,7.22952242038926,5.8960506391248e-08,4.24880548173804e-06,8.30708686200428,"endoBYo",11.1683776506658
"Gipc3",2.74494205732092,0.4643724200115,7.20715616598649,6.25233653711609e-08,4.46194971647159e-06,8.24925890083975,"endoBYo",6.70362783544173
"Gimap9",5.38126696683054,3.15329595024128,7.18879779708719,6.56109324634537e-08,4.65227775284931e-06,8.20174990510535,"endoBYo",41.6795260366511
"Apcdd1",5.5746882100595,2.15127073314804,7.17061566788748,6.8821752986451e-08,4.86435668153117e-06,8.15465859101569,"endoBYo",47.6593777376068
"Mmp25",4.73219402336628,0.963339203511798,7.12984258726106,7.6615381138054e-08,5.39796839782538e-06,8.04891916590314,"endoBYo",26.5786150020925
"Gm6059",2.51664725293868,0.268026170439038,7.12525301445661,7.75470890309418e-08,5.4462674623223e-06,8.03700484356163,"endoBYo",5.72250672390594
"Cast",3.07843892974864,1.59245516533488,7.12108420415982,7.84033588928498e-08,5.48897945818517e-06,8.02618072520318,"endoBYo",8.44699928991048
"Ctsw",5.88827983802796,1.87615656983984,7.0871795680927,8.5734133723893e-08,5.98326889707787e-06,7.93807581539184,"endoBYo",59.230971248957
"Itga1",3.33383559243002,0.753046777579638,7.07610494501406,8.82766554022958e-08,6.13435306074282e-06,7.90926910052532,"endoBYo",10.0828780360859
"Gm7626",3.43658662471066,0.345932099622342,7.07534639216601,8.84535834370094e-08,6.13435306074282e-06,7.90729548947345,"endoBYo",10.8271874748034
"Crry-ps",2.45373886864744,2.65647926658164,7.02188239811325,1.01876503682033e-07,6.99942202160748e-06,7.76803047669753,"endoBYo",5.47834023705254
"Tnfaip8l1",3.46887073388021,1.50002578784584,6.99345088536253,1.09839895404121e-07,7.47688617238575e-06,7.69384207815575,"endoBYo",11.0722056093993
"Pear1",2.59180986979599,0.944396752928932,6.99139036677411,1.10441038085433e-07,7.49474566123934e-06,7.68846196809798,"endoBYo",6.02854509468276
"Efna1",4.43124531221148,1.77557430207121,6.98356648703785,1.12754200384682e-07,7.61956798466097e-06,7.66802922331713,"endoBYo",21.5743518440796
"Gimap8",4.69772215120349,1.07280270226747,6.98284748154694,1.12969231070325e-07,7.61956798466097e-06,7.66615114210192,"endoBYo",25.9510705776244
"Ets1",4.13991505736485,1.76907368104358,6.91365500429372,1.35738493698432e-07,9.01784593420547e-06,7.48515447739654,"endoBYo",17.6294438415152
"Cd34",5.98728787742707,1.39358018623403,6.85251407288724,1.59718048525221e-07,1.04849922478441e-05,7.32479361559127,"endoBYo",63.4385494046956
"Xaf1",2.73882444823933,1.86480575373495,6.84981051583576,1.60872600287414e-07,1.05295400478061e-05,7.31769362239711,"endoBYo",6.67526193253577
"Rpl38-ps1",2.56341027984406,0.380982959523054,6.77298137390232,1.97476539609676e-07,1.26999229237932e-05,7.11561119001398,"endoBYo",5.91103302041633
"Vwa1",5.70530439548678,2.30705383224728,6.72565526520092,2.24126074804506e-07,1.40815628605198e-05,6.99083081004568,"endoBYo",52.175636695653
"Tbxa2r",3.07207912602024,0.850307466447369,6.68334918751704,2.51027943381279e-07,1.55491899862563e-05,6.87909733601029,"endoBYo",8.40984450619856
"Slc43a3",3.34214798204598,1.13292902394828,6.66408092466139,2.64344188851098e-07,1.62771522955952e-05,6.82815020423922,"endoBYo",10.1411403335428
"Acvrl1",6.0962085536526,2.69781087395482,6.66333688266437,2.64872523003854e-07,1.62771522955952e-05,6.82618216171473,"endoBYo",68.4134724632127
"Slc16a1",5.83952119515186,3.49317461980745,6.64596423288962,2.77517666507482e-07,1.69600092158703e-05,6.78021507707956,"endoBYo",57.262596947023
"Tfrc",5.00394008404822,3.96213168139965,6.63844307597886,2.83180378274058e-07,1.72584008500192e-05,6.76030548321662,"endoBYo",32.0875133083466
"Gpr4",3.97561953075572,1.44531185400843,6.60604336101169,3.08945136894862e-07,1.86742985342214e-05,6.67447694395359,"endoBYo",15.7318838062812
"Palmd",4.53088684361237,0.888139396168209,6.5899580957321,3.22606702938358e-07,1.93940980682209e-05,6.63182929774549,"endoBYo",23.117073130436
"Rgs5",5.08942074276087,1.51631523410308,6.57459352764226,3.36227853985949e-07,2.01581810670221e-05,6.59106981479019,"endoBYo",34.0461731970599
"Rps11",4.4576707353807,1.26413804631622,6.57146608242204,3.39071053030843e-07,2.02190536555292e-05,6.58277055897392,"endoBYo",21.9731642527128
"Dennd3",3.64144296818198,1.19574559082259,6.56867085245732,3.4163284666204e-07,2.03170523298503e-05,6.57535212870411,"endoBYo",12.4791085058691
"Tinagl1",3.64696772254686,0.976982234424288,6.56115253825715,3.48621048646625e-07,2.0621773955105e-05,6.55539522386939,"endoBYo",12.5269884703353
"Prkd2",2.98684280273628,2.44623808839709,6.53988009684061,3.69188596587357e-07,2.17222322401652e-05,6.49890058388128,"endoBYo",7.92737268586427
"Casp6",2.78697933083372,3.57807267282548,6.52722920933112,3.81999043338597e-07,2.22980602527171e-05,6.46528312341835,"endoBYo",6.90183187464519
"Ndufa4l2",4.38338804916724,1.1429296188746,6.51955495929385,3.89988622263312e-07,2.26449298958825e-05,6.44488308947509,"endoBYo",20.8704246355938
"Cox4i2",2.52584593255107,0.836884186367649,6.48882385582745,4.23715951390548e-07,2.44748511556478e-05,6.36313910150443,"endoBYo",5.75911021767228
"Crybg3",2.35823516250347,1.33980973186123,6.46394949621999,4.53169473951211e-07,2.59727157311468e-05,6.29691226629002,"endoBYo",5.12742741061017
"Gm26799",2.60953869407162,0.893116595100466,6.32843698268528,6.54172976724421e-07,3.58224474358277e-05,5.93518215835422,"endoBYo",6.10308504464926
"Fam129a",3.89332593941712,1.49793558599732,6.27705169030458,7.52198012154131e-07,4.07864623109947e-05,5.79762160490514,"endoBYo",14.8596264037638
"Slc16a4",4.73143903598134,1.7466440425061,6.2523454640213,8.04493779671574e-07,4.34093070431079e-05,5.73140820085349,"endoBYo",26.5647095897883
"Ly6c1",7.94681060117022,2.59599992324219,6.22349305941095,8.70241883877747e-07,4.65032879155251e-05,5.65402375631966,"endoBYo",246.733637151343
"Grb10",2.69597200114818,0.644294324698524,6.22235209817084,8.72950778138423e-07,4.65356387102562e-05,5.65096231509856,"endoBYo",6.47990203027011
"4833403J16Rik",3.43119044975768,1.03435635591051,6.20753651254295,9.08910321565104e-07,4.83361130865019e-05,5.61120012723314,"endoBYo",10.7867657177545
"F2rl3",3.80494544814808,1.19471597664974,6.20405213929485,9.1758271721047e-07,4.86802936519118e-05,5.60184636959276,"endoBYo",13.9766378335833
"Syt15",2.56201180339359,0.628369857364459,6.19617918067448,9.37487381359218e-07,4.94988862477565e-05,5.5807082089897,"endoBYo",5.90530593672919
"Prcp",2.87055945789843,3.19710300841954,6.17049281580181,1.00551534314555e-06,5.22183472685656e-05,5.51171122187463,"endoBYo",7.31348712479189
"Arhgap18",3.13233301211095,1.39379505407793,6.11159431834863,1.18095822331905e-06,6.01989372684038e-05,5.35332462947146,"endoBYo",8.7685179034744
"Gm5526",2.59971794926145,5.02676279856588,6.08711117668969,1.26270703269298e-06,6.392418234386e-05,5.28741547712287,"endoBYo",6.06168107533103
"Pmaip1",5.1130672160381,4.10175046024114,6.07174031586106,1.31692792095143e-06,6.62145372618374e-05,5.24601627318838,"endoBYo",34.6088048391492
"Kitl",4.68954139767691,1.23044838460102,6.06799948509057,1.33047582927145e-06,6.67440289591208e-05,5.23593852232446,"endoBYo",25.8043323382787
"Cdc42ep3",4.95135499804674,2.78351023299438,6.05829999948473,1.3662631580461e-06,6.82298867843202e-05,5.20980396533463,"endoBYo",30.9390072040063
"St6galnac2",3.5366897517221,1.12096131376329,6.05471509130631,1.37973478457479e-06,6.87474608989819e-05,5.20014314205565,"endoBYo",11.6051217393518
"Gm8990",4.06318346268845,1.37426632181816,6.04442940589888,1.4191363803769e-06,7.05518070630969e-05,5.17242006078481,"endoBYo",16.7162978261862
"Serpinb9",3.28745491033214,2.40774768472258,6.04315404303415,1.42410047496998e-06,7.06398538290604e-05,5.16898209254384,"endoBYo",9.76388234239944
"4933421A08Rik",3.0554894664475,0.864489642481784,6.0293720569186,1.47887574762423e-06,7.30293932247566e-05,5.13182368002858,"endoBYo",8.31369295358936
"Hic1",3.90637412699068,1.38258680978343,6.02841458769427,1.48275923456573e-06,7.30580903035581e-05,5.12924174469271,"endoBYo",14.9946311295604
"Itm2a",6.8605949835222,4.05712016003169,6.00001881928313,1.60273466561475e-06,7.86192882647342e-05,5.05264300118198,"endoBYo",116.210368451052
"Slc39a10",3.81649444452576,2.51826528273291,5.99835834614238,1.61004631092988e-06,7.88032180015526e-05,5.0481622669178,"endoBYo",14.0889720020089
"Ehd2",3.43118096671021,1.60069400692922,5.97792792635682,1.70281316520278e-06,8.29698452704118e-05,4.99301774899677,"endoBYo",10.7866948149841
"Net1",3.41548218329701,1.50628248112233,5.96510721187965,1.76376377196768e-06,8.53823762084049e-05,4.95840012287605,"endoBYo",10.6699549758041
"Cd151",3.66754346838593,5.84451867926674,5.95243945362663,1.82615000515258e-06,8.80172474161013e-05,4.92418600820104,"endoBYo",12.7069287389671
"Procr",5.01683498758902,1.56963893634409,5.91905988325564,2.00141497302904e-06,9.54252229489688e-05,4.8339875963611,"endoBYo",32.3755991684428
"Mmp28",2.66362221906948,1.35289637570535,5.87813393911498,2.23964681046003e-06,0.000104909616742918,4.72331306736633,"endoBYo",6.33621908183927
"Lrrc32",2.35298243693397,0.896188698301878,5.80136083344429,2.76647637027512e-06,0.000126713782069558,4.51546419425506,"endoBYo",5.10879284303329
"Pcp4l1",2.58609222891295,1.25293743389981,5.77198638173598,2.99965635216396e-06,0.000135708379302502,4.43586314051254,"endoBYo",6.00470024753197
"Hspg2",3.04680631251493,1.31867710616865,5.73830909508555,3.29147425366511e-06,0.000147403410756747,4.34455446475062,"endoBYo",8.26380557858552
"Clec2d",4.89315798951859,1.72207425006105,5.72848227911385,3.38189749145716e-06,0.000150538668417518,4.31790202010163,"endoBYo",29.7157932718448
"Myo1b",3.73437991521303,1.2265270752316,5.69061326253425,3.75438515042128e-06,0.00016578495545463,4.21515630008866,"endoBYo",13.3094579874082
"Sox7",6.77544312652216,2.21659412103339,5.6479791583574,4.22343530324833e-06,0.000183927281916856,4.09941624448736,"endoBYo",109.549806551481
"Pomc",2.93406140073017,1.48692439020367,5.63781562220596,4.34369987479056e-06,0.000188422886921552,4.07181536946413,"endoBYo",7.64258875075107
"Ephb4",3.6409053937555,0.87596547688937,5.62364701103856,4.51712990400884e-06,0.000195180595442163,4.03333213990045,"endoBYo",12.4744594291635
"St8sia4",3.99015277593053,2.20472654433628,5.61366398205081,4.64349527529283e-06,0.000199728774694713,4.0062133417881,"endoBYo",15.8911626517198
"Rflnb",5.51249290868088,2.75687096380822,5.5931237220061,4.9147947693113e-06,0.000209096162848988,3.9504059520864,"endoBYo",45.6484164503247
"Hsf4",2.40659576274681,0.652573532939172,5.58170812813447,5.07241065412823e-06,0.000213706768502548,3.91938446883415,"endoBYo",5.30221717345906
"Ltbp4",3.74915645272297,1.61157173368982,5.53096017543804,5.83697102600415e-06,0.000240021022320241,3.78143403387265,"endoBYo",13.4464781568162
"Nrp1",2.73654866052335,2.01689351245678,5.51367482919058,6.12302884895896e-06,0.000249465501336131,3.7344312228956,"endoBYo",6.66474030250937
"Ramp2",4.43972958373926,2.11650604942682,5.50562547072117,6.26100745346846e-06,0.000252759612943582,3.71254075381456,"endoBYo",21.7016011473694
"Kctd12b",4.5827911331475,2.91880840981505,5.46977147494468,6.91457162084345e-06,0.000277624442772994,3.6150174912131,"endoBYo",23.9639053139808
"Tnfrsf25",2.50325412243862,0.891554370076695,5.46727448343804,6.96256306671543e-06,0.000279044896240843,3.60822466386083,"endoBYo",5.66962817049518
"Pglyrp1",6.03337253349206,2.74146639461973,5.41418474585419,8.06599411564302e-06,0.000317515992562937,3.46377292012306,"endoBYo",65.4977087332656
"Cd40",5.37683487256102,2.14137969658413,5.38692047767286,8.69928303116995e-06,0.000337639014909777,3.38957302335124,"endoBYo",41.5516791089246
"Osmr",3.12998261922181,0.655308313790844,5.37533353559507,8.98331882099284e-06,0.000346233383757534,3.35803631686548,"endoBYo",8.75424414324233
"Gm18726",2.63777942327391,1.46194667452027,5.36173399979885,9.32858822517488e-06,0.000357052521289868,3.32102002756402,"endoBYo",6.22372978035798
"Gm7665",5.48996090087766,2.22574261868871,5.34306450606761,9.82437245080407e-06,0.000374087076986469,3.2702011604093,"endoBYo",44.9410180405192
"Apol8",2.83444994603509,1.03112937605258,5.33733622729849,9.98172933653851e-06,0.000377479996773062,3.25460807504944,"endoBYo",7.13270816096305
"Def6",3.56368695412798,2.3866489309089,5.32540342301419,1.03176938775975e-05,0.00038819445859539,3.22212478907559,"endoBYo",11.8243334467778
"Gimap6",6.32000068940776,4.54961607662168,5.32294424405447,1.03883288917347e-05,0.000390188455130469,3.21543034410383,"endoBYo",79.893193307539
"Slfn5",5.47559020251749,2.83926279030075,5.30779878429299,1.08341731510078e-05,0.0004055573817593,3.1742002714903,"endoBYo",44.4955823306917
"Abcg2",3.22889762079181,1.52854150520826,5.29390212165065,1.12601221028754e-05,0.000418389927835167,3.13636894238048,"endoBYo",9.37551292320677
"Npr1",2.53935526246841,0.971513595798473,5.26465161987051,1.22123642119279e-05,0.000448049972571277,3.05673802553759,"endoBYo",5.81329154031008
"Srgn",4.78834822031092,4.65931835838955,5.25025434642231,1.27103057459993e-05,0.000461724292313205,3.01754315244586,"endoBYo",27.6335349185335
"Gstt2",3.86955744355159,2.54933861134383,5.24511961260638,1.2892776144041e-05,0.000466819781726056,3.00356452198812,"endoBYo",14.6168187080136
"Eng",5.38954369385386,2.68744404893192,5.23314645262939,1.33285249096555e-05,0.000481808752575667,2.97096944866731,"endoBYo",41.9193282745502
"Cldn5",9.3103125488269,4.04590996154722,5.22808075096039,1.35173000980571e-05,0.000485459789073567,2.95717900476551,"endoBYo",634.86786673049
"Gm11942",4.22197159846523,4.86186754240082,5.20688384642248,1.43367135865107e-05,0.00051074253570753,2.89947561931478,"endoBYo",18.6612225398915
"Il27ra",2.96572041213361,1.22962974733433,5.18994128745153,1.50273128899015e-05,0.000531918788901265,2.8533556473641,"endoBYo",7.81215412435164
"Bambi",3.20545557198577,3.00487343515564,5.18688968481407,1.51551959966331e-05,0.00053497186810387,2.84504899902876,"endoBYo",9.22440318215248
"Gm9847",3.68697277927215,1.08847525135943,5.18672972799539,1.51619292727535e-05,0.00053497186810387,2.84461358896698,"endoBYo",12.8792151949897
"Apln",4.26787574539721,2.50458627983706,5.17662727039233,1.55933124950042e-05,0.000546730281393312,2.81711467697555,"endoBYo",19.2645388365615
"Vwf",3.66003175500985,1.10235661100389,5.1719341453692,1.57978735715326e-05,0.00055212694632388,2.80434030533867,"endoBYo",12.6409392251448
"Snai2",2.96128333919033,0.75134688145378,5.15508001276818,1.65549094845288e-05,0.000569586722435818,2.75846639276278,"endoBYo",7.78816440555056
"Wwtr1",3.9063761339273,1.02957914866937,5.13936170516479,1.72936287133542e-05,0.0005858911914633,2.71568702299935,"endoBYo",14.9946519886432
"Gm40117",2.83369802772491,1.35053075807279,5.13096046915795,1.77019056977233e-05,0.000597891999619439,2.6928233432518,"endoBYo",7.12899163298496
"Pik3r6",3.06743238297565,2.25817689220463,5.11518220060894,1.84949422837901e-05,0.000615283621269606,2.64988614033059,"endoBYo",8.38280100806691
"Maoa",3.00982040712744,1.89625642797973,5.09114810445326,1.97717887116912e-05,0.000648430519099375,2.58449038566184,"endoBYo",8.05464166166771
"Slc16a11",3.16623927582034,1.7971633929605,5.07541127881419,2.06552413941359e-05,0.00067199397847422,2.54167698392549,"endoBYo",8.9770365924674
"Odf3b",3.20522693127317,0.909796175357803,5.07323985948806,2.07802044797532e-05,0.000675066760213775,2.5357698418995,"endoBYo",9.22294139921072
"Aqp11",2.43960963736034,1.45038502208711,5.07150022432017,2.08808642040248e-05,0.000677342168307391,2.53103739933597,"endoBYo",5.42494923513093
"Jcad",3.75125380946222,2.06196562105237,5.03864105039059,2.28764795368371e-05,0.000735605169757917,2.44166115737284,"endoBYo",13.4660405525215
"Cd93",8.26441294542657,4.30477111529579,5.00303754800798,2.52545676279946e-05,0.000798752441089931,2.34485091863039,"endoBYo",307.493679359093
"Lipa",2.63830206721341,4.29738828556874,5.00225313937744,2.53096533564183e-05,0.000798752441089931,2.34271841207757,"endoBYo",6.22598485424636
"Serpinh1",5.03428159247484,2.79561816286539,4.95562490729682,2.88092823338987e-05,0.000891395458843134,2.21598835838684,"endoBYo",32.7694963046572
"Slc30a1",2.74147806108066,4.86028643435035,4.9041753756204,3.32341008899176e-05,0.00100214994514818,2.07624271548752,"endoBYo",6.68755133600752
"Bok",3.72317355502249,1.85232133721866,4.88610174699187,3.49444495583962e-05,0.00104328752709905,2.02717658707978,"endoBYo",13.206475168706
"Nid2",3.73723130419532,1.55126107527335,4.88188187651808,3.53562705224654e-05,0.00105132630748455,2.01572252754585,"endoBYo",13.3357892415866
"Cd248",3.86679468010227,1.47088692175361,4.85162368253024,3.84544994152886e-05,0.00112622390404771,1.93361565460596,"endoBYo",14.5888542599344
"Crem",2.6185124632227,1.59037559499815,4.83128452689044,4.06878329229671e-05,0.001181282057421,1.878448787631,"endoBYo",6.14116541495488
"Klhl4",2.77440614165607,0.706134521205668,4.82971736205019,4.08651880854362e-05,0.00118225463530846,1.87419893931514,"endoBYo",6.84194326816166
"Hilpda",3.85307672668013,5.02276842366458,4.82403941091669,4.15142382992651e-05,0.00119120556925375,1.85880247305808,"endoBYo",14.4507926767949
"Edn3",2.9876917955301,0.579411198238939,4.81675154442947,4.23624023357873e-05,0.00121239770617674,1.83904294163757,"endoBYo",7.93203913496817
"Tpt1-ps5",2.49217757327476,0.917651207492111,4.68467511839998,6.11009083175149e-05,0.00164244883925684,1.48147486572875,"endoBYo",5.62626526260295
"Gm10080",2.40145779658976,4.96388290235397,4.66686834637394,6.41908820132761e-05,0.00170889877590819,1.43335307241083,"endoBYo",5.28336761849881
"Smtn",3.10174041423901,2.15126792170673,4.6630304179125,6.48769660183386e-05,0.00172301694984838,1.42298426002513,"endoBYo",8.58453752656685
"Pls3",2.93362259836722,2.01688522543179,4.65675443129266,6.60146361966271e-05,0.00174485280355792,1.40603093349724,"endoBYo",7.64026457554064
"Sgms1",2.35595490284003,1.98118031912083,4.64563398115236,6.80794138700614e-05,0.0017930010393421,1.37599839691198,"endoBYo",5.1193296279085
"Hhex",4.16472068953883,4.43720968874562,4.63727723817789,6.96731887879781e-05,0.00182996171760224,1.3534357963774,"endoBYo",17.9351846021255
"AC110211.2",2.9136056207244,0.625234855367601,4.62352723666367,7.23766686747363e-05,0.00188375181304846,1.31632343115873,"endoBYo",7.53499012305516
"Nomo1",2.70714080737811,3.95121671103587,4.61498658697071,7.41081389758027e-05,0.00192428915324141,1.29327895706664,"endoBYo",6.53026169319504
"Zfp52",2.79901850020246,2.5921831645725,4.5958928272596,7.81293864981451e-05,0.00201217277939286,1.24178107693659,"endoBYo",6.95966806744819
"Epor",2.83266304490607,1.87693414172376,4.59301951277562,7.87530059571718e-05,0.00202352235864171,1.2340340165409,"endoBYo",7.12387916106947
"Ptges",3.17610513320078,1.43223583838691,4.56839135009838,8.43051645301169e-05,0.00212182383947642,1.16765965855295,"endoBYo",9.03863636313659
"Serpina3g",2.80618605144036,0.773246450812827,4.55039202579922,8.86071802222843e-05,0.00221497926334192,1.11918337402445,"endoBYo",6.99433090125075
"Gm38078",2.91933611089022,0.580458388762172,4.54103362898407,9.09293395990358e-05,0.00227046250558631,1.09399040056717,"endoBYo",7.56497917456768
"Plekhg5",2.5983362114692,1.70791265834007,4.53267332012932,9.30548704124828e-05,0.00231084580100604,1.07149097927921,"endoBYo",6.05587829373971
"Prom1",3.50415345684797,1.29919666695531,4.5306918065023,9.35658380470202e-05,0.00231599489708965,1.06615922656755,"endoBYo",11.3463271094322
"Tpm4",3.26163284186636,2.48272557843317,4.5305969983789,9.35903556478845e-05,0.00231599489708965,1.06590413087766,"endoBYo",9.59067822366088
"Anxa3",4.00877297123396,3.44308248695459,4.52454525085203,9.5168615915901e-05,0.00234195249155448,1.04962269569786,"endoBYo",16.0975917895836
"Heg1",3.31092674454396,1.52229765910495,4.51624876315845,9.73752972851125e-05,0.00237511984767204,1.02730760494452,"endoBYo",9.92403445808936
"Fzd4",4.19321977188173,3.63301465075635,4.51390484543392,9.8007874022289e-05,0.00238528954564918,1.02100432932647,"endoBYo",18.2929998049761
"Sele",2.32410401123631,0.629297290865552,4.4957447293638,0.00010304908447248,0.00247799445193986,0.972185753580725,"endoBYo",5.00754684116863
"Gimap4",5.03418837593739,1.93321980225518,4.49512778682346,0.000103224790531338,0.00247952447440259,0.970527826753129,"endoBYo",32.7673790447997
"Ccdc141",3.67111728360791,0.86633776753533,4.48357111829696,0.000106571607765528,0.002540607412281,0.939478140354404,"endoBYo",12.7384451077432
"Ncaph",2.96206195647691,2.1853783740454,4.47964538920746,0.000107732811802463,0.00256179855886725,0.928933745887414,"endoBYo",7.79236878410499
"Tmem88",4.25904484781948,2.77160779745247,4.46067105782593,0.000113524565035918,0.0026689733818168,0.877991016203064,"endoBYo",19.1469786080906
"Msx1",3.08547050950023,1.07903532034886,4.45928529702669,0.000113959454189831,0.00267068326805258,0.874271924411884,"endoBYo",8.4882697788093
"Neurl2",2.44625889871596,2.81525165029431,4.42867490723122,0.000123998210684301,0.00286049261206339,0.792171011612759,"endoBYo",5.45001008190704
"Mfsd6l",2.78854406302265,0.902309012643962,4.39331424739883,0.00013668929918503,0.00309200139659551,0.697454725388145,"endoBYo",6.90932159134329
"Icam2",6.98300972919029,3.75739279718586,4.38929259147052,0.000138211772216385,0.00312324722854249,0.686691212371446,"endoBYo",126.501416484514
"Vsig2",3.15527463531369,1.3879943214785,4.37838416138248,0.000142426403361943,0.00320222968358027,0.65750528813594,"endoBYo",8.90906873873699
"Casp8",2.57883425718496,2.96185847940602,4.36860372351035,0.000146313236350558,0.00327620215362693,0.631349001179875,"endoBYo",5.97456740583327
"Spock2",4.36060718460413,3.17003590520914,4.36672569739282,0.000147071506129543,0.00328724025846917,0.626327781023321,"endoBYo",20.5434586322665
"Gm4294",2.8620652176358,1.16329198473122,4.35778367328056,0.000150735604037069,0.00336161670172588,0.602425450620986,"endoBYo",7.27055359259101
"Tmsb10",4.26870945484596,7.81877761095219,4.35446314248133,0.000152119106102995,0.00337884636979574,0.59355196704935,"endoBYo",19.2756747101821
"Tfpi",3.34609687829447,1.89020996309665,4.33237291885587,0.000161648215611208,0.00354776138290352,0.534553763464269,"endoBYo",10.1689363449158
"H2-M3",2.95490945108385,4.31687319655489,4.32906494751278,0.000163125117583429,0.00357612699621311,0.525723996612007,"endoBYo",7.75383186083009
"Angptl4",4.90195119147653,2.50080261354416,4.32158926537236,0.000166512098740414,0.00362844472988708,0.505774585788817,"endoBYo",29.8974636073977
"Selenop",4.35075279958888,5.85000147749712,4.28947319889559,0.000181871357801801,0.00387998076051037,0.420150413855967,"endoBYo",20.4036138842264
"Jag2",3.44887789136778,1.70577112292095,4.28328992158396,0.000184985295726977,0.00393502855516146,0.403680452278184,"endoBYo",10.9198254580843
"Trim12c",2.93904897724342,2.76798813668053,4.27687104363791,0.000188273610975351,0.0039972908787022,0.386588223743079,"endoBYo",7.66905585599328
"Tiam1",2.61667809434014,1.36882680590616,4.27211470969871,0.000190747410080576,0.00404095620046775,0.373926526711328,"endoBYo",6.13336196121192
"Slc6a6",2.84298786255461,3.96048840098374,4.26659499510498,0.000193658521033164,0.00407641052408819,0.359236416465879,"endoBYo",7.17504491313069
"Kcna5",2.82676523251021,0.998648215126764,4.2527016279697,0.000201181569242574,0.00421072834092097,0.322278816547759,"endoBYo",7.09481581908063
"Ablim1",3.15828206889174,1.07816914650319,4.24783763736517,0.000203882967035653,0.00425118084800165,0.309346337629724,"endoBYo",8.9276599016959
