"","astro_SRR1033783","astro_SRR1033784","endo_SRR1033795","endo_SRR1033796","macrophages_SRR1106141","macrophages_SRR1106142","macrophages_SRR1106143","macrophages_SRR1106169","macrophages_SRR1106186","macrophages_SRR1106188","microglia_SRR1033793","microglia_SRR1033794","microglia_SRR1106118","microglia_SRR1106122","microglia_SRR5483445","microglia_SRR5483446","microglia_SRR5483447","monocytes_SRR5483448","monocytes_SRR5483449","monocytes_SRR5483450","monocytes_SRR5483451","monocytes_SRR5483452","myeoligo_SRR1033791","myeoligo_SRR1033792","neuron_SRR1033785","neuron_SRR1033786","newoligo_SRR1033789","newoligo_SRR1033790","preoligo_SRR1033787","preoligo_SRR1033788"
"Serpinb6b",0.369151258546915,1.72990143501212,5.49102764372613,5.50390630288961,0.258655506344684,0,0,0.435569558337494,0.25484303780398,0,0.124252077792198,0.207841390359629,0.743493542736412,0.45340870615971,0.57510348519504,0.440786246429787,0.480766905971544,1.95851596991417,1.08897594976259,0.679853909652034,0.875415385282437,0.825402091665138,0.0765926512535442,0.179896095454794,0.247010303079881,0.388323330236743,0.023340935081187,0.0900952066551596,0.489049197406652,0
"Serpinb9",2.0722925729321,1.18406486320968,4.57528101647433,4.50600756762217,3.07058472759608,2.40923415291021,2.63832418292385,2.73242209448565,2.69189162044104,3.02778160938982,1.15327167362141,1.24261709780867,2.63775633817646,2.68959208811486,4.17784013248968,4.23188265159277,4.30429486507039,3.43408922497263,2.98259264211091,2.19075405461167,2.41278163182942,2.48104736027206,0.28493216340548,0.115598361724511,2.09157540298546,2.96369536683023,0.620969112939163,0.29596109052795,1.5303007701665,1.48299410444222
"Serpine1",0.609339297589263,0.749455282985011,5.60221499688762,5.60502751696982,2.40534165167077,1.59699792701521,2.50541309367676,1.98160489327793,1.85268837954948,1.65012324322797,7.07762372907204,6.29940358994804,2.1917109902144,3.18299206105562,4.43002307054427,4.47252649225731,4.99496915229994,0,0,0.413745852113241,0.62030145587351,0.261571711774405,0.167155275521767,0.155724532654444,1.84363011550428,2.84697273209558,0.088133756522179,0.0586361289242725,2.76942453133086,2.67965570698072
"Serpinh1",8.30929433509556,8.14603629918833,9.7619708152349,9.72914107131026,0,0,0,0,0,0,1.66279234143803,3.10885782328773,1.96514305155754,2.2941594772917,1.22521571977043,0.608619611072119,0.948079915445219,0,0.221006390068375,0.381959149900363,0.197957474737992,0,3.86282386304243,4.15583228470333,4.68416743746458,4.59386472794797,3.40215098751497,3.63381972372258,5.08732436326965,5.88832802289769
"Sgms1",1.387107286617,1.38508651973321,3.56825547076277,3.37632164003858,1.59855544275307,1.33015902493607,2.02769388190337,1.89406073866811,1.73411075708253,2.01530051341535,0.973302031858596,0.766342316519255,0.416220135986117,0.501123788077187,2.38169778290329,2.27905751859646,2.59043267696583,4.23643164173881,3.87408816468704,4.02544283139084,3.97532703686662,4.21512669612505,0.222789160330007,0.313603108402325,2.18803492667765,1.77370613813055,0.988268350759194,0.783823541825824,1.57198249307499,1.04195795679914
"She",0.905371850658481,0.70949661203758,5.27689534934269,5.10748065354944,2.22224315061795,1.66211088137956,1.92549047964486,2.03994505697324,1.58429062158646,1.65784898259663,0.203245149365272,0.250837394960675,0.462596775646786,0.390184590346721,1.55587117019526,0.983109583757489,1.64555627390498,2.30112527240786,2.40964934109806,2.29440124377223,3.32362859877321,3.11678635307252,0.0487826669559959,0,0.520970735851113,0.046578052657927,0.0235541996182705,0.0687059222404235,0.457647141160898,0.380458128138144
"Shroom1",1.15339635700037,1.13552321683945,4.75281158093885,4.59815863113419,0,0,0,0,0,0.391093363834176,0.518772070512771,0.85863431746543,0.576758114487737,0.403843827616384,2.05279903189389,2.20001220425438,2.15691149850336,1.17795981499053,0.798715119126297,0.420642806393676,0.629959155253712,1.3331571214776,2.87766468569734,2.77553628505603,1.8102120295564,1.67675746727005,3.55380655900466,3.41420540072559,3.10844515166139,3.24570958409941
"Sigirr",0.331135147709816,0.182086601457413,5.74744789063727,5.78734439640597,1.29152126981318,0.88246880759796,1.08958118233549,1.20122841720373,0.997983211822841,1.26292392556896,1.39017642783025,1.52460474207683,0.151175219988336,0.446824980414797,1.41209196679571,1.57343430686472,1.23929356064981,4.10880382719614,3.72139313177325,3.8137491433142,2.81358284608011,2.64086687843603,0.0287127011534054,0.148999370964113,0.225854793736095,0.0341775297333394,0,0,0.50237368668917,0.36414286380735
"Sipa1",4.61300799727058,4.63725227402279,7.05780930480186,6.93150121713056,4.54739661709474,4.26301136039046,4.44240884303434,4.68749981819074,4.25305192817106,4.37134744668024,7.90357259577319,8.19125004792554,4.39096650933779,4.63452963350979,8.81202887217432,9.20750484841129,9.04150035795889,7.78688935218288,7.12059225921311,7.17510776215563,5.99345341215383,5.97206129448998,2.6679601727209,2.89414373584419,3.4759577014845,3.14468865878734,3.30988375965287,3.304326811618,4.87710000482619,4.24729647312027
"Slc16a1",5.92574419383044,5.47262418170951,10.4951002835161,10.3154147973609,0.632190321379184,1.26404057074952,0.618797388494676,0.898127225817952,1.05807285923018,0.936444034971407,4.21046465653583,3.83381276698801,1.42135754067864,1.80702062472325,5.25377731259796,5.17346978302221,4.8836028927519,1.37423366927554,1.50663967892914,0.784506800375657,0.862346682500093,0.721259984409499,4.56182269739532,4.57353787822852,4.40085998330905,3.48368227078758,4.91970075088324,4.18144017268095,4.70005854134558,4.52508804974565
"Slc16a11",2.91467162202887,2.5767562114277,5.81211329016995,5.66520296707343,0,0,0,0,0,0,2.83195049682445,2.88792492880033,0.359752363197876,1.51668757364965,1.13981789905772,1.42687387466522,1.80398355220061,1.40785696816066,0.438416738257412,1.20189357514412,1.36594245723744,0.907334296384579,0.73976800933422,0.786746958456307,4.38751452867296,3.75227174181255,2.50744791302473,0.936246484458002,3.44831473653545,3.09941260224066
"Slc16a4",3.75343403956318,3.64953899042567,6.52153300867307,6.53240575323683,0.605201227690781,0,0.172365036463719,0.433813416425802,0.174026246988425,0,0.17967177640624,0.179131111241779,0.483029638717176,0.31618269212401,1.19140125478875,0.824263336360498,1.54816912317668,2.16433554989889,1.95130837363067,2.49112151797237,2.65903373494398,2.78476722440801,0.12492361113236,0.36058595241265,3.23960115343684,2.79793104414326,2.4168205008765,0.77923919287776,2.94036989788146,1.12511686928567
"Slc19a3",0.368449240016291,0.465042854441245,4.80500521797081,4.65051693514474,0.144004488558667,0.297871918851397,0.385930813022384,0.359076003858725,0.270899985776577,0.397408651193347,0,0.153699778999137,0.214353474936344,0.178362232550179,0.491411414087682,0.0890559174013478,0.358262072250746,0,0.264064721374274,0.402496312538898,0.236883005639206,0.270645947184575,0.0617346457876547,0.0775370505428717,0.177015089145534,0.220466481515146,0.154900372514459,0.291494216355094,0.229667053273143,0.0833469116409782
"Slc22a8",2.44297665440959,2.21686823692189,8.04437123919896,7.94827861169854,0,0.132637346414386,0,0,0,0,0.240862233100511,1.26377758679941,0.636828690457864,0.804044805546505,1.02780305182579,0.379386813741939,1.42581489658746,0.160671100983899,0.590762108132648,0.711055502851931,0.535628376629779,0.831725290300217,0.431680272685384,0.365306449281051,2.08753296247358,0.577835914075241,0.0771278039534751,0,2.3462298100443,2.17070777935602
"Slc2a1",5.3613678867087,5.21624393483559,8.03041472053125,7.84026306725309,0,0,0,0,0,0,3.67754383879048,3.85735112049899,0.0502818761408555,0,4.14720806717062,3.94566030261777,3.99811191836375,2.91519740657292,2.76160082751446,2.70866045217935,2.68983932317502,2.41941976706301,3.86574104458655,3.73436366841973,3.06795781105457,2.79046898004349,3.25872248648345,3.18829047895246,3.0505148293716,2.97585964452752
"Slc30a1",6.56081863909402,6.52754008909962,8.01127396459896,7.75865232891571,4.64007326205305,4.17987781356579,4.74227601180752,4.6721000502132,4.45049846186091,4.49615429471099,3.97098795875165,3.22210174490046,3.246468959985,3.97637964253168,4.01205989581618,3.95594221692112,3.6177804416566,4.34102477240267,4.51696914028631,4.48103587966773,4.58622617562357,4.40197868977339,4.22220315527396,4.23238413909834,5.65520606867283,5.91004693235058,5.60830214061347,5.18370972139543,5.64254330989756,4.98597712897225
"Slc35f2",0.735189539578291,0.441466366444442,5.19815489263294,5.12101936589276,0.232824575678415,0.0600665302814265,0,0,0,0.050014622292014,0.131027906409193,0.0649772906064493,0.209017455808887,0.329019576495156,0.12083795732634,0.110600310598087,0.108870807025066,0.108378780347419,0.223496557220572,0.386035008577552,0.673961789353997,0.736049656490044,0.391811661805874,0.659067226928548,1.56570815581572,1.23167262259952,1.34594776581431,1.91391544326908,0.946898720562145,1.0702335771315
"Slc38a3",10.1373515086109,9.59469719734672,8.29205071330386,8.19554125660501,0,0,0,0,0,0,2.46714868252715,2.93667107165625,1.24704066886845,1.34179325858101,1.13969279826749,1.13827477553537,1.73134888979357,0.253938430835122,0,0.171385611530165,0.243198502782593,0.35963558911341,2.94448543031205,4.177801936919,4.73681567052737,5.1175496486566,4.53910657828596,4.77147519540928,7.118088686888,7.53841577367134
"Slc38a5",3.17638332945292,2.97734281241833,8.92878495915027,8.96751016313208,0,0,0,0,0,0,0.16668058476998,1.48403671201216,2.03510101640895,2.25435863127176,0.248017178658613,0.241804042632324,0.489433022751457,0,0.655898601526781,0,0.712999312870865,0.773656713724845,0.369984936443303,0.094658739233861,2.31063422479886,0.534314340170697,0,0,1.12067025979086,0.352704377147951
"Slc39a10",3.59172999068674,3.81160710831448,6.55860397707422,6.41338508511753,1.20659311040482,1.09649805640811,1.04009937221147,1.22991862384216,0.885546211523889,1.27884086229083,1.80811976426217,1.23621892485577,0.971920333805259,0.9258920703902,3.39293198775833,3.63143808585575,3.35781619486558,2.24841360995403,2.34327962933768,2.46637090328123,2.09792585740237,2.36848347162257,0.533386002623521,1.14754688163331,3.56388923768389,4.07408517954268,2.69177001999288,2.41381994875297,3.74729168236924,3.41453629812374
"Slc39a8",1.29114221182684,1.62728494799629,6.12067869096125,6.01369204206063,0.471931752255409,0.358181098349617,0.274269907747153,0.430043737679557,0.199206643043765,0.333204844973877,1.5259111577435,1.05216993890708,1.24967527958469,1.47448517143518,2.80077474228719,2.81246787432175,2.78420096298852,0.275825896024327,0.318254187250367,0.480710951463677,0.506178967384212,0.685772237278935,0.0298315633617944,0.0548784703031925,0.653025566261721,0.400929435759787,0.0752862680250848,0.0598122038632752,0.851227935936065,0.512293365120821
"Slc40a1",2.0941853328178,1.74102720392113,7.42237836142419,7.33866045003359,0.198435456328367,0,0.193599077434006,0.179293280745619,0,0.236585055390295,5.36645130793029,4.76101503291001,4.90007092484569,5.33541651225336,7.9375620535691,8.26563363957375,8.03311947803029,8.94616833510332,6.68153112746495,6.85410046732691,5.35027091318423,5.26276248596523,0.127135535577629,0.686545112808111,1.39442448380224,0.772326030754422,0.358056363242917,0.407766391948988,3.43799594193837,2.11133081329203
"Slc43a3",2.14244690485845,2.31545938912473,4.00884362327518,4.05690606023013,1.31560643816431,0.928793360321056,0.312333862588922,1.29142512009777,0.687481234646424,1.23246378014581,1.48210164810614,0.628145791401568,0.066731009808645,0,1.23043657334431,1.36777946710661,1.11523356397178,1.38020308316813,2.67849890731786,1.73847128970041,1.07552252003226,1.21241850804878,0.0123741702455446,0.0785393579390711,0.326741982009442,0.281826556487861,0.0294375241444407,0,0.431353718303818,0.560295273859062
"Slc52a3",0.611967631884883,0.461377665840605,4.29508577769243,4.10747423291394,0.890568080981027,0.552273691165889,1.02827503429392,0.65511438396987,1.10784984191355,0.928251458953411,0.430463183017245,0.224612797637502,0.650855566041565,0.953619916186157,0.309887771404292,0.175678610298356,0.193225965154419,2.29247698400105,1.6528631045966,2.27296408892193,0.861193243309311,0.94354110682308,0.0212225744027463,0.11131042885911,0.339693917964526,0.0252742764044594,0.0253573425418776,0,0.121330223611275,0.203126285590504
"Slc6a6",1.50164882846856,1.61011565362553,6.76156766363053,6.42769603606391,3.25727247078466,2.84444038829566,2.8587903972475,3.22762819035227,2.77694938318635,3.05690366929717,4.09250215398025,3.63802118197348,1.67210853140308,2.00884039069654,4.27905928393401,4.39184151428828,4.28435808067365,5.65407318342976,5.20989429248945,5.2432222407568,4.87700686620872,4.96327159926274,3.93254770754124,4.04852717355014,5.56574452466997,5.45132467701131,4.48839231893757,3.95953473192433,3.40493642582522,3.32643247000366
"Slc7a1",3.18728310959471,3.52423374938709,7.07900555818373,6.89372033039953,1.579939562653,1.19212184341394,0.63079875550668,0.743105441142231,0.547641369705081,0.806161248256201,3.09112917253726,2.29830622883843,0.330886106884407,0.332101663627832,1.47943204873582,1.24262165251366,1.68605909464457,1.47990331493198,1.65761518188202,1.86013878218656,1.74210755466213,1.82315853139841,0.395405557104716,1.27267376418748,4.21256126989032,4.14424809130457,2.68868686560899,3.34254344141564,2.83861413454707,2.78370923128048
"Slc7a3",4.12557451246644,4.23130363099742,6.05742162942198,5.90850191193927,0,0,0,0,0,0,0.406383848918053,0,0,0,0.720538936432952,0.447379286554372,0.342832381731181,0,0.467050508440962,1.54836055495657,0.594007150214688,1.17423853611208,0.151789115765984,0.37878986226714,5.56733479060938,4.9802301991631,4.84691721836315,4.89793326662738,6.8495207958307,7.11550697818044
"Slc9a3r2",3.56988272154221,3.6612565452944,7.82822563499627,7.79609260650529,5.23018242031423,5.04441160789648,5.55220908573621,5.33750608147895,4.53758265534483,5.24769212746491,2.52016838352456,3.49964950460106,1.89963875625196,1.79739675580389,2.87013543659175,2.57086283321609,2.86745155319065,2.06663574734857,1.84721310941956,1.55876752010308,0.608407459494105,0.905744991370314,7.63386162631886,7.19650008967322,4.90877561571012,4.5229466202428,6.81015667104,6.449221119751,4.02559354865646,4.5066466314868
"Slco1a4",1.08399440194018,1.04683824193783,6.59667223302568,6.53982699744304,0.21516807694611,0.0552565855359487,0.209952798310448,0.132547817461284,0,0.0905723386812028,0.0878114813064797,0.191607269384659,1.51666585554911,1.42243236267055,1.93418210281426,0.964409236929461,1.65973575427138,0,0.358531545127056,0.622961331714317,0.864154170373043,0.882171901891436,0.103577056527835,0.117168851061197,0.363240509650498,0.104946050842198,0.0380416425308821,0,0.83368175569799,0.165436078204163
"Slco1c1",9.27555256003675,8.95776813159972,9.20836096358408,9.15705124968392,0.161968167776979,0.061102579273522,0.300341953913574,0,0.12124955155315,0.147554848189352,0.947240378050754,1.57968827022972,1.29306882026797,1.03046884268734,1.54906873654927,0.783012484057242,1.44092072787756,0.0744054103811047,0.328569381240734,0.652940331900122,0.58971378428061,0.805212761736881,0.661260472702714,2.15549650671382,3.70321742298544,3.75770089647055,0.25391800060959,0.153283919427262,3.74493179295633,2.80987960375709
"Slco2b1",0.695074793455235,0.690621396034125,5.55660301114854,5.47349809542652,0,0,0,0.0643562526072106,0,0,6.9395854803922,7.2485248480806,5.71497747637891,6.10314557882482,8.24132930996561,8.49461332588877,8.45152474466424,0.183790249315409,0.196483293218192,0.316006334747664,0.175838407898837,0.238625462589696,0.871240456809171,1.01972108791786,0.69026116269363,0.300362691458459,0.364135404433607,0.419863827038095,3.38061373177107,2.29139245171069
"Slfn5",0.862907743404844,0.775808625575162,5.89225840773248,5.79197366851822,3.68936301293768,3.9984652920673,3.86345821021784,4.03442205355477,3.83763165010249,4.05319098367709,0.781218546457315,0.435582144970637,1.05472572213147,1.40256072016458,2.65713230879623,2.12590035597213,2.82652711742278,6.98736240246023,7.36831161255531,7.44628598037214,6.82942623452273,6.92057794852272,0.134895680152218,0.0641538224567945,0.373080615626176,0.0238920322511296,0.0475494118720779,0,0.569081252771253,0.330140151756778
"Smagp",0.712735513421078,0.816964677167763,4.21242659210689,4.16319605155385,4.5330732609057,4.78390389123383,4.69893451350211,4.85896745373165,4.5322665477631,4.87540224417943,4.23188064118616,4.45885584385215,3.2200355974681,3.13143990384563,3.9550799365277,3.37350467293757,3.72011496567993,2.3773626438892,2.79168009802496,2.64866741461036,2.91140055906844,2.92286253091022,0.195725197876723,0.451019186660639,0.440724678322126,0.31670741438144,0.120257650273905,0.263448873126167,1.3790836836696,0.973474002014009
"Smpd5",0.798965611604852,0.136448621914156,3.55602718671305,3.46813115988684,0,0,0,0,0,0,3.87167044960081,4.68221884097234,0,0,5.94132963765783,6.24415056818741,6.40701977026164,4.3575107505816,3.34953244440542,2.91570153216468,2.34586802719834,1.17585296553569,0,0,1.44268791746568,1.37348545132339,0.122579413793998,0.121136379879491,0.851557766463884,0.462643529579772
"Smpdl3a",7.68131705771699,7.90021962117895,6.3975750500237,6.34430257114436,9.79931877130046,9.71643773056922,10.1508838985148,9.98604629218934,9.7118467455627,10.1413838544899,2.81720631205021,2.52187446244754,4.03292456394413,4.48240629984234,4.31145486208665,4.60739477411895,4.41702665806904,8.54041315325408,8.79861766141454,8.76507509184404,8.24617756294922,8.23431481054183,2.54796746842479,2.87711949491577,3.47601872800242,3.75389989882056,3.05305384201901,2.95906484513415,4.84788715586977,4.13036291301822
"Smtn",3.57827562817718,3.67984627764808,5.48936563906425,5.48467695817325,0.771600685390224,0.22855960808707,0.426933413190052,0.964911671473805,0.711767680141147,0.891124743680071,1.57504602446917,1.34556061421694,0.292573070723207,0.60137981242603,1.1216166391611,1.22683100013615,1.41231418090231,4.10629870326904,3.76866402824957,3.45444206960978,2.18789673110691,2.77371040386104,1.46844373691452,1.75428495057125,1.54305601048221,1.33465241834064,3.01399031599112,3.77874799379204,2.86574150873877,2.68572513321496
"Snai2",1.81382603231675,2.44253861834789,3.9166042177161,3.89779081999924,0,0,0.807360464292444,0.757942140991502,0,0,0,0,0,0,0.468999730963382,0,0,0,0,0,0.408465436907691,0.932273476735021,0,0,2.47587990257818,2.51540974184332,0.0894476083636513,0.325053354963155,1.61220379655468,0.0766111010403978
"Sod3",5.71604533921334,4.40510328949498,4.74187711336059,5.23829995166509,0,0,0.430256325157639,0,0,0.281643265940497,0.709727020486083,1.78801955683649,0.184099981230389,0.740637934077601,1.19554293863951,0.813484147427418,2.19934406546654,0,0.42367097603253,0.700418538673882,0.203669081929817,0.766666189030275,0.0352942953734845,1.79345847406939,1.20474224070942,0.797751040934532,0.161609065014318,0.370385166678857,4.14893314402326,4.15401708211907
"Sox17",1.35147044642585,1.55023796940236,7.35454213918603,7.20968251085216,0,0,0,0,0,0,0.255851294023684,1.50521839419573,1.70604296023678,2.15451452629857,1.66272182450413,1.10861743876786,0.8900275173427,0,0,0,0.238837054288467,0,0.160442712860462,0.172916906312167,1.38489030836897,0.395765494420537,0,0.273257570356618,0.947539600971122,0.650811680349351
"Sox18",2.56694733814139,2.78314286718884,7.99214274370898,7.86236129983414,0,0,0,0,0,0,1.38480962796247,3.52834065933323,2.15418979527363,0.959846997535492,2.77166642522074,1.09977986810472,2.33593366592922,0,0.78345680759051,1.21448960668554,0.714370043112069,0,0.957508093921354,0.842438103773178,1.77674354068148,3.06424273455114,0,0,2.17356658722352,1.25588496932586
"Sox7",6.25487266526444,6.08384945372646,8.85073227607833,8.51662606385046,4.13546010398575,3.70828262562364,3.21092221330559,3.59332478366487,3.46605733933676,3.6869550068775,0.134994846884344,0.833659386720437,0,1.29265429576656,1.28817711697302,0.369921079508142,0.828915809725982,0.425916564766769,0,0.225045830231481,0,0,0.459029403408341,0.430385262998377,3.51521084962136,2.27184862329228,0.400730298782394,0.211788737372857,1.5754594042171,0.727003589018459
"Sparc",6.87667669235589,7.17694841920944,10.9187892625841,10.8622616469575,0.130766346598769,0,0,0.117886259491211,0,0,10.688153609602,10.7089955409476,8.4221123102278,8.68842648957998,10.2675932913736,10.208016882493,10.3044306163709,1.06960385771622,1.34660487157669,0.905009491232898,1.31724493958583,0.741079564208677,5.71631183656885,6.19179949998881,4.65427112087335,4.43153477861943,5.4731880449479,5.42290879892785,8.03388667456657,7.49891504607379
"Spata25",0.809165855875543,0.556442654090954,3.15782526028538,3.26833799628859,0,0,0,0,0,0,0,0.892642897629967,0,0,0.559537086545057,0.822261611665418,0,2.13248374802876,1.14508585066862,1.91570685770479,1.0540791819338,1.58088827910882,0,0,0.454768359496285,0.394530155061714,0,0,0.604510975689443,1.17352265705047
"Spock2",6.41023191786905,6.15277175153925,10.097426010032,9.84600901894704,0.129488884734126,0,0,0,0,0.0796255903815196,2.18616877017794,3.43124905990316,1.26135410075568,1.27068654393373,0.81659173554036,0.454454276927067,1.09409342924389,0.665073184524429,0.344300764659807,0.617897551914837,0.676850353167311,0.413901752887694,3.33071407085425,4.31963154496697,8.76278117779832,8.44620703676884,5.35172187568507,5.18774323858675,6.61179269054496,7.14231082393002
"Srarp",0.108965122423471,0.287938498629877,5.20608864415492,5.17630051586446,0,0,0,0,0,0,0,1.54637695639169,2.54533148145208,2.31445549336771,0.671750031990539,0.310761790191732,0.615449797620125,0,0.463735351913833,0,0,0.39130230409568,0,0.162343523462267,0,0.336204898629489,0.178428732569005,0.333503704204281,0.346442905836999,0.153484186815955
"Srgn",0.769945011743079,0.732793051310356,5.97780323527575,5.86849133478271,8.48210984681616,8.50225223636063,8.03190272848678,8.08690393206523,7.98095981688223,8.16539444728521,4.23844668106007,3.64892409221979,4.83838554694476,5.08024813268271,6.53050478624692,6.20330706715438,6.39204536831992,8.18698206154266,7.28586669096607,7.29740939733256,6.73348742307126,6.51790792285082,0.196733839971864,0.226904298067871,0.627424869022645,0.357791199949712,0.173447814691074,0.205076199274027,1.77062333534878,0.669478383960521
"St3gal6",2.05119087702594,2.24752366698472,5.12031047462763,5.07023414757516,0.0683177125605998,0.234596016893384,0.249653665228033,0.0614574227016439,0.06724443153238,0.12155639936671,4.17856758557434,3.70011627572436,4.49051408770346,4.77534382571279,6.82348338174742,7.0146481829593,7.10062933177197,3.6504391245604,1.89304478928135,2.087240010897,1.9732611672681,1.6398369395313,0.643554680710885,0.708466035603798,0.969261293395938,0.736760163324747,2.27459922371214,1.75155499387477,3.78019082587628,3.06646417506643
"St6galnac2",0.973691116009503,0.796272481637517,4.5036247978868,4.39428750462002,0,0,0.183284247531012,0,0.185044099095054,0,0.269370508338288,0.313874018457997,0.0745918285269218,0.335211922251113,1.0043794852388,3.51080584927038,3.50650331827857,1.38456821427073,0.677016614854874,1.26363886362542,0.670041880896119,0.988643992177132,0.158159304093242,0.235949235092687,2.39876534664702,2.10977621743359,1.07661349433124,1.45127186504645,0.475730662358986,0.68772254492919
"St8sia4",0.228956326002244,0.526001389990652,4.69988453200018,4.67367027716216,2.23664894361286,2.05330134701201,1.93359494866763,2.12523399467829,1.84027301803102,2.081218751023,0.245496684808789,0.111892548507909,0.628374388814738,0.714221617274265,2.70360639317556,2.74594731375944,2.67225151155784,5.00825602364929,5.19849357496089,5.13965793155167,5.67213625608085,5.65552996326914,0.0666657983707313,0.0649877124913805,2.61318765115154,2.09181774908388,0.35627335727484,0.134635093843055,1.20436080784659,0.715220424436018
"Stab1",1.23004489065568,1.16732418526483,6.20844394537404,5.99755267934776,1.07189290263549,0.738892744536079,1.11299498713633,1.05072223598501,1.17964618585334,0.999289258367101,8.08826100290239,8.20524488700653,0.934378932966785,0.85284625928292,6.83306272827209,6.81808298725636,6.97858498189739,2.30097655749943,1.12851910525312,1.19358455678245,0.767773051197748,0.75370985446736,0.606755091818852,1.48260694684558,1.12604048129577,0.986162532366239,0.474136927441244,0.575127274455243,4.25746185518209,3.4079542571437
"Stap2",2.02789386964697,1.61115773267866,6.55954581098236,6.56640735652145,0.401129773164535,0,0,0,0,0,0.31580075567078,1.04685263781634,0.166443956649099,0.264154367420995,0.443377281260102,0.133853901640984,0.516409651635288,0.999664332170371,1.58179469954878,1.42468816173118,0.861855081556113,0.171239240611432,0.43937994732241,0.419238506805536,1.41408277668415,1.35933572068542,0.457065481033051,0.452249509915182,1.26617511242664,0.517358434808778
"Stat6",2.09860689280663,2.3125189957017,4.91028531839407,4.85356198146695,2.50948170227325,2.3448812189438,2.43946942755904,2.30477121393668,2.04571599273942,2.40612568138403,6.94560635213751,7.04440794296762,1.25487565272743,1.38606553390841,7.60371271878075,7.75953794066666,7.48712469067588,8.72794550255701,8.04174391603059,8.14689678249186,7.26349916831833,7.27238827282799,0.769158053665723,0.798776820639102,1.29996551423877,1.25791446940329,0.421796534864107,0.348584447540466,3.49291632374288,2.67194558370454
"Stc1",0.893380029329205,1.07492386950399,4.58012832097342,4.32952749938731,0.282796985399484,0.211266563674886,0,0.256213063818633,0.146048572333252,0,0.234301149050956,0.0175035372645633,0.114521246305512,0.183639417224483,0.313898648741721,0.0466170127996161,0.368224279973315,0.254512694080617,0.271648616783501,0.55992261790223,0.452209119356555,0.953481563367366,0,0.0232877762798194,2.55952581840494,2.30046471407594,0,0.0254064252456515,0.603285705557037,1.06275138170193
"Stra6",0.103884799830146,0.120207504628104,4.40204947930909,4.14948353132208,0,0,0,0,0.0212541624695526,0,0.00883301576639684,0.085719825576059,0.157162510380914,0.226750150919942,0.0480421927843998,0.0518588300041653,0.0850972487523389,0.0192588448865771,0.0206715347485002,0.127610941611805,0.123994685937353,0.0668722492709923,0.00301810353194437,0.0291386193315777,1.15227329995526,1.10188808355479,0.00361056042363643,0,0.0584260138267466,0.15199041783873
"Syt15",2.09926440528214,2.0783053359382,3.13439803722266,2.95631072166544,0.323515530268879,0.242529991715747,0,0,0.168214728253594,0,0.0183399303036155,0.040315715267111,0.253146266406025,0.211106250621506,0.860050839322813,0.384018049428112,0.419563334369026,1.15819307473331,0.679211087360105,0.731650148695861,1.04847262360868,0.480604124656509,0,0.0795239982147009,0.840563049924285,0.436996415465562,0.0876519433273148,0,0.11915011888257,0
"Tagln2",3.89585667210621,4.9066367931095,8.07235513742139,8.06379462316137,10.9433457900659,10.7980384699504,10.7845693725809,10.619413778828,10.202670379714,10.4874015239437,7.56107892021983,7.25439592013223,5.01282281121836,5.25612431070213,6.94452431656856,6.35117715909048,6.53409830719902,9.98787729041917,10.0957696646744,10.1131080552913,9.40416227962612,9.56775989137571,3.06025702844979,2.7356172388499,4.71099867138934,4.55754244388059,4.3473715416506,4.96626791358098,6.20497323475178,6.99359467008811
"Tal1",0.542930408523206,1.06253158223222,4.83538992667891,4.79912995673554,0,0.331774754980803,0.428459377194686,0.711275693374344,0.522725501724139,0.40251161183053,4.50584968074534,4.55731352728618,2.24028442838128,2.15369476726219,3.8046371973081,3.29325871901176,3.26015661437718,1.49509884584765,2.13648214518186,2.26588713039253,2.16043803138898,2.04989818596736,0.0176698921198789,0.163574944420139,1.44054475008233,0.141269903076671,0.160870873850142,0.0816900350851865,1.42119808009055,0.90111334919038
"Tbx1",1.28389343472182,0.566550944842141,4.70665064135651,4.93812722551366,0,0,0,0,0,0,0.275923526107975,0.369380356822653,0.990937114058202,0.721596556866732,0.255418978663843,0,0,0,0,0,0,0,0,0,0.381796562186739,0,0,0,0.680610607662386,0
"Tbx3",0.926646261889466,0.883990991466782,4.53702646034624,4.28417700740343,0.47219900108621,0,0.249225476655384,0.231128239925767,0.362606898247113,0,0,0.372573981265113,0.28876237101033,0.165256454901729,0.31203767103483,0,0.176298262835867,0.601681429707678,0.54902482150119,0.326968181527028,0.656256475671579,0.816565778957191,0.0192608007240308,0.0413803826013047,0.375665030505749,0.0896529827984565,0.111576845595863,0.131333849929971,0.413110315381103,0.81078506254967
"Tbxa2r",0.809646474385768,0.517783098745309,3.37408557465902,3.64442885226819,0.508374078432263,0.691798298492842,0.497172129657434,0,0.699090033895067,0.327994992658108,0.426529178627003,1.11556429158789,0.569003173692273,0,0.396279334947441,0.329131976012158,0,3.0921112411741,1.68839420885772,2.0514267580542,1.17425679795955,1.21953949334038,0,0.131240143864061,0.800496715997644,0.0495933954496507,0.0497550220140678,0.0491546490024654,0.490692282831515,0.805681796814961
