"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Gm33858",5.12919684742354,56.5956073531295,-2.10630529220796,11.0340096191782,3.4638852381776,0.0936743784799991,"monocytesBYo",0.243384592099985
"Gm31925",0.141098958588794,1.54182103337549,-2.17123097841672,10.9272318434953,3.44985606941392,0.0938900480419122,"monocytesBYo",0.243681214389837
"Gm37031",0.0737692746432365,0.802910388389697,-2.08929948670134,10.8840759553722,3.44414702458248,0.101741708547869,"monocytesBYo",0.256072431193661
"Gm48102",0.798308047141296,8.6831007139383,-2.237388830412,10.8768798523729,3.44319285854484,0.0857420371318286,"monocytesBYo",0.231957161401291
"BC049715",0.330268606075902,3.58981596736499,-1.91476212831981,10.8693829850118,3.4421981410733,0.126206517314829,"monocytesBYo",0.297154829986799
"Gm26306",0.777535288386393,8.45073485441389,-2.16120544889161,10.868619059016,3.44209674148341,0.0924739746111478,"monocytesBYo",0.241992162328179
"Aif1",45.8555513411663,494.728826532636,-8.35251336264994,10.7888535207404,3.43146965963716,7.17680080354885e-08,"monocytesBYo",1.78764750504775e-05
"Gm42428",0.45276397761434,4.86172589939429,-2.01051387944802,10.7378814123226,3.42463747206191,0.109858224486816,"monocytesBYo",0.269301813374072
"Hist1h3e",3.4425979312061,36.9560863386824,-1.45843554625475,10.7349411918501,3.42424238273439,0.213341780742572,"monocytesBYo",0.406081801987941
"Abca9",6.4196086414708,68.6033934300548,-1.82970684005807,10.6865382707094,3.4177226861599,0.13357085468652,"monocytesBYo",0.308773179527188
"Gm20186",0.273871438054948,2.9217740973527,-2.00644437605646,10.6684147792239,3.41527391678015,0.112083596941593,"monocytesBYo",0.272966250015286
"Prps1l1",1.23799354064992,13.1924038758267,-2.13793462691617,10.6562784397898,3.41363177933633,0.0942775298727658,"monocytesBYo",0.24422670550097
"Wfdc2",0.081664728437781,0.867713527705355,-1.55370101551947,10.6253157795835,3.40943381301952,0.193594257339309,"monocytesBYo",0.379486598893987
"Gm43797",0.948217633149055,10.0115116335332,-1.46192160779007,10.558242415599,3.40029779044192,0.21416071455696,"monocytesBYo",0.407104097623615
"AC126028.2",0.196905069613586,2.07754927755922,-2.6728082575096,10.5510197458922,3.39931053564401,0.0527617261454802,"monocytesBYo",0.166797323166113
"5330439K02Rik",0.693859197707473,7.29036979029972,-2.08239837966906,10.5069873172933,3.3932771575782,0.1021560961583,"monocytesBYo",0.256439273267908
"Gm45474",0.544024483759358,5.69913073055622,-2.99865916653028,10.475871768075,3.38899840021022,0.034640572145109,"monocytesBYo",0.122950967040951
"Gm30055",0.0532978720885065,0.557836248891413,-1.22670793523378,10.4663887512258,3.38769184571449,0.284599898619492,"monocytesBYo",0.493355552198638
"Cttnbp2nl",5.9092930914944,61.6122205557308,-1.34179012799385,10.42632673685,3.38215907135221,0.245796971682823,"monocytesBYo",0.447702805875821
"Smpd5",4.20914839004464,43.8222433825106,-1.49071541866514,10.4111899419269,3.38006306508157,0.204324439992016,"monocytesBYo",0.394523021246406
"n-R5s43",0.0723944821292778,0.750367957260884,-0.859897711239092,10.3649882586482,3.37364657706556,0.436776615696021,"monocytesBYo",0.65260879789217
"Gm23555",0.0589880965497823,0.611410928138498,-0.863397631800819,10.3649882586482,3.37364657706555,0.435127100006597,"monocytesBYo",0.651042664239547
"Gm46336",0.273340118197163,2.82946206298913,-1.91485804994474,10.3514335241057,3.37175866888328,0.12505985326266,"monocytesBYo",0.295020167810815
"1700008N11Rik",0.129710589717527,1.34153892607668,-1.67713227671474,10.3425551375425,3.37052074368082,0.165020290267764,"monocytesBYo",0.345893704319295
"Slc7a8",5.85285384525762,60.3518846072952,-2.77323198632755,10.3115311270239,3.36618666477633,0.0427310471434714,"monocytesBYo",0.144172480700781
"CT009713.2",0.124762334213984,1.27202501662986,-2.03746054898941,10.1955852673306,3.34987268907856,0.108674848144512,"monocytesBYo",0.267372516181165
"Tubgcp5",7.34010542415706,74.8269198907561,-2.80141748420984,10.1942568351257,3.34968470110423,0.0438238994846707,"monocytesBYo",0.146829642329149
"E230029C05Rik",1.81673916757297,18.4984120654561,-3.0329388958261,10.1822057869587,3.34797822341205,0.0317981546483462,"monocytesBYo",0.115797625561377
"Rapsn",0.252621286362253,2.56730072718018,-1.96757973349717,10.1626460863584,3.34520418583957,0.117833009752915,"monocytesBYo",0.282888733018311
"Cysltr1",3.72033426386103,37.7072412285893,-4.13615766865929,10.1354444397305,3.3413374473268,0.00730279989479533,"monocytesBYo",0.0391850211187381
"1700001C19Rik",0.213132578094315,2.16013266081083,-3.77694746778018,10.1351594398437,3.34129687942603,0.0176139450731671,"monocytesBYo",0.0754449771255907
"Gm42451",0.175402423307667,1.77574279417125,-1.25827278894592,10.1238213286055,3.33968204610828,0.273581694060113,"monocytesBYo",0.480360286915981
"Gm48663",0.071211632757189,0.720933846552055,-1.19593634390497,10.1238213286055,3.33968204610828,0.295070300959766,"monocytesBYo",0.505875138301047
"Fgd2",30.4552505740629,308.018071319543,-4.24775498199686,10.1137920560031,3.33825211632785,0.00450456797853714,"monocytesBYo",0.0276434278472059
"Gm24576",0.567170485183577,5.73248536231881,-1.25992221920861,10.1071644453843,3.33730640227971,0.272831424553719,"monocytesBYo",0.479759129274456
"Gm20628",0.34619805060643,3.49896068790807,-3.33075073222531,10.1068179955924,3.33725694924409,0.0259513614932553,"monocytesBYo",0.0999515965033578
"Gm15829",0.174085773205596,1.75797687848424,-1.56982916034418,10.0983374236335,3.33604588409032,0.189034496373414,"monocytesBYo",0.372994128011866
"A730071L15Rik",0.29985431596276,3.02129266338025,-1.93171354999016,10.0758685219507,3.3328322967479,0.122610216458901,"monocytesBYo",0.291072627827049
"Rrad",17.4596119264043,175.671727330079,-2.43271567578312,10.0616054967642,3.33078862442569,0.0624784838463851,"monocytesBYo",0.187215427080262
"Olfr978",0.0469996244087999,0.47254313016728,-1.42830425937312,10.0541894985613,3.32972488080354,0.223918821359262,"monocytesBYo",0.419952194382075
"Tlr12",8.54449363744115,85.7409010786492,-8.27872073483127,10.0346380624524,3.32691667621949,6.25642178942776e-07,"monocytesBYo",8.07314523408545e-05
"Gm29367",3.06158834379432,30.6605530275068,-3.25604162644337,10.0145903317323,3.3240315007143,0.0243333121024113,"monocytesBYo",0.0955433564240604
"Ccr1l1",0.999363087990492,9.97371795578973,-1.86339407159171,9.98007438502133,3.31905056851859,0.130710552721705,"monocytesBYo",0.304198354498452
"Serinc3",234.160027260425,2336.66937483715,-4.75716731394003,9.97894218827701,3.31888689165364,0.00669017462752381,"monocytesBYo",0.0367444720170579
"Gm45096",0.333418829497808,3.3247043765568,-2.37282243620431,9.97155554041275,3.31781857938651,0.0731534601733443,"monocytesBYo",0.209362742485756
"Vaultrc5",7.50955162630333,74.8533151087209,-4.70584881136765,9.96774758782348,3.31726753561653,0.002497462488415,"monocytesBYo",0.0179913261579958
"Gm26542",0.409448323498502,4.07624252151101,-1.88566542053623,9.95545051126804,3.3154866033055,0.130413480061992,"monocytesBYo",0.303762625753995
"Pmepa1os",0.116793194064717,1.15870898886439,-6.25203630497152,9.92103177024454,3.31049016621802,0.00166876790668328,"monocytesBYo",0.0134443380916075
"Gna15",11.6086982827158,115.035468823688,-3.20281143654232,9.90942016254872,3.30880064236744,0.0230145977075242,"monocytesBYo",0.0915905639653819
"Gm47732",0.0481873912128111,0.477026152168544,-0.852935317641159,9.89939775037502,3.30734075862899,0.440502678180531,"monocytesBYo",0.656377769878621
"Hspb3",13.346191498238,132.049829175395,-6.82555774431118,9.89419559825952,3.30658242040312,8.34685073072387e-05,"monocytesBYo",0.00143590496668588
"Rny1",5.74505230822534,56.7891874326808,-4.00400940462642,9.8848860525385,3.30522433546535,0.00699285646135656,"monocytesBYo",0.0380198976393687
"Gm28437",45.8055135879945,451.47405394168,-1.73195380325243,9.85632555073044,3.30104990849505,0.14847559835778,"monocytesBYo",0.332933880242162
"0610025J13Rik",0.101285742449131,0.997224837218809,-2.28329682007286,9.84565856067698,3.29948770896549,0.0829002184413609,"monocytesBYo",0.228241194645485
"Gm35135",0.116756096943498,1.14557549280441,-4.30332381218377,9.81169739991214,3.29450274078728,0.00901064368119532,"monocytesBYo",0.0457417324825801
"Gm25099",10.9672784292346,107.394402208157,-10.8345686464982,9.79225638348753,3.29164133155424,1.60310555733365e-11,"monocytesBYo",2.21659401530577e-08
"Gm30646",0.355973677011583,3.47541193906738,-1.1745326912084,9.76311498154481,3.28734152191079,0.30220818635731,"monocytesBYo",0.513943636940854
"Gm40773",0.219238833533023,2.1338159903824,-2.87101638383652,9.73283772767836,3.28286050169361,0.0421297844828797,"monocytesBYo",0.142546315936018
"AC138604.1",0.0625680899210198,0.608226899762649,-2.11527585230741,9.72103991875762,3.28111065594879,0.0979179447203974,"monocytesBYo",0.249883341913641
"Zfp658",4.36983706883439,42.4103530055068,-2.17533821602745,9.70524812194414,3.27876509699072,0.0903626407513395,"monocytesBYo",0.238783170251061
"Abcc3",5.21695678677364,50.5407850404631,-3.75244815584112,9.68779062318426,3.27616768520587,0.0128150453036191,"monocytesBYo",0.0596355168809351
"Olfr624",0.557395326168616,5.39660220851314,-1.95043733707788,9.68182177918124,3.27527853763423,0.117936226177582,"monocytesBYo",0.283044384001589
"Tmcc3",0.567543135231544,5.49387614846042,-1.86242569648807,9.68010325104021,3.27502243582314,0.133659494912752,"monocytesBYo",0.308851995608399
"Gm3604",1.05194577268765,10.182245431519,-3.03562281967822,9.67943946911257,3.27492350426164,0.0341947393246809,"monocytesBYo",0.121720067269496
"Cfap45",0.539841885707578,5.22046685704195,-2.18068044259339,9.67036274000751,3.27357000690944,0.0916615398209586,"monocytesBYo",0.240777516677638
"Hist1h3a",1.74779375387711,16.8101650637762,-2.28816979628708,9.61793405342386,3.26572703422729,0.0773374310111638,"monocytesBYo",0.217662815678488
"E330011M16Rik",1.49898835740405,14.283533063278,-1.78426250614098,9.52878185659444,3.25229179422151,0.144396681453828,"monocytesBYo",0.326667423736772
"Snord13",22.3797780753303,213.052419252333,-8.3432247326695,9.51986291084743,3.25094079840038,3.00646045874236e-08,"monocytesBYo",9.0914686521336e-06
"Olfr340",0.0455784784739841,0.433732966240757,-0.860655978062118,9.51617914337201,3.25038243094986,0.436418852036829,"monocytesBYo",0.652313645267939
"Gm26520",0.675342660614983,6.42243821368342,-1.95386192660205,9.5098956251853,3.2494295070318,0.117443594734145,"monocytesBYo",0.282229485803116
"5830444B04Rik",0.353095674671159,3.35254293763317,-4.30250446494541,9.49471539337157,3.24712475585394,0.00972191536163694,"monocytesBYo",0.0485284146086403
"Mir7688",3.50554758156356,33.260466473153,-1.72657166055063,9.48795179619785,3.24609668025038,0.152710906762235,"monocytesBYo",0.339403595569713
"Btg2",500.19833591681,4740.41453505544,-1.4405325565108,9.47706978346253,3.24444106098677,0.213562616242429,"monocytesBYo",0.40631628475501
"Gm11527",0.329120290537616,3.11429549552438,-1.89562405561693,9.46248403718045,3.2422189613335,0.127730980538462,"monocytesBYo",0.299342423988601
"Tmem173",59.9634036719226,564.096017019001,-5.72983487267707,9.40733818422543,3.23378656868611,0.000227323756749325,"monocytesBYo",0.00312948566930013
"Gm47112",0.407520169430295,3.83080371768873,-1.83034285685095,9.40028004759645,3.23270373734989,0.138461333108878,"monocytesBYo",0.317329335167068
"Gm17877",0.0833124462913091,0.782455613547694,-1.39695243686994,9.39182137098425,3.23140496917561,0.231990799057561,"monocytesBYo",0.430023665483906
"1700122E12Rik",0.941671581967974,8.83358746863623,-2.20507531129312,9.3807518861036,3.22970356228006,0.0863636674238845,"monocytesBYo",0.232763536458852
"Gm20939",2.68011899512643,25.1299472795158,-2.09423029314564,9.37642967540339,3.22903868285425,0.0974487539051,"monocytesBYo",0.249336269911057
"Gm12587",0.108345081168596,1.01471016809786,-1.21069180876835,9.3655397841169,3.22736214678297,0.289539229284605,"monocytesBYo",0.49902433542095
"Myadml2",4.68979910343812,43.7777812731302,-11.0451330138738,9.33468157325469,3.22260080975499,9.4487992959259e-11,"monocytesBYo",8.84143383159009e-08
"Gm11998",0.168685525742839,1.57271869952286,-3.66779714162681,9.32337669516751,3.22085255778628,0.0182433254499395,"monocytesBYo",0.0774536792759211
"Ppp1r10",23.5935943450629,219.681838613052,-1.06216717545874,9.31107975326452,3.21894847867071,0.346424343733827,"monocytesBYo",0.562565756050973
"Gm26210",0.0981406427545054,0.90703819009558,-0.846303329911951,9.2422279357238,3.20824067029684,0.443227951744216,"monocytesBYo",0.658623687136071
"Gm28166",0.0535774261331081,0.494870241321933,-1.76047319062084,9.23654376551189,3.20735310865936,0.149833861919717,"monocytesBYo",0.335096494869581
"Gm28424",2.1225371757463,19.4595860395129,-1.26664108227656,9.16807783716237,3.19661929265628,0.271467443457906,"monocytesBYo",0.478208271200417
"Gm27702",0.133151856003707,1.21212873601212,-0.84066562374971,9.10335591550732,3.18639848708486,0.445924398017615,"monocytesBYo",0.660011069602174
"Slc16a6",7.65415981091951,69.5891850520787,-1.18888635477073,9.09168174837452,3.18454718392723,0.295607375814857,"monocytesBYo",0.506260238999763
"Entpd1",7.03092660048945,63.8284280387494,-4.05093784056613,9.07823842654055,3.18241237903044,0.00874622209299826,"monocytesBYo",0.0448314808534292
"Gm19708",0.151481297573245,1.37480279304883,-2.11133137940516,9.07572627824949,3.18201309832636,0.0997367172314242,"monocytesBYo",0.252717374334074
"Gm9369",0.763350733353633,6.92195243399802,-1.80215755903088,9.06785325742437,3.18076104453049,0.14093290593243,"monocytesBYo",0.321199494785323
"Cacnb2",0.280622763080453,2.54130409423316,-2.05056747014269,9.05594423751215,3.17886507472099,0.107252330499533,"monocytesBYo",0.265051754651605
"Gm18227",0.310210766744861,2.80229330142125,-3.17908914903546,9.03351399058967,3.17528729785476,0.0305392507334427,"monocytesBYo",0.112561862871474
"9930022D16Rik",0.129123624535606,1.16619416989847,-2.35513143719095,9.03160962289202,3.17498312923656,0.0759115369887359,"monocytesBYo",0.214893273551095
"Gm9484",3.08676453190062,27.7535987076365,-1.83974557816396,8.99116159357571,3.16850751363007,0.134964066298759,"monocytesBYo",0.311151525503069
"Pon3",4.70937839523567,42.2978998953124,-6.37879256097463,8.98163119321732,3.16697748290123,0.000270898707731567,"monocytesBYo",0.0035630749768998
"0610040J01Rik",3.73539463969323,33.5295774442219,-4.91190760688733,8.97618074618628,3.16610172663757,0.00347702248779079,"monocytesBYo",0.0229003180998499
"AC161199.1",0.364934011751685,3.2696165519112,-1.97345314527885,8.95947334757049,3.16341393081201,0.116444560347948,"monocytesBYo",0.280315887766883
"Gm13932",0.0794946114317692,0.7102971176685,-1.18083086342396,8.93516057095458,3.15949365571762,0.299993079165668,"monocytesBYo",0.511148096917905
"B4galt4",4.512144997078,40.2244232713861,-5.91023214590047,8.91470094543389,3.15618640168919,0.00098070969111966,"monocytesBYo",0.00913301846284744
"Capn3",3.44042576283798,30.6172156927239,-5.35501408712238,8.89925195405698,3.1536840723118,0.00178120955023454,"monocytesBYo",0.0140898637026692
"Gm20139",0.0809003943340432,0.719670205881675,-2.33290982959459,8.89575646454958,3.1531172925358,0.0768652987482588,"monocytesBYo",0.216822445739059
"Gm37796",0.345248878052167,3.05269857156766,-1.29524605642274,8.84202314802713,3.14437651120899,0.261197951979166,"monocytesBYo",0.466307479957641
"Ppcdc",4.22668103877411,37.2363819370373,-3.572421625139,8.80983958700541,3.13911575023096,0.0178128152087059,"monocytesBYo",0.0761174513646261
"Ttc30a2",1.09422170331911,9.63343851037424,-2.80381735283727,8.80391832948761,3.13814576197303,0.0434823312669831,"monocytesBYo",0.145972627408113
"Gm10182",0.15310551538474,1.33846898374032,-0.746725957464043,8.74213434033951,3.1279855481822,0.495478910061367,"monocytesBYo",0.700548343279071
"Gm29290",0.670918541363293,5.85629115315337,-1.62208219679762,8.72876629889152,3.12577776150131,0.175347558521061,"monocytesBYo",0.355825906912625
"Rcbtb2",1.92025301239639,16.756208015567,-2.0613838295311,8.72604178063805,3.12532738141267,0.104524349725369,"monocytesBYo",0.260492530018513
"4930578M01Rik",0.921958310130304,8.04306366263129,-2.85820632193029,8.72389084653354,3.12497171906739,0.0428056219232275,"monocytesBYo",0.144314046602798
"Gm14902",0.104044068617931,0.905202210249586,-2.13405449797464,8.70018082024126,3.12104538553084,0.0970198354162321,"monocytesBYo",0.248681475948708
"Gm29560",0.318316000466547,2.764260999438,-6.73827756557519,8.68401524078748,3.11836225794168,0.00088910567192224,"monocytesBYo",0.00849273630360193
"Egr1",832.082179619848,7223.16474220039,-1.6998550557622,8.68083095530351,3.11783314839748,0.150633693799368,"monocytesBYo",0.336307317380504
"Lbx2",3.23255736099625,28.0415023533471,-10.1739153552808,8.67471145034994,3.11681576967099,1.92516503724831e-10,"monocytesBYo",1.52108664710873e-07
"Hps4",6.84197006047768,59.2996450016464,-3.01160172123638,8.66704245670235,3.11553977188155,0.0331623844283529,"monocytesBYo",0.119196008238579
"Cables1",2.01998180830508,17.4797301428081,-2.70913125481604,8.65340968465206,3.11326870683873,0.0472542976741335,"monocytesBYo",0.15457738096183
"Gm44198",0.416123145613661,3.59274909873385,-1.89285127643807,8.63386028055609,3.11000574624159,0.127082927655349,"monocytesBYo",0.298487695988883
"Gm10683",0.0673411203187633,0.581283314657125,-1.03518558432458,8.63192224758935,3.10968186974687,0.356484714375579,"monocytesBYo",0.5731059760287
"1700031P21Rik",0.0861585123820176,0.74285143402382,-1.97249150078971,8.62191573979477,3.10800846342406,0.115185205223126,"monocytesBYo",0.278262409724094
"Gm22973",0.784387397731723,6.75536464124197,-3.20273461744678,8.61228094787985,3.1063953835439,0.0266226729727531,"monocytesBYo",0.101792843791258
"4930404I05Rik",0.75532807966299,6.47761761141924,-2.01234602413192,8.57589938177514,3.10028797922554,0.109436032243358,"monocytesBYo",0.268558329597317
"Sall1",17.148948032844,147.058998717473,-5.63505148615926,8.57539473767271,3.10020308212808,0.000211955930799668,"monocytesBYo",0.00296986728236258
"Ighj2",7.21765566131114,61.8608948222662,-1.56275406536119,8.57077390846722,3.09942548012514,0.184882980033467,"monocytesBYo",0.367424197563815
"Gm45791",0.121585770701905,1.0380739561395,-0.8370657225241,8.5377914713768,3.09386292636109,0.447652741562074,"monocytesBYo",0.6614186603605
"Krtap19-5",0.0886090916916579,0.756525947331485,-0.841426563971867,8.53779147137683,3.09386292636109,0.445559720366301,"monocytesBYo",0.659675604057539
"Gm7449",0.0645523247165474,0.55113428742248,-0.845909622547213,8.53779147137674,3.09386292636108,0.443415852783187,"monocytesBYo",0.658714920670452
"Rasal3",27.422299782406,233.854907346737,-3.44426265637598,8.52791010244796,3.09219222990805,0.0146840931423211,"monocytesBYo",0.0657668575068479
"Olfr1444",0.0925231097935638,0.78898729651077,-1.68375536012834,8.52746193109102,3.09211640927007,0.16467691948808,"monocytesBYo",0.345744106273423
"Gm43403",0.218767723432412,1.86410870114024,-2.15593153863051,8.52094939734634,3.09101418333088,0.0946035342089862,"monocytesBYo",0.24466073999126
"Snx24",0.777895674714381,6.61585449170657,-1.93366165093289,8.50480945807509,3.08827891408155,0.123569068354967,"monocytesBYo",0.292470150766763
"Gm15890",0.191698081238199,1.62951716059085,-2.35051391020742,8.50043542463033,3.08753674346982,0.0761050787462433,"monocytesBYo",0.215303408836719
"1810011H11Rik",3.41017488086688,28.7938222795565,-5.35596513611523,8.44350312973889,3.07784168368829,0.00111086426922349,"monocytesBYo",0.00997793350711785
"Asb2",1.58552976115866,13.383842487728,-6.9752878255809,8.44124330908019,3.07745550885423,0.000204576091952081,"monocytesBYo",0.0028826986511184
"Gm16998",0.324997157101737,2.73427118766349,-2.1150156374454,8.41321570947636,3.07265733453326,0.0984616699395541,"monocytesBYo",0.250548369458564
"8030442B05Rik",0.603598327194906,5.06984289907403,-2.12091416493906,8.39936539028371,3.0702803299299,0.0970507237057211,"monocytesBYo",0.248731830461268
"4921536K21Rik",0.68725548264483,5.77236730411987,-2.15853008411552,8.39915788216853,3.07024468740063,0.0942619045153974,"monocytesBYo",0.244215495209525
"Kcnk6",18.2312185706924,153.109691731845,-3.06953166723745,8.39821491570382,3.07008270813635,0.0252012918314859,"monocytesBYo",0.0978978365562709
"D930030I03Rik",2.17498904511719,18.2605492928379,-1.3366364040709,8.39569713412233,3.0696501238739,0.24902592716493,"monocytesBYo",0.451644774228192
"1700116B05Rik",0.179181057264859,1.50185882329376,-1.73479142359079,8.3817946284007,3.06725917283841,0.15262699877681,"monocytesBYo",0.339403595569713
"Mrc2",0.818844350815546,6.86075328938738,-3.05891253661832,8.37858047448732,3.0667058386869,0.0326766666528441,"monocytesBYo",0.118121878490338
"Irs3",0.397690024922077,3.32950667019709,-5.12715093063512,8.37211511867684,3.06559214914765,0.00351303435091455,"monocytesBYo",0.0230346351349385
"Gm44710",2.61595200612158,21.8577103645199,-1.75912926942431,8.3555471634689,3.06273430634463,0.149940313217336,"monocytesBYo",0.335199024788513
"Mybph",0.218982232844335,1.8275105485419,-2.01807386386968,8.34547408163933,3.06099400714365,0.11109711840434,"monocytesBYo",0.271250584975082
"Gm29793",0.673091835229586,5.61552309399806,-1.73357483237976,8.34287804439442,3.06054515634507,0.152710560595459,"monocytesBYo",0.339403595569713
"Cd300c2",89.0080470477438,738.48041997066,-8.05019356143292,8.29678264454606,3.05255199156535,1.19546728743149e-08,"monocytesBYo",4.40788713330781e-06
"Gm48778",0.100504334807576,0.833694373368358,-1.94006276659013,8.29510861361891,3.05226087151309,0.123046175585013,"monocytesBYo",0.291647385777139
"Tlr7",20.9163987120635,173.476372245453,-3.42889924919269,8.29379735171142,3.05203279727369,0.0126716462401778,"monocytesBYo",0.0591423691500957
"Tnfrsf11a",2.14423004410059,17.7755642917306,-2.57701723008274,8.28995206957221,3.05136376044354,0.0535380240257704,"monocytesBYo",0.168328109739693
"Ddx43",0.476304035211884,3.93724032909094,-2.09337432006553,8.26623340979981,3.0472301009985,0.100921772861137,"monocytesBYo",0.254786303892153
"Bmp2k",3.91519348453734,32.3130101461304,-1.74145363169398,8.25323455245504,3.04495964156942,0.15318864738174,"monocytesBYo",0.340139884870914
"Gm11545",1.47562021653044,12.1735910492297,-1.7653043208028,8.24981313813449,3.04436144205666,0.146490390094719,"monocytesBYo",0.32998746564153
"BC024063",0.435764900414931,3.59277664668194,-1.88560245408397,8.24475914251225,3.04347734824386,0.130436559363173,"monocytesBYo",0.303784398651592
"Gm47513",0.27249563218052,2.24659591413139,-1.8797883348213,8.24452082462407,3.04343564599414,0.130135416007628,"monocytesBYo",0.303511996582712
"Mir320",0.640979952446577,5.2839175826559,-1.05844161983142,8.24349897760071,3.04325682359427,0.345962447849195,"monocytesBYo",0.562154038469904
"Xylb",0.562680329177846,4.61018606765,-2.02519013109334,8.19325970464636,3.03443754516333,0.110634240498791,"monocytesBYo",0.270628922920163
"Il21r",4.95275006421611,40.5781090134288,-4.40928135122244,8.19304598199046,3.03439991171236,0.00501242113549194,"monocytesBYo",0.0297451160891868
"Postn",0.634106733912837,5.19364332382173,-2.57603607844015,8.1904875726105,3.03394933680522,0.0571745174899012,"monocytesBYo",0.175774298280862
"Gm13000",0.106677847872121,0.873550890681015,-1.15305584945204,8.18868123144155,3.03363112780593,0.310143530107537,"monocytesBYo",0.522735043914223
"Hist1h3f",0.824330386199583,6.71845578585936,-1.75003519349001,8.1501979040631,3.02683509145953,0.15056698356876,"monocytesBYo",0.336226241797888
"Adtrp",0.120615591979793,0.982512503791484,-3.92044854168368,8.1458167030021,3.02605935121279,0.015129192589,"monocytesBYo",0.0673582466585725
"Itga9",0.460822092372957,3.75330434560318,-1.92571505834524,8.14480123180708,3.02587949121423,0.122872213652268,"monocytesBYo",0.291444406843479
"Gm26884",0.148421846420065,1.2060714523267,-1.81883157623742,8.12596987180217,3.0225400155803,0.13969162986066,"monocytesBYo",0.319354957880271
"Prom2",0.0964310955443316,0.781496487839291,-3.36202785905674,8.10419588648164,3.01866904593572,0.0249792540436084,"monocytesBYo",0.0973258255031259
"C5ar2",6.41671952025288,51.9978404545036,-9.48328408909815,8.10349280350879,3.01854387888219,8.81485421060431e-10,"monocytesBYo",5.53163993975052e-07
"Olfr1421-ps1",0.222419950283608,1.79195821984085,-1.42522698898163,8.05664337913898,3.01017889720153,0.22298463647271,"monocytesBYo",0.418839286184901
"Pvrig",1.93558177016816,15.5875863359408,-3.81788914765893,8.05317893368389,3.00955838901,0.0119119373618795,"monocytesBYo",0.0565874576458794
"Rasgrp3",4.67577573034087,37.615826870909,-2.47229898786471,8.04483128367809,3.00806216504403,0.0608156541751609,"monocytesBYo",0.183901683613598
"Gm47634",0.177800007030443,1.42857407306237,-1.89084728977691,8.03472450266987,3.00624855713671,0.127172173199545,"monocytesBYo",0.298633901676418
"Gm45069",0.776689853581374,6.23547315212602,-2.61884687782723,8.0282665254011,3.00508851262626,0.0516344345455967,"monocytesBYo",0.164306341937842
"Gm14421",0.32116198058308,2.57511714558631,-1.84447289171716,8.01812574735995,3.00326504328939,0.135806034987082,"monocytesBYo",0.31249871439331
"Gm12279",10.3687035358658,83.1074695019467,-1.72011283030424,8.01522284965277,3.0027426326218,0.152549800581369,"monocytesBYo",0.33931824233477
"AC154838.1",0.059524415689584,0.475610583729731,-1.12448533858497,7.99017643801847,2.99822736090592,0.320956932826023,"monocytesBYo",0.53508140353505
"Snord118",28.9684863535229,231.132355659763,-8.49716561781938,7.97875155916299,2.99616302460448,4.8750014352165e-09,"monocytesBYo",2.29467354789989e-06
"Gm25687",0.216075780909997,1.72320629982989,-0.824921962248603,7.97500901106387,2.99548614899786,0.453521304564405,"monocytesBYo",0.665897947884056
"Gm22038",0.176852030111863,1.40984462550986,-0.827106292196031,7.97188827642016,2.99492149138821,0.452461320369163,"monocytesBYo",0.665113789470197
"Gm37700",0.0443504572923014,0.35355689054237,-0.844402650836133,7.97188827642013,2.9949214913882,0.444135630646118,"monocytesBYo",0.658950610742678
"Gm42666",0.281567047941254,2.24462104850911,-0.822154171342067,7.97188827642014,2.9949214913882,0.45486721617904,"monocytesBYo",0.666911486747227
"Gm42752",0.495671347260118,3.9507084389556,-1.94156608586308,7.97041923200446,2.99465560979004,0.118346749431393,"monocytesBYo",0.283783344642392
"Gm45351",0.119599106950797,0.95246840655296,-1.9887599205858,7.96384212922931,2.99346462215894,0.113387583082692,"monocytesBYo",0.275384070758414
"Fam72a",1.36194535406425,10.8215698142211,-3.22073311268186,7.94567108138952,2.99016907292892,0.029015282748871,"monocytesBYo",0.108083027488344
"Gm6749",1.1344702546619,8.99081610340405,-1.59057920140341,7.92512281962253,2.98643329359745,0.182006958019844,"monocytesBYo",0.363865889415598
"Gm29707",0.700265530811165,5.5486508296026,-1.73670036484792,7.92363837068379,2.98616303813673,0.153195941457026,"monocytesBYo",0.340139884870914
"Gm20655",0.106085797853942,0.838119381129419,-2.00145448091122,7.90039192883611,2.98192422541161,0.112007205873145,"monocytesBYo",0.272892522332517
"AC107369.1",0.0537945926267328,0.424886084373381,-0.841027632136804,7.89830471106193,2.98154302703579,0.445750878417829,"monocytesBYo",0.659798386406907
"Ckb-ps1",0.0410499996974181,0.324225405999205,-0.844405939394209,7.89830471106186,2.98154302703578,0.44413405895833,"monocytesBYo",0.658950610742678
"Gm15986",0.115658374147476,0.913505081402766,-0.83137181026813,7.89830471106187,2.98154302703578,0.450396976294145,"monocytesBYo",0.663662587393855
"Gm25243",0.223494442797055,1.76522721044013,-0.823861481858168,7.89830471106189,2.98154302703578,0.454036621558317,"monocytesBYo",0.666223531122547
"AC118250.2",0.111209975141804,0.878370270579579,-0.831851440546647,7.89830471106182,2.98154302703577,0.450165312934536,"monocytesBYo",0.663447286526596
"Gm21978",0.122714455328887,0.969236160639535,-0.830653305892609,7.89830471106181,2.98154302703577,0.450744190002989,"monocytesBYo",0.663813977666767
