"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Nfib",-1.57402392322619,0.906249589247982,-2.30190094098699,0.0287161316557673,0.162816083882421,-3.84164765311249,"myeoligoBYo",0.335870286876651
"Adgra3",-1.34349129915576,1.70434056769745,-2.30188580067668,0.0287170980115359,0.162816083882421,-3.84167685717743,"myeoligoBYo",0.394065867950831
"Caap1",-0.833752769989412,1.49802088048036,-2.30140906386065,0.0287475416119827,0.162895035026368,-3.84259636569264,"myeoligoBYo",0.561067880426109
"Gm45224",-1.10694889674377,2.29984729567955,-2.30131363633466,0.0287536389615419,0.162895035026368,-3.84278040649612,"myeoligoBYo",0.464274871442797
"9930021J03Rik",-1.34420717140282,2.12665524783635,-2.30105601848732,0.0287701053251834,0.162895035026368,-3.84327722047827,"myeoligoBYo",0.393870379069212
"Sall4",0.685673386420608,0.257405132540259,2.30105436570916,0.0287702109946814,0.162895035026368,-3.84328040772611,"myeoligoBYo",1.60845256102488
"Rxrg",-1.27181370740258,0.667225954083342,-2.30103539763394,0.0287714237337096,0.162895035026368,-3.84331698600046,"myeoligoBYo",0.414138804208368
"Mark3",-1.14469361001289,2.85899065708351,-2.30095297251918,0.0287766941870057,0.162895035026368,-3.84347593325112,"myeoligoBYo",0.452285732020323
"Lrrc41",-0.790655718240515,2.8863272695511,-2.30086116988051,0.0287825652903346,0.162895035026368,-3.84365295942041,"myeoligoBYo",0.578081288941092
"Zfp54",-0.753469840048108,1.30783007333173,-2.30063457527198,0.0287970614609933,0.162899854145681,-3.84408988905038,"myeoligoBYo",0.593175189010645
"Gm7049",2.48137955890307,1.97985102017133,2.30061766504853,0.0287981435412809,0.162899854145681,-3.84412249491199,"myeoligoBYo",5.58431204092216
"Dleu7",-0.866999885667127,0.398083705524573,-2.30048969243364,0.0288063336657575,0.162904529572483,-3.84436924317394,"myeoligoBYo",0.548285837745329
"Caprin2",-1.20260996998216,1.26313892397364,-2.30031959796271,0.0288172228141259,0.162905474096717,-3.84469719357659,"myeoligoBYo",0.43448853989657
"Tatdn2",-0.959073282879532,3.94337080030671,-2.30022413813371,0.0288233356173455,0.162905474096717,-3.84488123755705,"myeoligoBYo",0.514387224561608
"Ctns",-1.30939520737105,4.27423212758487,-2.30014207401581,0.0288285915603058,0.162905474096717,-3.84503945082507,"myeoligoBYo",0.403489991324463
"Cep152",-1.39154378630873,1.58059998750305,-2.2996737587089,0.0288586022651884,0.163033416218785,-3.84594225320054,"myeoligoBYo",0.381156719139985
"Snx4",-0.933889061349237,3.76648897205571,-2.2993700048363,0.0288780826255401,0.163101818209044,-3.84652775292598,"myeoligoBYo",0.523445390722052
"Gm43598",-1.29961594352832,0.637723680006392,-2.2991778884943,0.0288904095887529,0.163129793601833,-3.8468980390193,"myeoligoBYo",0.406234326474864
"Ube2c",-2.5369205443799,2.9439357028189,-2.29898540638812,0.028902764799634,0.163146847668917,-3.84726900902999,"myeoligoBYo",0.172310133744592
"Mpped2",-0.817203540649343,0.531235371453746,-2.29890108273295,0.0289081789477989,0.163146847668917,-3.8474315190406,"myeoligoBYo",0.567540974685126
"B3gnt7",-2.87273309424702,1.70133402453462,-2.29870208357975,0.0289209596789582,0.163177350415096,-3.84781501761881,"myeoligoBYo",0.136527824207936
"mt-Co3",1.75059470433029,5.04062880984241,2.29856052739602,0.0289300542467469,0.16318704490076,-3.84808780202392,"myeoligoBYo",3.36497247613888
"Denr",-0.984283436133651,2.57140629406248,-2.29833326192258,0.0289446608007519,0.163211061075816,-3.84852572779301,"myeoligoBYo",0.505476723218203
"Ankfy1",-0.961983864139917,3.57394547921097,-2.29815110670818,0.0289563728993902,0.163211061075816,-3.84887670780672,"myeoligoBYo",0.513350514410027
"A3galt2",-1.20218866857269,1.08456730037645,-2.29814999821345,0.0289564441858056,0.163211061075816,-3.84887884361691,"myeoligoBYo",0.434615439455554
"Zfp933",-1.27936605222129,1.65516613423016,-2.29761815637716,0.0289906648468279,0.16332897823371,-3.84990349782069,"myeoligoBYo",0.411976499214379
"Pcsk7",-0.736283578474151,3.27427658709662,-2.29753756340028,0.0289958536894534,0.16332897823371,-3.85005875536976,"myeoligoBYo",0.600283709407147
"Cpeb4",-2.02392314084897,3.07820653823912,-2.29748073464731,0.028999513018217,0.16332897823371,-3.85016823033966,"myeoligoBYo",0.245888617800919
"Smc1a",-1.50694144606726,3.70336007854335,-2.29725701563181,0.0290139228428954,0.163368545444992,-3.8505991850185,"myeoligoBYo",0.351856374157956
"Gm9434",-0.868608691742713,2.11698731051066,-2.29649793096781,0.0290628640991462,0.163563676674413,-3.8520612134483,"myeoligoBYo",0.54767476338761
"Minos1",-0.790978321244255,4.3330223893646,-2.29649017554899,0.0290633645078479,0.163563676674413,-3.85207614901163,"myeoligoBYo",0.577952037847991
"4931414P19Rik",-0.562231825476733,1.3586937003646,-2.29633206913098,0.0290735678275447,0.163579486533258,-3.85238062650577,"myeoligoBYo",0.677253652667423
"Fastkd3",-1.21682080902926,1.91987731809923,-2.29615856894213,0.0290847683087804,0.163593132183182,-3.85271473256009,"myeoligoBYo",0.430229748981349
"Artn",-0.561378625251791,0.328887207027881,-2.29606543100533,0.0290907825344048,0.163593132183182,-3.85289407946049,"myeoligoBYo",0.677654294417333
"Ccnj",-1.43662334887341,1.85535804784412,-2.29565364176426,0.0291173866282374,0.163649624887317,-3.85368696374579,"myeoligoBYo",0.369430952369198
"Zwint",-1.62932598119024,4.94488368291228,-2.29560479709477,0.0291205437523628,0.163649624887317,-3.85378100586005,"myeoligoBYo",0.323239187874034
"Gtf3c4",-1.20019392623812,3.88779581473788,-2.29556648858946,0.029123020077809,0.163649624887317,-3.85385476142848,"myeoligoBYo",0.43521677612713
"Sobp",-1.03962484037727,0.864623930202545,-2.29494654193592,0.0291631209746677,0.16383334822818,-3.85504823170574,"myeoligoBYo",0.486453955152829
"Cep41",-0.928613710669086,1.02708932348487,-2.29478050498878,0.0291738694634829,0.163852123417272,-3.85536783517416,"myeoligoBYo",0.525362921913257
"Zfp764",-1.03921914635483,3.38238311755105,-2.29450593367576,0.0291916518502949,0.163910384234536,-3.8558963212673,"myeoligoBYo",0.486590767997522
"Mrm3",-1.00236842991128,2.67188948459308,-2.29357880036712,0.0292517694063549,0.164115634514761,-3.85768052015081,"myeoligoBYo",0.499179838144288
"Wnk4",-0.97641316737694,0.909785097322836,-2.29356592997856,0.0292526047414123,0.164115634514761,-3.85770528480294,"myeoligoBYo",0.508241762576798
"Polr3c",-1.00068721230986,3.92191678953404,-2.29338746289391,0.0292641901304735,0.164115634514761,-3.8580486738061,"myeoligoBYo",0.499761887078258
"Nsun7",-1.29392753572545,0.745820859369906,-2.29332839387399,0.0292680255762111,0.164115634514761,-3.85816232466546,"myeoligoBYo",0.407839231270189
"Klhl3",-0.78543157287162,0.580763754787819,-2.29325850677058,0.0292725640449978,0.164115634514761,-3.85829678732457,"myeoligoBYo",0.580178374629372
"Ramp1",-2.47808316821197,2.86815565208079,-2.29325616859306,0.0292727158972674,0.164115634514761,-3.85830128592565,"myeoligoBYo",0.179482716743841
"Hgh1",-0.964504447536815,4.51187814185821,-2.29258448574779,0.0293163676807833,0.164317288581506,-3.85959345947707,"myeoligoBYo",0.512454404658325
"Prickle3",-1.23056008048892,1.86864580611676,-2.29237379108178,0.0293300725835967,0.164317288581506,-3.85999873771533,"myeoligoBYo",0.426151973809201
"A830005F24Rik",1.24956582978649,1.09656101672192,2.29236005089448,0.0293309665329462,0.164317288581506,-3.86002516654512,"myeoligoBYo",2.37769856854022
"Hist1h3i",1.57777567250113,0.807641247210505,2.2921826203818,0.0293425125423799,0.164340355689891,-3.8603664390249,"myeoligoBYo",2.98509257257085
"Zfp422-ps",-1.86456230958842,1.68742373966471,-2.29143344589474,0.0293913092502599,0.164571990519742,-3.86180721417605,"myeoligoBYo",0.274606501995011
"Xpc",-0.880870356794483,2.77684464702476,-2.291288977262,0.0294007275077872,0.164583070509812,-3.86208501221128,"myeoligoBYo",0.54303972450792
"Zfand1",-1.51291814630321,3.12103416052386,-2.29110069884643,0.029413005929534,0.164586762276641,-3.86244703397541,"myeoligoBYo",0.350401742330437
"Gm7694",-1.88504985081509,2.62961865833098,-2.29105071689543,0.0294162662406471,0.164586762276641,-3.86254313587691,"myeoligoBYo",0.270734406276195
"Grtp1",-2.16990317677719,2.36437041215703,-2.29083452213378,0.0294303723420234,0.164619102152144,-3.86295880404889,"myeoligoBYo",0.222225583959893
"Syap1",-1.28140358419013,2.77083380143136,-2.29073407296842,0.0294369284506568,0.164619102152144,-3.86315192416221,"myeoligoBYo",0.411395071549049
"Mapk11",-2.05043412431859,2.54737723714053,-2.29025359497263,0.0294683065364691,0.164752930378142,-3.86407559491016,"myeoligoBYo",0.241411427693463
"Phka2",-0.941449009662432,1.9279008310828,-2.29001047992205,0.0294841949315341,0.164800112296697,-3.86454290894756,"myeoligoBYo",0.520709628938421
"Gm42890",-1.04630518830209,0.570310842540011,-2.28937640132348,0.0295256706030577,0.164990252778845,-3.86576157141805,"myeoligoBYo",0.484206654503816
"Pdzd7",1.08518147637483,0.784165944421686,2.28858093422513,0.0295777774987825,0.165239689799385,-3.86729008822432,"myeoligoBYo",2.12164234699785
"Jpt2",1.32116426499636,3.59473612491561,2.28821233903057,0.0296019504414298,0.165332983997917,-3.86799823361705,"myeoligoBYo",2.49867673399178
"Gm14928",-1.59202210855851,2.74480117544554,-2.28714979509804,0.0296717334826507,0.165680908590783,-3.87003915895058,"myeoligoBYo",0.331706201883626
"Tmem220",-0.826476959839212,1.35176568513536,-2.28634038274497,0.0297249918189239,0.165936410297768,-3.87159343775889,"myeoligoBYo",0.563904609144975
"Ttc3",-1.96784156262935,2.38051271214664,-2.28559678529697,0.0297739958096262,0.166144665782908,-3.8730210045399,"myeoligoBYo",0.25563520507575
"Trmt13",-1.00185190807456,1.42915464927757,-2.28554641802625,0.0297773177159169,0.166144665782908,-3.87311768874497,"myeoligoBYo",0.499358589329562
"Gm6801",-0.582504168564172,0.233001667425669,-2.28485089197935,0.0298232244999129,0.166317789137608,-3.8744526608095,"myeoligoBYo",0.667803625741735
"Gtf3c3",-1.26646585667619,2.14646463416107,-2.28479336152243,0.0298270245456631,0.166317789137608,-3.87456307065265,"myeoligoBYo",0.4156768024643
"Mcmbp",-1.18923454561668,3.76847568260776,-2.28462629565744,0.0298380621904547,0.166317789137608,-3.87488368513277,"myeoligoBYo",0.438535473827062
"Dyrk3",-2.18227530681122,2.02593044087688,-2.28456382761001,0.0298421902547287,0.166317789137608,-3.87500356284846,"myeoligoBYo",0.220327990684224
"Gm42429",-0.775080182367064,0.310032072946826,-2.28450716494435,0.0298459351297882,0.166317789137608,-3.8751122979601,"myeoligoBYo",0.584356145926054
"Sox9",-3.23060282645133,2.39195995437459,-2.28398271949202,0.0298806162719395,0.166464407504,-3.8761186164261,"myeoligoBYo",0.106534836858933
"Cacng8",-1.48484313282477,0.8206089337082,-2.28388178798316,0.0298872949693029,0.166464407504,-3.87631226812897,"myeoligoBYo",0.357287381409236
"Tbcd",0.597601306033785,1.66017949296276,2.28376519247014,0.0298950118435453,0.16646547873515,-3.87653596622118,"myeoligoBYo",1.51319855731508
"Zfp606",-1.60417342396661,2.52779953892621,-2.28336078048005,0.0299217918176108,0.16654651326246,-3.87731180352994,"myeoligoBYo",0.328924089464032
"Usp9x",-1.59621606331787,3.2189811394207,-2.28331807542446,0.0299246209925543,0.16654651326246,-3.87739372484454,"myeoligoBYo",0.330743322930652
"Sltm",-1.65530206979048,3.2067964393579,-2.28237474166149,0.0299871778029356,0.166852699832581,-3.8792030598648,"myeoligoBYo",0.317471266914929
"Gm43437",-1.05419766946563,0.614460349930308,-2.28183301007258,0.0300231559514761,0.166993761374536,-3.88024188230696,"myeoligoBYo",0.481564961332296
"Ccdc88a",-2.0388663509452,2.40608062366588,-2.28176573581108,0.0300276265763189,0.166993761374536,-3.88037087542292,"myeoligoBYo",0.243354886518634
"Lnpep",-1.44802588727999,2.16395225054839,-2.28136868007268,0.0300540246685618,0.167084364040339,-3.88113214573946,"myeoligoBYo",0.366522612468276
"Gm7869",-0.826058357235039,0.467458003189698,-2.28123185339997,0.0300631263953623,0.167084364040339,-3.88139446095566,"myeoligoBYo",0.564068251619739
"Dck",-1.80530366569634,3.99299627629973,-2.28118001028949,0.030066575656312,0.167084364040339,-3.88149384839532,"myeoligoBYo",0.286120809666384
"Tamm41",-0.843905234373064,1.74666617765514,-2.28072014643323,0.0300971872968089,0.167204762735649,-3.88237537710045,"myeoligoBYo",0.557133420367284
"Tmem216",-0.866443851528222,1.27161423858667,-2.28062751109473,0.0301033571385476,0.167204762735649,-3.88255293824901,"myeoligoBYo",0.548497195234082
"Fhod1",-1.56553939443939,0.95341061961507,-2.28038673713338,0.0301193988862672,0.167251872881749,-3.88301442483827,"myeoligoBYo",0.337851368860417
"Sft2d1",-1.0479949327691,2.44432028451725,-2.27971892452304,0.03016393285983,0.167407423611073,-3.88429423357449,"myeoligoBYo",0.483639863510078
"Ggps1",-1.44576865605607,4.39032310193358,-2.27960392739656,0.0301716076014245,0.167407423611073,-3.88451459039592,"myeoligoBYo",0.367096520199289
"Fkbp11",-1.86038131985159,2.45853898850595,-2.27958149864412,0.0301731046695673,0.167407423611073,-3.88455756735499,"myeoligoBYo",0.275403477240546
"Hic1",-2.04233719310535,1.38258680978343,-2.27951296454676,0.0301776795805704,0.167407423611073,-3.88468888749635,"myeoligoBYo",0.242770125939746
"Slc25a32",-1.08639315263267,2.3668382687215,-2.27937951074213,0.0301865899277372,0.167414873143979,-3.88494459440081,"myeoligoBYo",0.470937283102418
"Ric1",-1.38405630062181,2.48679758229496,-2.27902090781595,0.030210544651305,0.167492328816927,-3.88563165222155,"myeoligoBYo",0.383140037866858
"Cxadr",-2.31380760380076,1.3604448088858,-2.27891055949413,0.0302179193906336,0.167492328816927,-3.88584305692896,"myeoligoBYo",0.201128913274285
"9130011E15Rik",-0.517783921644843,1.24310226107728,-2.27883053078454,0.0302232688440616,0.167492328816927,-3.88599637111312,"myeoligoBYo",0.698443867203712
"Spag1",-1.1146743109546,0.938002085968096,-2.27834198266151,0.0302559440101428,0.167601659673622,-3.88693222238464,"myeoligoBYo",0.461795394113339
"Taf3",-0.571527611481651,1.17773982411631,-2.27812779819708,0.0302702792005666,0.167601659673622,-3.88734246584531,"myeoligoBYo",0.67290390032623
"Gm5182",1.99401900659031,2.86663941374568,2.2780628096875,0.030274630041987,0.167601659673622,-3.88746693796485,"myeoligoBYo",3.983451491474
"Atf7ip",-1.37433695006912,2.81942398771185,-2.27804094824462,0.0302760937457762,0.167601659673622,-3.88750880851527,"myeoligoBYo",0.385729943704411
"Trip13",-1.0173685604868,1.06083273843038,-2.2779695191536,0.030280876631355,0.167601659673622,-3.88764561254526,"myeoligoBYo",0.49401660485528
"E230016M11Rik",-1.3656627105532,1.00008392110382,-2.27645608382062,0.0303823767848733,0.168121391098487,-3.89054351861957,"myeoligoBYo",0.38805614065508
"Zfp869",-1.61797897744561,3.99561778973676,-2.27582250236854,0.0304249598282803,0.168314925301587,-3.89175630083249,"myeoligoBYo",0.325791534650659
"Sbno2",-1.34097449407658,3.71540399701513,-2.27559670431651,0.0304401487584545,0.168356852745822,-3.89218846072049,"myeoligoBYo",0.394753922284858
"Cep55",-1.22066468594691,0.993027342035411,-2.27499147400826,0.0304808950521632,0.168480491590602,-3.89334667965908,"myeoligoBYo",0.429084982411369
"Mn1",-1.41458819271551,0.843853532099795,-2.27492338073679,0.0304854824205541,0.168480491590602,-3.89347697539757,"myeoligoBYo",0.375116806529502
"n-TSaga9",-1.22546626810082,0.490186507240328,-2.27489025851371,0.0304877140536134,0.168480491590602,-3.89354035344817,"myeoligoBYo",0.427659274268117
"Nek9",-0.807367197121152,4.02470279765399,-2.27481231599052,0.0304929660682895,0.168480491590602,-3.89368949086054,"myeoligoBYo",0.571423709491718
"Kctd21",1.2727020391295,2.56625825960526,2.27440155013866,0.0305206582850392,0.168591391570517,-3.89447540398431,"myeoligoBYo",2.41613662876688
"Atp4a",-1.11092017856481,0.574902608598845,-2.27425559190696,0.0305305036848507,0.16860367773838,-3.89475464063293,"myeoligoBYo",0.462998627344338
"Irf2bp2",-1.80949294808674,4.55918226521107,-2.27385663451181,0.0305574294178592,0.168706769236588,-3.89551783423644,"myeoligoBYo",0.285291180244674
"Cct4",-1.06009944222821,6.40998594489287,-2.27375306216161,0.0305644230484222,0.168706769236588,-3.89571595006557,"myeoligoBYo",0.479599000675368
"Gtpbp10",-1.28073246113642,1.85966689395621,-2.27326818143678,0.0305971834235788,0.168845469912655,-3.89664336008035,"myeoligoBYo",0.411586491729434
"Ddias",-0.985905217594061,1.00837477478655,-2.27304217747532,0.0306124639424978,0.168874237134113,-3.89707558162512,"myeoligoBYo",0.504908819287815
"Cep63",-1.07438227102542,2.44757171443842,-2.27296530051371,0.030617663298148,0.168874237134113,-3.8972225983533,"myeoligoBYo",0.474874347270271
"Ogfod1",-1.16050453489377,2.7286074809655,-2.27282699676596,0.0306270190892994,0.16888373462427,-3.89748707687666,"myeoligoBYo",0.447356060112507
"Il17rd",-1.6444075989423,0.867793990177114,-2.27160900999406,0.030709523457501,0.169272453623317,-3.89981575924741,"myeoligoBYo",0.31987771690311
"Mettl5",-1.22651243212977,2.380891308168,-2.2715604642414,0.0307128160215159,0.169272453623317,-3.89990855668489,"myeoligoBYo",0.427349271419144
"Zfx",-0.943554876312405,0.972377165783274,-2.27126432406191,0.0307329083209105,0.169341003931134,-3.90047461281763,"myeoligoBYo",0.51995011629014
"Cebpg",-1.1970571761501,5.31622808523506,-2.27046302028497,0.0307873341270002,0.169585235049046,-3.90200600857794,"myeoligoBYo",0.4361640667122
"Aifm1",-1.31962809736881,2.51811982271081,-2.27038609174747,0.0307925638110572,0.169585235049046,-3.90215300953348,"myeoligoBYo",0.400638203306539
"Map2k6",-0.878457380616028,0.875359970373771,-2.26997948863095,0.0308202184549023,0.169667365761414,-3.90292992126427,"myeoligoBYo",0.543948744292315
"Cep164",-1.05627898819472,1.48648572266344,-2.26994132436066,0.0308228153051179,0.169667365761414,-3.9030028382606,"myeoligoBYo",0.480870727616659
"Nek1",-1.04937395922788,0.798952829177405,-2.26979494935665,0.0308327770808209,0.1696799819301,-3.90328249585877,"myeoligoBYo",0.483177788371724
"Pou3f1",2.64430288347216,2.18961261322242,2.26948455262313,0.0308539112288637,0.169754060710309,-3.90387548519283,"myeoligoBYo",6.25193545259721
"Akap7",-1.41101832464082,1.55775081277508,-2.26904070381135,0.030884154529805,0.16985854294317,-3.9047233279444,"myeoligoBYo",0.376046161401417
"Gm10033",-0.90550609839959,1.42261571479274,-2.26888325404684,0.0308948893905566,0.16985854294317,-3.90502406213195,"myeoligoBYo",0.533845397844362
"Trp53i11",-2.01508404178539,2.93290150655426,-2.26886791607535,0.0308959353072962,0.16985854294317,-3.90505335739287,"myeoligoBYo",0.247399751825482
"Map3k8",-1.84990066812223,2.82799578835107,-2.26849492580236,0.0309213798575347,0.16995619542565,-3.90576572056096,"myeoligoBYo",0.277411467585894
"Usp53",-1.46903209670862,1.47831684323273,-2.26757901159129,0.0309839417538639,0.170257760412501,-3.9075146573082,"myeoligoBYo",0.361224562960212
"Trip11",-1.45806723888703,2.45917123263501,-2.26722752743794,0.0310079803549104,0.170347541443179,-3.9081856870726,"myeoligoBYo",0.363980423020898
"9230110C19Rik",-1.06440982508378,0.636153423586854,-2.26634557443374,0.0310683727847554,0.170617986047612,-3.90986913774599,"myeoligoBYo",0.47816822693264
"Eif4a1",-1.30395282894525,7.97207164821236,-2.26628341407841,0.0310726332679035,0.170617986047612,-3.90998777097557,"myeoligoBYo",0.405014979165157
"Prkar2a",-1.34813450273536,2.64257932353201,-2.2660500002111,0.0310886362106449,0.170621876876476,-3.91043322211726,"myeoligoBYo",0.392799635841271
"Zbtb20",-1.30863566655903,1.23863156745925,-2.26604809739041,0.0310887666993208,0.170621876876476,-3.91043685336438,"myeoligoBYo",0.403702474069978
"Tbc1d8b",-0.774393067449715,1.06530632560226,-2.2657152355153,0.0311116007935647,0.170629873890265,-3.91107203798019,"myeoligoBYo",0.584634524547306
"Gm35405",-1.84428123419967,0.807347078921681,-2.26564040812238,0.0311167359849576,0.170629873890265,-3.91121481874451,"myeoligoBYo",0.278494118690658
"4833445I07Rik",-1.69989830173057,2.14090972860152,-2.26562982253005,0.0311174625058661,0.170629873890265,-3.91123501722185,"myeoligoBYo",0.30780780051855
"Atp2b1",-1.64779546444723,3.44380639657587,-2.26557719160473,0.0311210749512823,0.170629873890265,-3.91133544186852,"myeoligoBYo",0.319127432730877
"Drd1",-1.51387643137154,1.0570893899365,-2.26540313971576,0.0311330241021913,0.170653095196426,-3.91166753747376,"myeoligoBYo",0.350169071354815
"Gps2",-0.794295444611643,6.58708057359135,-2.26520026316915,0.0311469573743888,0.170687178100967,-3.91205460917403,"myeoligoBYo",0.576624705425419
"Ywhaz",-1.41043410713416,6.85501981633664,-2.2650727382898,0.0311557184826154,0.170692907377637,-3.91229790392916,"myeoligoBYo",0.376198471649066
"Gm47283",-2.43377798563142,1.95947514669414,-2.26478508189426,0.0311754889826498,0.17071381660625,-3.91284666655152,"myeoligoBYo",0.185080141788742
"Fam135a",-1.73183557859146,1.59765009475614,-2.26472563242247,0.0311795763311356,0.17071381660625,-3.91296007244676,"myeoligoBYo",0.301068655616196
"Rlbp1",-3.06351014304457,2.07432655190933,-2.2646804271444,0.0311826846678052,0.17071381660625,-3.91304630472965,"myeoligoBYo",0.119616627851786
"Dlk2",2.63877252866516,1.65886114158282,2.26433835601166,0.0312062147121209,0.170730932246533,-3.91369879141859,"myeoligoBYo",6.2280154729343
"Adgra2",-1.77821659040884,1.02691444033144,-2.264296654924,0.0312090843003074,0.170730932246533,-3.91377832990687,"myeoligoBYo",0.291543570007718
"Ece2",-2.19719838387893,1.23581918361204,-2.26428784114055,0.0312096908360564,0.170730932246533,-3.91379514073075,"myeoligoBYo",0.218060689024318
"Rgl1",-1.26139171390452,1.14673352321178,-2.26418628420003,0.0312166804202516,0.170730932246533,-3.91398884043583,"myeoligoBYo",0.417141364900603
"Zfp974",-1.16491126799479,1.53767296253816,-2.26382512339607,0.031241548504857,0.170824710225643,-3.91467763462232,"myeoligoBYo",0.445991689290674
"Prss23",-1.49775946143161,0.847990767569207,-2.26347557044517,0.0312656343472009,0.170893805523068,-3.9153442187912,"myeoligoBYo",0.354102893722681
"Dhx9",-1.46786848597948,4.36458693403352,-2.26317272914368,0.0312865150868057,0.170893805523068,-3.91592166843642,"myeoligoBYo",0.361516027419409
"Ppp1r3e",2.12676196096185,2.6091912312998,2.26316832392025,0.0312868189173728,0.170893805523068,-3.91593006780612,"myeoligoBYo",4.36736152596411
"Mum1l1",-1.20899619675001,1.02504961303765,-2.26309370784797,0.0312919656315605,0.170893805523068,-3.9160723353817,"myeoligoBYo",0.432569485635862
"Mdm1",-1.55240875737323,2.22318043427881,-2.26308148671594,0.0312928086685327,0.170893805523068,-3.91609563663364,"myeoligoBYo",0.340940346739407
"Gm3764",-3.72789706687683,2.31636009573882,-2.26284284474039,0.031309274755723,0.170934244198488,-3.91655062271568,"myeoligoBYo",0.0754729216030388
"Gm6030",-2.05964173283574,1.79953333299236,-2.26275023895802,0.0313156665794183,0.170934244198488,-3.91672717263947,"myeoligoBYo",0.239875591190795
"Mars",-1.38794157312149,4.21274013533445,-2.26233979019983,0.0313440106982496,0.170969520471925,-3.91750962011001,"myeoligoBYo",0.382109604715536
"Zfp142",-1.44179923648037,2.63750559857124,-2.26233086710653,0.0313446271521371,0.170969520471925,-3.91752662931481,"myeoligoBYo",0.368107937388077
"Ildr2",-1.67084500062367,1.10993925956084,-2.262320929566,0.0313453137022162,0.170969520471925,-3.91754557220514,"myeoligoBYo",0.314069336260172
"Mllt3",-0.94137116168174,0.857236567261322,-2.26201465700846,0.0313664796629488,0.171042797531037,-3.91812935938186,"myeoligoBYo",0.520737727244494
"Luc7l3",-2.00468778688329,4.03475181574082,-2.261886789608,0.0313753201714792,0.171048843803262,-3.91837307179535,"myeoligoBYo",0.249188986771551
"Kctd12b",-2.49037560982115,2.91880840981505,-2.26176706942389,0.0313835994352802,0.171051828112024,-3.91860124721001,"myeoligoBYo",0.177959936034338
"Mcm9",-0.923592487162671,1.34145643556739,-2.26041907816403,0.0314769561050818,0.171518398993282,-3.92116981856106,"myeoligoBYo",0.527194605364339
"Ksr1",-0.917783293185832,1.35133406493249,-2.2601971691354,0.0314923486678089,0.171560017133203,-3.9215925609684,"myeoligoBYo",0.529321700729334
"Gm8669",-0.529390023766294,0.226512805990139,-2.26003326596806,0.0315037220556866,0.171579725021653,-3.92190478238565,"myeoligoBYo",0.692847610397204
"Kcnk13",1.9978694298725,1.52837301612856,2.25947433088757,0.0315425349379776,0.171698631605905,-3.92296938842949,"myeoligoBYo",3.9940971650148
"Ears2",-0.927685416167836,1.65462021581344,-2.2594186322539,0.0315464050570095,0.171698631605905,-3.92307546792839,"myeoligoBYo",0.525701072688485
"Iqce",-1.03987843235479,2.38527305089495,-2.25938362420958,0.0315488377470507,0.171698631605905,-3.92314214073989,"myeoligoBYo",0.486368455462575
"Itm2c",-1.40234434861598,7.43941111679483,-2.2589979767013,0.0315756473882235,0.171802274267012,-3.92387655927024,"myeoligoBYo",0.378313889889723
"Gm15760",-2.09479990102865,1.97656388001659,-2.25877942970927,0.0315908495734852,0.171842725624345,-3.9242927169952,"myeoligoBYo",0.234100528891025
"Tom1",-1.05549708987634,2.71686143031606,-2.25831867575388,0.0316229213762089,0.17192742338591,-3.92516999501755,"myeoligoBYo",0.481131416056936
"Spag5",-1.94663252522138,1.45629297844123,-2.2582634698986,0.0316267660724552,0.17192742338591,-3.92527509899984,"myeoligoBYo",0.259421053928609
"Tax1bp3",-1.12759556129922,4.40568067051309,-2.25811843594813,0.0316368686677257,0.17192742338591,-3.92555121428592,"myeoligoBYo",0.457677869456687
"Gm27238",-0.967107430981606,0.430305025280792,-2.25810929074483,0.0316375057905366,0.17192742338591,-3.9255686244928,"myeoligoBYo",0.511530642073112
"Cebpb",-2.93882946585481,7.75153570246954,-2.25796069087203,0.0316478599840776,0.171941455409565,-3.92585151512199,"myeoligoBYo",0.130413988899881
"Tox4",-0.933866254334513,5.04046067810737,-2.25764736383246,0.031669702113799,0.171994038458478,-3.92644795601823,"myeoligoBYo",0.523453665735661
"Ifrd2",-1.20523527471327,3.14872979725901,-2.25759881900618,0.0316730874058599,0.171994038458478,-3.92654035954052,"myeoligoBYo",0.433698610237433
"Eif3a",-1.44044126602902,5.16826792331197,-2.25707608650714,0.0317095610458843,0.172149845157816,-3.92753527742471,"myeoligoBYo",0.368454590716236
"Pcbp4",2.39083000252149,3.16797544772349,2.25690696522488,0.0317213695865254,0.172150435210598,-3.92785713235289,"myeoligoBYo",5.24459003324264
"Ppif",-1.38435050718729,1.55707061890766,-2.25685164938876,0.0317252327601866,0.172150435210598,-3.92796240038642,"myeoligoBYo",0.383061912678524
"Elp2",-1.31759937818049,3.78317835860113,-2.25660873322926,0.0317422026789562,0.172183538232178,-3.92842465757243,"myeoligoBYo",0.401201977439839
"Zzef1",-1.23331368244923,2.32391469206298,-2.25650306930893,0.0317495868267629,0.172183538232178,-3.92862571998134,"myeoligoBYo",0.425339373964406
"Pbx1",-1.42795335365124,1.31617624596884,-2.2564301685908,0.0317546822757893,0.172183538232178,-3.92876443520682,"myeoligoBYo",0.371657762644068
"Mapk7",-0.983370878517601,4.53662243859926,-2.25623685001156,0.0317681979911249,0.172204648778381,-3.9291322661598,"myeoligoBYo",0.50579655695881
