"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Kctd12",0.801924889877474,5.82553745957864,0.744721748983879,0.462442274467548,0.78551984321603,-6.56043807609309,"endoBYo",1.74342570983753
"Rpl31-ps7",0.435625901350559,0.315579898310035,0.744596895108729,0.462516610625725,0.785551154665217,-6.56053137702986,"endoBYo",1.35249747564432
"A530076I17Rik",-0.252907005765369,0.343712107000228,-0.744571511551544,0.462531724479913,0.785551154665217,-6.56055034384073,"endoBYo",0.839203729337496
"Atl2",0.773134497769705,2.97785972538545,0.744029455329897,0.462854544299912,0.786039079108541,-6.56095522440939,"endoBYo",1.70897879689195
"Rab18",0.461396331710754,4.99644491266578,0.74383309443421,0.4629715190117,0.786177380649051,-6.56110182317084,"endoBYo",1.37687379918865
"Cd209b",-0.625679599620202,1.30412792936341,-0.743694871212757,0.463053870765334,0.786256871819901,-6.5612049952871,"endoBYo",0.648114402975679
"Notch1",0.58763150301125,2.73791345469118,0.74349885969777,0.46317066683243,0.786394832105438,-6.56135126992129,"endoBYo",1.50277758560877
"Cspg4",-1.07450886944138,1.82619755965171,-0.743135158078208,0.463387429055997,0.786702485841902,-6.56162258590821,"endoBYo",0.474832678240582
"Gm44855",0.399349230154996,0.268789448238525,0.742861529165116,0.463550548133909,0.786919028266304,-6.56182662480238,"endoBYo",1.31891284231187
"Nbeal2",0.605661564593312,3.44940267249945,0.742719843921682,0.463635024535957,0.787002044641216,-6.5619322478742,"endoBYo",1.52167637568048
"Rgs19",0.527862020540659,5.89538778623361,0.742428224907672,0.463808923728773,0.787228905925333,-6.56214958209299,"endoBYo",1.44179097187185
"Asap1",-0.424313938508198,2.08274806805625,-0.742376386159443,0.463839840380451,0.787228905925333,-6.5621882072385,"endoBYo",0.745193017587301
"Gm11625",-0.531608450433573,0.405380211337092,-0.74228861180165,0.463892191799244,0.787257361090418,-6.56225360215483,"endoBYo",0.691783039969362
"Adam15",0.372268762292796,2.32659707241365,0.741922666558142,0.464110490494861,0.787567414375838,-6.56252616377683,"endoBYo",1.29438676569711
"Paip2",0.415730652798017,3.56736984478409,0.741850644257633,0.464153461317274,0.787579922129318,-6.56257979185747,"endoBYo",1.33397409712754
"Pla2g2d",-0.34991711385453,0.396175251809315,-0.741726669331518,0.464227434207649,0.787645028527941,-6.56267209232816,"endoBYo",0.78462917535107
"Gm12918",0.405770222097235,4.41728263407126,0.741468121060972,0.464381726032036,0.787846389954505,-6.56286453612915,"endoBYo",1.32479600010764
"Chuk",-0.536346319087214,3.52969929145169,-0.741226483087803,0.464525953581568,0.788030647272834,-6.56304433481393,"endoBYo",0.689514922920196
"Gm10509",-0.782160123212553,3.31259159499232,-0.740988232141013,0.464668185181742,0.788191299217026,-6.56322155805339,"endoBYo",0.58149547761778
"Abhd13",-0.437562980622308,4.24328569080606,-0.740923374093292,0.464706908703938,0.788191299217026,-6.56326979329193,"endoBYo",0.738380838368221
