"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Zfp748",-0.441349417736841,3.3877520601386,0.314868391596416,0.574707998174136,1,"preoligoBYo",0.736445455749678
"AC137842.1",-0.513745371091234,3.78365905468652,0.314811901357519,0.574742312206434,1,"preoligoBYo",0.700401767162438
"Helq",-0.445883717596454,2.40976860642805,0.314702790066026,0.574808601461379,1,"preoligoBYo",0.734134487474269
"Gnb1l",-0.512567688222673,1.59758254737743,0.314537100657344,0.574909292968149,1,"preoligoBYo",0.700973743842649
"Prr29",0.929095427488328,1.22648348227076,0.314536957761733,0.574909379822627,1,"preoligoBYo",1.90408175887844
"Gm42577",0.729117118021169,2.44964873053655,0.314526419068901,0.574915785497929,1,"preoligoBYo",1.65762436950379
"Cyp2d22",0.677555630769836,4.26435967048785,0.314402478920638,0.574991129938927,1,"preoligoBYo",1.59942753586726
"Fbxo8",-0.345912361684822,3.33667095945851,0.314328458566575,0.575036136954229,1,"preoligoBYo",0.786810239674256
"Mrps35",-0.344704110997945,2.69452797131696,0.314177962877208,0.575127665181481,1,"preoligoBYo",0.787469465765129
"Nod2",0.834507391579189,1.76939934276497,0.314143088727924,0.575148878997076,1,"preoligoBYo",1.7832480445846
"Ypel3",0.384063485674088,7.77112964575019,0.314044849581762,0.575208645825328,1,"preoligoBYo",1.30501237338531
"Dld",-0.383273503775319,4.96986383548977,0.314038791861432,0.575212331629241,1,"preoligoBYo",0.766695967085876
"Sap18b",-0.325428988050582,7.57370689818452,0.313865531705071,0.575317771092947,1,"preoligoBYo",0.798061046136951
"Trem1",-0.840621914640791,3.02889527674235,0.313829229713829,0.575339867932726,1,"preoligoBYo",0.558402801769987
"Gm9047",0.803853611288766,1.70185357412049,0.313742249320985,0.575392819293226,1,"preoligoBYo",1.74575803309362
"Zfp830",-0.313485376471035,6.18637070406421,0.313720056339573,0.575406331336841,1,"preoligoBYo",0.804695362513083
"Zfp672",-0.338651440870248,3.87390301304805,0.313708783881797,0.575413194735434,1,"preoligoBYo",0.790780148206762
"Nt5dc1",0.743164858362807,1.93301272267385,0.313566040829509,0.575500119919423,1,"preoligoBYo",1.67384374642059
"Mesp1",1.06424262212157,1.18566172043778,0.313544850859696,0.575513026034405,1,"preoligoBYo",2.09107183232969
"Gm12754",0.800844935439399,1.46357317141191,0.313318048140662,0.575651200015708,1,"preoligoBYo",1.74212112657751
"Twf1",-0.376771445046483,3.53551423378339,0.313258179684055,0.575687684357875,1,"preoligoBYo",0.770159174899507
"Tomm34",-0.297140549854557,4.64974051243257,0.313129272054086,0.57576625729944,1,"preoligoBYo",0.813863893175256
"Mir3070a",2.05967100736287,2.13129987502943,0.313087100148916,0.575791966909964,1,"preoligoBYo",4.16891225487968
"Lig3",-0.33410615939634,3.4842393994766,0.31306250882589,0.575806959772928,1,"preoligoBYo",0.793275468592937
"Tax1bp1",-0.370274378571655,4.77033611010442,0.31300853106961,0.575839871697966,1,"preoligoBYo",0.773635349146436
"Gm2829",1.04537360804175,1.15695298523618,0.312983447737526,0.575855167057569,1,"preoligoBYo",2.06390076820999
"Rundc1",-0.358828618967216,4.71987484800104,0.312969159478847,0.575863880137553,1,"preoligoBYo",0.779797471028713
"Slc52a2",0.337613752076051,4.96609603865697,0.312709378186938,0.576022342138101,1,"preoligoBYo",1.26366473642197
"Gm6421",-0.386358458454077,8.46529140412942,0.312707235157774,0.576023649707331,1,"preoligoBYo",0.765058271498606
"Nptn",-0.396538144647392,4.73203030707515,0.312689096492903,0.576034717249156,1,"preoligoBYo",0.759679004860933
"Rxrb",-0.294951087782678,6.49741711254591,0.312623659677332,0.576074647874075,1,"preoligoBYo",0.815099966566288
"AC073947.1",0.930857357354788,1.21467781645154,0.312378449944081,0.576224327708968,1,"preoligoBYo",1.9064085901654
"Mapk14",-0.327377835274634,5.13275143852564,0.311931142206117,0.576497570021827,1,"preoligoBYo",0.79698372279093
"Cep126",0.683624869217988,1.44506091749785,0.311913544811508,0.576508324816413,1,"preoligoBYo",1.60617030145488
"Fhdc1",0.552331214892087,1.57533508401325,0.311881640061408,0.576527824685711,1,"preoligoBYo",1.46645338789506
"Shisa4",0.825823704409952,7.77937190716988,0.311866179596514,0.576537274440373,1,"preoligoBYo",1.77254678208079
"Adam21",0.876508395475317,1.30388890754878,0.311629459250877,0.576682001177402,1,"preoligoBYo",1.83592661813014
"Bend6",-0.665799374958812,2.49341497390531,0.311604488605045,0.576697272003159,1,"preoligoBYo",0.630339346376745
"Clta",0.281621598703388,6.12933733983717,0.31152481470084,0.576746002032396,1,"preoligoBYo",1.21556041471022
"Igdcc4",0.911877666337889,3.80880958006018,0.311274894524747,0.576898910865071,1,"preoligoBYo",1.88149266665418
"Cd2bp2",-0.297404308516369,6.61135140866466,0.311185369501203,0.576953704602994,1,"preoligoBYo",0.813715113271197
"Hist1h2bm",1.09814421895192,1.42018134646802,0.311147802421029,0.576976700590535,1,"preoligoBYo",2.14079139028264
"2310035C23Rik",0.449451188783639,3.3038549013083,0.311027592580693,0.577050297035278,1,"preoligoBYo",1.36552070437739
"Fam208a",-0.478562941226765,3.38328455224236,0.310920683313007,0.577115766095995,1,"preoligoBYo",0.717692156381597
"Smyd4",-0.483717752520195,1.87734814232734,0.310811001353507,0.577182948432857,1,"preoligoBYo",0.715132387313215
"Smox",-0.360767397798165,5.24699690693638,0.310801774986221,0.577188600471039,1,"preoligoBYo",0.77875023694152
"Mdh1",-0.355737359181512,6.48707821749737,0.31075719677979,0.577215910463315,1,"preoligoBYo",0.781470132878715
"Tmem72",0.883050023181142,1.30729698580548,0.310699448656883,0.57725129257265,1,"preoligoBYo",1.84427018188411
"Plekho1",0.739775378266356,6.86517378048597,0.310699160944743,0.577251468863842,1,"preoligoBYo",1.66991581953316
"Igkv5-43",0.789961807660644,2.43080233176768,0.310683464622315,0.577261086706338,1,"preoligoBYo",1.72902868958492
"Txlng",-0.438292750938846,2.45178765398973,0.31061212707559,0.577304802441544,1,"preoligoBYo",0.73800743155612
"Isg15",0.577375446447877,5.7201153569528,0.310507184321573,0.577369123448433,1,"preoligoBYo",1.4921322881484
"Pgm1",0.423976236433971,3.22315249960734,0.310373891435525,0.577450841221022,1,"preoligoBYo",1.34162012600473
"Gm7129",0.752961316891059,1.28383908483486,0.310369756453095,0.57745337661938,1,"preoligoBYo",1.6852484716851
"Zfp189",-0.502218975532714,2.83166195967113,0.310356476766298,0.577461519317825,1,"preoligoBYo",0.70602003273394
"Nyx",0.905253140635283,1.2522821009615,0.310348627592917,0.577466332298602,1,"preoligoBYo",1.87287308731467
"Atxn2",0.449564469976078,2.8092021828341,0.310246232693636,0.577529126431901,1,"preoligoBYo",1.36562793000897
"Gm14593",0.83031027376957,1.16496467954605,0.310195679680289,0.577560133301546,1,"preoligoBYo",1.77806772204106
"Timm23",0.400089541878455,3.62388648395474,0.310185695823847,0.577566257326669,1,"preoligoBYo",1.31958980949734
"Gm6988",0.510348374627351,9.5036386575671,0.310043323026683,0.577653601820777,1,"preoligoBYo",1.42439410948406
"Pbx4",-0.565808237192834,1.69700282284792,0.309948456190455,0.577711816400287,1,"preoligoBYo",0.675576833870973
"Gpx1",0.611351436487835,12.9383575572769,0.309860230997685,0.577765965841371,1,"preoligoBYo",1.52768959356193
"A330084C13Rik",0.809946603187498,1.66167890100495,0.309777004346866,0.577817056614103,1,"preoligoBYo",1.7531465542339
"Vamp1",0.412393863092453,2.64983091949003,0.30974376952064,0.57783746115962,1,"preoligoBYo",1.3308923318719
"Gm11451",-0.499631419448146,6.29156087681374,0.309562876806304,0.577948545517692,1,"preoligoBYo",0.707287456308796
"Coch",0.784665299055865,1.66885294830529,0.309386393686257,0.578056962958434,1,"preoligoBYo",1.72269261351513
"Cyp4f14",1.06375631918285,2.22232805974357,0.30919649139009,0.578173669326163,1,"preoligoBYo",2.0903670936424
"U2af2",-0.278511874756222,5.53725072817693,0.309188825941522,0.578178381189875,1,"preoligoBYo",0.824440981304557
"1500004A13Rik",-0.606408257572914,1.59611486475287,0.309185567064931,0.578180384407272,1,"preoligoBYo",0.656829915845126
"Gm32296",0.982426568447761,1.95022159936529,0.309130420627401,0.578214284780758,1,"preoligoBYo",1.97578582644902
"Edem1",0.415586472723214,5.83966695563725,0.309106614299143,0.578228920556267,1,"preoligoBYo",1.33384078906914
"G3bp2",-0.352094187694666,3.95479470843214,0.309036045076411,0.578272309797345,1,"preoligoBYo",0.783446037272615
"Gm9256",-0.412737085293577,3.21628858764169,0.309014713708786,0.578285426590912,1,"preoligoBYo",0.751196848049771
"Abhd18",-0.487354155442092,1.72022865154096,0.308843403045934,0.578390788102692,1,"preoligoBYo",0.713332121277946
"Vopp1",-0.505717229468571,2.5515159310685,0.30880642398003,0.578413536424353,1,"preoligoBYo",0.704310145841405
"Zfpl1",-0.304407209666661,4.47914515560242,0.308737408633727,0.578455997194973,1,"preoligoBYo",0.809774877366272
"Plcxd1",0.78674270500714,1.51021435309886,0.308660048786807,0.578503599191778,1,"preoligoBYo",1.7251749882494
"Zscan26",-0.477739819132099,2.86931088969308,0.308469863791409,0.578620659319282,1,"preoligoBYo",0.71810174871439
"Spryd3",0.409069209187491,4.00624290395112,0.308426312061911,0.578647472342224,1,"preoligoBYo",1.32782885566384
"Phtf1os",0.673809605155719,1.58072481283842,0.308408005846276,0.578658743471691,1,"preoligoBYo",1.59527993400103
"Arhgef17",0.680762468021684,2.43032670592171,0.308400062994938,0.578663634018157,1,"preoligoBYo",1.60298671393075
"Gm12380",-0.686010568897164,1.19705109271535,0.308365888615274,0.578684676695508,1,"preoligoBYo",0.621570280934937
"Gm42655",-0.921791898946779,1.25803869923252,0.308354213187553,0.578691866122483,1,"preoligoBYo",0.527852993302513
"Akt1",-0.298009199437354,5.8919835504245,0.308280342940908,0.578737357641427,1,"preoligoBYo",0.813374011584096
"Trbv19",0.754960146992084,1.32730359383199,0.308242292245229,0.578760793186429,1,"preoligoBYo",1.6875849737687
"Gm8565",-0.629870734904026,1.25395668116848,0.30821925927529,0.578774980185637,1,"preoligoBYo",0.646234315149364
"Rps14",0.439639796597416,10.4475146877485,0.308152744477532,0.578815953410502,1,"preoligoBYo",1.35626566093541
"AC130673.2",0.807105314004414,1.12360209200898,0.30808044624232,0.578860495803909,1,"preoligoBYo",1.74969724973389
"Gm4925",-0.778806395083542,1.68480330723243,0.308076571925202,0.57886288293424,1,"preoligoBYo",0.58284881020741
"Fasl",1.00945507098501,1.57605245025764,0.307742974547129,0.579068500029441,1,"preoligoBYo",2.01315055729115
"Ift57",-0.531412593887711,2.00895190341942,0.307705191115605,0.579091797527591,1,"preoligoBYo",0.691876961020015
"Stard5",-0.408506926439802,3.63726182640104,0.307649812167348,0.579125947910618,1,"preoligoBYo",0.753402681674241
"Arfgap1",-0.289856723496873,5.30369680672403,0.30763674705061,0.579134005326028,1,"preoligoBYo",0.817983289838613
"Wdr47",0.59754945594053,3.02600593803638,0.307474374887185,0.579234160874643,1,"preoligoBYo",1.51314417432062
"Fam174a",0.327206961416082,4.52033005388498,0.307445138298457,0.579252198467804,1,"preoligoBYo",1.25458216734852
"Tbc1d24",-0.551900175262422,2.11578047016154,0.307415073298035,0.57927074832129,1,"preoligoBYo",0.68212111397363
"Cd3g",0.749358609730107,1.3620325739606,0.307386550442546,0.579288347780546,1,"preoligoBYo",1.68104530883267
"Snx7",-0.485302732160342,1.64729255714429,0.307357754584242,0.579306116773687,1,"preoligoBYo",0.714347157004089
"Dtd2",-0.347788237556921,2.9682730218236,0.307276980953178,0.579355965377921,1,"preoligoBYo",0.785787848139591
"Gm9959",0.991876565560221,1.19671083111969,0.30703196093457,0.579507229342334,1,"preoligoBYo",1.98877017440332
"Wac",-0.368411730987015,3.62724790980172,0.307005795880087,0.579523387091676,1,"preoligoBYo",0.774634826243198
"1700001C19Rik",0.926997658316211,1.34523625317558,0.30698350057912,0.579537155855866,1,"preoligoBYo",1.90131511637264
"Mlxipl",0.941335046870029,3.09526131371965,0.306839326524823,0.579626208269421,1,"preoligoBYo",1.92030443564137
"Upf3a",-0.307563191018068,4.27714524573465,0.306820072174734,0.57963810323008,1,"preoligoBYo",0.80800538272231
"Gm5408",-0.622087133307141,1.58731647669673,0.306760539616473,0.579674884365144,1,"preoligoBYo",0.649730288798203
"Kirrel2",-0.748064427242579,1.85192035152532,0.306626429960527,0.579757758727179,1,"preoligoBYo",0.595401834894685
"Rhobtb1",0.835923466939063,1.82552910399644,0.306599894333644,0.579774159481334,1,"preoligoBYo",1.78499924858853
"Gm44652",-0.831310346160273,1.39536693466164,0.306580355212873,0.579786236529611,1,"preoligoBYo",0.562018549946286
"Ccdc43",-0.304633862140573,3.70199242753873,0.306417934024875,0.579886647849593,1,"preoligoBYo",0.809647668872704
"Anapc2",-0.292296338802934,6.0766456833673,0.306323651729528,0.57994495058912,1,"preoligoBYo",0.816601238756529
"Zfp354a",-0.613234440527238,2.47112845529314,0.306295895811665,0.579962116660341,1,"preoligoBYo",0.653729433433038
"Gm5846",-0.329936618184526,6.28639047403529,0.306258588115432,0.579985191775453,1,"preoligoBYo",0.795571434768687
"Plod3",0.408933689782055,7.67518863996035,0.306234531213001,0.580000072139898,1,"preoligoBYo",1.32770413205935
"Gnb3",0.916925504556375,1.1828519773929,0.306141630917454,0.580057542659738,1,"preoligoBYo",1.88808734192626
"Rpl9-ps4",0.417533640613592,6.61170789526062,0.306044256741945,0.580117793063774,1,"preoligoBYo",1.3356422546354
"Ints6l",-0.42832194624346,4.52753169835921,0.305989709804578,0.580151549526337,1,"preoligoBYo",0.743125640668023
"Mapt",0.69065728534609,4.09540278650011,0.305974490816464,0.580160968523459,1,"preoligoBYo",1.61401869058826
"Gm14584",0.419304997507056,5.90295011845046,0.305770843532883,0.580287034808155,1,"preoligoBYo",1.33728317810225
"Gm7847",0.750927281810568,1.09005065182778,0.305720190519995,0.580318399679074,1,"preoligoBYo",1.68287413815833
"Ago3",0.516388654955154,2.86592867091654,0.305717477618444,0.580320079631569,1,"preoligoBYo",1.43037026918493
"Nek9",-0.268697809255716,4.33980000538268,0.305667195350907,0.580351218469249,1,"preoligoBYo",0.830068435726306
"Ttc32",-0.395917695445953,2.7561788278223,0.305657445047887,0.580357257030788,1,"preoligoBYo",0.760005784662916
"Gm47749",1.16711268473394,1.19040044358561,0.305563692177358,0.580415326514528,1,"preoligoBYo",2.2456182360382
"Gm5814",-0.391814386880495,7.14927937851622,0.305464837198048,0.580476568786127,1,"preoligoBYo",0.762170467588429
"Cfap97",-0.457340643103781,2.35943027362107,0.305399161178812,0.580517263303728,1,"preoligoBYo",0.728327566993817
"Kcnc4",0.819962750698555,2.48500987879042,0.305299250551037,0.58057918140361,1,"preoligoBYo",1.76536041171412
"Erg28",-0.377365391101406,5.33455937135196,0.305038247542821,0.580740996490344,1,"preoligoBYo",0.769842171761081
"Sh3bgr",0.853479034094784,1.16782274004711,0.304979538843896,0.580777406804951,1,"preoligoBYo",1.80685287018344
"Ankrd24",0.535240850421156,2.68996753725489,0.304890752670421,0.580832479437834,1,"preoligoBYo",1.44918406809166
"Gpat2",0.632404090458091,1.51056769587369,0.304776052039092,0.580903641883878,1,"preoligoBYo",1.55014598795846
"Necab1",0.981417867783184,1.23829602766156,0.304676059495939,0.580965693409584,1,"preoligoBYo",1.97440488324244
"Gm5575",0.744652057203316,3.02741038537618,0.304620284993401,0.581000310692171,1,"preoligoBYo",1.67557011402682
"Dda1",0.335009826664341,6.19629568620316,0.304557121364819,0.581039519139573,1,"preoligoBYo",1.26138600051159
"Dleu2",-0.514061051111903,3.39998553365376,0.304550028495381,0.581043922327406,1,"preoligoBYo",0.700248527115321
"Siah1b",-0.426475679777792,3.34887718609096,0.304276568246664,0.581213734948539,1,"preoligoBYo",0.744077252885941
"Me2",0.440318225868693,3.59839148695697,0.304067710435813,0.581343497966728,1,"preoligoBYo",1.35690359665855
"Cmc4",-0.389437354552652,2.49792863346316,0.303898317604606,0.581448784146193,1,"preoligoBYo",0.763427280096399
"Mindy3",-0.353068999175761,2.79275973275596,0.303820960431214,0.581496878253523,1,"preoligoBYo",0.782916851122459
"n-R5s43",1.14184826194133,1.12958006407287,0.303814899238821,0.581500646924386,1,"preoligoBYo",2.20663538101361
"Tmem94",-0.361786400003228,3.62968300257233,0.303814862039616,0.581500670053907,1,"preoligoBYo",0.778200385446068
"Creb3l3",-0.705062590015092,1.21369453906794,0.303766776723275,0.581530569826336,1,"preoligoBYo",0.613415875558533
"Gm38140",-0.883123363756012,3.00792773008334,0.303744075719234,0.581544686535156,1,"preoligoBYo",0.542192339984523
"AC132833.1",0.735253144649258,1.27094395569488,0.30365436971174,0.581600477298931,1,"preoligoBYo",1.66468954104511
"Nr2c2",-0.421322825956727,3.14603922253523,0.303410457427844,0.581752227748242,1,"preoligoBYo",0.746739614996413
"Aldh7a1",-0.436503012604373,2.70208710912581,0.303389329690035,0.581765376148094,1,"preoligoBYo",0.738923536331101
"Thy1",0.638054682189435,5.17195812082566,0.303329189561389,0.581802806349599,1,"preoligoBYo",1.55622933745078
"Gm8775",-0.449561313636579,2.58735537601638,0.303178302609545,0.581896737134995,1,"preoligoBYo",0.73226547717404
"Tm9sf1",-0.296661221886828,5.49741302143584,0.303026233128742,0.581991434897797,1,"preoligoBYo",0.814134340170415
"Amer3",1.0504508213432,1.79480906876033,0.302997961028346,0.582009044109551,1,"preoligoBYo",2.07117695942773
"Gm6139",0.841780272279503,1.41610553983546,0.302824932270035,0.58211683799714,1,"preoligoBYo",1.79226041054857
"Ip6k2",-0.41632653393036,4.56019885824396,0.30279197189693,0.582137376281792,1,"preoligoBYo",0.749330181232236
"Gm29376",0.732688382809433,1.20947916252616,0.302527193324078,0.582302418103209,1,"preoligoBYo",1.66173275583359
"Adcy5",-0.627563611623785,2.21221482647575,0.302525892112413,0.582303229406929,1,"preoligoBYo",0.647268584323327
"Cysltr1",-0.76855962783251,3.51092710487843,0.302507065359933,0.582314968116067,1,"preoligoBYo",0.587003240266398
"Fibcd1",1.12395858012347,1.62795783326778,0.302475996575478,0.582334340921501,1,"preoligoBYo",2.17944165160467
"Gm13071",0.575533867312467,3.15295031369307,0.30243250579182,0.582361461587278,1,"preoligoBYo",1.4902288182236
"Gm5626",-0.289640563407312,4.23713842030479,0.30238116458683,0.58239348101107,1,"preoligoBYo",0.818105858075856
"Mir17hg",-0.382205906352042,3.06715373759659,0.302353580494742,0.58241068555071,1,"preoligoBYo",0.767263533719615
"4933427I04Rik",0.911815972486084,1.59079926083896,0.302297720376986,0.582445529328421,1,"preoligoBYo",1.88141221025514
"Gm4877",-0.729538210487907,1.27673742194646,0.302295223924112,0.582447086634768,1,"preoligoBYo",0.603096927101607
"Tmem145",-0.744127765853327,3.74758204026836,0.302250286255738,0.582475120527301,1,"preoligoBYo",0.597028718009724
"Ap1s1",-0.301867276666811,5.73361508998915,0.302217495705118,0.582495578280675,1,"preoligoBYo",0.811201780115708
"Atrnl1",-0.686026920988854,2.00703195195624,0.302032080253884,0.582611284645925,1,"preoligoBYo",0.621563235844785
"Slc50a1",-0.285798741835274,7.16948077989801,0.301876717700843,0.582708272460712,1,"preoligoBYo",0.820287334553178
"Galnt7",-0.473630405913202,2.07533241324775,0.301842436505223,0.582729677477482,1,"preoligoBYo",0.720150125918872
"Immp1l",-0.407432483647424,2.59116855176837,0.301841394695835,0.582730328003122,1,"preoligoBYo",0.753963985043894
"CT025533.1",1.03482127279107,2.38144674790466,0.301640616992316,0.582855724718834,1,"preoligoBYo",2.04885980885948
"Syt7",0.813734137284153,2.7267498867337,0.301480528048948,0.58295574799672,1,"preoligoBYo",1.7577551693513
"Epha10",0.797727878981726,1.48302758640447,0.301320047540251,0.583056050619786,1,"preoligoBYo",1.73836119971036
"Nipal3",-0.408827650059149,3.32202996219755,0.301230078312262,0.583112297886042,1,"preoligoBYo",0.75323521233986
"Ppt2",-0.390480451612386,1.81162177372896,0.301118000397325,0.583182382426888,1,"preoligoBYo",0.762875506563341
"Rorb",0.888534880296832,1.51525956128124,0.301094606637037,0.583197013149438,1,"preoligoBYo",1.85129509793797
"Gm16892",0.896596513209548,1.1912952572563,0.301024677506723,0.583240752028896,1,"preoligoBYo",1.86166890323343
"Gm12622",0.760919766788582,1.14024599925436,0.30073977260485,0.583419021095758,1,"preoligoBYo",1.69457062639644
"Rabac1",0.324921005616124,8.53249626356894,0.300640718209708,0.583481026578221,1,"preoligoBYo",1.25259585119318
"Commd3",-0.320236920087575,6.80974370667374,0.300635870079812,0.58348406172283,1,"preoligoBYo",0.800938336302406
"Dstyk",-0.362025198946067,3.50609651571755,0.300594521328424,0.58350994917089,1,"preoligoBYo",0.778071586188354
"Nfu1",-0.32271875815463,4.25874570806892,0.300583645721824,0.583516758508436,1,"preoligoBYo",0.799561683308246
"Nup160",-0.374305113191852,2.62594937559201,0.300312444932649,0.583686612154114,1,"preoligoBYo",0.771476911897058
"Rgl2",0.344489273799446,6.40601139951384,0.300260557537179,0.58371912070777,1,"preoligoBYo",1.26970141796826
"Gm5244",-0.736588195670323,3.56860020758582,0.300144991798827,0.58379153822168,1,"preoligoBYo",0.600156976153035
"Zfand3",-0.353869737736896,2.78139988230961,0.300009544021298,0.583876437588888,1,"preoligoBYo",0.782482429605801
"Kat6a",-0.367247909946995,3.65976152948084,0.300003572771899,0.583880180972248,1,"preoligoBYo",0.775259975713943
"Myt1l",0.980098425884413,1.39099472443577,0.29997800067324,0.583896212699188,1,"preoligoBYo",1.97259998231616
"B330016D10Rik",-0.331687250400833,3.88214045815506,0.299868010628948,0.583965178074181,1,"preoligoBYo",0.794606637447562
"Ppp2r5b",0.441200904197172,5.89399917938794,0.299861636887105,0.583969175007973,1,"preoligoBYo",1.3577340395687
"AL589670.1",-0.680686127592545,1.18452208679745,0.299856113534068,0.583972638712902,1,"preoligoBYo",0.623868499883559
"Gale",0.438073428377729,4.48202009696304,0.299814558493843,0.583998699285298,1,"preoligoBYo",1.35479393023426
"Gm6641",0.734004350779639,1.25895565001666,0.299809978501502,0.584001571697153,1,"preoligoBYo",1.66324921265386
"Gpr137b",-0.398027676049964,3.1621057027176,0.299712706913983,0.584062583788272,1,"preoligoBYo",0.758895068026171
"C030010L15Rik",-0.690607629924954,1.36101325822979,0.299606858277841,0.584128990321651,1,"preoligoBYo",0.619592836773782
"Gm32023",0.73979944506194,1.16909894124416,0.299603826782242,0.584130892423456,1,"preoligoBYo",1.66994367701984
"Mrpl48",-0.35715380570015,2.72140190027172,0.299534853995504,0.584174172548088,1,"preoligoBYo",0.780703257406173
"Flot1",-0.304097191756552,5.78008693942972,0.299465292847994,0.584217828425697,1,"preoligoBYo",0.809948907000539
"Gm27000",1.14695276376747,6.85243846941712,0.299390672535079,0.584264666710201,1,"preoligoBYo",2.21445666279136
"Prepl",0.514170530804474,4.12673394518987,0.299372167294372,0.584276283403762,1,"preoligoBYo",1.4281727839392
"Gm5577",-0.575608972075319,1.79682553409968,0.299362220844372,0.584282527495945,1,"preoligoBYo",0.671002956373089
"Gm4246",-0.562578429557682,5.05887738277541,0.299266118787589,0.584342864517119,1,"preoligoBYo",0.677090963618298
"Pard6b",0.732017824574426,1.36038871830359,0.299265640115269,0.584343165079774,1,"preoligoBYo",1.66096056931173
"Gm44516",0.728060665734583,1.12984539553048,0.299234664382723,0.584362615684887,1,"preoligoBYo",1.65641097375467
"Abhd15",0.769650692700874,3.65012166107477,0.299073967071298,0.584463543416136,1,"preoligoBYo",1.70485695126027
"Rnase10",1.24073644121505,2.62879684484188,0.298997493166791,0.584511586071818,1,"preoligoBYo",2.36319133475515
"Sp4",-0.438634092220067,2.38787025663719,0.298994559752135,0.584513429068922,1,"preoligoBYo",0.737832839839753
"Mia3",-0.382301381845879,4.39135729797925,0.298861358101412,0.584597128985694,1,"preoligoBYo",0.767212758996745
"Aif1",0.924157217602876,6.94036110070432,0.29884028146305,0.584610375132166,1,"preoligoBYo",1.89757540717662
"Tigit",0.7227291121901,1.36942547917421,0.298797283513286,0.584637400162744,1,"preoligoBYo",1.65030091897934
"Nhsl2",0.889378994210569,1.99192956944181,0.298699099872358,0.584699119920437,1,"preoligoBYo",1.85237859872001
"Gm5302",0.736885043102015,1.0880036769178,0.298648558708672,0.584730896015085,1,"preoligoBYo",1.66657361302607
"Gm11836",0.776433032562709,1.43223731202649,0.298644751540611,0.584733289788226,1,"preoligoBYo",1.71289062514007
"2200002D01Rik",0.755545351352635,1.75883729439262,0.29834762355225,0.58492017142414,1,"preoligoBYo",1.68826965236145
"Lins1",-0.428858392707562,2.5902435857418,0.298171148906274,0.585031224125765,1,"preoligoBYo",0.742849370905902
"Glud1",0.547418657756733,6.81033334775891,0.298101283588963,0.585075201052711,1,"preoligoBYo",1.4614684226472
"Gm20461",0.900108648824496,1.27952491339065,0.298090191307336,0.585082183736951,1,"preoligoBYo",1.86620652109745
"Crlf2",-0.342237217573586,7.04718530516666,0.297747977829829,0.585297692893739,1,"preoligoBYo",0.788817127597468
"Comt",-0.379758634078544,5.45962917464745,0.297686802988505,0.585336234721509,1,"preoligoBYo",0.768566162627624
"Rtcb",-0.290899304748054,4.07980898271227,0.29766927423562,0.585347279263784,1,"preoligoBYo",0.817392377730676
"Snx13",-0.381265373330202,3.25622095245823,0.297640824923008,0.585365205546583,1,"preoligoBYo",0.767763897239345
"Trp53rkb",-0.367240908486615,2.65113006196984,0.297531767521161,0.585433934338123,1,"preoligoBYo",0.7752637380927
"Star",-0.421597891216482,2.91457617730373,0.29750352363676,0.585451736510056,1,"preoligoBYo",0.746597254663471
"5730455P16Rik",-0.437257622897178,3.85460633415941,0.29741189440351,0.585509498132657,1,"preoligoBYo",0.738537139006716
"Stum",-0.595909514873729,1.63192987154632,0.297405020730045,0.585513831653398,1,"preoligoBYo",0.661627215587622
"Rnu12",1.26448784712282,3.81476757592999,0.297375517112272,0.585532433004313,1,"preoligoBYo",2.40241909530847
"Megf9",-0.495463458366242,2.66791048284733,0.297361133845339,0.58554150175664,1,"preoligoBYo",0.709333771667188
"Cmas",0.348120419197558,4.74293837563136,0.297191570482656,0.585648434121273,1,"preoligoBYo",1.27290117764674
"Cd209f",1.16992767867082,3.09629769490147,0.296997153738673,0.585771088572069,1,"preoligoBYo",2.250004175359
"Dock3",-0.551000226956534,1.48351528250181,0.296941479362777,0.58580622224599,1,"preoligoBYo",0.682546751568223
"Prickle2",-0.459604061891259,1.50590893387796,0.296755905409833,0.585923360742779,1,"preoligoBYo",0.727185802609428
"Fam117a",0.742408954105245,1.8469578656669,0.296715949903383,0.585948587780228,1,"preoligoBYo",1.67296696084453
"Pigk",0.536085631084989,1.9291459766814,0.296595563490806,0.586024610459657,1,"preoligoBYo",1.4500328969477
"A430078G23Rik",0.906419892491744,2.54021861746652,0.296545691406422,0.586056109986086,1,"preoligoBYo",1.87438835002662
"Gm14843",0.766864050472336,1.65151492460806,0.296530064528323,0.586065980728539,1,"preoligoBYo",1.70156710763064
"Gm12791",0.391659289797828,7.13704145541366,0.296522570783363,0.586070714284112,1,"preoligoBYo",1.31190139633283
"Plxna4",0.717896106219925,1.62968741734095,0.296521221761409,0.586071566425751,1,"preoligoBYo",1.64478168637669
"Edem3",-0.390642662557033,3.1732250055555,0.296501382761004,0.586084098490062,1,"preoligoBYo",0.762789736669828
"Sgcb",-0.481464463196742,4.77144509806184,0.296487176634685,0.586093072667737,1,"preoligoBYo",0.716250197504932
"Gm11261",0.737408298808925,2.42088478601372,0.296408057440114,0.586143058296632,1,"preoligoBYo",1.66717817760184
"Coq5",-0.312840166432896,3.5544191542236,0.296345311077399,0.58618270610864,1,"preoligoBYo",0.805055323299888
"mt-Cytb",-0.536422082208767,13.8335503750263,0.296211907616737,0.586267018408048,1,"preoligoBYo",0.689478713998854
