"","astro_SRR1033783","astro_SRR1033784","endo_SRR1033795","endo_SRR1033796","macrophages_SRR1106141","macrophages_SRR1106142","macrophages_SRR1106143","macrophages_SRR1106169","macrophages_SRR1106186","macrophages_SRR1106188","microglia_SRR1033793","microglia_SRR1033794","microglia_SRR1106118","microglia_SRR1106122","microglia_SRR5483445","microglia_SRR5483446","microglia_SRR5483447","monocytes_SRR5483448","monocytes_SRR5483449","monocytes_SRR5483450","monocytes_SRR5483451","monocytes_SRR5483452","myeoligo_SRR1033791","myeoligo_SRR1033792","neuron_SRR1033785","neuron_SRR1033786","newoligo_SRR1033789","newoligo_SRR1033790","preoligo_SRR1033787","preoligo_SRR1033788"
"Gm44610",0,0,0,0,0,0,0,0,0,0,0,0,0.34629464037507,0.531825076326951,1.72499951282553,2.00701980597156,2.26879390216384,0.397007390177399,1.23921909281533,0.951796447415426,1.7730403284657,1.26177316322363,0,0,0.0731636678131738,0,0.30598525930013,0.552599204512147,0,0
"Gm44659",0,0,0,0,0,0,0,0,0,0,1.64563985557067,1.36282993951772,0,0,3.23077577665464,3.163579873036,2.92744740272363,3.05439195966157,1.74595625445577,1.81328178850422,1.25961256782293,1.19527148177348,0,0,0,0.346651876385805,0,0,0,0
"Gm44710",2.47977835868698,2.79117890867276,1.3090685032444,1.55488940857733,0.680946640406123,0.665121222481245,0.476801379608327,0.444541400411931,0.480949322762811,0.887887556678376,3.0524187221131,2.80874018361111,0.882665798130844,1.00597243211966,5.13864952490196,5.10384112434729,5.35121550030527,1.52652579223813,2.02782728766689,2.28523545493145,1.8674976744241,2.00141912590683,0.639970523348906,0.735346716667359,2.23919918051841,2.3156480457128,1.56266223656474,2.16369291369812,1.66724549835945,2.31409847645837
"Gm44727",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33657484471104,0,0,1.86498342673262,0,0,0,0,0,0,0,0,0,0
"Gm44765",0,0,0.251180300215879,0,0,0,0,0,0,0,0,0,0,1.94052607368256,2.30831198570809,1.6135686243036,2.82372912742224,1.59317502522859,0,0,0,0,0,0,0,0,0,0,0,0
"Gm45069",0,0,0,0,0,0,0,0,0,2.39511545199243,0,0,0,1.68245219841644,3.22543096094407,2.8904589204266,3.9259577364841,2.51373895823027,2.59908641079643,0,1.32086903831136,1.91529279761308,0,0,0,0.907281096539006,0,0,0.312046025092053,0
"Gm45080",0,0,0,0.855633258599751,0,0,0,0,0,0,0,1.05941469487968,0,0,2.53533566750881,1.96961084424362,3.79823020253203,0,0,3.76916185594378,0,0,0,0,0,0,0.846989077262749,0,0,0
"Gm45091",0.427561220647187,0,0,0.19745422248216,0,0,0,0,0,0,1.68559645808607,2.67837464486368,1.2199349208047,1.67096100303753,3.14113650476821,3.62774748081545,2.50554626290464,1.35175921112922,1.41516904913861,0.818044789895034,1.98615683648131,1.9030232374231,0,0.335534466250521,1.10238647438841,0.194385167303194,0,0,0.308808777444575,1.38077818068821
"Gm45096",0.0798362198819371,0.11116553708789,0.148772434863618,0.101082102073073,0,0,0.356015711833875,0.600069812719663,0,0,0.596348615228048,0.19633627038406,0.150083598792239,0.44390055460316,2.65630945819955,2.68873920787836,2.67850707973751,0.328868685133099,1.07023354003543,0.704222024130672,1.43820697329734,1.84744497776012,0,0.0610008150751022,0.0594180926985581,0.0339207103690914,0,0.0336190059464175,0.186236567719369,0
"Gm45162",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06926845520379,0,1.98416171858089,0,0,0,0,1.44959751364457,0,0.412410210651804,0,0.448434471291358,0,0.784551314434868,0,0
"Gm45185",0.737134715842266,0.701209824775243,0.359427752949137,0,2.95161288848631,0,0,0,0,0,0.425271873140941,0,0,0,1.81568513055718,1.01545513278075,3.32834889312237,0,0,0,0,0,0,0,0,0,0.641097911522857,0,0,0
"Gm45212",0.903701238867458,0.60418113319551,0.138503430073841,0,0,0,0.830968028895688,0,0,0,0.492620565502051,0.23916497898048,0,0.586208933626873,2.13453916182977,2.28712750724143,2.67102657524456,0.776091151655157,0.819768620839156,1.78726672612922,0.74824103652354,1.36293315401586,0.0779455993008889,0.0841925557547239,0.434045233451423,0,0.179956844152329,0.0916791810393072,0.349245805840422,0.294605943288791
"Gm45351",0,0,0.0202477253241884,0.0403030956208666,0,0,0,0,0,0,0,0,0,0,1.50923801639493,1.47827217125119,1.09058043354554,0.378303796397648,1.08873171787162,0.372675730598836,0.192847682141905,1.04155434186732,0,0,0.0350859780165615,0,0,0,0,0
"Gm45432",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.860649704033893,0.99427053107204,2.43078072363529,0,0,0,0,1.83673478164253,0,0,0,0,0,0,0,0
"Gm45444",0,0,0.172847326890008,0.46747724307113,0,0,0,0,0,0,0,0,1.10846432485443,1.53589334119366,0.46251997907322,0.940474217735232,0,0,0,0,0,0,0,0,0.915935463402759,0,0,0,0,0
"Gm45472",0,0,0,0,0,0,0,0,0,0,1.54137699037576,0.893697281215725,0,0.710225354370002,3.75788113558514,3.93646916839703,4.27744324535611,0.929049765441771,1.29643709281977,0.917440730768118,0.897223813702216,1.1354149771027,0,0.204765146019175,0,0.667232928294849,0.116739995071121,0,0.430312414917914,1.05516046682164
"Gm45474",0,0,0,0,0,2.5502895595427,0,0,0,0,0.42165634277508,1.7030364836435,0,2.37327426060023,2.77040016446944,2.59875278533483,3.85138908528928,1.98961350767649,0,0,0,1.85696107379356,0,0,0,0,0.63601442448211,0,0,0
"Gm45546",0.536197973342758,0.708152447648809,1.03587835464444,1.10325475612834,1.09542344189319,0,0,2.02165126419361,1.08302942132509,1.61385898610581,0.945351183593471,0.87419820054812,1.20228753645247,0,7.40447825026058,7.18962930456714,7.77652759905907,3.92399186408318,3.97109221362128,3.51786081747641,1.96299540975912,2.94560345822374,0,0,0.11524624860298,0,0,0,0.108178613398541,0
"Gm45751",0,0,0,0,0,0,0,0,0.888402705840808,0,0,0,3.15710761676664,4.28069132921746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gm45777",0,0,0,0,0,0,0,0,0,0,0.86743297139142,0.169298391303032,0,0,4.09338173349829,2.94480484103059,3.68523402540182,0,0,0.718025653817056,0,0.901857238527664,0,0,0,0,0,0,0.138647544519802,0.0733370355240132
"Gm45778",0,0,3.42110639595065,2.6417607676233,0,0,0,0,0,0,3.95268940111259,2.00281295179495,0,0,8.76009979008341,8.54396505107831,8.93837683578574,7.6935604516126,7.0071169723971,6.88075934923925,7.68020487661358,7.20805423563379,0,0,0,0,0,0,0,0
"Gm45791",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63002559115917,0,0,0,0,2.01422825435303,0,0,0,0,0,0,0,0
"Gm45805",0.134183971871138,0,0,0,0,0,0,0,0,0,0.888970726652919,1.22154708068469,0,0,3.14708911786835,3.57287534666923,2.49236996501217,0.908583713660073,0.957549963086124,0.897158875646653,1.81174796183638,1.11190686182712,0,0,0,0,0,0,0.0941591055448109,0
"Gm45885",0.596330515818188,0.214290621346424,0.100825094479961,0,0,0,0,0,0,0,0,0,0,0,2.21848432164907,1.62805296610484,2.76242096721257,1.34228149889404,0.86748666823125,1.32745765807985,1.3015626205298,0.746412045825309,0,0.175700676381542,0.912711154410441,1.09860025005744,0.193023049997272,0,0.16099422709072,0.687342533017048
"Gm45887",0,0.224879305607242,0.908330730022497,0.205189211150682,0,0,0,0,0,0,0.12749585801856,1.15575171274126,0,0,1.49124757201531,1.96008308770061,2.82661897696332,0.489920192410656,0,2.06361760821037,0.82502864096909,1.65137877863667,0,0,0.734706405531551,0.745317156643609,0,0,0.320445329696498,0
"Gm46328",0,0,0,0,0,0.785292170963786,0,0.531818283413761,0,0,0,0.291579713504357,0,0,0.900898443361521,1.03881652231087,1.22269790622038,0,0,0,0.276310783411513,1.35741849280089,0,0,0,0,0,0,0,0
"Gm46336",0.492483632902359,0.327191671690072,0.0807089552497187,0.0410081956394598,0,0,0,0,0,0,0.0972350762932957,0.107313335419168,0,0,2.22444235887125,2.04134913630717,3.06310686488425,0.384196669920395,0.727137955800324,0.378491932628598,1.45768127906784,1.77558099769939,0,0,0,0,0.227353342829406,0.419194668797228,0,0
"Gm46419",0.0963022308962843,0.0459925458512885,0.0209722185976847,0.0279569758185859,0,0,0,0,0,0,0.13044743980646,0.0915403042790498,0.0625868780822653,0,1.39137202498621,0.612325599948098,1.21806908908695,0.0728189435841271,0.0780557489984324,0.0716197781304305,0,0,0,0,0.458461561603692,0.489631483115207,0.0546567921619125,0,0.131624783496642,0
"Gm47029",0,0,0,0,0,0,0,0,0,0,0,0,0,2.88541495803995,1.18342060474512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gm47079",0,0,0.450795090200841,0.327108518518415,0,0,0,0,0,0,1.01840905905969,0.463274404180011,0.329169817199675,0,1.46435299902265,1.27874208696634,1.23450548100416,0,0.402030913767253,0,0,0,0,0,0.668786615585148,0.152158043151397,0,0,0.0649055262575976,0.60725209385782
"Gm47091",0,0,0,0,0,0,0,0,3.01501682664362,0,0,0,0,3.32567270903169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gm47112",0.911064332981285,0.220654104115214,0,0.1041627372756,0,0,1.45015204924503,1.37643030817918,0.90692600260606,0,0,0,0,0,2.44269131645443,3.09638385447794,3.02940795860836,1.36999488781644,0.888216548736342,0,0.812241154986565,0,0.167965592340782,0.486438341242255,0,0.372401935964769,0.198797563394932,0.663310294567751,0.16586474264828,0
"Gm47262",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369134056433329,0.235454610570512,1.36154175418507,0,0,0.596414491390011,0,1.2502386561692,0,0,0,0,0.13369247403777,0,0,0
"Gm47330",0,0,0,0,0,0,0,0,0,2.04484891546375,0,0,0,0,0,0,2.16137284704014,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gm47425",0,0,0.12311901715591,0,0,0,0,0,0,0,0.147894466045581,0,0.855369425384344,1.22009924965542,0,1.19325402856299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gm47513",0.18095880068343,1.00243258587775,0.699242620688314,0.360764832688287,0,0,0,0,0,0,0.42600248648153,1.14889870914262,0,0,2.33354656368555,1.87234623581791,2.46761212428968,0,0.718755885846645,0,0.654162606179185,1.37417403669495,0,0,0.480275024503579,0,0,0,0,0
"Gm47574",0,0,0,0,0,0,0,0,0,0,0.117586214805972,0,0,0,1.02889008124768,1.33240342756998,1.69615223801642,0,0,1.29952067549842,1.27396403277213,0.72771270523307,0,0,0,0,0.187251426487782,0,0,0
"Gm47634",0,0,0.110121102554904,0,0,0,0,0,0.947921343458031,0,0,0,0,0,2.1034620291103,1.83899203408995,1.18134213444778,0,1.48896705876964,0.869543765102735,0.850099924285904,0,0,0,0,0,0,0,0,0
"Gm47669",0,0,0,0,0,0,0,0,0,0,0,0,3.09760072799044,3.21429987671512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gm47677",0.0875337008906,0,0,0,0,0,0,0,0,0.466554029107707,0,0,0,0,1.07259596048256,0.252951625511361,1.43123897471939,0,0,0,0,0.320106015654284,0,0,0,0,0,0,0,0
"Gm47697",0,0,0,0,0,0,0,0,0,0,0.121373925172095,0.133840313643812,0,0,0.895550424381374,1.03290512166629,1.72927094014848,0,0,1.32800750551462,0,1.23639447274748,0.163134499023534,0,0.171415342036775,0.362383354796176,0,0,0,0
"Gm47731",0.153974621092292,0.0499591090820277,0.252336342222567,0.110785319939706,0.463869456727537,0.634463110520118,0,1.01507924321395,0.804282177212389,0.544302346615635,0.107289654809626,0.118367982626668,0.520088679320413,0,1.82943703390183,1.38422746537814,1.82619285532549,0.591498835559355,0,0.413779269098115,0.40310162998125,0.674828824396559,0,0,0,0,0,0,0,0
"Gm47732",1.03923628304388,0,0,0.201063370241025,0,0,0,0,0,0,0,0,0,0,0,0,1.75921156330566,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gm47772",0.171296920439556,0.306426331397478,0,0.0753327169388374,0,0.946660798929361,0,0,0,0,0.473908602075527,0.71899768280592,0.57127500616257,0,2.06225247835152,1.7300824278465,2.80417565421857,1.70891510931137,0,1.0809461938237,0,1.58627141046172,0.613916866748818,0.36410822396616,0.246495386565235,0,0.708989439787468,0,0.431808970120715,0.62400136291672
"Gm47819",0.279957596372467,0,0.0640945771582145,0,0,0,0,0,0,0,0.411740546634015,0.0853825796384962,0.498405850180995,1.2363706902145,5.36924422964268,5.02210060276372,5.164123327451,1.54958715727964,2.03723686930629,2.25990546970676,2.07650447082463,2.13818601224268,0,0,0,0,0.124119941583167,0,0.374470230028835,0
"Gm47851",0,0.170227010155934,0,0,1.23136739106662,0,1.20963450724434,0,0.733884158909181,1.39449163748543,0,0,2.73477199039561,3.68133775836539,0.418138259278206,0,0,0,1.19509893524127,1.4703653276833,1.44283704051721,1.0425644031975,0,0,0.479667895069629,1.15540863295344,0,0,0,0
"Gm47964",0,0,0,0,0,0,0,0,0,0,0,2.21795553899331,0,0,5.42695114139469,5.10472412245586,5.73336221482926,2.75975728731488,0,0,0,2.60763161106372,0,0,0,0,0,0,0,0
"Gm48035",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9300686428034,1.27744551093633,2.25780410456587,0.877069665173199,0,2.35405523592824,0.846549027738334,0.797767629553313,0,0,0,0,0,0,0.330326945039275,0
"Gm48081",0.498974845716574,0,0,0,0,0,0,0,0,0,1.43264149333818,0,0,0,2.85729490422888,2.60022998378041,2.72341125987324,0,0,0,1.47191652998032,0,0,0,0,1.44770609231274,0,0,0,0
"Gm48102",0.0527532303974212,0,0,0,1.32468508251326,0.63034143306678,1.06983568001672,1.23292898828451,1.07754376467985,0.750143830544782,0.804623996876566,0.351251903635712,0.364059406977374,0.771848318381613,3.58801840479594,3.85438343829083,4.24272999341614,0,1.05643197850823,1.31195924458398,1.08350030517559,1.12647804879536,0,0,1.84275637468708,2.3089770299359,0.357526467046497,0.0438539717956274,0.717406680629547,0.310094997614288
"Gm48104",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1116923262853,0,1.62445182610135,0,0,0,0.525666537659287,0.492286260566416,0,0,0,0,0,0,0,0
"Gm48248",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96837494210418,2.18348958547413,3.14424959479153,0,0,2.61238743919022,0,0,0,0,0,0,0,0,0,0
"Gm48296",2.28582698741362,2.5184289562149,0.990409694674079,1.21324217507666,0,0,0,0,0,0,2.06644196881413,0.527504291264914,1.31837972484923,0,4.28960625029976,4.4052951073648,4.06804730848558,3.51926981144298,1.52264583502189,2.61931623325948,0,2.49018754762402,0,0.372111556303659,1.58744704117419,0.405086994305699,1.7122457427156,0.973615119864124,1.65340701504625,0
"Gm4832",0,0,0.140144833368251,0.0292031809242907,0,0,0,0,0,0,0.347052642817845,0.0389737506961431,0.245291620297481,0,1.14515309102112,0.796353065155475,1.71499161965558,0.282621960960227,0,0.511469487213404,0.270778978595787,1.71893878463087,0,0,0,0.445679727290471,0,0,0.340515142110794,0.229003923815648
"Gm48384",0,0,0,0,0,0,0,0,0,0,0.703211275989,0,0,0,3.55759115442771,4.02549601762851,3.88846083053008,0,1.56950915370131,0.926647534335747,0,0.854980074020506,0,0,0,0,0,0,0,0
"Gm48440",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10837662744781,2.61298359016686,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gm48565",0.706687243128881,0.530967947168042,0,0,0,0,1.35307447626893,0,0,0.974145628451966,0,0,0,0,3.06439878980269,1.87286656547948,3.67662423938528,0,0.818484317128649,0.764703038159039,1.60171776762987,0.702692523722904,0,0,0.302793490187973,0.731787873487745,0.179609500295914,0,0,0
"Gm48663",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.645903482223048,0,2.01433756417648,0,0,0,0,1.47523579700769,0,0,0,0,0,0,0,0
"Gm48778",0.0724574896015369,0.143702575640491,0.0104703124718514,0.0668814532352435,0.23072667333011,0.171588530641472,0,0.55278311810149,0.227294176752026,0.210627800818786,0.00635278601474093,0,0,0,1.21371731913433,0.990052038935593,1.51746237134259,0.158186032642739,0.114984053868347,0.204019006364896,0.528303124172231,0.308764576171333,0,0,0.0973123137554069,0.0103197221132047,0.0510416341738924,0.0404808214263933,0.0422222073191103,0
"Gm48876",0,0,0,0,0,0,0,0,0.70647935199942,0,0.258320163112604,0.195074815407394,0,1.38411084448884,1.95718079490183,1.89789064276054,1.84262161839867,0,0,0.643809132703827,0,0.589700053313194,0,0,0.129549772250338,0,0,0,0,0
"Gm48881",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26104424720823,1.43208480986901,1.80990285284854,0,0,0,2.06110886146112,1.30316820436246,0.332439951661674,0,0,0,0,0.385451811513927,0,0
"Gm4951",0,0.0101704461868023,0.0183377100819408,0.0365250082112744,0.383573029547185,0.289011980746916,0.374774397898428,0.563964642517965,0.201427865165448,0.24371655044971,0.0440459425773466,0,0.0814726050912281,0.0672667537058913,1.11003599559288,1.37489483600085,1.53175213308327,0.384347656846564,0.149616047728627,0.415177612632178,0.662189553602347,0.564603971599238,0,0,0.0159833584221159,0.00906564205936768,0,0,0,0
"Gm4961",0.699814911045044,0.969952408109219,0.338975883694983,0.339645195231352,0,0,0,0,0.358435710553686,0,0.433087312136825,0,0.285358714877726,0.442934300749747,1.14759861959169,2.32170374512453,2.0282205961847,0,0.34964640463775,0,0,0.293248039720351,0,0.380241853746986,0.274643840618947,0.0668965053827006,0.607675231153682,1.2122265560233,0.771338026939698,1.01081429513014
"Gm5086",0.0477339320256059,0.0739849705371935,0.149802345644242,0.246037252864159,0.154802092264985,0,0.28763535643542,0,0.152439974957368,0.0955112133974777,1.55430538033926,1.45240089809722,3.57686669797284,3.87110707541599,5.46590641242326,5.54350048525059,5.81073116492641,3.36941687919685,3.47672585509046,3.45559294186353,3.24373543126055,3.26226905688291,0,0.0483011748217393,0.0237130362453926,0.292844728161944,0.0135098816163373,0,0.536062454242495,0.0567363341744567
"Gm5112",2.17853436281479,2.0715371469731,1.55125359353912,1.99972692759683,0,0.877302365776756,0,0,0,0.760808617148002,1.46187659886382,1.27807498634533,0.524507533454321,0.782745735111376,5.17452139483837,4.67660123231653,4.72578848104784,2.61340902628793,2.92547657131531,2.32954013431494,1.97472500968996,2.0575795766464,1.76270357577318,1.08588802045303,1.81647253765305,2.29302899232484,0.966857782610778,0.958184185724675,1.36425345205161,2.03312812923031
"Gm5129",0,0,0,0.818587356244831,0,0,0,0,0,0,0,0,0,0,2.73478564471445,4.01189100828151,2.82579252064491,0,0,2.31404826181401,0,0,0,0,0,0,0,0,0,0
"Gm5420",0,0,0,0,0,0,0,0.158508229141636,0.0890403295012002,0,0.50741178019993,1.14459855737383,0.5303921541689,0.572121446159022,1.7606560806992,2.19889517007627,2.34573404838204,0.0808566644214999,0.0866543458910562,0.422272781170739,0.22031824980666,0.687536023900768,0,0,0.0135933287261908,0,0,0,0.0127318870491123,0
"Gm5464",1.20937668986743,0.121650195936629,0.26165002548932,0,0,0,0,0,0,0,0.0679019050234619,0,0,0.672259815369014,3.07720677154126,3.40886212744067,3.84295481409346,2.69679046688771,1.70703270047682,0.500489658041393,1.38389496619329,2.12121076122255,0.409972136466151,0.583122558430567,1.2542431849144,1.12159441517278,0.958892710568297,0.829331140071542,0.175969652830802,0.0936445452108003
"Gm5654",0,0,0,0,4.88978008469742,2.37082061940787,4.14894630741209,0,2.73056139152284,5.00709226424594,0,0,5.61725513997508,6.44614782950024,0,0,0,0,0,0,0,1.70156519531195,0,0,0,0,0,0,0,0
"Gm5723",0,0,0,0,0,0,0,0,0,0,0.513156749059973,1.16180728281354,0,0,1.99250642836983,2.97340826385756,2.90723978672644,0,0,0,0.631145439579729,0.32635849686285,0,0,0,0,0,0,0.0624339884114905,0
"Gm5834",0.0141662699681566,0.0395360152700394,0.0120290299685336,0.00302335151533435,0.201023648732826,0.149108253268791,0.133668590431112,0.0631246676535339,0.102395869579321,0.124785024614205,0.0109363093742702,0.004047183831329,0,0.0874382604332459,1.16549080242951,1.46519326800447,1.45409709666849,0.315232852519549,0.336003143171927,0.764213800956006,0.690860872371524,1.04131318165827,0,0,0.0104816987749604,0,0,0,0.0195672093583563,0.0252390840280372
"Gm6277",2.34522541835028,1.7129351377821,0.161992122052289,0.198431442446946,0.182348248001924,0.258499889709904,0.837800588457084,0.164670710840525,0.261644610808235,0.492682101525652,2.84358633017689,3.23488947761116,2.71176295573761,3.36318224988038,4.234775353317,4.38123486765975,4.53921026640389,0.238850926353585,0.659982836557205,0.437255751441455,1.02195595055437,0.80040464093819,0.141274484570335,0.266020151283167,0.568472335962588,0.911620080196219,0.317534484594464,0.151255065155875,1.48522929261821,1.08161586484249
"Gm6420",0.803443762094705,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74292770942741,0.651517257717391,1.81843544452056,0,0,0,0,0,0,0,0,0,0,0,0,0
"Gm6749",0,1.16905565987985,0.645643314209917,1.2715564928048,0,0,0,0,0,0,2.61581311000529,2.96674336269734,0,0,3.93038289113726,3.19411002100575,4.55800313749724,0,2.07534802672008,1.97921647205607,1.94701612427352,0,0.552331782561668,0,0,1.41622837256943,0,1.07215226439097,0.546243068405,0.561589756512044
"Gm6887",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26016947139122,0,0,1.79604753399881,0,0,0,0,0,0,0,0,0,0
"Gm6967",0,0,0.155106624906345,0,0,0,0,0,0,0,0.185915683194784,0,0,0,0,0.863674526766322,1.49278124844788,0,0,0,0,1.64387203582758,0,0,0,0,0,0,0,0
"Gm7240",0.0268257787772279,0.0126504886446642,0.149887782068834,0.0784191059235232,0.0668062191303441,0.0963047223305109,0.352720738535955,0.0600945673664668,0.128645408707916,0.0407370359199664,0.00347576318077449,0,0.12486855945992,0.162003154827783,2.12345835028024,2.36580683975237,2.14940330222282,0.591405871932426,0.767960355118186,0.951626533021798,0.990592509042156,0.991035019787827,0,0,0.00499350236761968,0,0.00566838007274627,0,0.0186144155366147,0
"Gm7251",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418318127566103,0.862385823649577,1.49093652802134,0,0,1.12512121319917,0,0,0,0,0.259795582821868,0.920789320857379,0,0,0,0
"Gm7363",2.12964360029462,1.18105241994471,3.17327825584634,3.30742986111285,0,0,0,0,0,0,2.04407732834749,2.91375312731604,0,0,6.27715717488387,3.95240673749607,5.04670101771428,2.82306774212334,0,0,3.654759111405,3.17708426328304,2.83896951738598,1.34346459501359,1.5829595414429,1.93480868943417,2.96316408313981,2.59363213822466,1.73811819627333,2.13137770942269
"Gm7449",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.90907085511563,0,0,0,0,1.38615323543511,0,0,0,0,0,0,0,0
"Gm7802",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84430912188125,1.36468443166499,0,0,0,0,0,0,0.783285030375368,0,0,0,0.89744520929619,1.43528233609187,0,0
"Gm8093",0,0,0,0,0,0.67874615817916,0,0,0.49141817668518,0,1.12136066917515,1.28773804401326,0.394745769631815,0,2.88332064251701,2.49279450286712,2.58117415311674,1.30444753220241,0.479873706885931,1.28988150985392,1.03686091579255,1.39046684639989,0,0,0.0845364960214715,0.0953068470606242,0.269699962253791,0,0.358991386781479,0.159430159965493
"Gm8113",0,0,0,0.0605165694754901,0,0,0,0,0,0,0,0,0,0.278168211410128,3.02681400065458,3.17402697731053,3.49169254538019,0,0.216964846879455,0,0.65691360894759,0.485563545365245,0,0,0,0,0.117075458452222,0,0,0
"Gm8237",0,0,0.014606228681272,0.0219023254271057,0,0,0,0,0,0,0.102970564219715,0.0292549079313502,0,0,1.26605043976428,1.40783208281621,1.30093508784157,0.0758250760237267,0.300770083216552,0.145488935395753,0.444016758133547,0.192677592204806,0,0,0.122500443999675,0.070587259187989,0.0144439433334019,0.0699672395937388,0.147792325342707,0.207180815312674
"Gm8241",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45364033418679,0,0,1.2989957122967,1.27344549050646,0,0,0,0,0,0,0,0,0
"Gm826",0.0169696229805094,0.047278220247102,0.0357625020664605,0.00723974082023885,0.162876224837252,0.334700536386295,0.158859464114334,0.402475606754649,0.30473325101508,0.282923667942534,0.480648791703423,0.173767334933743,0.348888300602669,0.378153255987904,3.90077530483957,2.00314228579521,2.89122630350665,0,0.0802131247641513,0.210421640248509,0.204619750547362,0.884257226616639,0,0,0.0617298574304045,0,0.0142514217852194,0,0.0350048813844049,0.04803821064418
"Gm8307",0,0.286727442128057,0,0,0,0,0,0,0,0,0,0,0,0,0.914856086640256,0,1.37223028543287,0,0,0,1.00412380982366,0.948896429732886,0,0,0,0,0,0,0,0
"Gm8419",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4046599038851,1.5866012380798,0,0,0,0,0,1.84678518587527,0,0,0,0,0,0,0,0
"Gm8444",0,0,0.69705065703153,0,0,0,0,0,2.21353359299273,0,0,0.502679684148856,0,0,3.59302651249631,2.9502524780551,0,0,0,2.08361067669146,0,0,0,0.637571895084728,1.88945674916594,0,0.690864684395358,0,0,0
"Gm8458",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69188324575671,0,0,0,1.27034364390502,0,0,0,0,0,0,0,0,0
"Gm8463",0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84483078549575,2.95093531331588,4.79825619570702,0,0,0,0,2.16699823780573,0,0,0,0,0,0,0,0
"Gm9318",0,0.657442741106584,0,0,0,0,0,0,0,0,0,0,0,0,1.73319398759324,0,2.37051474853165,0,0,0,2.6510411944009,0,0,0,0,0,0,0,0,0
"Gm9369",0.451590876076212,0,0,0.209488228448488,0,0,0,0,0,0,0,0,0,0,2.99011056029396,4.0180876366542,3.75088004112425,2.57570805523969,1.4730420110988,2.55529673701472,0,1.29847811118684,0,0,1.06102341902698,2.13125892677578,0,0,1.01239588404897,0
"Gm9370",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.639047420023856,0.746460864899828,2.00000601880072,1.58044876175172,0,0,0,0,0.389790770780533,0,0,0.798998221941061,0,0.450609341160032,0,0
"Gm9484",3.42800816447213,2.91549795893691,1.25135803361596,0.579357317385652,1.74332420066361,0,2.47866421030582,1.63562329648194,1.10778918441895,0,3.2636448742448,2.56000406914621,0,2.43713396182766,5.18717643857371,5.37829230224736,5.89058299933232,3.0569081165375,2.12755914386475,2.84196392526932,1.99774245968268,2.89959997238181,0.217847731513628,1.26997094182502,0.754538408907054,1.64997550971727,1.35629656200085,0.658024541750898,1.29133982536947,0.998395855084698
"Gm9655",0.0730660202035206,0.0347484345045546,0.0158113990685507,0.0158462464422547,0.60858090084854,0.466921757138721,0.328314957843587,0.770957088298204,0.600575219096921,0.561337429319634,0.592090419679345,0.340520703206585,0.848634622410408,0.990473422011847,2.31965397873956,2.61657323229927,1.99802254710619,0.862486374245885,1.2513742636099,0.545606107372581,1.47724373818035,1.22715821757786,0.10145554016306,0,0.157259379493355,0.231153987325851,0.0311039476968924,0,0.423826459211512,0
"Gm9725",0.12501717152946,0.0526499962581958,0.0742380023240442,0.0842526956086043,0.0801776710029466,0.11534861527994,0,0.140874294258535,0,0,0.00836776709861464,0.00463987945247151,0.0311162741440419,0.193196117010736,1.94785200064696,1.95505363926859,2.31907173183318,1.24775290248312,1.00828775505291,1.18676921485374,1.48403250418769,1.20362645282528,0.0227135873017407,0.0061822883811528,0.0179818846588852,0.0535968163724834,0.0338411489112327,0.00674837672722148,0.0334935075043321,0.00582738350889134
