"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Tyw3",0.248860855293805,1.43175292262328,0.497204342814372,0.62279647451626,1,-6.05167138127677,"newoligoBYo",1.18826849369458
"Larp1b",-0.201169871342982,1.1208106493379,-0.497139758515985,0.62284145560279,1,-6.05170290470428,"newoligoBYo",0.869844926054997
"Fbxo46",-0.182451820524432,2.4286918997244,-0.497130719696678,0.622847750995882,1,-6.0517073162075,"newoligoBYo",0.881204140829693
"Etv4",0.709950373770079,1.89581358826798,0.497113802294572,0.622859533773871,1,-6.05171557273497,"newoligoBYo",1.63574784923307
"4933427I04Rik",0.166597518012349,0.615442095062393,0.497042669290261,0.622909078213828,1,-6.05175028613276,"newoligoBYo",1.12240824977406
"Mtcl1",-0.364837342381184,1.07604990250592,-0.497020117302374,0.622924786144434,1,-6.05176129063991,"newoligoBYo",0.776556423439753
"Gm13830",0.155456636055697,0.560386262533922,0.496960013445334,0.622966650618303,1,-6.05179061662665,"newoligoBYo",1.11377408975803
"Paip2",0.280644562392922,3.56736984478409,0.496956995150601,0.622968753001749,1,-6.05179208922681,"newoligoBYo",1.21473747946409
"Slc35a3",-0.209487546693786,1.25985437221204,-0.496801920048533,0.623076774415319,1,-6.05186773721887,"newoligoBYo",0.86484437428925
"Tmie",-0.278639080247965,0.660520965047569,-0.49671887860325,0.62313462250618,1,-6.05190823656274,"newoligoBYo",0.824368291793505
"Pomgnt2",-0.404659381348421,2.03051330593755,-0.496603014989064,0.623215339171169,1,-6.05196473217704,"newoligoBYo",0.75541462425875
"C230072F16Rik",-0.139905763814136,0.291166302764399,-0.496328630066721,0.623406509085017,1,-6.05209847184908,"newoligoBYo",0.907578435992934
"Hspbp1",0.240723667305609,3.40856777711862,0.496250138528318,0.623461200751902,1,-6.05213671654359,"newoligoBYo",1.18158520534035
"Plpp7",0.337658368042104,2.01494773382219,0.496154489560425,0.62352785039926,1,-6.05218331309566,"newoligoBYo",1.26370381640296
"Platr17",0.549655338522437,2.10459896185586,0.496146181041872,0.62353364005381,1,-6.05218736027446,"newoligoBYo",1.46373596599347
"AC112142.1",-0.353873116554709,0.582735727585048,-0.496138504855062,0.623538989100139,1,-6.05219109937773,"newoligoBYo",0.782480597019981
"Pcmtd2",0.421591414270583,4.37388044607163,0.495989150297577,0.623643068949779,1,-6.05226383930754,"newoligoBYo",1.33940421597725
"Gm14287",0.393425108815761,3.31356757887253,0.495794156356707,0.623778965157085,1,-6.05235877453607,"newoligoBYo",1.31350811061654
"H3f3b",-0.289611207076202,9.68425520206825,-0.49577284451222,0.623793818737414,1,-6.0523691482497,"newoligoBYo",0.818122505274412
"Ifi27",-0.239935059533314,5.78663181810576,-0.495700740023948,0.623844074136464,1,-6.05240424244726,"newoligoBYo",0.84678342802232
"Heg1",-0.472632240634158,1.52229765910495,-0.495599873805798,0.623914378982812,1,-6.05245332694046,"newoligoBYo",0.720648552515199
"Hist2h2be",0.345554405426654,3.54257684116709,0.495561980869585,0.623940791701353,1,-6.05247176423113,"newoligoBYo",1.27063917574473
"Gm5920",0.210197411336992,1.32497966631334,0.495382429317493,0.624065952408852,1,-6.05255910849518,"newoligoBYo",1.15684647029139
"Gm10727",-0.165377689727477,0.186222901736686,-0.495359952068668,0.624081621517605,1,-6.0525700405394,"newoligoBYo",0.89169504793924
"Cd79a",-0.669334820589743,2.67386262707211,-0.495347431069623,0.624090350105425,1,-6.05257613004643,"newoligoBYo",0.628796537915182
"Eif3s6-ps4",0.165490744733761,0.320893091288916,0.495317754971322,0.624111038007908,1,-6.05259056222123,"newoligoBYo",1.1215475168788
"Gm17538",-0.298168925485293,3.04058491037174,-0.495268761970351,0.624145192857827,1,-6.05261438679482,"newoligoBYo",0.813283964955283
"Gm10805",-0.331150268912046,0.563756737567599,-0.495059946357231,0.624290775550063,1,-6.05271590478169,"newoligoBYo",0.794902450811651
"Gm6133",-0.499697882587546,0.779289529653626,-0.495027660863351,0.624313285825241,1,-6.05273159697211,"newoligoBYo",0.707254873219039
"Gm4219",0.145276774840725,0.277998275615551,0.495015274331172,0.624321922131427,1,-6.05273761711248,"newoligoBYo",1.1059428033414
"Fam126a",0.230589271900108,2.21400077636596,0.494990430908762,0.624339243963531,1,-6.05274969114274,"newoligoBYo",1.1733140940429
"Gm4335",0.221534131067703,0.547118888444903,0.494953591293381,0.624364930425541,1,-6.05276759428807,"newoligoBYo",1.16597279802595
"Fbxl12os",-0.22049174128494,0.854302395982404,-0.494881810586904,0.624414980981554,1,-6.05280247418206,"newoligoBYo",0.858272845061726
"Aldh7a1",0.292568603035247,1.91206279774802,0.494876380669697,0.624418767175857,1,-6.05280511250133,"newoligoBYo",1.22481902980775
"Hdlbp",0.239097075140386,4.24768342871576,0.494865195984239,0.624426566110784,1,-6.05281054689074,"newoligoBYo",1.18025375682367
"Ehd4",-0.282611382487319,3.16153004654135,-0.494810301532664,0.624464843936101,1,-6.05283721713176,"newoligoBYo",0.822101606268902
"Gm14942",0.357793299367065,1.08772476680959,0.494691488254153,0.624547695923666,1,-6.05289493211421,"newoligoBYo",1.28146431053941
"Gm4972",0.370860666954785,2.4368076627426,0.494690347441954,0.624548491469722,1,-6.05289548621148,"newoligoBYo",1.29312403812565
"Rgma",0.531597842885243,1.63503319351859,0.49444581716768,0.624719025428575,1,-6.05301422661557,"newoligoBYo",1.44552929120538
"Slamf1",-0.117409210685073,0.936531926052819,-0.494391263867709,0.624757073461747,1,-6.0530407090478,"newoligoBYo",0.92184160669316
"Gm25533",-0.313429780686327,0.254116097522337,-0.494388827970807,0.624758772395188,1,-6.05304189146613,"newoligoBYo",0.804726372900504
"Pafah1b3",0.485691577717164,5.02660018469733,0.494331638910573,0.624798659910865,1,-6.05306965018874,"newoligoBYo",1.40025693910808
"Ppia",-0.264926887976503,6.34653723876237,-0.494087979985263,0.624968617075529,1,-6.05318788326207,"newoligoBYo",0.832240909442461
"A430103D13Rik",0.508877951357886,3.83396195807811,0.494059943842923,0.624988174214296,1,-6.05320148384731,"newoligoBYo",1.42294307847054
"Tmem56",-0.382011821048987,1.03617198240828,-0.49384506487155,0.625138076311627,1,-6.05330569839352,"newoligoBYo",0.767366760381112
"Gm44983",0.101037901581964,0.419687617206312,0.493832810732637,0.625146625434962,1,-6.05331164020819,"newoligoBYo",1.07254479367395
"Parn",0.16764072021654,1.53491723452394,0.493714003842106,0.625229514039805,1,-6.05336924005149,"newoligoBYo",1.12322014845201
"Gm5847",-0.178075267559439,0.328561860549948,-0.493412026229195,0.625440218739235,1,-6.05351558325283,"newoligoBYo",0.883881416444423
"Gm16740",0.183215686131923,0.841801359784237,0.493307061412497,0.625513465422053,1,-6.05356643028312,"newoligoBYo",1.13541183606421
"Gm9443",0.17446470108121,0.124078541191495,0.493060096719776,0.625685817986566,1,-6.05368602292915,"newoligoBYo",1.12854559049974
"Ppp1r11",0.219912257182436,6.08026735341388,0.492982814811226,0.625739756172847,1,-6.05372343460261,"newoligoBYo",1.16466275105556
"Suds3",-0.154093252555305,4.03112750460414,-0.492965662887037,0.625751727484023,1,-6.05373173695708,"newoligoBYo",0.898697034983105
"Gm23068",-0.238555665969134,0.250355293910533,-0.492950944860472,0.625762000121303,1,-6.053738860962,"newoligoBYo",0.847593444106253
"Samd14",0.608685073344232,2.42460056905694,0.49288811484732,0.625805854002696,1,-6.05376927038713,"newoligoBYo",1.52486875252477
"Gm31938",-0.365126854551282,0.722222922951153,-0.492876532151263,0.625813938606061,1,-6.05377487594069,"newoligoBYo",0.77640060396827
"Trim30c",-0.115439208588787,0.94365771322752,-0.492845080072345,0.625835892074269,1,-6.05379009681399,"newoligoBYo",0.923101242518029
"Nus1",0.308758453180512,4.06835369650046,0.492836044663474,0.625842198830406,1,-6.05379446922013,"newoligoBYo",1.23864129781011
"Nsg1",0.589290855174411,2.12700178140565,0.492810459422081,0.625860057600576,1,-6.05380684997754,"newoligoBYo",1.50450703762505
"Tbcc",-0.163950979155196,6.30758374833787,-0.492749352044289,0.625902712133887,1,-6.05383641742306,"newoligoBYo",0.892577299538631
"Rapsn",-0.246594741186169,0.450182192743,-0.492631856277085,0.62598473092673,1,-6.05389325885796,"newoligoBYo",0.842883565620194
"9130008F23Rik",-0.399897199020324,1.26634677053637,-0.492540527917987,0.626048486730364,1,-6.05393743197177,"newoligoBYo",0.757912287287629
"Igsf3",0.365512204387056,0.784030180918807,0.492340679871345,0.626188009768592,1,-6.05403406511613,"newoligoBYo",1.28833895120021
"Tet3",0.249261796605865,2.57764397104778,0.49228811320079,0.626224711299134,1,-6.05405947643942,"newoligoBYo",1.18859877287601
"Itga9",0.299200388383142,0.651707030213257,0.492253299160716,0.626249018654659,1,-6.05407630447259,"newoligoBYo",1.23046224241762
"Rtcb",0.176769731749244,3.2450443456419,0.492062303964144,0.626382380161486,1,-6.05416860485135,"newoligoBYo",1.13035013777909
"Evc",-0.333010600286694,0.609226821068298,-0.49204999925879,0.626390972305662,1,-6.05417455001891,"newoligoBYo",0.793878097844191
"Rpsa-ps9",0.354453212302783,3.58621838720068,0.491997379318261,0.626427716421952,1,-6.05419997233278,"newoligoBYo",1.27850093202554
"Agrn",0.483465035652047,4.03974903504266,0.491871927335868,0.626515322552687,1,-6.05426057127077,"newoligoBYo",1.39809755940871
"Tsga10",-0.2470650983674,1.298632398671,-0.491859882725006,0.626523733885406,1,-6.05426638855936,"newoligoBYo",0.842608807818903
"Sfxn3",-0.467966910551197,5.35461647775582,-0.491829630519059,0.626544860685447,1,-6.0542809991083,"newoligoBYo",0.722982729312032
"Gm16499",-0.16529019817552,0.325978308406707,-0.491729549348197,0.626614755238359,1,-6.05432932783026,"newoligoBYo",0.891749125999446
"Stx4a",0.174542878085981,3.70070885770246,0.491605136683182,0.626701647307537,1,-6.05438939263915,"newoligoBYo",1.12860674597748
"Hoxb4",-0.236851243457019,1.26623042932477,-0.491473597970956,0.626793522267723,1,-6.05445288156592,"newoligoBYo",0.848595396017678
"Il18",0.522596470894985,3.32585775509931,0.491461017040306,0.626802309905106,1,-6.05445895304628,"newoligoBYo",1.43653831330794
"Gm38309",-0.444106098660279,1.65569953315705,-0.491456142660423,0.626805714619158,1,-6.05446130535121,"newoligoBYo",0.735039609933159
"Trim37",-0.310955485822587,1.78821287119608,-0.491370684752583,0.626865407620639,1,-6.05450254237147,"newoligoBYo",0.806107703462946
"Gm10521",-0.316531465174782,1.31086114355293,-0.491339650123655,0.626887086182605,1,-6.0545175161355,"newoligoBYo",0.802998130932122
"Ighg3",0.272380202858031,0.414222153310223,0.491227972077583,0.626965099247616,1,-6.05457139150321,"newoligoBYo",1.20779884867695
"Srsf9",0.184378658433069,6.37337960257124,0.491215814507416,0.626973592223131,1,-6.05457725579307,"newoligoBYo",1.13632747300546
"Gtdc1",-0.158634696872679,0.952853360242568,-0.491175142753815,0.627002004874762,1,-6.05459687306403,"newoligoBYo",0.895872484199988
"9330159F19Rik",0.547955291364794,1.52536458937925,0.491162752825851,0.627010660400586,1,-6.05460284880027,"newoligoBYo",1.46201214043236
"Chchd2-ps",0.199656574588023,4.21600263621909,0.491023942029131,0.62710763644503,1,-6.054669787949,"newoligoBYo",1.14842494637981
"Ice2",0.33413654118374,2.04429147875556,0.49095629219119,0.627154900455067,1,-6.05470240419468,"newoligoBYo",1.26062269522313
"Pex26",0.221860632073748,2.09575137596612,0.490757287736128,0.627293945580498,1,-6.05479832528121,"newoligoBYo",1.16623670298284
"Tmem38b",0.291341727799015,2.56648020961128,0.490670955148094,0.627354270802527,1,-6.05483992610921,"newoligoBYo",1.2237778802071
"Gm23118",-0.199554253125161,0.129592047333104,-0.490624361959112,0.627386829058713,1,-6.05486237484229,"newoligoBYo",0.87081957728381
"Retn",-0.185196931038108,0.422552843491096,-0.490404750781279,0.627540298614473,1,-6.05496815593154,"newoligoBYo",0.879529010088584
"Prkacb",0.294685364922522,3.38448932393809,0.490379437010795,0.627557989574295,1,-6.0549803459357,"newoligoBYo",1.22661743702622
"Fam189a1",0.202868052104297,0.381837803658403,0.490272195286302,0.627632939779868,1,-6.05503198199754,"newoligoBYo",1.15098421828914
"Mafg",0.299910597657949,5.87027054080264,0.490223418535355,0.627667030717801,1,-6.05505546395392,"newoligoBYo",1.2310681229436
"Atf5",-0.259116809328052,3.71922444261382,-0.489926332310934,0.627874687617095,1,-6.05519843672322,"newoligoBYo",0.835599301002758
"Rbmx2",0.21596718436218,1.59144371969913,0.489896821298225,0.62789531687563,1,-6.05521263424922,"newoligoBYo",1.16148231247095
"Gm29561",-0.204056934928403,0.365305751120706,-0.489882287000396,0.627905476984654,1,-6.05521962628153,"newoligoBYo",0.868105967743621
"R3hcc1l",-0.132304065362021,1.58520322969297,-0.489865333259119,0.627917328484112,1,-6.05522778198082,"newoligoBYo",0.912373174638744
"Gm7993",-0.327963966263098,3.74940242719979,-0.489676523934951,0.628049322317505,1,-6.05531859109392,"newoligoBYo",0.796659993961331
"Ighj3",-0.648813354869699,1.47415977788528,-0.489675809940176,0.628049821484563,1,-6.0553189344292,"newoligoBYo",0.637804704920372
"Ppm1f",-0.268235044227004,3.43066730144899,-0.48949508203002,0.628176177494344,1,-6.0554058243767,"newoligoBYo",0.83033473473354
"Gm18726",-0.338997502805277,1.46194667452027,-0.489376747416186,0.628258917413198,1,-6.05546269994,"newoligoBYo",0.790590485054394
"Gm45363",0.226608967555387,0.91475958880414,0.48928603735485,0.628322345490453,1,-6.05550628907023,"newoligoBYo",1.17008145606029
"Shisa9",0.273806592094175,0.599889835616979,0.489245550203335,0.628350656647015,1,-6.05552574189776,"newoligoBYo",1.20899358711365
"Gm8226",-0.214660782740614,0.507188759269115,-0.489208805582286,0.628376351289537,1,-6.05554339518522,"newoligoBYo",0.861748756712562
"Tmem8",0.410269120587516,2.77640408000346,0.489117210424106,0.628440403675532,1,-6.05558739474612,"newoligoBYo",1.32893369050148
"Gm38307",-0.206235184678955,0.404953508932927,-0.489103707876993,0.628449846239815,1,-6.05559388027901,"newoligoBYo",0.866796248954915
"Ctnna1",0.321411635115613,2.7733532800195,0.48908354335389,0.628463947758035,1,-6.05560356535937,"newoligoBYo",1.24955260179185
"AC157572.3",0.365393450306989,0.619405824349202,0.489080615803798,0.628465995073508,1,-6.05560497143775,"newoligoBYo",1.28823290716043
"Ltbp1",-0.377209310806767,1.18667571445423,-0.489019203146833,0.628508943309605,1,-6.05563446552791,"newoligoBYo",0.769925462886041
"Thbs2",-0.310389001692,0.970020688578912,-0.488927873562096,0.62857281605291,1,-6.05567832081228,"newoligoBYo",0.806424289347823
"Itga4",-0.732895359393279,1.94073883314718,-0.488881229305256,0.62860543855705,1,-6.05570071567452,"newoligoBYo",0.601695153173738
"Smg8",0.252054589060573,3.97893661269949,0.488714752548664,0.628721876878257,1,-6.05578062744822,"newoligoBYo",1.19090191016073
"Prox2",0.118987388150998,0.948507297092704,0.488666277480216,0.628755783472368,1,-6.05580389130532,"newoligoBYo",1.08597236285421
"D230017M19Rik",-0.14189029399706,0.389424404815753,-0.48861851800256,0.628789190342017,1,-6.05582680952216,"newoligoBYo",0.906330855226429
"Gm5483",-0.389424702111236,0.863777408880506,-0.488467567774206,0.628894782488908,1,-6.05589923113993,"newoligoBYo",0.76343397538613
"Rps20",-0.255665647834222,8.53793409137576,-0.488443576966277,0.628911565186164,1,-6.05591073922018,"newoligoBYo",0.83760058335802
"Atp9b",0.176296039887298,2.05032251741451,0.487799071712182,0.62936250239421,1,-6.05621969209513,"newoligoBYo",1.12997906159628
"Pef1",-0.14813653099578,3.72481605921587,-0.487379659263001,0.629656028394764,1,-6.05642052810624,"newoligoBYo",0.902415322377358
"Gm9570",-0.207133929924556,0.385798487202805,-0.487269429012821,0.629733183306858,1,-6.05647328377419,"newoligoBYo",0.866256435354021
"Gm48432",-0.161721720850771,0.163314142521738,-0.487114602658571,0.629841560138832,1,-6.05654736311341,"newoligoBYo",0.893957579781704
"Kcnq5",-0.214189005062185,0.331233519818316,-0.486859245542104,0.630020325778452,1,-6.0566694925667,"newoligoBYo",0.862030604433262
"Gm15932",-0.0953488294902769,0.274729257598695,-0.486826897674723,0.630042972896842,1,-6.05668495906388,"newoligoBYo",0.936045893367624
"Cdk2ap2",0.320878206920277,8.46499974407933,0.48682391791391,0.630045059080471,1,-6.05668638372715,"newoligoBYo",1.24909067230587
"Nipal2",-0.148208628698727,0.295286599686654,-0.486807844396337,0.630056312490026,1,-6.05669406854179,"newoligoBYo",0.902370225912537
"Samd12",-0.13819037797929,0.296265820754167,-0.486717777398828,0.630119371971193,1,-6.05673712532755,"newoligoBYo",0.908658202037126
"Pvr",-0.279950911875797,2.83099014522284,-0.486639033329729,0.630174506144722,1,-6.05677476273787,"newoligoBYo",0.823619040671554
"Rtn4ip1",0.185969268029117,1.47891493780116,0.486577680326555,0.630217465131813,1,-6.05680408356721,"newoligoBYo",1.13758099511549
"Sgip1",-0.353884878183778,0.934725714857305,-0.486569330591791,0.630223311665336,1,-6.05680807365567,"newoligoBYo",0.782474217841596
"Il1rl1",-0.172106479773814,0.5606637182213,-0.48647278412309,0.630290915842281,1,-6.05685420543582,"newoligoBYo",0.887545828507059
"Gm8013",-0.115066342483323,0.497142000236885,-0.486274414914427,0.630429828993317,1,-6.05694896185843,"newoligoBYo",0.923339849872926
"Pde4b",0.257179279254452,1.5791885046051,0.486111000271191,0.630544274638866,1,-6.0570269927448,"newoligoBYo",1.19513971194806
"Gm18592",-0.405321349560412,0.60730840208951,-0.486089759599252,0.630559150994687,1,-6.05703713332334,"newoligoBYo",0.755068088263765
"Toe1",-0.156492046159698,1.17262721057681,-0.485952802605452,0.630655075519031,1,-6.05710250794882,"newoligoBYo",0.897203997717166
"Trafd1",-0.317161358972449,5.24142872823086,-0.48594098593182,0.630663352210977,1,-6.05710814763432,"newoligoBYo",0.802647611158551
"Gm13435",0.168841096255913,0.248505152640391,0.48588979655113,0.630699207088879,1,-6.05713257698026,"newoligoBYo",1.12415509837756
"Spty2d1",0.287983918723469,4.06150295629922,0.485875921837645,0.630708925593395,1,-6.0571391980384,"newoligoBYo",1.22093290323089
"Gm45179",-0.206970218630593,0.444753442679585,-0.485836971152373,0.630736208851967,1,-6.05715778443796,"newoligoBYo",0.866354740265716
"Arpc2",-0.231567409065365,6.45342528157087,-0.485824030034059,0.630745273658964,1,-6.0571639593272,"newoligoBYo",0.851709053731437
"Lrrc8a",-0.150667338543233,0.321321213590885,-0.485785453676734,0.630772295413632,1,-6.05718236517986,"newoligoBYo",0.900833673148604
"Tspyl1",-0.259006074231291,7.85998220709925,-0.485741628111368,0.630802994735189,1,-6.0572032738321,"newoligoBYo",0.835663440490334
"Acot1",0.472045177914191,2.78286964092226,0.485652409565423,0.630865493407453,1,-6.05724583320078,"newoligoBYo",1.38707440460838
"Gm35035",-0.142196954447353,0.623436773944316,-0.485567358858454,0.630925075045247,1,-6.05728639725514,"newoligoBYo",0.906138225264267
"Kifc2",-0.530463114436288,3.33997634585099,-0.485476840286966,0.630988489928429,1,-6.05732956147799,"newoligoBYo",0.692332455186303
"Peg10",0.369382974119977,2.37844152382216,0.485420603636135,0.631027889257802,1,-6.05735637421491,"newoligoBYo",1.29180022276043
"Prr22",-0.223017799882855,1.04899560289113,-0.485360394036258,0.631070073253865,1,-6.05738507780538,"newoligoBYo",0.856771383910617
"2700049A03Rik",-0.195240543062936,1.15413182230948,-0.485337835145017,0.631085878769873,1,-6.05739583135461,"newoligoBYo",0.873427255724366
"Gm18960",-0.296117854023093,0.504403828335682,-0.485078400741867,0.631267659978821,1,-6.05751946525826,"newoligoBYo",0.814441028515309
"Kcnmb4",0.171651485865883,0.437107576530953,0.485019710776967,0.631308786280905,1,-6.05754742504555,"newoligoBYo",1.12634710216987
"Trmu",0.313516465765478,2.34391030589132,0.484914528865543,0.631382494272998,1,-6.05759752518513,"newoligoBYo",1.24273308418963
"D030034A15Rik",0.249713511834881,0.71897375382331,0.484868811270825,0.631414532848714,1,-6.05761929801171,"newoligoBYo",1.18897098752624
"Nol10",0.282170317724733,1.60266298704846,0.484821033237403,0.631448016144504,1,-6.05764204995732,"newoligoBYo",1.21602283258991
"Atp5g1",0.261383625198556,5.08809238624295,0.484813696125528,0.631453158132105,1,-6.05764554370182,"newoligoBYo",1.19862770453161
"Samd5",-0.219969182237731,0.654125751456285,-0.484779674548634,0.631477001345801,1,-6.05766174322478,"newoligoBYo",0.858583776660299
"Gm5605",0.273403592953754,0.717345290726041,0.484665345201643,0.631557129308327,1,-6.05771617345492,"newoligoBYo",1.20865591676824
"Gm43028",-0.213275064761007,0.332962095665378,-0.484639193657055,0.631575458313519,1,-6.05772862198034,"newoligoBYo",0.862576869644165
"Gnpda2",0.278597382551284,2.16250437673367,0.484619835808671,0.631589025929675,1,-6.05773783617962,"newoligoBYo",1.21301499309397
"Zc3h12b",-0.134237657929814,0.366921098899701,-0.484592214407787,0.631608385567959,1,-6.05775098314504,"newoligoBYo",0.911151172587983
"Gm14120",-0.140838797253785,0.217519238838578,-0.484554854138181,0.631634571531337,1,-6.05776876435011,"newoligoBYo",0.906991668007107
"Paqr9",0.551462861761058,1.11997268110352,0.484553124358629,0.631635783952572,1,-6.05776958758681,"newoligoBYo",1.4655710002772
"Ifi207",-0.489227090325034,2.4028505088475,-0.484449719360124,0.631708263531118,1,-6.05781879484537,"newoligoBYo",0.712406660439889
"Rbak",0.401971764780547,3.43296224625422,0.484386492940509,0.631752582607876,1,-6.05784887726671,"newoligoBYo",1.32131254578233
"Znrf3",-0.258756817292217,0.881547921278714,-0.484377387143902,0.63175896550535,1,-6.05785320938458,"newoligoBYo",0.835807831993834
"Gm45494",-0.13818758180829,0.278258717458477,-0.484334474619493,0.631789046320524,1,-6.05787362410575,"newoligoBYo",0.908659963162037
"Ost4",0.139966237500145,4.74440087837243,0.484312671552476,0.631804330077101,1,-6.05788399577002,"newoligoBYo",1.10187932897436
"Gm47754",-0.133657227745813,1.255931736061,-0.484278855368176,0.631828035249969,1,-6.05790008113584,"newoligoBYo",0.911517823909556
"Atad5",-0.31391986308635,1.3893459970673,-0.484205705940263,0.631879314421709,1,-6.05793487239236,"newoligoBYo",0.804453054393868
"Bmpr2",-0.351007777148469,2.63095219048337,-0.484186755584829,0.631892599293447,1,-6.05794388469837,"newoligoBYo",0.784036227553564
"Mtmr12",-0.195267641534998,2.35759345230134,-0.484127300154868,0.631934280471897,1,-6.05797215793435,"newoligoBYo",0.87341085009384
"Cbx5",0.501536461934544,3.18843611423432,0.484018915329718,0.632010266729016,1,-6.05802369010677,"newoligoBYo",1.41572049399089
"Hnrnpll",0.327669713090216,3.99291898306952,0.483996890140615,0.632025708612953,1,-6.05803416071935,"newoligoBYo",1.25498464541946
"Gm14810",-0.310723593355513,0.994853902374468,-0.483987202717306,0.632032500529419,1,-6.05803876590065,"newoligoBYo",0.806237284090014
"Nrsn1",0.591283325507431,1.92607945682925,0.483961586925341,0.632050460087804,1,-6.05805094263042,"newoligoBYo",1.506586310459
"Rp9",-0.182039280042925,2.03794662927063,-0.483880331054879,0.632107431126585,1,-6.05808956424949,"newoligoBYo",0.881456158304964
"Gm10912",-0.137420795607528,0.21893460781351,-0.483783136197711,0.632175580508102,1,-6.05813575343148,"newoligoBYo",0.909143040384355
"Gm25076",-0.598051340106125,1.25986708727308,-0.483709876168958,0.632226949860905,1,-6.05817056221454,"newoligoBYo",0.660645692508163
"Mrpl51",0.210234593035032,5.36480544375306,0.483664359390675,0.632258866806795,1,-6.05819218645392,"newoligoBYo",1.15687628537303
"Rfx7",0.334735536033,2.01473205617838,0.483617401654886,0.632291794926163,1,-6.05821449317051,"newoligoBYo",1.26114620383619
"Rpusd1",0.259145146349544,4.26904625092072,0.48342903899689,0.632423887970049,1,-6.05830395121651,"newoligoBYo",1.19676936148628
"Mtpn",0.352696110820493,5.81208846654026,0.483353624658724,0.632476777228792,1,-6.05833975772892,"newoligoBYo",1.27694475531361
"Gsc",-0.232540144334828,0.289603190733153,-0.48331651113769,0.632502806249918,1,-6.0583573771059,"newoligoBYo",0.85113498355591
"Apeh",0.216307189790477,4.63966823370202,0.483311897953745,0.632506041671985,1,-6.05835956708882,"newoligoBYo",1.16175607568395
"Zdhhc15",0.152677638191933,0.433692627918727,0.48318281722059,0.632596574480443,1,-6.05842083630282,"newoligoBYo",1.11163074234679
"Kcnip1",-0.24026791998569,0.395207226763274,-0.483082007082839,0.632667283290993,1,-6.05846867545806,"newoligoBYo",0.846588079598852
"Kcnab2",-0.397285440504951,1.67586229448322,-0.482893338553766,0.632799625978139,1,-6.05855818117957,"newoligoBYo",0.759285603656184
"Slc7a1",-0.461125696258966,2.22953042188082,-0.48279683437343,0.632867324206111,1,-6.05860395017346,"newoligoBYo",0.726419232021038
"Vpreb3",-0.236463505045552,0.637269271093655,-0.482770389107622,0.632885876274645,1,-6.05861649078744,"newoligoBYo",0.848823494985851
"Fbxl17",-0.148826652909175,1.2335893336971,-0.482758016723669,0.632894555919762,1,-6.05862235766578,"newoligoBYo",0.901983749771519
"Gm45546",-0.452204814825621,1.70449624483094,-0.482673065858243,0.632954153257088,1,-6.05866263664458,"newoligoBYo",0.730924949743945
"Apol7d",-0.141604714192577,0.314744029332037,-0.482564447517401,0.633030358181131,1,-6.05871412727062,"newoligoBYo",0.906510280122414
"Zfp811",0.482653217963165,1.26406162040427,0.482562057144786,0.633032035275163,1,-6.05871526030084,"newoligoBYo",1.39731105843677
"Ctf1",-0.190042396593672,0.696202885487221,-0.482518909238834,0.633062308342645,1,-6.05873571134377,"newoligoBYo",0.876579960812643
"Agap2",0.603390094469312,3.57939279743615,0.482372120951686,0.633165301537623,1,-6.05880527190534,"newoligoBYo",1.51928243743657
"Fdxr",0.349201268428853,3.64373026972452,0.482365547270426,0.633169914100059,1,-6.05880838657816,"newoligoBYo",1.27385517673912
"1810032O08Rik",0.234879470887122,2.61292931961179,0.48232868373414,0.633195780457755,1,-6.05882585209956,"newoligoBYo",1.17680841734127
"Mccc1",0.109908287727857,0.424167331390887,0.482209341592707,0.633279523532061,1,-6.05888238603618,"newoligoBYo",1.07915963203504
"Gm18205",-0.194777059132431,0.326674275110775,-0.482160409097792,0.633313861177934,1,-6.05890556202352,"newoligoBYo",0.873707900295575
"Lrrc59",0.202760682035877,4.95955232351863,0.482054624628049,0.633388096687689,1,-6.05895565701122,"newoligoBYo",1.15089856147864
"Dus3l",0.274372898386329,5.56755806429318,0.482004469794589,0.633423294796299,1,-6.05897940441171,"newoligoBYo",1.2094682508852
"Slc2a12",-0.236332918264495,0.536429905267054,-0.481989284027045,0.633433952172607,1,-6.05898659411692,"newoligoBYo",0.848900330451093
"Cfdp1",0.208259447768899,2.31225785037946,0.481955361813006,0.633457759081946,1,-6.05900265379254,"newoligoBYo",1.1552935286504
"Zfp60",0.345970965493865,2.05052778225886,0.481841490453924,0.63353767792812,1,-6.05905655538489,"newoligoBYo",1.27100610981382
"Gm22019",-0.416398690273962,0.506930776384514,-0.481759196113199,0.633595437735504,1,-6.05909550203638,"newoligoBYo",0.749292704445811
"Gm27190",-0.205308765799839,0.169365087994384,-0.48174892063705,0.633602649933824,1,-6.05910036455277,"newoligoBYo",0.867353036264878
"Acadvl",0.164649660067059,4.43997778534932,0.481734307290298,0.633612906879764,1,-6.05910727964185,"newoligoBYo",1.12089385032313
"Trbv13-2",-0.335483592192545,0.512957666128343,-0.481540484537639,0.633748955928236,1,-6.05919897776349,"newoligoBYo",0.792518439453332
"Gm24325",-0.517227385022189,0.846579724856843,-0.481538994813264,0.633750001653591,1,-6.05919968241598,"newoligoBYo",0.698713352135901
"Gm25856",-0.419831528065769,0.29900781846304,-0.481250440529985,0.633952569429408,1,-6.05933613066036,"newoligoBYo",0.747511910556819
