"","astro_SRR1033783","astro_SRR1033784","endo_SRR1033795","endo_SRR1033796","macrophages_SRR1106141","macrophages_SRR1106142","macrophages_SRR1106143","macrophages_SRR1106169","macrophages_SRR1106186","macrophages_SRR1106188","microglia_SRR1033793","microglia_SRR1033794","microglia_SRR1106118","microglia_SRR1106122","microglia_SRR5483445","microglia_SRR5483446","microglia_SRR5483447","monocytes_SRR5483448","monocytes_SRR5483449","monocytes_SRR5483450","monocytes_SRR5483451","monocytes_SRR5483452","myeoligo_SRR1033791","myeoligo_SRR1033792","neuron_SRR1033785","neuron_SRR1033786","newoligo_SRR1033789","newoligo_SRR1033790","preoligo_SRR1033787","preoligo_SRR1033788"
"Erg",0.224307150207609,0.229377012104901,3.22004231824258,3.06131448269925,0.0508825206757387,0.0372319837292324,0.0167166596171168,0.118904772740727,0.0905222112523508,0.0512375053912058,0.00701172780552287,0.0145231198606032,0.089379174302969,0.104349907382867,0.0234906646217131,0.028514584577467,0.0568156053209821,0.166846394034294,0.631836301262069,0.749551453146166,0.439345772581041,0.374503004932665,0.0119344551020764,0.00388657847947176,0.130327006899906,0.0477922960111964,0.00715192459846028,0.00424276651643609,0.0511149557992788,0.027850396486242
"Esam",3.3364848396511,3.10910516299178,9.41620534055279,9.32983317489452,0,0.976378123257734,0.332037239936532,0.778517840127066,0.606797146517909,0.850230987416312,0.846273415733369,2.74875154928253,2.82419789082196,2.80656652855978,2.04087183478088,1.47143941594201,2.13399031710672,5.89414444658651,5.37228541332076,5.34215421625662,4.64040239894941,4.44552849228168,0.310090199094117,0.730233033362337,3.11413442972755,1.88973798036146,0.412570053212662,0.763481591731562,2.25875000803557,1.67885824597454
"Etv4",8.14700431016642,8.0766183067596,1.15135937839284,1.0849702396248,0.231572221096494,0,0,0,0,0,0.968655717381802,1.09657459714207,0.262164602779587,0.284853900974135,0.475976348847272,0.21216715333093,0.303088077129573,0.763885132870954,0.414859319587578,0.617081040148965,0.374055388652579,0.496443126171566,0.681971781728455,1.57954087269609,3.39958328693466,3.8742917974766,4.40821086388993,4.30002711063733,6.58865087164722,7.08080220197206
"Evc",3.70920463980075,3.80330202267952,0.272675126976898,0.326586581911652,0.0798888309043823,0,0,0.0718952951648181,0,0,0.0891584105407904,0.0545184585198094,0.0310022748066589,0.236895295321334,0.0102080621684698,0.0124034536059722,0.106279617849611,0.0713875099615028,0,0.104075890960569,0.255298469989766,0.264798903518766,0.0559233551144007,0.195939594792866,0.938359198877686,1.32945351927631,0.914083001339772,0.948280402139766,2.06972750909509,2.32545920673179
"Evc2",3.26489710938336,3.11523896908663,0.070635203547169,0.0524936761749362,0.210641561421191,0.126426720287773,0.166698555060617,0.0791990533615741,0.0654378931791457,0.0271516159947653,0.0297024236830004,0.0600934762845245,0.0840287117623706,0.109473102456761,0.0445599712582437,0.0339901627087929,0,0.0398563102018734,0.124649362560172,0.150760365091293,0.310942545649795,0.245397217907169,0.191391974975844,0.197213790980074,1.07472511530549,1.55283844777757,0.882460706318127,1.04996121756164,1.41633759082858,1.37412007149399
"Exoc3l",1.20679944701957,1.7543740667202,5.85524740236537,5.89075680894129,0.526567935872146,0,0,0,0.519456836261396,0,0.343717128520039,0.261395938453111,0,0,0.579591552050714,0.738136055874591,0.373763363358721,0.835850980518954,1.53432132478722,0.254491373624144,1.20818661288033,0.230434083903583,1.02833459260285,0.789296884317255,2.99286941598096,2.66919642102012,1.72468553276106,1.05948378349981,1.10205163554933,1.49028635396978
"F3",8.99080091426582,8.61367560863273,0.973117149502772,1.03897516095998,1.75016338580528,1.24929562145813,1.50686625316514,1.64223723575153,1.32876269080359,1.44049650306304,1.31721776147289,1.33288398383927,0.857329950880695,2.3222194095514,2.75466894414345,2.91162550617631,3.61683333102102,0.507137537419623,1.0127704910554,1.02523662594759,0.680599798078624,0.639376079508861,0.713692786948175,2.51285822919738,4.20278866505472,4.31223702206855,3.671525442071,3.81275762628505,6.317633976701,5.98828152257123
"F630040K05Rik",2.16563375430565,1.85699117992322,0.00911704633525177,0.00305216329444954,0.0708197942460638,0,0.0690188163172876,0.0637137616777143,0.0352750523805263,0,0.0147016272419909,0,0.0274299334438536,0.044798341884857,0.202379460420942,0.204893455164825,0.490913263740345,0.465733966363394,0.418959548119752,0.435685776191695,0.491880310921887,0.560473339529226,0.0640611757090627,0.125306828481597,0.102475113131863,0.175204587639355,0.223008141378739,0.114442340666911,0.530656334658931,0.275289461817454
"Fabp7",12.1621148587715,12.8578235962942,4.45961116994176,4.72318484884236,7.45586876057645,7.67371930959026,7.62751609702724,7.72591314686801,7.31861820548051,7.3861721548928,2.79405797302896,2.74735148905008,0,0.563496426130661,1.75562384179477,1.95979710425102,2.48694806129449,1.23775416093052,1.06625946220349,1.73851736000911,0.979600372558345,1.13673533833288,3.66615067624131,4.72743005701586,8.5068359802472,9.45482691071219,7.78353910688147,6.86820771797646,9.65401826094901,9.18813162561824
"Fads2",7.58895709859797,7.7460692096754,2.1487594007473,2.03616848980828,0.101490852397369,0,0.0989362487724597,0,0,0,1.54480990330979,1.4637721503139,0.0395663160584044,0,1.58916168361698,1.06640120802904,1.8452848371176,1.28007653196141,0.849513702092749,0.767402852616704,0.488172625511206,0.730358134789345,3.14187747771579,3.66656086463291,4.86310937648192,4.70798160525797,4.86959241038039,5.10411958067204,5.74547476762072,6.02693738397852
"Fam124b",0.0387977414928728,0.0364425680748052,3.98939790916493,3.89009719581467,0.186078150737953,0,0,0.454848855114169,0.0945423474482096,0.115281890505543,0,0,0.0738487873048911,0,0.118817928262282,0,0,0.166910849330883,0.610562248431668,0.0844600658899121,0.553913908109368,0.572531121867349,0,0,0.190292367334427,0.0163495044881245,0,0,0,0
"Fam13c",5.41409782991939,5.58820473071259,2.3877536788905,2.27553407352196,0.0328241567502891,0.023977943087695,0,0.0294915568900454,0.0162415244752557,0,0.0367022432284251,0.0514706154861417,0.0375067449858955,0.02066303771125,0.122964670382914,0.106720761184603,0.264050004967086,0.193481581649483,0.164910842888787,0.335755364703123,0.486450663433625,0.356686199712998,1.23259123278583,1.67167493213023,2.42094937103044,2.57002318443823,4.00252927479169,3.1333786944786,2.56631213720811,1.74425447170532
"Fam181a",5.87364737357027,5.88954812229399,0.178052899722315,0.154246596310587,0,0,0,0,0,0,0.1553523417445,0.105078863113573,0,0,0.0782284910048453,0,0,0,0,0,0,0,0.31975891147467,0.264771235090235,2.72723081457572,3.01164124105021,0.052570578423485,0.525937144044867,1.50399782788351,2.33636918251194
"Fam189a2",4.07583681637722,3.82520720290308,2.75516723691469,2.60218442193667,0.457995984227735,0.385277990937973,0.540897352760383,0.37116338749038,0.377062772655386,0.450885009395342,0.162012319471259,0.234358150274925,0.0993243472952316,0.233469618798007,0.113093670998006,0.136398688096985,0.210106744681327,0.1153268555364,0.209634614435504,0.515543253518642,0.375996487816035,0.489513471302492,1.56946872226656,1.82413612202859,2.5829718507614,2.62334764127996,1.05819948955747,1.23425233559028,1.63610480104197,1.68385919447676
"Fam198a",3.37136013786727,3.22093991428524,0.0607740345593984,0.0112667675148568,0,0,0,0,0,0,0.0270953322455064,0.00755348379862915,0,0,0.0494121934066011,0.154432877995263,0.392436877239842,0,0,0.493497219584839,0.161871739284767,0.150357037681945,0.0549022133009183,0.180103799434216,0.601958773163963,0.818257750810262,0.722269090933693,0.384733960119279,2.13544536643884,2.07678643958261
"Fam20a",5.54332837165107,4.94708800902691,0.591648783004563,0.677782237040247,3.68520856841776,3.3671910115905,3.59698309371642,3.53027779556107,3.24981264863302,3.70966240388332,0.349595133950141,0.467320193855636,0.0282355589352152,0.0461059918744592,0.207968942029206,0.34154882534646,0.430602759619134,1.71575671118942,1.72455642628122,1.74827411437858,1.87344985048025,2.12456986487364,0.180225175896864,0.553020816065074,2.55055421851562,2.86116169520242,0.0367753341487338,0.0949170830837888,1.2894146707759,1.13735258477326
"Fam217a",1.24515111423548,1.19294425688297,1.48541415298925,1.49156909923217,0,0,0,0,0.246812017364755,0.156508876747912,0.0411770891007757,0,0,0.307709694813414,0.221007813308683,0.0409032898636714,0.172882902728871,0.325873772595542,0.626945892798136,0.583318047873147,0.786874825661366,0.864031387477758,0.074033017037783,0,0.222149801801032,0.0663953650487313,0.211026107406154,0.0658113320404808,0.19267988673993,0
"Fam228a",3.19540766012765,3.29764228904819,0.0458797251034965,0.019885329477976,0.411122408049771,0,0,0.135710250000581,0.0759702990661439,0.0927652787426133,0.00804727945328708,0,0.274590416960775,0.0961202989648815,0.717406279676349,0.722492249869474,1.43139476919709,0.911711390627554,0.506515813336061,0.784085163376165,0.642025696496147,0.898576632702901,0.0854735213342405,0.114486795760483,1.15714686799051,0.898706219663385,1.10451085031532,0.112570713608587,1.69083227530803,0.506227195690038
"Fam228b",5.78332627132472,5.67952729005398,0.184168806024801,0.213947889309628,0.454713200512443,0.0941770727404173,0.345561836639271,0.321212786175009,0.541704230508834,0.533832094791867,0.104908638044173,0.0224225401661925,0.0501018960967805,0.0814265093140136,0.525040307745396,0.372938822769246,0.390587932811714,0.0583338418399752,0.0625513880448994,0.360602619649565,0.558166082959339,0.961151098291402,0.641001539883222,0.881449915438325,2.49612960131849,2.250206954998,2.79805309522209,1.3762187310421,3.52206679922308,1.61965190287754
"Fam69c",4.89808901631568,4.64383451152818,0.0862092606608468,0.0399127527649813,0,0,0,0,0.0916261759686827,0.111750412033819,0.250879775162231,0.23916497898048,0,0,0.221844846784827,0.216239280150757,0.533465512930345,0.161884407547398,0.654290860656013,0.994446261295019,0.359775842081538,0.450820818879981,0.0524288008065796,0.614316592607237,1.56552007056596,1.62032304580117,1.80818249697672,1.30175403283445,3.70107314707978,3.98455104415522
"Fam71f2",1.08249250283376,1.45053956028461,2.15820420227388,2.01341098328417,0,0.440930626719658,0,0.287190959393235,0.164458045257738,0,0.523249924057535,0.221586729729316,0.12913214266737,0,0.385257754451722,0.0527228102462798,0.22004961612354,0.629164333863706,0.30430381087101,0,0.392788353118076,0.132901395653017,0,0.0776946051466894,0.765742010078283,0.428060176286012,0.63267069662487,0.529067257555883,0.893297942079356,0.669938864720218
"Fam84a",6.37296437506414,7.01552834246157,0.54535685500663,0.839359773114799,0.604870081896501,0.463941278432348,0,0,0,0,1.07950687679847,1.26855885894127,0.674563652019202,0.725069852642645,0.474811976469086,1.45296131565313,1.26223352824043,0,0.583344147677855,0.542211171679214,0.734713712313743,0.69093382940329,0.28325160331677,2.33093329776878,6.22871829866374,5.62205973419756,0.865506462290755,2.02738010597646,3.1969288108333,3.51591055479971
"Fbln1",3.32669825007363,3.30397023472365,2.21658775455536,2.1230313442101,0,0.0692701678423834,0,0.0848968289088502,0,0.0577086675457883,0.0463576560160604,0.0325834729901145,0.0367026865273062,0.059822002674668,0.224610734466936,0.225274553511479,0.321217008005824,0.0215412435186789,0.0903367980892174,0.122654315589048,0.347878549418831,0.369711390745827,0.0268054119558335,0.109249331847536,2.67257544993267,2.41352574060661,0.268749307298476,0.349686869106849,1.4018275743545,1.8978217876302
"Fbln2",4.22130739224873,4.93863461982871,3.51355534012738,3.27417312511403,0,0.0468176955830449,0.12197599831894,0,0.0317928513911154,0,0.0871049760148264,0.133580762287785,0,0,0.253443728384882,0.203022717433281,0.0432137206472514,0.0847825543145002,0.0908529736867027,0.110151504556148,0.182363859721437,0.258069757624057,0.0135439750854607,0.140260424364832,3.06274265854025,2.60245265464703,0.781187081758443,0.490597402821619,2.59785487922236,2.58900339325217
"Fbln5",0.350520395329085,0.331262611482424,2.97574780951531,2.72873548991063,0.153965571018763,0.0768039615418225,0.150157306006237,0.047804427991269,0.026401758284158,0.0640127398565862,0.209976618543109,0.0598010090626171,0.0606930261134111,0.129785439501707,0.2189258442765,0.170244760569485,0.105154813756291,0.283807575543481,0.404096222404262,0.529979675207599,0.564276499622962,0.682710818064945,0.0260807956113875,0.102116982373276,0.383876867628454,0.216129004438932,0.405226566095872,0.647741950976913,0.972142139144925,1.31705706998479
"Fermt2",6.25433484172416,6.20427307994451,5.78661137502456,5.73128033658815,0,0,0.0526408888960664,0.141073747334118,0,0,0.362278009241995,0.365353058478446,0.0616651563306114,0.131814838429159,0.552213843354001,0.508327455160239,0.999285761086139,0.140100526262111,0.328305690651227,0.664348743522885,0.405249860699941,0.608853243124098,3.87373443141404,4.01886035534107,3.46104388546219,3.7947664752325,4.92515470183368,4.68326402993001,5.15428914338835,4.93409361703774
"Fezf2",3.59609151328655,4.36009648316591,0.129281327060601,0.154126605192596,0,0,0,0,0,0.344551575435419,0.423095099621573,0.704069357492024,0.422908141902189,0,0.474800914840247,0.0945070427715329,0.677542323582574,0,0.279244428807568,0,0,0,0.0440300676416706,1.24817980076365,3.41506209244984,2.38217934459141,0.289816194890134,0.488393819293289,1.07098126210803,1.53457016440578
"Fgd5",0.490546411491253,0.291466393922793,3.76876937124463,3.58386114943183,0.153255223118435,0.0577064726709153,0.0388424642983029,0.104920612977726,0.132892094056676,0.117234648433293,0.0143294179590573,0.0558674257159392,0.0896832904877299,0.121438037494983,0.0974585162840062,0.0948922039041482,0.104661548217272,0.137309637494693,0.445619317151486,0.213528787719842,0.402192503972832,0.338435741403357,0.0305411962722885,0.0211079780721594,1.11386764907593,0.676683340038959,0.106751795623648,0.0837475242404065,0.486587421380749,0.486298075972259
"Fgd6",4.44600705927524,4.33784031692439,2.900448900818,2.84508310433869,2.18088490861938,1.67501807801092,1.72374517113375,1.8263456252156,1.61793311955158,1.79973516696399,0.165564407436311,0.10347324354309,0.130871979983931,0.0873381597857495,0.611353814809909,0.417846995711873,0.795120317155117,0.583938907316974,0.883909441474069,1.08592251942046,1.22207694738898,1.35935605318925,0.41143295671121,0.598691713433699,0.640608575728514,0.721652479784886,0.532618307170601,0.432084514879876,0.810293353617377,0.566796443415482
"Fgfbp1",0.718446478080236,0.230285116281771,6.65571431533968,6.74944688074699,0,0,0,0,0,0,0.0668119041010219,0.704847047634256,0.438628696770621,0.66340525266294,0.301358123342022,0.19060182791088,0.700670665402375,0,0,0,0,0,0.331830135053989,0.0975926995012899,0.627667109937736,0.107157279846046,0,0.205167220362772,0.252644186411698,0.992341639043674
"Fgfbp3",8.21692072300289,9.4800756403158,2.85829144155906,2.64786328788281,2.64821744555428,2.2741454367523,2.27762061525827,3.01662743763033,2.28928920543646,2.71625668796874,1.05145270776483,0.801149218858748,1.81256462043884,3.21055663830204,1.48905257435057,0.484930324260603,1.86906884820139,0.666104470688117,1.81579488577402,1.10685452981131,0,1.02557757531005,3.0871289457441,3.59528871594009,5.59148798284716,6.08422684599704,3.5778705307774,3.57469979018969,5.24082300638693,5.31501112511256
"Fgfr3",10.5561191929466,10.1206853259171,1.28707689164905,1.08142552605605,0.234834300887707,0.330522810924927,0,0,0,0,2.95538551013097,2.75474143917817,0,0.15161139914788,1.15999612496793,2.04840515742463,1.70258464758834,0.21100192348606,0.117114653081133,0,0.460098945833654,0.0969366824722483,2.1128578617468,4.44815168184518,5.02874935513655,5.30015244541419,2.51059469623422,3.22328135611473,6.09815210598834,5.34515439889889
"Fjx1",10.8829083997492,10.3457562116632,3.65507791292676,3.72335427459314,0.901762145413301,0,0,0,0,0,4.37226755430282,4.39698424519973,0.412814131724464,2.09286540330959,1.75808422014159,1.8614433346048,2.77181019915417,0,0,0,0,0,4.00084993646475,5.91910451178319,7.85425910571478,7.55994917519255,4.88567544768902,5.9354320529889,7.01391383980541,6.86488323108249
"Fkbp10",5.62052420797236,5.28968485486261,5.52366017232712,5.5196982307601,0,0,0,0,0,0,0.39904905931307,0.488849715368155,0,0,0.416447153995017,0.492535312020449,0.263220125956985,0,0.362043006049053,0.606228157886396,0.325863578796882,0.159909149431272,0.271378869784778,0.905923455915346,1.93935628388919,1.90292326050564,0.136264022418187,0.102160506726918,1.75230304291314,1.99175641331518
"Flnc",2.55915256583267,3.685015379344,1.1015552887784,1.07613794310642,0,0,0,0,0,0,0.189415001305643,0.0305950019435319,0.0513948025840389,0.237278334319113,0.264886592662614,0.119683177215864,0.173303985748391,0.117286517243777,0.184502245744751,0.222218968551303,0.112100749320389,0.103999542537904,0.934064154604859,0.728740130760303,1.06953962930812,1.07160835780716,0.949884526046239,0.911720532122733,0.57372944192657,1.29129851702491
"Flt1",1.13503384494963,1.09423858605816,6.60678961910405,6.46139557997412,0.0469874840653664,0.0844355635799073,0.0681409135741647,0.021273478555186,0.068821683613661,0.0976311244175879,0.115566180367447,0.341242906451465,0.559367332091617,0.562962908442555,0.606234836713916,0.368697981332093,0.519434948879668,2.12755870101864,2.47329569700124,2.67331220609796,2.70850023785443,2.7898759103848,0.0488941136906298,0.0666289408154834,0.794958974991864,0.190484066715855,0.0544972581197483,0.029092890727004,0.616268725544607,0.207574395634436
"Flt4",0.481904790521229,0.5280667092491,4.84475322574382,4.65627533394826,0.644636924640761,0.241641419777222,0.242317680121072,0.292422407144514,0.352921043687176,0.338865435085538,0.0318177657927403,0.185996067028422,0.336489363759243,0.160547647856259,0.118850982475918,0.0537643571925854,0,0,0.124104048674905,0,0.110772930025759,0.0350744179188976,0,0.0335368575813557,0.430831592702841,0.0657623935630312,0.0149241711597103,0,0.12438093956858,0.0928789741039542
"Flvcr2",0.61391849259772,0.801518665566593,4.45298752319093,4.37674271120332,0.165774640515954,0.0420270341997148,0.0559346197822092,0.101451520154703,0.0285244370838711,0.0349574239995434,0.192239498126731,0.30260308543274,0.12817566471811,0.0362480389086332,0.354354423714117,0.0777882084223923,0.43748983837573,0.501687274636678,0.551894730901696,0.833614994854667,0.601706296801779,0.833461477579758,0.0867673710325949,0.0895691007990768,0.324687637342363,0.151715359769581,0.0711742849684447,0.0885093195881462,0.236267208363887,0.418281970648264
"Fmo1",6.83501069319361,6.74357253561027,1.39444193870951,1.41828263270917,0,0.14663358711155,0,0.0920965794981649,0.0512126878836006,0.122697063935895,0.291949988615629,0.524938143516229,0.291815237957994,0.591180174892332,0.867456739933987,0.85849969973823,1.12663484326778,0.697496841651552,0.675674228646205,1.0437284367979,0.754263586806801,0.657707160229583,0.373771350252313,0.613419029861986,1.75720269930983,2.18433227286909,0.51921504001673,0.619488140372619,2.12464618388368,2.10719492054803
"Fmo4",1.10675405548938,1.61732586539729,0.0391319554522984,0.0849132471719259,0,0,0.173154289871247,0,0,0.211925225509347,0,0.0106083277107886,0,0.113799415006742,0.258153116923218,0,0.12154650255275,0.302525511015525,0.0876453597681457,0.363680470894733,0.585737545208612,0.866817880346385,0,0,0.0273757289349698,0.0761446087589869,0,0,0.0256485931462627,0
"Fndc5",7.61569019196689,6.60653226904558,0.537519790883049,0.202668703668383,0,0.834170055328737,0,0.402244376109154,0,0.519069521729448,2.25544856281859,2.35050929438808,0,0,0.576816703471492,0.346750960858967,1.13931995742715,0,0,0.556570411135206,0,0.508559089648814,2.99359576978336,3.83263184472575,5.1431700508392,5.19247077915115,3.0255496707757,3.25173732116952,5.44572835181163,5.68365341265357
"Folh1",4.26857629277625,3.86303396426821,0.0115322630942479,0.0144327369253952,0.131646079744064,0.0970437092679643,0.188504816561683,0.0605615129559593,0.129621618692376,0.119820022266443,0.0550569868708579,0.0116076487012987,0.0767990905297868,0.0425681633170455,0.0589458940243226,0.176836641197743,0.174132184596946,0.03037932752347,0.0956658376717515,0.54623597789662,0.47066830221571,0.912844882066579,1.16152777441624,1.05695331373031,0.228039484681999,0.525057539391242,1.14160792390966,0.638341357596763,1.94981675078397,1.25119963041136
"Fosb",12.2163111002679,12.6383711724756,9.69221585835054,9.48534923073059,0.454129847681213,0,0.782947524654487,1.41145324782403,1.06489883013281,0.740409627534756,11.0504133207869,9.78104334512316,4.34598466887019,4.75347866395412,8.60867702956959,7.2071953900823,7.88238674616304,2.10301592877621,2.94957174664127,2.66600815001356,3.97999039627206,3.6087982825874,6.65863759018452,7.37934909456853,10.4305721361808,10.4879930159142,7.8287811123339,7.92281228942225,9.71956065733375,9.83937598011256
"Foxc1",1.78380658858967,2.53670010139418,6.31442582643883,5.99910544294376,0.551564166914775,0,0,0,0,0,0.0990922906272756,0.109355853247158,0.917079330728024,0.907448210181556,0.712671327440181,0.709801099352507,0.700670665402375,0.271954253424299,0.290150780642664,0,0.260519047604501,0.93766843068375,0.175434523257456,0.356083297073564,2.17276048241761,0.254303157628849,0.0547508603856907,0.384757074631628,2.65422643057341,3.34135462709881
"Foxf2",2.22161763744086,2.27683953835328,7.40915916005094,7.1929991565484,0,0,0,0,0,0,0.200018583080823,1.19548207199715,0.94784069330101,1.90594073917203,0.934364618611591,0.453412821153456,0.725876241622905,0,0,0.278916973556356,0,0,0.225318498892274,0.370467119879161,2.14411548484945,0.215706195894819,0,0.26276540542419,2.29368108591232,2.64216466921087
"Foxl2",0.802970665572672,0.950006652087262,5.41983535414318,5.0949275449326,0,0,0,0.807422078835927,0,0,0.376024985339166,0.556919369601868,0.399299368026044,0,0.143049997972753,0,1.08558925465846,0,0,0,0,0,0.660109229624138,0,0.38484549225528,0.186993621034509,0.0968338459026569,0,0,0.670790621399424
"Foxl2os",0.315075862960028,0.297570344636609,4.14166431867187,4.1564793772189,0,0,0,0,0,0,0,0.152090222999413,0,0,0.386788500525094,0.104039326772578,0,0.286476732550034,0,0.517931274321489,1.03408892665584,0,0,0,0.365783241395495,0.0577235294175923,0,0,0,0
"Foxq1",1.71404662105656,2.48399233292099,7.29614690667402,7.16238583796086,0.643324338534113,2.09551426419225,1.67317583980862,2.00924901614548,1.80240001092889,1.89390158941822,0.228467458736097,0.325839521206758,1.74766927253754,1.26841720342062,0.934355151007276,0.328433002440535,0.81105601300424,1.46060102612711,0.620702784493135,1.30833720860773,1.13361467270626,1.77829651758607,0.257056555031288,0.225156716883615,1.86032556869114,0.128346701774754,0.246952499387797,0.244164104267945,1.05502343886954,1.39598459782087
"Foxs1",5.50424828386453,5.2490941608706,4.56485872944699,5.05873324819354,0,0,0,0,0,0,0.276545979434115,1.57973265090759,0,1.20240492821518,0,1.36401114825649,0,0,0,0,0,0,0.656630180349446,1.98687668582898,1.14721409216381,0.599845664046927,4.189201963547,2.34690640159556,1.71152063670681,3.06191020998055
"Fras1",1.41958154634167,1.40010098166184,0.0119929706166557,0.00562153453981295,0.0654004617530152,0.0479194344899978,0.0814386206239319,0.0670386128614754,0.0417102962128347,0.0454794012800925,0.00340104318840869,0.0016153617531363,0.0501673468642103,0.0529393007338057,0.110120797365475,0.0442479599109597,0.12882424164526,0.0502089632032628,0.15996915173657,0.380450286798176,0.455924938348577,0.718940399208175,0.0302022579514764,0.0305581765738163,0.343675109935079,0.252677346234368,0.0437870657698141,0.0379208283491037,0.132520690175186,0.125064678342468
"Frem1",1.81314397237678,1.70833201094493,1.60052262066762,1.50008026406417,0.07432740080451,0.107025752018886,0.141414855517497,0.109800030766683,0.0491846122307538,0.0748417554995277,0.00645540539864399,0.00714800384278451,0.0570558916287955,0.0623827102039161,0.103971298372352,0.0191510353615689,0.0989431354946326,0.0555470551730674,0.182552399934714,0.344980272501554,0.482293220380647,0.563735521267511,0.00352560808743224,0.00381611495155925,0.835001938770843,1.01006244462257,0.0457284186029693,0.0165917264862035,0.222298499731027,0.264176184245309
"Frem2",3.88912765950661,3.99265761989032,0.581598260584279,0.95017992964803,0.0798741997231701,0.0586025245278001,0.0778491158654651,0.0718820917527136,0.0134052201722869,0.0487914874856386,0.0207486542223296,0.0183992417721399,0.0309965005433783,0,0.17954030503344,0.0846493919082157,0.12323365838585,0.150413098787318,0.240677222428484,0.484281158511187,0.412121864354339,0.591973085922195,0.0188794764252918,0.0305318765161356,0.655069294844493,0.926100772263122,0.0579412047823181,0.0679967479916269,0.144415291755966,0.104682295230604
"Frmpd1",4.30504501341002,3.87165112020263,0.0113765745086488,0.0291385303572651,0.0383350464083704,0.02801801117775,0.0373494806061186,0,0.0377266436068683,0.0687596901271147,0.0619209744858987,0.0684253442557759,0.0147455054910571,0,0.177565150222463,0.0802089936436364,0.148567997345009,0.0676141338841024,0.191182821241343,0.359558579317222,0.323974781313052,0.562103255190253,0.126437757501522,0.336920142967665,0.684134436434623,0.956624421347373,0.834178184926742,1.06444372478567,1.84239193288179,2.28717342044678
"Fstl1",4.65344926722601,4.76170333822344,3.08922779989238,3.2021229338727,0.296480265619938,0.13709450071327,0.774881014318265,0.363609834221311,0.124050744802468,0.186321454830128,0.262686245876966,0.402173956408991,0.188099357840645,0.228498778625103,0.411482819678924,0.36031490676527,0.71658874014914,0.533239905249657,0.726687790318438,0.879147719042513,0.844045069174736,0.896156919082093,0.0929066004570605,0.458108698425982,2.51515481452594,2.50501115518447,0.487220772688927,0.505151363069613,2.78745709637119,3.06821859645122
"Fxyd1",6.28067668257877,5.7432600905561,0.367127631369718,0.804719328883201,0,0,0,0,0,0,1.58810478795306,1.23951612081659,2.00298241673574,2.90449027169596,0.895671242531596,1.22976091166918,1.40833205095112,0.729980059686909,0,0.281945013416469,0.703411233013829,0.827858637262323,1.86166042619459,2.62004715439263,1.62810897623721,1.54478077839483,0.615564916015997,0.570651089298204,3.35751509500614,2.80084918577425
"Fzd10",8.49061566255266,7.64338736841886,0.189887799731272,0.0499745850022618,0,0,1.39566144507457,0,0,0,1.88158576652788,1.78842275355798,0.712738281521948,0.608710851336838,0.393184052242972,0,0,0,0.486015383746081,0,1.04796810505149,0.729821348500282,0.713168556572128,2.97427995409226,4.42356434974903,4.34631199003849,0.273403990513505,1.11628067385389,3.80943533610654,3.28060866859629
"Fzd2",7.98916316127134,7.61677641635091,0.458846088178079,0.523880220421547,0,0,1.29112459526421,1.22248196301287,0,0,1.65774253494668,2.31567776726775,0,0.949668556223019,0.549201978455232,1.36588849993405,0,0,0,0,0,0.369715437839236,0.444682690931636,2.74298372986325,3.58240459462602,3.55625632423186,1.6314046755561,1.22710073587766,4.50007181351348,4.3478912046873
"Fzd4",6.34413024106336,5.98261682849219,7.51255664239065,7.32746914176279,3.40715991398511,3.42037253594212,3.19389998458469,3.2241745724707,3.27674359627256,3.26535980513316,2.42904157885752,2.50647815009597,1.94035141902351,3.0336737212288,4.88400306772344,5.11109167833895,4.7665449395004,3.43339737284701,3.45080754560026,3.27613862703808,2.84624852535898,2.89892899114959,0.175171102345213,1.32996051628337,3.39553172475851,2.97293073679462,2.39176348235849,2.8180718759431,4.27697910628577,4.09884209906173
"Fzd6",3.89399312993022,3.75855940864707,6.76176722032479,6.61291623761328,0.117207973163454,0.0862875877992167,0.318795545435927,0.204022721786823,0.0588518541141554,0,0.124928230963678,0.357793497385031,0.17524147963807,0.145489062514777,0.361751538398866,0.157707361734805,0.295459031395604,0,0.112331582085819,0.152112549704363,0.281922657508264,0.302084317734154,0.0662625498557739,0.244199604541638,1.52716493991334,0.960431091653804,0.300984080877109,0.544262342210516,1.79720088389812,1.53012700328937
"G630016G05Rik",3.5338309768228,4.28915289020748,0.0604836221641725,0,0,0,0.360280757419026,0,0,0.121677002675374,0.0212285504078675,0.0806054282326512,0.152012144107719,0,0.0259673359106011,0,0.257660097674324,0.0906821833171309,0.097160969884004,0,0.319120418084129,0,0.0145115143014845,0.0466034194114798,3.80599441761702,2.76278570362049,0.533627643485842,0.162827158412637,1.52376182449746,0.411477606276368
"Gabbr2",4.23042955734665,3.68357072968439,0.0233265553533974,0.0263351529487137,0.0118640607237524,0.0427389710204535,0.0343948887561238,0.0421427095376976,0.0518050676527512,0.0214355948754414,0.194800844181216,0.217159130748403,0.00906124635383264,0.0441242934004241,0.0962588804674652,0.0960913682814147,0.137222073190189,0.225530701628768,0.274243162398778,0.266054112421927,0.403663884735121,0.347901796730652,0.12280297869442,0.582699376497656,2.87002636909325,2.72757010476858,0.730426217429737,0.599838974928714,2.10864755639434,1.89982417469131
