"","astro_SRR1033783","astro_SRR1033784","endo_SRR1033795","endo_SRR1033796","macrophages_SRR1106141","macrophages_SRR1106142","macrophages_SRR1106143","macrophages_SRR1106169","macrophages_SRR1106186","macrophages_SRR1106188","microglia_SRR1033793","microglia_SRR1033794","microglia_SRR1106118","microglia_SRR1106122","microglia_SRR5483445","microglia_SRR5483446","microglia_SRR5483447","monocytes_SRR5483448","monocytes_SRR5483449","monocytes_SRR5483450","monocytes_SRR5483451","monocytes_SRR5483452","myeoligo_SRR1033791","myeoligo_SRR1033792","neuron_SRR1033785","neuron_SRR1033786","newoligo_SRR1033789","newoligo_SRR1033790","preoligo_SRR1033787","preoligo_SRR1033788"
"Hist2h2be",4.73916102288113,4.41705271863624,3.31370999324168,3.42626659819749,4.57600426034772,4.65569614058996,3.82287836197113,4.54670283119889,4.27768766916256,4.11426803962139,2.19996935031486,2.17406587823929,2.31113012224089,0.72343750472185,4.21858781526681,3.92379565138602,4.09073818243589,3.84985001594565,2.79964725597225,3.33598841520989,3.08823506946964,3.13080142812503,2.61339522287964,2.91772076001244,3.83770619488157,3.85804455437408,3.85390829585476,3.71159303792622,3.74201411754705,4.00724872636057
"Hjurp",5.10149392353072,5.54248957323927,3.1840034554393,3.34107737911654,4.24394511057711,3.9180094215453,3.8006776470097,4.02692437570826,3.67166296011894,4.13692289611103,3.42697589685798,2.74757735252345,1.61076710092921,1.93078381589906,6.08064639044487,6.08998348415723,6.13509400573222,6.43541648129663,6.30928531604749,6.37334225597832,5.03259066889504,4.84455973655701,1.11844866517338,2.05984141467573,3.95374290182961,4.23723838033888,3.78874362830855,3.48406878017185,5.38002549949812,5.02678319697971
"Hk1",3.63221861655465,3.47189528247245,3.12860219758988,2.96397612827044,3.17203846914922,2.91637626166112,2.58212219569197,2.67535624550389,2.49296650588307,2.7088519638597,2.34467028316887,2.47857376955316,0.428580853421535,0.649257518165532,2.28635945283078,2.38141914147697,2.3117422744074,4.08309726246391,3.72411429753024,3.83112059698738,2.85358350335241,2.74287204476694,1.95856992600959,2.7396413388615,4.60763782568086,4.58505918011437,2.39343798290889,2.80096506137588,3.31958031760087,3.92567856275502
"Hmgn5",4.89826302243529,5.18815523240655,4.9924339482469,4.76625094220606,3.16609553024971,3.21197143745608,2.73918261058431,2.81901326054636,2.50552303444718,3.27983960008451,0.459125409937424,0.251219790707198,0.303428002440028,1.34392900931952,2.06194940618217,1.94031008983896,1.61331063008955,2.38857447283491,3.20449064891511,2.67220989581058,2.37074956005933,2.7374259624709,1.7130958696904,1.5312312162176,2.77766509733814,3.64148468625977,3.17010390168974,1.5914313480375,5.01486575883834,3.15166129206299
"Hmmr",1.70237172528833,2.24791805336635,1.45873095478464,1.32318388341853,1.01409258955638,1.03699321548209,1.36309965868408,1.53920927800119,1.30044863666433,1.70448254311905,0.261737647069687,0.0608850950393167,0.216711744630557,0.146037727680899,0.755994658809551,0.599724330744223,0.846888936524215,0.29526009686064,1.81563362709974,1.84993835102513,1.20164589969809,1.39886252442596,0.00848458973910642,0,0.527403979715358,0.412094392922821,0.579218346635307,0.231772969009869,2.65720883661823,2.04377349733289
"Hopx",2.8906307134275,2.85901660812394,3.27468038826616,3.16613012890643,3.67818968311256,3.54065005372831,3.58768321125855,3.54565005559589,3.54931639641843,3.82285905743431,0.217176678428761,0.149322106374186,0.151481274543726,1.06449276016478,0.38027381497502,0.652690747737786,0.883006503116344,4.60613163593605,4.84851424545764,4.78679056144015,4.19434202353384,4.41592133798838,0.562425586301911,0.782083480046122,1.98988342414067,1.67906435449487,0.264072729381919,0.406399381579238,1.0473758916769,0.854699085743256
"Hoxa1",0,0,0,0,2.99694191062845,0.787842820863536,2.5504077230166,0.922394651345111,1.30585955387224,1.48974600460775,0,0,0,0,0,0,0,0.917452936748004,0.562884850711366,0,0,0,0,0,0,0,0,0,0,0
"Hoxb13",0,0,0,0,0,1.17986790707045,1.42896987080859,1.73956062625107,1.19054850757947,1.03568417297448,0,0,0,0,0.148431756722473,0,0,0,0,0,0,0.423976424422382,0,0,0.0889078799852032,0.781854857957446,0,0,0,0
"Hoxb7",0,0,0,0,1.34341532632587,0.641406902440416,1.32046795473185,2.70470456061754,1.32929092183967,1.92112263724783,0,0,0.371041148012461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hoxb8",0,0,0,0,1.37610149558594,0,0,1.28213948807273,0.477678210368508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Hp",0,0.321971500131129,0.294022252782659,0.422052202187846,8.02248217218125,7.53693090541953,8.42775641326556,8.43360576799557,7.7646191111911,8.17811632146106,2.65700594731581,2.81347167472191,4.90707120839206,5.13588012338092,0.116238421353353,0,0.928535176749407,11.4115578091197,10.7228367247111,10.7582444980258,9.75143177905234,9.73326034100095,0.506223616722313,0.437115907063728,0.259266505819564,1.25848458063874,0.152851586254614,0,0.546805055205795,0.131321573152095
"Hpcal1",0.237051056473846,0.411646551163516,1.47619087120434,1.37043614216226,2.92530024082914,2.62216242379415,2.84042319535094,2.96601249751988,2.57380748855156,2.7877736773191,0.984300715664706,1.1308091573717,0.486036771023001,0.758699333758303,1.57583539327937,1.31395120657673,1.78247516550685,4.87955447841847,4.85992760057401,4.90719438437099,4.96490924812603,4.97275580621697,1.14842201772739,1.0873935512811,1.80387341216051,1.35754655536767,0.853849526850184,0.752538997317823,0.62844375692,0.896761397276852
"Hpdl",2.97631124475545,2.81289351770284,0.397027125020995,0.397796075133942,1.32684545666018,1.67680552836832,0,0,0,0,0.620513902807274,0.327798514811281,0,0,0,0.297215742491151,0,0,0,0,0.714682323038111,0,1.89635138907036,2.43856586076448,2.03210380035963,1.75397456382258,2.1319667210524,2.07651112988555,1.88231283475362,2.97042819321383
"Hpse",0.231559985371503,0.279386039821761,0.004092759731617,0.00819200427495914,3.6746329993751,3.28809794961638,3.63958021333246,3.62661058208687,3.34356206488579,3.68404478203957,0.633010466201302,0.358557273234842,0.107575976036192,0.226019238444103,0.139114709541862,0.293572681629177,0.447088138859565,6.21432714050531,6.21448140317944,6.22708334886824,5.52682830950868,5.39167466057163,0.0532002747683473,0.0218332292342986,0.236509377030422,0.18902791468242,0.0556519373913627,0.0159240452907749,0.0395594941223848,0.0675083263526892
"Hspa12a",0.295307493556038,0.54337157057833,0.591071886593911,0.692748955708352,1.8920554151151,1.67239122589656,1.8803513522363,1.9709293034902,1.79194004543666,1.89626779656109,0.329871081112927,0.415665502482762,0.131580274115109,0.242516661836049,0.832211260202447,0.934338983267117,0.965129531846206,0.128186200097117,0.286318037285658,0.150066213901229,0.418854442193589,0.577299643866096,1.19269796636631,1.51866292346973,4.75433235456094,5.07568694343482,1.43923698628754,0.979673248168878,1.4223773054704,1.36113268597231
"Hspa4l",4.31790563525775,4.84941413400413,0.62329260222016,0.525550063033308,2.80969086338618,2.54562244752401,2.69939230702502,2.73956647905901,2.37921625426984,2.79876409581728,0.293286031351394,0.211052867138236,0.663026312155555,1.15251972967851,1.64952170300272,1.52568184928484,1.55927396119645,3.70341684693955,3.64126247956223,3.7192102279244,3.53328403370133,3.26048096488088,2.51560202897103,2.81615239192499,3.7141698689513,4.39099320796192,4.20278108229168,2.87875718956563,4.0568996660955,3.13161707429216
"Hspb6",5.48815083940428,5.38542501428391,2.49045016775232,2.48405971066063,3.22226543126616,1.49592735295128,3.18832249929907,3.61079127958997,2.9181622255114,2.46767298404652,3.72853500711425,2.80981154293784,1.18368578944267,0.606275969930197,3.26681507855791,3.90941990469033,3.73409890049064,2.86990270856816,2.31790855723173,2.09905350140665,0.772525069895582,1.71950250843311,3.90668894879535,4.04688690926527,4.01053639490319,3.83234987510541,3.64259578329215,3.96619477291835,4.53977450808415,4.51689279091113
"Hspb9",2.11763571555467,2.55481120969112,3.62473052145667,3.15205969980469,0,0,2.21749725548909,2.12565166876647,0,0,2.62079348319653,1.30978473680841,0,0,2.50458903863004,1.43583216825129,1.81415782738041,1.41674508661575,2.19735644753064,2.91963636411531,3.16437644257988,2.4386390442844,0.333666363836362,0.644652829680544,2.35426111870454,2.33177654767108,3.32615139808423,3.8913265605104,2.73310843633453,3.47095070753435
"Htatip2",0.676493802636033,0.61112083492822,1.28128704344692,1.09816033175976,4.0178551734612,3.29304377142405,3.71458564751977,3.80559223403766,3.55098107891799,3.90134446777391,2.08201098955297,2.17957181729846,1.45763170183725,1.66949523248176,2.08508503426962,2.50925779582924,2.1108235297143,4.60952777093471,4.56079885828805,4.62401603502519,3.92262350604384,4.18645313123266,1.84529305149537,1.56939831696269,0.487377132812323,0.92178512849106,1.55175829797069,1.75436329503057,1.50150885597998,2.14532051585025
"Htr2a",0.286588082697014,0.234844536279887,1.68819781668889,1.506925785518,1.13037904304361,0.60369820621826,0.916818767358743,0.682340676946918,0.78368781745787,0.82086797987501,0.111958352508342,0.0875461136448156,0.0429873215213719,0.0354093900482405,0.318663959321254,0.231833276068741,0.590355631731907,0.277262326148356,0.25050442328284,0.484677324306579,0.698941775763697,0.441954895185992,0,0.0589418200472686,1.23167853782234,1.46582387661795,0.0513263368174023,0.0687132518683675,0.224463744128721,0.168029122095338
"Htra3",3.66944680766309,3.43183449213108,6.22797898317874,6.14718619663701,5.47977126264176,5.19194452840426,5.46456839347253,5.81152535850399,5.35349576441552,5.57707887686139,2.71764437544841,3.22830965132485,1.18371488079474,1.86490637007322,2.23778672378311,2.29571376319197,2.28778395120613,0.384816205493454,0.189907469285828,0.174789917081316,0.321907408439954,0.206858435546621,0.6142950659391,1.35712939798245,1.32127787506574,0.611203800545307,3.77210333836323,4.15913589232848,3.844974715321,4.39345968723788
"Icam2",1.3512428739317,1.09794557016935,7.55021964119141,7.58124175231984,10.2206734874449,9.90571734086094,9.75501042521973,9.78240426746369,9.39552098017353,9.76370880933183,0.602536494516045,1.52086568953591,1.67448058262342,1.48587337074748,1.67006850209016,1.70380281325795,1.46119780091301,5.21655715083881,5.06000444479434,5.08009403316241,4.12329248107349,4.29926442128472,0.0259216825875592,0.0555449544432384,1.08899347986122,0.518467064866189,0.0612738328275941,0.40207368678062,0.215379108814596,0.0524071724499797
"Id2",10.5409625313882,10.6298404479141,5.68114273163722,5.84861327241792,10.1785875514279,9.98228537241421,10.330244905416,10.2706301500367,10.028146769039,10.3437656976276,10.9713855014361,10.1410580257734,6.0764228964152,7.13290455447866,9.94867958646392,10.0179651817289,10.473528878954,7.91153732271554,8.14877683266656,7.91719067499393,7.4172026103768,7.56659238745874,3.88680699996673,4.93045956610217,7.94084727709555,7.83107270011875,6.02802876302224,6.70437498323739,8.50006856922981,7.6987147591197
"Idh1",6.58847299435259,6.73375015896202,3.24748175221464,3.15042228565404,7.0892351744325,6.80664341551075,7.06482501619164,7.16400919032336,6.71614694656889,7.09792068760079,2.72195802558494,2.13197656775977,2.75938109382321,3.17219087680859,4.45993144512418,4.70029905323834,4.79006409521738,6.99939359492831,7.12190424695119,7.25443712632486,6.44744663567935,6.42481112628393,5.74941663084553,5.89626588669429,5.32897390287994,5.66635818931799,7.29176619956074,6.73076919801971,5.17912124544978,5.01579266515597
"Ier5l",5.94838615838396,6.59618358664303,6.48695963441119,6.27948838431453,3.71937411281554,3.83755642817861,4.62699351448348,4.26344617419413,3.69777720744141,4.0288094090415,4.31048465000133,4.86158270922163,2.03412202731982,1.18373750471569,1.71236547139761,0.386968141713993,0.749283629838457,1.70452292100714,2.13637828590957,1.47345495615338,2.81457086043888,1.135122001199,1.50115736821676,2.62831258097654,6.20249748984053,5.92969909403763,3.10140652673943,4.01305210921587,4.48986798299428,5.6374069629747
"Ifi204",0,0,0.00836700849359681,0.0167225349099894,3.87874145088852,3.95632340321096,4.08030131587245,3.96949809692456,3.82956525889605,4.06455589561943,0.259839876827174,0.033396037893218,1.8435188971924,1.70357538757819,2.76252885924219,2.54358675747781,3.29754714062999,6.85019178271073,7.04193587022299,7.03645719741941,6.70204953188157,6.7349797293552,0,0,0,0.0646893421551352,0,0,0.0537295172168375,0.0140810360041968
"Ifi207",0.0824579358382118,0,0.017889583202827,0,2.76406025035123,2.47075410103697,3.04151764597772,3.33122966752081,3.23322984620113,3.16805695719079,2.23164744612735,0.985222128924802,0.422247737397076,0.878145762420485,3.03018860227242,2.89141236612406,3.60512505407101,7.66309459827303,7.76307945322478,7.57855294479756,7.14491137940501,7.22918381526036,0,0.0160142909507691,0.0911228370487004,0.857277362931763,0,0,1.22840266109891,0.360690837777078
"Ifi209",0,0,0.0192569618680646,0,3.85174147794233,3.71323537324411,3.73427081158326,3.85745998511078,3.75628418270548,3.90844419611929,0,0,1.30141503735861,1.72524842209757,2.9640442861854,3.17857910670024,3.16144560809322,8.14346563998578,7.98211710812235,8.01616258624133,7.20467460949685,7.22454114327981,0,0,0.0167852741732238,0.0744694474873501,0,0,0.121229894698355,0
"Ifi27l2a",0,0.222814793437065,0.462022704209414,0.295117536458015,10.1759055755335,10.2194286261147,10.7672929647697,10.6765783589141,10.6930627960996,10.8065322763736,4.00025299968278,3.05224616813724,7.86709744710424,8.54237500815093,4.59034400569092,4.56224432998371,4.42724714086906,11.4192586034015,11.1210324658217,11.066996286596,10.1567673388386,10.5561034072844,0.169640250850651,0.182785302057583,1.50636983896389,1.87914404683157,0,0.198456753077299,0.453520394144949,0
"Ifitm3",5.88202652834475,6.60653018935743,8.57449195189482,8.7316010066622,13.3442580701296,13.0930777309682,13.1172026989832,13.2002012793335,12.7539491128575,12.9915344490807,6.19208151673827,5.51695024283594,7.71698163123052,8.20298570195054,6.44166688635655,6.47756122190446,6.78746422288571,13.5242004119612,13.7339581949105,13.7127342432233,12.954381526394,13.0243255215935,1.18609976921783,2.20916151360278,2.88443278853287,2.26378135420256,0.251876193199361,1.70529747160361,4.66579537390182,4.66659364910168
"Ifitm6",0.164824592080568,0,0.443000857993322,0.497419599388102,10.4533152532451,10.2119186804778,10.4707985359767,10.4167521214445,9.97530190655884,10.2981466160187,1.66798146499516,1.616997707946,6.15842029939131,6.40144235969284,0.383981315069064,0,0,10.0164618984984,10.4311219570601,10.4828970020252,9.45834785225682,9.49488183071071,0,0.451516246805899,0.123581618826395,0.139091867194513,0,0,0.416810804132836,0.119800516184439
"Ifrd2",4.55542108900212,4.58895133519517,3.3911772771639,3.56668249872692,3.68308177961214,4.04670658419292,3.59390490232975,3.43018696193943,3.43154607334364,3.49906031914827,2.83767224891268,3.35240582886388,1.05970411621462,1.87692442940952,3.23118075410825,3.51325681695327,3.60081066244938,3.06813451746035,2.34472458782328,2.97217979289315,2.59308545612308,2.6359068971328,2.0326498912735,2.45573239016611,3.0910458367037,3.2496584809724,3.11667360565787,2.48198964106594,3.50495713385106,3.65648200908124
"Igf1",0.0437350927837907,0.076646934977404,0.150907775924952,0.156881372462467,1.61951133462991,1.70672342302443,2.56370491559833,2.28547135996835,2.12034720647738,2.35395368693659,0.619392262613107,0.298390901698764,0.211822764732216,0.6242102948153,0.408633287083656,0.557279911781294,0.526715653171925,0.187132400115628,0.280758327439934,0.598731805248522,0.5265163051382,0.891932081639509,0.00345551823559067,0.058710762897018,3.20845558626483,2.93208206548683,0.0123657875472676,0.0162633385431724,0.317414624218204,0.118533281109574
"Ighg3",0,0,0.185120189895485,0,1.0611564543529,0.841025182674419,0.612732081747288,0.981962824725625,0.617830643119278,0.728218131024421,0,0,0,0,0,0,0,3.73802945311757,0,1.53779348625255,0,1.5471823816985,0,0,0,0,0,0.575613770698644,0,0
"Ighv11-1",0,0,0,0,0,0,0,0,0,2.18640342065342,0,0,0,0,0,0,0,0,0,1.83759848907475,0,0,0,0,0,0,0,0,0,0
"Igkv20-101-2",0,0,0,0,0,4.10530888143829,0,2.58361715076197,0,0,0,0,0,0,0,0,0,1.79872510689975,0,0,0,0,0,0,0,0,0,0,0,0
"Iglc2",0,0,0.952301169284747,0.665067806036727,5.26923198243718,5.66243365933415,5.67631591544207,5.31130902501109,4.60121688658761,5.31007779426236,1.18558357039741,2.27584025193553,1.0437551372023,0,0,0,0.95162828180675,7.661272335244,5.30754179498107,5.99457832744771,3.46624968390817,4.98334261906921,0.254791691687408,0.792316904557155,0,0,0,0,0,0
"Ikbkap",4.40503690876778,4.45029919381745,1.79690667817293,1.76634292480926,2.79575638672515,2.59547443356157,2.9345043015546,3.1363041294731,2.74325852076697,3.18414087998192,1.98716901286921,1.815624900951,0.989820337841328,1.17861299829253,3.10431352313326,3.15396910064938,3.12730966053663,4.74844428547796,3.34670559324981,3.71511187957505,3.19716766611589,3.32811249640803,1.85138126723335,2.19567995711335,4.04727157074145,4.78314260137663,3.58743475076763,3.58136716180942,3.75124728145894,3.48992913945601
"Ikbke",2.26193434151548,2.05402358783009,0.381968701446409,0.392711965291692,3.38945965901115,2.76660080846255,3.07875120292339,3.29233263378414,2.87954599423332,2.79143719811711,1.92860548347006,1.29346583460326,0,0,2.40202338881951,1.25612013021723,2.01339191968746,4.31165580848836,4.17855490467715,4.00439611935386,3.38275885150191,3.63630682444536,0.0214160224810933,0.112293822803951,0.566270483770748,0.4867631865737,0.332818289239651,0.369200301880142,0.642260301753849,0.288345600651847
"Il18bp",5.55709803259204,5.52490171869181,2.29397234669401,2.3823003102353,5.6329061192254,5.07918515772781,5.13438222640986,5.59946437539012,5.24547294753139,5.48021420833145,3.28836807097143,3.17321613855936,1.78872478552239,1.88334671597384,2.76475094214266,2.92875219202931,2.75711082833908,4.50204169746648,4.82600436319469,4.81985242749058,3.15396620439807,3.71020540672911,0.261281911326055,1.19506265497745,5.05632902620059,4.93255498899783,3.8141548649422,3.08895846082833,4.24975852252262,3.21013698775408
"Il3ra",0.827599351825964,1.09935750428434,3.32581220922379,3.19607500258465,4.69346736890689,4.37457804100783,5.28945144755875,5.22378395972094,4.46187108063092,5.10598171123259,2.18327626784301,1.79634911614388,1.18873626202895,1.63337874647631,0.639418535096381,0.509796785549674,0.459716643605682,2.6390368612181,3.31586114659095,3.10247872439401,2.84331703575828,2.81633359302006,0.158866814805392,0.648065890538638,1.46381847770357,0.910160123991742,0.801472739590697,1.28959462935425,0.772608972755867,0.690304501313502
"Impdh1",2.75845626218831,3.00844967051845,6.23650270987899,6.09933443831129,5.39224110704629,5.17816116639637,4.88020376291183,4.78248019245234,4.50347484488903,4.75552930010762,4.40570535762237,4.03955689163844,1.3584485017975,1.12293384879141,2.208424108294,1.84420953390395,1.76906790094929,3.01381444539773,3.28449545308689,2.87951316947456,2.18820432257816,1.95901255815593,1.71749247410734,2.61698403665577,5.79078812192238,5.4081868286596,3.68821906031882,4.27182593645145,4.35797293881257,4.93338580948007
"Incenp",3.62590688607473,4.05759961253933,2.09956875851281,1.9610857382734,4.17676555115792,3.76427570605785,3.87982166528811,3.98140391427602,3.52595076399618,3.64750178133946,2.8588984289844,2.16910962696787,0.505182390014121,1.04596475557139,2.44586487736449,2.51790762477694,2.47542752626806,3.49019529680886,3.77758768892509,3.66982884412855,2.83940259263027,2.92591719983935,1.0140562486226,1.09845058620198,2.0481357563334,2.06794507043258,2.14650984864979,1.75583534606787,3.63332719745678,3.01116517630154
"Insig1",10.4263024368002,10.6856747328628,5.88174780348292,5.79192412236394,4.65716146130133,4.99773098538066,3.95637433140122,4.56984759235377,3.88313242398255,3.64252971037929,7.46784788259487,6.74248956226441,1.64770731344368,1.39824420268912,6.20387536388036,5.98544653432373,6.20613781612452,6.72956274836749,6.84046778908166,6.90516340277344,5.99772468164155,6.44596930303789,7.1214665525806,7.97601751640443,8.49635592535376,8.25075227186999,8.90100656149603,8.68307013008129,8.4910752258303,8.11709285604879
"Insl6",0.264722138046769,0.171226961773286,0.118288125830075,0.118539779607711,3.3914981020695,3.50729968330222,3.68803693000804,3.34039505850296,3.3230475547173,3.59263311284288,0,0,0.331954090909209,0,0.225457928381155,0.141225278664434,0,1.14297905689773,1.3906946824756,1.87693115389339,0.898887655179373,1.04718147052689,0.509624116363463,0.493315940264756,0.261157557181633,0.790642091186865,0.420043622376901,1.18880819065894,0.128167156413347,0
"Ints7",3.57346772407764,3.82643102362263,1.81025183568464,1.77584612070365,2.36014749473888,1.83069694959377,1.60447874000012,1.76075199238251,1.40262306555421,1.5441838759588,2.26007969669227,2.08194269253841,0.33258955736902,0.475610987874293,2.98837914704392,2.95269870509644,3.09864279200414,3.15322821921128,3.24073174094556,3.05170345799462,2.73469788384918,2.85933054462512,2.78597872926642,2.83784951070966,3.19366642103967,3.42276897059729,3.10542121906565,3.22703079716488,2.85170662490025,2.8823244862619
"Ip6k3",0.320864048871095,0.278002779406304,0.0342386985975511,0.0275159229257144,0.937276224565422,1.05846517138656,1.53284032430803,1.22294960782843,1.04892379128473,1.12087824277033,1.28547992393354,1.1989486483356,0.0616110367689592,0,0.0800449037690679,0.119975960062007,0,3.07690183733958,2.88771221996147,3.24251312618569,2.98217871088414,2.80326096344359,0.0339574071136288,0.11894325344231,0,0,0.0136398458961386,0,0.313648867996726,0.123130143011183
"Iqgap1",3.63516412422844,3.7024216567233,4.48371932518941,4.29469220549437,4.67398624556917,4.34096478900478,4.2269291567143,4.51490272065771,4.12076791885784,4.36009793158628,1.32549477639807,0.948080299399818,0.503348758298444,0.661386216923797,1.38790901416676,1.19179851299489,1.2947855119857,6.80339551477873,6.27994769904859,6.31204258514077,6.07655898075222,6.07066321613348,0.368105676589881,0.425719349893246,2.39899543122303,3.37283471232737,1.29767544442765,1.21011412775041,2.24486266892458,2.10908246971012
"Iqgap2",0.937994336035786,1.27625652829815,0.268601337425812,0.216929149420812,1.0126750442036,1.01298706160456,0.7997971702473,1.06885481490157,0.859315163263528,0.873673796847255,0.108289123822283,0.0549469330450023,0.0931104628909514,0.0813290169916044,0.19193970977211,0.135151695807181,0.23808466505029,4.39555692400887,4.14683223019832,4.24744402896314,4.24252302174258,4.34354371145971,0.00205744969682252,0.00445071742770319,0.396801077077521,0.604838397286755,0.169485176345086,0.0654117064002324,0.949758265768087,0.468489979529278
"Irak3",0.0567071552377689,0,0.274725055391494,0.22239349101158,1.55324285573297,1.3448656015817,1.69374511580598,1.63214119521599,1.28617522661302,1.48255523964987,0.248260144620853,0.162470834729104,0.207257071208465,0.190329249941189,1.17078947131173,1.16470059369801,1.49181215160363,3.85291857395717,3.82067390127139,4.0242778893768,3.79184459613067,3.7744027764273,0.240202453844297,0.314338327758488,0.0235504849967588,0.0475728940162572,0.326695757793308,0.141904364287196,0.111209923310683,0.0228055200916076
"Irf2",1.98223174996231,1.90360192151912,1.94082009582257,1.77497300577539,4.77337688939794,4.53638457059691,4.80560572826415,4.92834499154447,4.61111451794087,4.83557114288851,1.83334699682216,1.74456834928158,1.95308286476859,2.5782987564127,3.76408353385505,3.8310950640437,4.1557455010741,4.9688558986675,4.60141585714079,4.64557241047412,4.81791234722282,4.90935921512536,0.660338352335801,0.630979192534991,2.10640209685609,2.09312873580862,1.68612399127443,0.942823202000094,1.79967484780074,1.33385783605508
"Irf4",0.65694243962398,0.312842959944646,0.223315820399529,0.338662253113517,3.30625577333394,3.21131876322747,3.20358141482888,3.09881638108135,2.65066294300086,2.79262491071093,5.57726427169588,5.30656774850066,0.495102061451406,0.742192629899037,3.07356196614717,2.95277398732107,2.71323719782284,5.38681146891023,5.29584893324992,5.38850638944893,4.33312723046155,4.52737837357202,0.32816829270279,0.45276061565162,0.318159616236575,0.640113673025782,0.297737370242511,0.23399887274291,2.68465925692995,1.17600883436946
"Itga4",0.34535031030051,0.303702066880211,4.17495185230266,4.21153546790277,1.96609917040881,1.96636921149216,2.02509393264508,1.94874446479802,1.68058458654136,2.02461852826702,0.139608379008654,0.153849886377841,0.0191502056636062,0.0920274601158923,0.253624260388878,0.124721933701993,0.688288238795918,6.75783993248151,6.60500856002534,6.56844145110201,7.07411354742021,7.16143217839396,0.177975004452483,0.168261783028786,0.290329144536574,0.191667534156813,0.288186473222205,0.0648511009855615,0.61600110463505,0.139737224383588
"Itga6",5.36553775555106,5.76769314570669,3.38861778568048,3.3059510740621,6.50416866695366,6.31672084366081,6.33286896952148,6.53673596553406,6.23751441926104,6.53580828973701,2.26676897692603,3.25339874865993,2.58000522134776,3.17237479565394,5.16660157008833,5.39115598523688,5.35148065269412,5.05398235012378,4.48674197877223,4.26735989771163,4.09832339839133,3.63903293022721,0.15559800039919,0.262340245516899,1.91018430937363,1.88141770885287,0.329412810240208,0.219443094186025,1.92328575120828,0.964744322053504
"Itgb1",6.47705485241672,6.72606568772743,7.52890201314028,7.43382315547315,6.28295679769602,6.31190367906104,6.03090698609763,6.07610326132192,5.51902052911857,5.93414108182706,4.94510165807234,4.51278032464155,2.6667104319963,3.20977154723721,6.68475149457347,6.91450259347856,6.72552791875607,6.82059528476984,6.81088013327003,6.76434196955339,6.1917893355562,6.01282006746746,4.85793908184336,5.05654815406216,4.83315159717873,5.01883048829696,6.82892309785512,6.11946883069044,6.29502415435327,5.87546787395102
"Itgb2",0.165522888207093,0.0305388733121654,0.603118267633499,0.588797587707388,9.34364887393958,8.99255497044708,8.96787483977266,9.08356361656297,8.69325096066024,8.95741634753378,6.68099407318682,6.84514423956077,5.49685863553361,5.6693750560702,7.23312456114313,7.4459168218818,7.37272040046972,9.22696919598508,9.02822971038419,9.09010948909329,8.17718417517235,8.12527837102467,0.650849887793155,1.06355195490825,0.182381841444207,0.838272715106742,0.371009724086939,0.449135012567733,3.23609434478177,2.21980255299873
"Itgb7",0.0943228393790772,0.192414222393509,0.395398514449406,0.442647720445167,8.06803906186338,7.29863139764212,7.58574069886707,7.94874079729279,7.21167686628339,7.80472104820171,1.6329206755086,2.13268816596517,0.40649804479872,0.279658445087291,1.15973731305615,0.742216398439207,1.50219690173597,9.18277278606356,8.69264309584178,8.80130106883159,7.94179119139074,8.14642772255963,2.21292648822757,2.43577519212385,0.688501369788927,0.405861800506791,3.76391977178146,4.32563372021291,0.458375628390445,0.692673692190786
"Itpripl2",4.0307359768184,4.07677455046261,5.42815905644193,5.36214196907437,6.60480045454631,6.42901342837837,6.71760686598945,6.84796798073502,6.31810995089831,6.76860799816537,5.46711865739366,4.63989496371272,3.71136726403451,4.1003147051435,4.70406267854655,5.17425689655146,5.0532077355059,5.87639533415197,6.04123822863432,5.77660300284849,5.49095783409586,5.38661782318993,0.077293337297232,0.502885129994622,2.00575832156114,1.24997104250572,0.374448098527381,0.217373036280295,3.42603743668212,2.604460405061
"Jag1",3.68903715339785,4.1070218246751,4.48847649796043,4.29117297684652,1.25825308289843,1.19872988626054,1.76990723542018,1.59106779418101,1.29028831884353,1.58950162265216,0.403536526936647,0.279297676664988,0.0827146910394226,0,0.623039993177143,0.409677250024151,0.698697732056806,2.38886761375441,1.9853874357483,2.16624812606888,1.52279024075001,1.70045742786981,0.537005838997004,0.400136056217684,3.11725376313399,3.04733390905602,2.13689605182087,2.28591153548397,3.37525053005551,3.33124271854926
"Kank2",3.62004736261813,3.73356568665882,2.78898491839748,2.51427486519876,2.90134150681118,2.57548528640423,2.51778123677017,2.79914651210782,2.6976590553639,2.87351920575129,1.73236958880253,1.21105853617297,0.295594130900717,0.760325204914794,0.836579453507994,0.600752598771367,0.937057914727261,0.614498121247315,0.651000934772839,0.977860992084787,0.754938420674726,0.649943806475844,2.44490365159953,2.31238562696341,1.74344177886171,1.54814699099486,2.78183180193888,2.16313758539501,1.97590473704873,1.77068383561135
"Kbtbd11",5.88949001110037,5.84292998514063,4.86786280676727,4.63761693821339,3.41101113031428,3.18335606721004,3.06457184715205,3.42535523658321,2.85625015551228,3.32089276711939,1.53592720438206,1.39108109796388,0.246292288479454,0.385010993701148,0.449029814138909,0.244879351512678,0,2.82500999902153,2.56117362101391,2.71283030286819,2.05744088419291,2.48651491978303,4.04705097377779,4.21368207585761,3.91048355853816,3.8811321112252,4.46105583430208,4.35372370307398,5.6209897356181,5.50510896468705
