"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Gm9761",360.199504930175,305.460513138371,-4.34040111460201,0.848031463001551,-0.237810303360375,0.000168576787906682,"neuronBYo",0.000796212452496574
"Crat",38.056120935128,32.257704112796,0.50606479136769,0.847635106262767,-0.238484754248593,0.61689606342569,"neuronBYo",0.663857943922879
"Tmem192",9.97288120724299,8.45290849572257,-0.114054052508817,0.847589409726799,-0.238562532932444,0.91003766447963,"neuronBYo",0.923554849698979
"Frat1",15.2279065220218,12.9064005679164,-0.534360733614571,0.847549237923932,-0.238630911599725,0.637537834398029,"neuronBYo",0.682816107203118
"Dhx16",22.0020910232589,18.6386553740478,-0.51608029388433,0.847131091056047,-0.239342855220699,0.617408408655336,"neuronBYo",0.664312349821604
"Coprs",15.6342692902704,13.242091715172,-1.00438125210756,0.846991405182769,-0.239580764955756,0.32410989696551,"neuronBYo",0.37734360859741
"Jrk",4.73472635810175,4.00891638199201,-0.955340028959148,0.846704979081254,-0.240068721975697,0.37325980350309,"neuronBYo",0.427612585205264
"Emc6",276.811990277681,234.356117133035,0.979129717549523,0.846625599194396,-0.240203983183012,0.415886931638132,"neuronBYo",0.470405776810184
"Gm12079",8.99219117786864,7.61077594637842,-3.05369039962079,0.846376127445986,-0.240629158953615,0.00557761703038732,"neuronBYo",0.0136196050290572
"Kcnn1",2.97691700829773,2.51948615741913,-1.68520942586742,0.846340744601351,-0.240689472234989,0.135897127050786,"neuronBYo",0.182054750014808
"Gm45453",7.15882505133237,6.05862736257456,-0.304014899093198,0.846315885516291,-0.240731848317771,0.805866882029352,"neuronBYo",0.835083284047747
"Cabyr",2.99379243439957,2.5333107597783,-0.573633846084415,0.846187842106155,-0.24095013745966,0.628599798770564,"neuronBYo",0.674484108458686
"Ercc3",7.39308167119953,6.25541529846361,0.171403949071874,0.846117434740669,-0.241070182416652,0.866410708925222,"neuronBYo",0.887518367239683
"Bet1l",1.99205832138339,1.68483609836526,-0.336454388003762,0.845776491722001,-0.241651633536279,0.764420371264002,"neuronBYo",0.79830399704841
"Armcx1",26.629437947779,22.5150449842229,-4.17299491712496,0.845494562385264,-0.242132618602241,0.000279398958488431,"neuronBYo",0.00120890732615677
"Phf10",0.460653340806751,0.389458154228247,-0.11346373311168,0.845447367311353,-0.242213151348998,0.913780343797724,"neuronBYo",0.92651187248898
"Mrrf",1.74739042783706,1.47712780243303,1.05513343572122,0.845333577946539,-0.242407337772771,0.300661400398457,"neuronBYo",0.352791564708553
"Rnaseh2a",9.62430724504227,8.13518476909725,0.787738840773998,0.845274840252829,-0.242507586391611,0.437510303643153,"neuronBYo",0.491996159584073
"Vldlr",13.0346731207352,11.0164576069389,-3.56887817840671,0.845165621331484,-0.242694010699353,0.00618273582097185,"neuronBYo",0.0148127208758242
"Prkar1b",3.10184255454827,2.62122616386181,-1.43437328764884,0.845054549921713,-0.242883621703904,0.298328748320621,"neuronBYo",0.350370382709407
"Zfp428",11.5301697728874,9.74093692096299,-2.08165496485507,0.844821638608332,-0.243281307642305,0.101762631093618,"neuronBYo",0.143084701136654
"Gpr6",0.524289203375909,0.44283408622363,-0.141831687632705,0.844637050261979,-0.24359656210186,0.907561657948717,"neuronBYo",0.921558110744915
"Thap12",30.6299892855687,25.8684201678505,-1.27849306559299,0.844545518010952,-0.243752913614416,0.21223220568486,"neuronBYo",0.258219935454334
"Gm10327",0.790656690683638,0.667656644589336,0.0547116044494255,0.844433054771282,-0.243945041757437,0.964168575225222,"neuronBYo",0.96960322695157
"Ift27",9.60685374988692,8.10936520387329,0.232142817753535,0.844122895486854,-0.244475039317178,0.824690115778517,"neuronBYo",0.851796042362768
"Man2a2",45.1739040585031,38.1305269008831,-1.96697239468745,0.844083054046018,-0.244543134147838,0.0643020494660851,"neuronBYo",0.0991297621926532
"Tbcel",3.41256480916792,2.88036874570862,-1.23913570482042,0.844048071400857,-0.244602927238479,0.225799239668146,"neuronBYo",0.273074759699251
"Gart",11.377355902477,9.60177221147289,-0.389851707623357,0.843937053017957,-0.244792698662848,0.699600605786175,"neuronBYo",0.738912642118187
"Tmem222",35.8291798897253,30.228070128571,0.0323921528537454,0.843671840148357,-0.245246146492439,0.97534748976242,"neuronBYo",0.979287125170828
"1110012L19Rik",30.970001839903,26.1244516909756,0.291833003449983,0.843540527573225,-0.245470710992979,0.797473884648584,"neuronBYo",0.827785127668466
"Dpf2",38.6732348946806,32.6191837832869,-0.248476609681773,0.843456304395514,-0.245614763854978,0.805598323852156,"neuronBYo",0.834844093993875
"Gm23257",6.35891801251593,5.36332781022068,-1.06613154116867,0.843434024414896,-0.245652873288652,0.447886636584912,"neuronBYo",0.502158730040949
"Dpysl4",19.1008429784442,16.1073554336897,-3.91223057225091,0.843279820260673,-0.24591666381827,0.00126141901351163,"neuronBYo",0.00414964651835209
"Dus2",1.61830435446875,1.36366865827422,-0.105298812940589,0.842652776969066,-0.246989817383749,0.91877820683433,"neuronBYo",0.930683620411899
"Gm5815",11.6242271146208,9.79386648593502,-3.28040791719722,0.842539154591746,-0.24718436191897,0.00280759214588317,"neuronBYo",0.00789229492291911
"Fads1",111.579711234714,93.9999581012573,-3.31989328747911,0.842446687315071,-0.247342703999146,0.002524848778908,"neuronBYo",0.00724947820062059
"Stam",6.92111109755298,5.83016377404841,-0.79400940197509,0.842373961618637,-0.24746725256961,0.443899073842445,"neuronBYo",0.498243491152532
"Fen1",1.29967021794359,1.09479920165239,-0.378649702414102,0.842366922421777,-0.247479308327854,0.708539332435579,"neuronBYo",0.746713524355326
"Sidt2",66.4473963754671,55.9677759914966,-0.814048099109942,0.842286967502015,-0.247616251075574,0.427229440472207,"neuronBYo",0.481708216276777
"Aars2",6.34344644296406,5.34059559116069,-0.451709794777257,0.841907571724562,-0.248266238239379,0.657828799776969,"neuronBYo",0.701390261577227
"Nek3",1.46795832518352,1.23554151058686,-0.226453245899826,0.841673424504338,-0.248667529340182,0.822554068088532,"neuronBYo",0.849928914303345
"Gm7258",0.748513014340001,0.629712852632752,-0.20182549579704,0.84128510870048,-0.249333287032263,0.869689428901975,"neuronBYo",0.889923183885217
"Dtd2",5.87882768200694,4.94335130703534,0.699559721762668,0.840873652780337,-0.250039053266658,0.489974508220643,"neuronBYo",0.543207519186434
"Uqcrq",238.524557546806,200.505927413427,0.0484332115128177,0.840609157713587,-0.250492921390561,0.962680356304866,"neuronBYo",0.968546888104623
"Ccdc181",6.01715341522822,5.05798649389893,-0.642546933136137,0.840594571030576,-0.250517955995093,0.525768734039155,"neuronBYo",0.577565008349383
"Gm4735",142.126168629632,119.453267145601,-4.21160324570455,0.840473420886241,-0.250725898462118,0.000251289859368109,"neuronBYo",0.00110853151720851
"Mief1",11.1029341011179,9.33124714149871,-0.380101381066693,0.840430741686485,-0.250799160306809,0.711542377458332,"neuronBYo",0.74948588375521
"Slc52a2",29.5396231890907,24.8250452943019,-0.552267855989081,0.84039817080233,-0.250855073020714,0.586602267630442,"neuronBYo",0.635368517345815
"Arfgef2",4.61621172960844,3.8790764408905,-0.440387682039033,0.840315970779688,-0.250996191087359,0.67472926271403,"neuronBYo",0.716818837832428
"Klhl5",27.2236761887806,22.8731010317984,-1.13324009889011,0.840191488951992,-0.251209923332089,0.268635931507672,"neuronBYo",0.318832227078553
"Particl",13.7522424440878,11.5489311137473,-0.480051624479131,0.839785304884026,-0.251907551720898,0.689625242371586,"neuronBYo",0.730048910743565
"Clcn4",58.1604963941047,48.8379352339876,-0.917877722826542,0.839709738772757,-0.252037375091884,0.384275477823092,"neuronBYo",0.438942838313119
"Fam161b",1.71057618826997,1.43545202851197,-0.763038806980572,0.839162872928656,-0.252977244696905,0.50213051390719,"neuronBYo",0.554932228952381
"Igfbp6",1.30541625626003,1.09520267567974,-0.00502693255986913,0.838968160866525,-0.253312033961917,0.996709907557537,"neuronBYo",0.997250838265813
"Gm21988",0.470731670105954,0.394779563342669,0.0715317103810738,0.838650952152445,-0.25385761125134,0.952208768803945,"neuronBYo",0.95979826800061
"Arf3",52.2351897899605,43.7947862497829,-0.143902503449553,0.838415375264897,-0.254262920933006,0.902306521281603,"neuronBYo",0.917358785400409
"Dis3l",6.64965396696056,5.5750396969766,0.194284076487236,0.838395460076076,-0.254297190206017,0.847360062751372,"neuronBYo",0.871103469714154
"Psma7",168.407435624421,141.170043653545,0.297276595042235,0.838264908732298,-0.254521857980283,0.768499244724496,"neuronBYo",0.802071462520169
"Mief2",27.1558881049562,22.763245810794,-0.441588826377813,0.838243467597716,-0.254558759696935,0.664108516005282,"neuronBYo",0.706995462181072
"Scyl1",40.0443683598455,33.5642852601056,-1.77213842921854,0.838177417570712,-0.254672442421007,0.0872625410356118,"neuronBYo",0.127032256059146
"Gm48623",0.650467261637636,0.545075896134991,-0.354866856798567,0.837975910982348,-0.255019323046052,0.762843020233824,"neuronBYo",0.796995331127881
"Arfgap1",37.8624065432912,31.6885499551979,-0.0803201007398291,0.836939667819735,-0.256804467421712,0.936640572549983,"neuronBYo",0.946523816303822
"Nrxn2",11.7093684113794,9.79593485006438,-3.96017638672182,0.836589515839682,-0.25740817668174,0.00046822336480735,"neuronBYo",0.00184020349966833
"Gm43231",0.300127810910079,0.250992722484269,-0.194377442273346,0.836286119980626,-0.257931476437817,0.872085589414881,"neuronBYo",0.892127508305993
"1700008J07Rik",5.19742059422645,4.34524710341876,-0.343939325815787,0.836039151467878,-0.258357590014249,0.73679750814492,"neuronBYo",0.772634440244978
"Zfp106",13.4175747975035,11.2165364262351,-0.864408990937963,0.835958554024389,-0.258496678162202,0.394854334450445,"neuronBYo",0.449534913598559
"Actn3",0.255086149839068,0.213175168276189,0.0362940132286877,0.835698717514378,-0.258945173022766,0.9751513612932,"neuronBYo",0.979134641941155
"Mta1",9.83385146670169,8.21412161043353,-1.89646759802296,0.835290388333329,-0.259650257806639,0.0729530087392519,"neuronBYo",0.110234233477117
"Nfe2l1",68.3563495961614,57.0955653777706,-1.13760889238534,0.835263522921897,-0.259696659895894,0.265955592594298,"neuronBYo",0.315990095325653
"Cdon",1.57150920501489,1.31251403119986,-1.84852633240304,0.835193345995974,-0.259817876917365,0.075459305955661,"neuronBYo",0.113270879743323
"Gm16421",3.61890122991451,3.0220865230999,-2.28962226020512,0.835084002326111,-0.26000676718837,0.0298194268208903,"neuronBYo",0.0529110666954248
"Bola3",13.3547024682968,11.1504706126135,0.459324248010187,0.834947138589125,-0.260243233000572,0.649548241781684,"neuronBYo",0.693765063145667
"Psmc2",33.4262234749542,27.9044237967614,0.506735031738626,0.834806355485233,-0.260486510929953,0.618493553692169,"neuronBYo",0.665318141025569
"Flnc",0.939094308479673,0.783921055481674,-1.34339525701768,0.834762865031934,-0.260561672187772,0.20948598726171,"neuronBYo",0.255243624838399
"Stim1",4.06266765840044,3.390178812199,-0.527048504498159,0.834471115349313,-0.261065982343845,0.602330870956475,"neuronBYo",0.650309538817913
"2410004B18Rik",30.9168021981887,25.7907780216704,-0.216263553515076,0.834199405758122,-0.261535810363552,0.830350269366025,"neuronBYo",0.856722274469945
"Cdh22",0.327464386387215,0.273161786576372,-0.014600026499051,0.834172502207209,-0.261582339101302,0.990007809582252,"neuronBYo",0.991890891326849
"Ttc33",0.797560239451496,0.665205378526889,0.201198823406025,0.834050327012753,-0.261793655652532,0.841998668562084,"neuronBYo",0.866437347997534
"Hccs",5.49637756442106,4.58244359265021,-0.798554797556989,0.833720671285959,-0.262363988976382,0.431417401668122,"neuronBYo",0.485854174418911
"C2cd4b",1.33311635853341,1.111326648268,-2.23576168064368,0.833630643832619,-0.262519783570389,0.0408503853293341,"neuronBYo",0.0685737214235419
"Cdpf1",12.3829054123523,10.3206985826419,0.666736524990084,0.833463410965468,-0.262809228581878,0.511633652562567,"neuronBYo",0.563872330131542
"Ndufa11",80.0792085530548,66.7293051376447,0.23673696423331,0.833291266776626,-0.263107234727304,0.815383801303356,"neuronBYo",0.843877986350774
"Abi2",8.59806122280081,7.1643194073203,-1.12772751660475,0.833248243025017,-0.263181724594164,0.292045273292779,"neuronBYo",0.343812131814397
"Dll1",13.4145543312267,11.1761334859785,-4.10319258081475,0.833134907804015,-0.263377967770853,0.00032563772359854,"neuronBYo",0.00136673939654155
"Sec24c",10.9673995553983,9.1355994638282,-1.5476666286802,0.83297771889158,-0.26365018906189,0.133107029264039,"neuronBYo",0.178967230363944
"Eapp",11.6388203013533,9.69485405843374,0.256386275595935,0.832975663118232,-0.263653749610517,0.799614986072851,"neuronBYo",0.829848587366406
"Xpo5",8.34528356605509,6.95049577140056,-1.29344777455234,0.832865140697207,-0.263845184648714,0.206428992737909,"neuronBYo",0.251935157849659
"Nphp1",1.76710450169869,1.47175429338228,-0.9143779667268,0.832862058790244,-0.263850523160198,0.369800521713992,"neuronBYo",0.424242737081448
"Mrpl11",49.4637581035914,41.1933529097249,0.865129008626154,0.832798689162559,-0.263960297071554,0.408641748148884,"neuronBYo",0.463205482107791
"Nudt2",6.73091408396258,5.60539391734096,-0.814227807600157,0.832783459633909,-0.263986680117837,0.426549278655502,"neuronBYo",0.481095486991064
"Crtc1",5.43724823472377,4.52540447802947,-0.931568756447933,0.832296831534928,-0.264829949921544,0.43942960140748,"neuronBYo",0.493878331230323
"Tmem178",1.87822431629553,1.56257646738813,-1.87521523834527,0.831943476522566,-0.265442582038673,0.0928738668289887,"neuronBYo",0.133124825441086
"Rbpjl",2.24557148722393,1.86785059411512,-2.25893527713943,0.83179297775295,-0.265703589518095,0.0705892663481717,"neuronBYo",0.107263296889938
"Xpnpep1",6.46166599025599,5.37430810882002,-0.374771704881278,0.831721744349573,-0.265827144875311,0.710731583252345,"neuronBYo",0.748818187973299
"Selenon",32.3643277146918,26.9162563460851,-0.268528273176838,0.831664312120609,-0.265926769603586,0.790329153339882,"neuronBYo",0.821637775344841
"Ubl4a",61.2722679358004,50.9426267866459,0.434112166576563,0.831414088344541,-0.266360900193544,0.671546527238943,"neuronBYo",0.713951839209339
"Magee1",92.9702908270984,77.2683346563241,-3.94496565707691,0.831107808407569,-0.266892464381727,0.00048710543835124,"neuronBYo",0.00190224776922233
"Elob",91.7379579167816,76.2352412485701,0.754620419059813,0.83101088120716,-0.267060727204821,0.456982018425916,"neuronBYo",0.511009562961815
"Gm12579",1.53554581896045,1.27601981768582,-0.799078104246868,0.830987784232754,-0.267100825781468,0.510970777430996,"neuronBYo",0.563323192759552
"Ctdsp2",43.5335949701328,36.1534552771262,-0.156070279113615,0.830472541997281,-0.26799562589203,0.877464582690161,"neuronBYo",0.896717893701701
"Gm5630",3.93884549658554,3.26979590382791,-1.97176634752468,0.830140686315926,-0.268572240053584,0.0587823261207883,"neuronBYo",0.0919819918496392
"Upp2",0.377077399825758,0.312842727246997,0.476684825230634,0.829651226489727,-0.269423119346336,0.642797980748591,"neuronBYo",0.687517875077407
"AC154855.1",4.46903235596459,3.70687184381078,-1.0582736885928,0.829457374338185,-0.269760251633912,0.411679707548415,"neuronBYo",0.466266839199999
"Gm8177",3.01857644686372,2.50231215295037,-0.304581880458634,0.828970939447384,-0.270606567653683,0.805068341480949,"neuronBYo",0.83441213017489
"Sephs1",12.5823994107859,10.428785024156,-0.493150747258054,0.828839133433976,-0.2708359737665,0.625759593640713,"neuronBYo",0.671892811595491
"Gm5921",0.538160919753635,0.446048341052039,-0.391844347398123,0.828838224180671,-0.270837556433028,0.698152661390818,"neuronBYo",0.737524177631032
"Fyn",8.54695693050335,7.08377245357062,-2.46437304961468,0.828806382338169,-0.270892982147436,0.028103761757695,"neuronBYo",0.0503933600204468
"Rab10os",18.8430756004912,15.6151401725388,-0.371112454455796,0.828693813239904,-0.271088943367239,0.71344871933703,"neuronBYo",0.751171997805688
"Brat1",22.8109064239929,18.9001839267008,-1.49578934092748,0.82855909254098,-0.271323501272061,0.14621537301672,"neuronBYo",0.194161026245432
"Cdc42se1",153.072099005762,126.751711169923,0.0478426240595295,0.828052349142688,-0.27220611766855,0.962196262137275,"neuronBYo",0.968149063645367
"Rgma",11.5517228328015,9.56040378075098,-4.54566483212216,0.827617137212115,-0.272964575940096,0.000102190733425273,"neuronBYo",0.000524053221040175
"Dnpep",37.6281666332706,31.1258514275123,1.44093344661947,0.82719553495309,-0.273699696611715,0.160702389097979,"neuronBYo",0.208255721238809
"Cyp27a1",21.2628076481739,17.5794960712254,-3.15799147458641,0.826772097180457,-0.274438394970957,0.00467987745491717,"neuronBYo",0.0118026594773293
"2700046G09Rik",3.70226771829054,3.0608686289842,-0.583450520185932,0.826755076047691,-0.274468096694922,0.581128001192373,"neuronBYo",0.630334122885804
"Unc50",51.925451118601,42.929126863403,-0.203035178169656,0.826745380899055,-0.274485014915656,0.840584997086361,"neuronBYo",0.865264372349784
"Gm28883",21.7764672410847,17.9980705963402,-3.23413933905562,0.82649175355606,-0.274927670001509,0.00352652911561822,"neuronBYo",0.00943036427231015
"Caskin2",54.1358471637689,44.7404679187218,-5.15245152353675,0.826448097937312,-0.275003875732326,1.98662531481637e-05,"neuronBYo",0.000133222527552842
"Pfdn1",7.0865520156546,5.85561040367205,0.34760822989602,0.826298937866634,-0.275264281578093,0.730750321060534,"neuronBYo",0.767270496099772
"Gm43860",5.11873959022851,4.22893269551205,-0.269767439938665,0.826166797698584,-0.27549501309821,0.814340944028448,"neuronBYo",0.842916984267129
"Bysl",14.6592322922705,12.1092998303483,0.509306411185532,0.826052796552878,-0.275694101510428,0.61466183301779,"neuronBYo",0.661743332125776
"4931428F04Rik",9.41152031570101,7.77422244799629,-3.21240977739069,0.826032584238993,-0.275729402597584,0.0032997934212972,"neuronBYo",0.0089528839854672
"Gm48458",0.589851344836962,0.486899302980073,-0.798596575875498,0.825461037330778,-0.276727974935094,0.431302693121804,"neuronBYo",0.485780953056393
"3300002P13Rik",3.22664443253801,2.66334680124184,-0.806280728776,0.825423084856891,-0.276794307689937,0.541392021883542,"neuronBYo",0.592344990115213
"Mib2",36.3737348319103,30.0225364907627,-1.38152604566233,0.825390536042074,-0.276851198441426,0.178238801266146,"neuronBYo",0.222276042864202
"Sap30l",21.051661921854,17.3736829148033,0.928870545954132,0.825287950153116,-0.277030518829608,0.360942659590952,"neuronBYo",0.415373203190316
"AC134329.1",3.18118884846996,2.62475512491146,0.285550874289855,0.825086233460763,-0.277383185123181,0.800194269710004,"neuronBYo",0.83037186682276
"Uqcrh",147.953400430262,122.063224738559,0.9650411807073,0.825011283171515,-0.277514244541908,0.342925399190214,"neuronBYo",0.396578076648463
"Got1",15.605746382926,12.8726237314114,-0.769626677794456,0.824864342630553,-0.277771221961292,0.46958248635197,"neuronBYo",0.523406557112285
"Phf2",5.19907890552376,4.28794609313378,-0.951044168650452,0.824751109004722,-0.277969282170466,0.355673395503189,"neuronBYo",0.409927717046994
"Kctd18",2.24127588984659,1.84839716124497,-0.424982137297917,0.824707555914272,-0.278045469381409,0.674486188986182,"neuronBYo",0.716629428438253
"Npepl1",47.952053490959,39.5384653319969,0.0372897832167244,0.824541650535395,-0.278335723719242,0.971385037985989,"neuronBYo",0.975795813257233
"Gadd45g",298.645404567128,246.195839533746,-2.40969255976996,0.824375114328631,-0.278627140442711,0.0459058184065067,"neuronBYo",0.0752853770149011
"Zfyve19",25.5501150911572,21.058186795824,-0.703350137854613,0.824191465310156,-0.278948570626467,0.487669171041088,"neuronBYo",0.540949913304352
"Tef",44.3963474630324,36.5814118355844,-1.4655334201987,0.823973455610165,-0.279330233299763,0.188997867426481,"neuronBYo",0.233377976170799
"Dph3",51.1614858870826,42.1452555255538,1.17395709562881,0.823769184862451,-0.279687935272143,0.250820131350216,"neuronBYo",0.29971339342448
"Pank3",32.2450232213962,26.562346027465,-1.14062427402865,0.823765758985082,-0.279693935140383,0.263876386896663,"neuronBYo",0.313823100059933
"Gm32856",1.09384222867425,0.901030302721251,-0.187711644326339,0.82372967426327,-0.279757133190183,0.854436283279569,"neuronBYo",0.877210373718751
"Apopt1",3.86635804929986,3.18457444867161,-0.336401512515596,0.823662580667688,-0.279874646912109,0.739084089511485,"neuronBYo",0.77466041181895
"Tstd2",6.73525605952834,5.54572368293814,-1.221567904119,0.8233872081363,-0.280357059273694,0.233505040522279,"neuronBYo",0.28122554365912
"Ipo9",19.9379064328771,16.414603941241,-0.781194051263938,0.823286236019933,-0.2805339880658,0.444469621249224,"neuronBYo",0.498782663634807
"Gm9207",37.1817028160382,30.5999105849462,-3.55142901291739,0.822983033787978,-0.28106540582278,0.00141351106447909,"neuronBYo",0.00455847015735728
"AC154636.1",24.203352691442,19.9166586273108,-1.12955237810136,0.822888418857488,-0.281231275995622,0.385314010485199,"neuronBYo",0.439922463339781
"Hist1h4f",0.293596209799787,0.241577820703103,-0.210120264568869,0.822823362971352,-0.281345337042513,0.86160132673855,"neuronBYo",0.883343577210609
"Zfp575",3.71588530213618,3.05707470391047,-2.49338839492029,0.822704269734326,-0.28155416394927,0.0202991351445547,"neuronBYo",0.0388542798756691
"Trappc3",34.5323910028072,28.402576524188,1.48727671648748,0.82249087593961,-0.281928420063421,0.168465268333067,"neuronBYo",0.212993321027114
"Mex3c",21.338414827519,17.5487104094384,0.479361426859471,0.822399908863277,-0.282087990232158,0.635411094448697,"neuronBYo",0.680834970818449
"Depdc5",2.56418541157811,2.10873522104335,-0.326370151161423,0.822380164679878,-0.282122626881684,0.749156308645333,"neuronBYo",0.784325636087298
"Psmf1",11.3352926727899,9.32067242980937,0.786505316650592,0.822270116781674,-0.282315695960291,0.453410189808308,"neuronBYo",0.507656947675955
"Trmt6",17.028269163382,13.9979999452337,-0.286613937683978,0.822044789809603,-0.282711092372398,0.777204879866832,"neuronBYo",0.809934691096798
"Hspd1-ps3",154.716733330748,127.170690400025,-4.32320867068473,0.821958217849417,-0.282863034841085,0.000179280873643345,"neuronBYo",0.000836757545909646
"Nudt9",16.2927992439658,13.3886301151862,1.03891884017299,0.821751370940435,-0.283226136709471,0.308101970115504,"neuronBYo",0.360852341832034
"Gm5523",0.364961868398169,0.299857280755252,-0.747787105414566,0.821612630577918,-0.283469734638189,0.499152224631935,"neuronBYo",0.551999233468248
"Dclk3",0.21496556863382,0.176553252526052,0.0725777460546854,0.821309448057701,-0.284002200455108,0.950130798546881,"neuronBYo",0.958099441918622
"Srp19",53.6925139858548,44.0975507770152,0.517869239193415,0.821297933425741,-0.284022426959157,0.618757044263904,"neuronBYo",0.665569217204762
"Sptbn1",19.6506655468426,16.137582886519,-1.59010299779265,0.821223222595224,-0.284153670254706,0.132197519519761,"neuronBYo",0.177982334733184
"Ndfip1",35.005517860799,28.7412459760439,-1.58677552831544,0.821049015481923,-0.284459743430104,0.123828779531789,"neuronBYo",0.168292424719362
"Btd",9.17606813864254,7.53386257592377,0.324180628784721,0.821033852636396,-0.28448638686263,0.748921077069511,"neuronBYo",0.784116468907184
"Pnkp",57.382109869356,47.1067793208185,-0.449958878491238,0.820931461531623,-0.284666316533499,0.656290096435489,"neuronBYo",0.700053317427306
"Map2k1",16.7078345190739,13.7135720621572,-0.204370200154369,0.820786921638562,-0.284920351561194,0.840437333220682,"neuronBYo",0.86515262774376
"Pcdh10",13.7841191571209,11.3130276644318,-4.004221779568,0.820729096685693,-0.285021993911128,0.000424206983476943,"neuronBYo",0.0016995166779175
"Park7",46.1304277211063,37.8322542702504,1.46092891312551,0.820114968345303,-0.286101925845434,0.155166997806402,"neuronBYo",0.204855254071196
"Uqcc2",30.5462872881406,25.0308090788681,0.166459212011401,0.819438671638047,-0.287292115586434,0.871471844573146,"neuronBYo",0.891540884045859
"Zfp768",38.2251930076099,31.2890054050462,0.776473454274255,0.818544079000913,-0.288867986259102,0.489655729102421,"neuronBYo",0.542935730499843
"Cdv3",55.5172839736946,45.4153875019958,-0.499763788929691,0.818040513716677,-0.28975580002014,0.650172518943945,"neuronBYo",0.694197231495989
"Rnf130",24.5933445925144,20.1164994955748,-0.388115918121095,0.817965178339255,-0.289888667498553,0.700962193104865,"neuronBYo",0.740032765357143
"Rpl26-ps6",1.06436501003392,0.870570764008416,-0.266361820173668,0.817925012379611,-0.28995951238916,0.829821630035892,"neuronBYo",0.856216777262443
"Ap3m2",17.9493509059414,14.6768344704258,-0.317315507495103,0.817680513759839,-0.290390835154018,0.769216644579725,"neuronBYo",0.802744460966897
"Gm38160",0.300465842849166,0.245499136876438,0.00378057861171391,0.817061715063827,-0.291483041419866,0.997512204681916,"neuronBYo",0.997918174196347
"Lyrm9",4.66140728184974,3.80706680219718,-0.566751629010293,0.816720482035728,-0.292085686258888,0.579671610649253,"neuronBYo",0.6290171426668
"Pip4k2b",13.9803674337114,11.4178054308457,-1.41823726573444,0.816702814499249,-0.292116895397779,0.167548324427748,"neuronBYo",0.212300017966593
"Pnmal1",24.1480097079197,19.7182356299941,-4.04937435840075,0.8165573837552,-0.292373819816817,0.00136381810097467,"neuronBYo",0.00442745915428728
"Yaf2",8.99264007524445,7.3423187474621,1.61981552277479,0.816480887261855,-0.292508980288721,0.116574085689067,"neuronBYo",0.160020044604631
"Tdrkh",7.91421662017009,6.46159096253829,-1.67790902832691,0.816453639400057,-0.292557127173306,0.105282046064203,"neuronBYo",0.147107604691364
"Slc43a2",20.5454841012083,16.7735592876203,0.275759790036348,0.816411003264401,-0.292632468312896,0.784776948004663,"neuronBYo",0.81678680940474
"Ndufa9",18.6748955857942,15.2463414737065,0.328799601388837,0.816408391879,-0.292637082947899,0.755147006727298,"neuronBYo",0.789700649011015
"Gnb5",2.04420419218643,1.66807027185272,-0.936283536127091,0.815999829287406,-0.293359244511962,0.361316315109741,"neuronBYo",0.415716706842771
"Gbp11",0.435026756596828,0.35496551524861,-0.884667595870668,0.81596248935461,-0.293425263359659,0.384280834084369,"neuronBYo",0.438942838313119
"Fastk",50.1000447111376,40.866489875183,-1.55805297408398,0.815697672742757,-0.293893558933572,0.142679808072851,"neuronBYo",0.190093670219553
"Fam76a",15.5053200453321,12.6460738419006,0.00872183008030612,0.815595795825427,-0.294073756214363,0.993103196071551,"neuronBYo",0.994316709209401
"Zfp287",3.5685452081831,2.90864851875594,-1.07607539457235,0.815079633035349,-0.29498707778557,0.291080577482678,"neuronBYo",0.342822381582692
"Hnrnpab",64.9935040010126,52.9567804030672,-1.98054467191866,0.814801128467271,-0.295480116506722,0.0580537473780607,"neuronBYo",0.0910221866225965
"Tpd52l2",34.9862500966691,28.5067028739942,1.21322470525127,0.814797321668612,-0.295486856878311,0.25216237042923,"neuronBYo",0.301122105203814
"Anp32a",16.3337450503707,13.3082150677144,-0.120077812919209,0.814768139619787,-0.295538528073029,0.905450058239638,"neuronBYo",0.920047383723843
"Pdzd4",4.94298500866842,4.02733154263742,-2.12551339170161,0.814756980968942,-0.295558286627265,0.0879618258291743,"neuronBYo",0.127772782194276
"Fbrs",32.9174880715184,26.8186734013445,-0.00887809955035127,0.814724177709936,-0.295616372722765,0.993251715903421,"neuronBYo",0.994375405508706
"Tvp23a",3.05381760359896,2.48771363470827,-0.992792998481519,0.814624171324596,-0.295793472624642,0.329348327686488,"neuronBYo",0.382717357569502
"Arl8b",29.1189394497037,23.6892456624752,0.465721241498742,0.813533944235606,-0.297725552113451,0.681148439219319,"neuronBYo",0.722358925346574
"Sema4g",27.8179200984824,22.6207789373582,-3.79645160426506,0.813172906431358,-0.298365947102998,0.000731088432272764,"neuronBYo",0.00266763473316351
"Rbsn",12.4462263379711,10.1206788545578,-0.417665474766424,0.813152402964228,-0.298402323896964,0.679493888598428,"neuronBYo",0.721118838024706
"Ankra2",20.4319208042247,16.6140803063582,-0.675380101439337,0.81314333906986,-0.298418405148508,0.504984040654373,"neuronBYo",0.557698711080026
"Cers5",19.4611034909064,15.8234229106021,-0.149227916556347,0.813079428820461,-0.298531800436949,0.882445371491569,"neuronBYo",0.900914913178291
