"","mouse_FVN_Swiss","mouse_C57BL6"
"Trpm7",3.01339586179515,2.77869512902815
"Trps1",1.1041732287575,2.30299643705249
"Tsku",1.54961540828969,1.40076031798654
"Tspan7",4.73432332810431,1.3953452488351
"Tst",3.81512990257787,1.54742771775178
"Ttc12",0.934082442869306,0.683760742198544
"Ttc14",4.82739971528622,3.58952258503976
"Ttll4",2.91530105294558,1.81643153816759
"Ttll8",0.611938453604508,0.120680457967116
"Ttpa",1.21543267870167,0.326479102554783
"Ttyh1",4.41097261649064,0.133482882495729
"Ttyh3",6.26903461824025,3.31988223736798
"Tubb2a",8.66781049548488,7.65493573016515
"Tubb2b",8.72505652781939,3.11628826726096
"Tulp3",2.64093104214981,0.773359147708111
"Txndc11",3.02033809336271,2.28193425940806
"U2af1",4.84213665568777,5.60767310328524
"Ublcp1",2.72244727841884,3.76279001843705
"Ubr5",3.95716773436995,2.1436258078515
"Ucp3",0.631110372248467,0.228930123991372
"Ugp2",3.30570968148807,3.88750816214804
"Ulk3",4.01883949709454,3.24904532403169
"Upf3b",3.36845733803483,2.35957976481029
"Upp1",0.883826496536799,0.627077090202044
"Usp51",1.98807244437118,0.195079327207335
"Uvssa",2.02321753798683,1.6951061424472
"Vcam1",3.98710479880277,1.54767749991089
"Vcl",2.15013432565254,1.58312081375448
"Vegfa",5.57346349832941,1.016455796844
"Vim",5.4999875231897,7.75946259688539
"Vldlr",3.54392162421437,0.17008438330301
"Vnn1",0.561095813650514,0.1428541917929
"Wasf3",2.846493176361,0.179225142681833
"Wdr5b",3.70878529071622,4.45813389996848
"Wnk2",2.14103477508234,0.145822754903993
"Wnt5a",1.69613550111858,0.126516532738196
"Wnt7a",2.09706759780575,0.106299900345557
"Wsb1",6.61963868662507,6.00206449067575
"Wwc1",1.5593697213713,0.184545149593216
"Wwtr1",1.81963851737013,0.338277201056199
"Xrcc2",2.27546938520425,1.49168745264161
"Yap1",1.46051200540838,0.310224790385112
"Ythdc1",4.3426198143783,3.06864916821048
"Zbtb37",2.56555657499253,1.42205586909558
"Zbtb41",2.85381957087736,2.12018741337946
"Zdhhc21",2.83979863239253,1.5077636212438
"Zeb1",2.48742638517268,1.32244434825202
"Zfc3h1",2.92213373694303,2.48248575517457
"Zfp119a",1.43890585994785,3.98104988035753
"Zfp14",3.4250054476119,1.63946144394032
"Zfp160",2.55288046851212,2.82925161479361
"Zfp217",1.48614774255954,3.01638307303829
"Zfp219",5.04948112433822,1.32955212756137
"Zfp280c",2.97066895510723,1.58573588143896
"Zfp334",3.52503320401589,0.501080155041577
"Zfp354c",3.67597895906379,1.25563430192877
"Zfp36l1",3.1656750602917,4.41830378221416
"Zfp36l2",7.30238407271304,8.30794076364073
"Zfp383",4.38108109802967,2.00207573864566
"Zfp40",2.2482821894473,2.72006746150907
"Zfp445",5.1047136055135,3.7078306064118
"Zfp532",3.02574323511678,0.873974307934392
"Zfp641",2.79539459606895,0.540813597594168
"Zfp661",2.60637516981931,1.85370558790857
"Zfp703",4.50231388633786,4.45585376962079
"Zfp783",3.09695027570943,0.968946059030718
"Zfp870",2.14238396134526,2.68284754121888
"Zfp871",3.84083329178273,3.09671302728394
"Zfp933",1.43465898786308,1.84810988730136
"Zfp945",2.64392380795241,2.41925886125524
"Zfp948",3.01979125998871,1.49985270919743
"Zfp983",2.98487870662836,2.45518252181785
"Zfyve16",2.58608532819917,2.31130629228266
"Zic2",3.79839551218547,0.11405902908288
"Zic5",2.15230500444081,0.426860913429771
"Zkscan2",2.64162635165338,0.314815737361862
"Zkscan8",2.82374946353694,2.107940331209
"Znrf3",1.14327596535108,0.65253588271539
"Zscan12",2.72415414573991,2.95652895412689
"Zufsp",2.31242951525777,3.50091515372736
"n-R5s54",1.53123461712162,0
